0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.9597363,-0.7251801,-2.3805194,-2.7097754,1.08523,-1.6728687,2.1571815,7.3718424,4.8595967,0.7822863,4.180931,-9.740854,1.2926211,-0.742032,-2.6201718,2.0200877
5.3069043,-0.28212294,-2.2078056,-2.3889196,0.43971646,-1.8395691,0.7043503,5.9269958,5.3463135,1.8456401,2.197594,-9.619727,2.5750225,-1.9511701,-2.3802743,0.5730493
-6.248026,0.5371433,0.9093489,3.1899142,-2.2745688,-0.16286087,0.34959182,-9.765697,-4.6826787,-2.4153094,-3.3202112,9.105093,-2.9778678,1.9855443,3.290942,-2.6961396
-5.365826,-0.9662737,2.133841,2.5747483,-2.3365636,1.9955894,1.0112311,-9.254058,-6.487751,-1.6419423,-2.536522,10.823969,-2.4197674,2.0223396,2.5734084,0.07860599
-2.5879564,0.7018502,1.5142441,0.33493862,-0.95961356,-1.0085903,0.22041164,-4.907794,-3.7576168,-0.060767476,-3.310849,8.202134,-1.314891,-0.1492179,1.5815634,-0.42825544
-4.6167216,0.52244955,3.7892253,0.32658356,-2.803387,5.1078377,0.13007767,-5.9255652,-2.238233,-1.1762727,-1.0793878,5.345231,-1.5230052,1.1586524,1.181931,-0.699159
-6.6862645,-0.20270403,1.0837574,2.9250364,-0.62469876,-0.6178204,0.20306031,-9.107015,-6.5900984,-2.8441346,-4.771843,9.99665,-3.4809418,2.089439,4.310127,-1.6475809
-5.483435,0.59536535,6.3387756,0.8406704,-4.148299,9.428972,-0.034504537,-6.1775603,-8.273002,-0.5961719,-2.5422616,9.169978,-2.4711058,2.5111635,2.3524315,-1.4020246
-4.727421,0.25540462,5.982193,0.9721867,-3.4650152,8.673947,-0.63744724,-8.116779,-5.1638856,-0.313605,-3.4597573,9.449194,-1.5393665,2.7518528,2.591338,-2.8076808
6.6884274,1.2870367,2.394975,-2.1974556,0.376889,1.014811,0.47598925,8.128665,3.6626964,2.128179,2.2771742,-7.457678,1.9354109,-1.8176976,-2.6746914,2.0918844
-5.298966,0.23926789,1.3455861,3.007561,-2.859041,0.9476601,-0.42727834,-8.737552,-3.8018143,-2.050456,-3.189785,10.73054,-2.1375778,1.2831928,3.0807393,-3.2089858
-5.5973663,-0.21789382,1.4889052,1.623681,-1.7672412,1.1542732,-0.16374205,-7.8874693,-2.690256,-0.675804,-3.2872226,8.433432,-2.579549,0.91671324,1.5762217,-2.1277375
-3.8343515,-0.23973553,2.6726472,0.6031075,-0.5293851,-0.28232467,0.3013708,-4.562532,-3.345583,-1.9250658,-2.3190985,7.136574,-2.6317072,1.9385453,1.7475127,-0.29075646
-6.4758387,0.12214603,4.853847,0.6872847,-1.1018623,5.270047,-0.4844415,-6.396323,-4.908111,-0.15453114,-3.6932597,7.1597257,-1.5151328,2.1489515,2.7995327,-2.2195714
3.5959659,-0.1350469,-2.1603494,-1.8184893,1.6793588,-4.2706304,2.0566723,7.787774,3.6137428,-0.66625386,0.4216201,-7.9814425,1.0237136,-2.063629,-2.6952682,1.0363483
-5.3134413,-0.4078188,-0.5388819,1.4499904,-0.5623796,-1.096365,0.84915096,-6.6272025,-5.5266366,-0.6524896,-3.3870614,8.488734,-2.1316998,2.681006,2.9714053,0.39114332
0.50797063,-0.04595181,8.911809,-1.3695042,-3.2300906,18.227184,0.4834714,-0.40863273,-4.612391,2.249571,1.8120335,-1.0363897,0.66802245,0.38115084,0.028627012,2.6801438
-6.4903564,0.4620494,-0.9065813,1.416215,-1.237946,0.44663563,0.69775856,-9.551783,-5.842636,-2.3554387,-2.85488,10.576547,-1.6472565,1.9772857,3.5354176,-1.0479878
4.5408554,0.44040257,-2.9281585,-3.0364614,2.471227,-2.4115994,0.74022144,8.462217,5.725941,0.4139114,1.5650376,-12.035673,1.0711049,-2.9029493,-2.8022954,2.0646446
0.44756255,0.21843787,8.779559,-1.0487642,-2.5808008,17.438349,1.4101679,-2.8429258,-4.3579674,1.6722022,-0.87687886,4.6588697,-1.2517458,0.5127213,-0.36784598,1.7380668
4.0789924,0.26507005,-2.5919116,-2.2628884,3.892133,-1.6402925,1.5331075,8.265701,5.1002693,-0.87566423,3.7093427,-10.298634,2.6880014,-1.8585551,-3.0644393,2.2693613
4.2645874,0.3218711,-0.37193996,-2.1876974,1.9196061,3.0553653,0.79798776,6.6573734,4.621975,1.3590297,3.588245,-9.859303,1.455286,-2.822204,-3.5959828,3.3068914
-4.5738807,-0.33421165,0.6543812,1.3103842,0.13763346,-1.10653,0.091213696,-4.4150267,-3.690375,-0.7782273,-3.3561912,5.2815943,-2.0870144,0.92074203,2.6193523,-0.96412814
-6.436201,0.67828304,0.15386662,0.74580586,-1.2122273,-1.6174554,-0.5128956,-7.555022,-3.2851999,-1.2287868,-2.677188,7.4875536,-1.920897,0.5832062,1.9413106,-1.4089245
-4.990299,0.43686888,6.5433993,1.8884674,-3.6759567,10.556336,-0.68888855,-6.9260435,-10.52918,1.531672,-2.4549103,5.7428575,-1.0139974,0.78084075,2.3018835,0.6174651
4.685442,0.119419135,-2.7765143,-2.2149675,2.0679486,-4.3581853,-0.21277952,6.8127885,3.8225684,0.22222726,2.0213947,-8.688783,1.3904943,-2.2039874,-3.57208,-0.44423184
-1.8547586,-0.64036715,5.1083527,-1.2710506,-1.5939039,11.167164,0.664794,-4.677632,-7.6894464,0.8983031,-1.5275067,5.781236,-0.43384206,0.67256427,0.054471824,0.6976399
6.869749,-0.093270324,-2.8473215,-2.2287738,3.3607733,-4.457617,0.6636588,10.304618,6.8276677,0.64926046,2.6944509,-14.070439,3.1684399,-1.5104755,-4.432323,2.8583713
-3.3989525,-0.109798245,-0.41689545,0.114820234,0.6419539,-2.0688496,0.17916255,-4.0024295,-4.0693526,-1.5308962,-1.8606791,5.8953776,-0.5870803,0.52027303,1.4573064,-0.57521224
-2.5545812,0.5720048,2.794397,0.034133743,-1.7679524,4.076407,-0.25992674,-4.6301727,-2.8943295,-0.31613916,-1.4617608,4.219179,-1.280148,1.7573553,2.2027485,-1.1514878
3.426085,-0.1472387,-1.3314595,-1.1637925,1.9031969,-1.4775109,-0.49656725,6.418092,6.5203457,-0.19840038,0.8688047,-8.890505,0.80702573,-1.0361253,-1.9861075,-0.09712034
3.4144056,-1.2421799,-2.4978642,-2.065082,5.5473924,-4.0355215,1.7058966,4.506683,2.8327045,-1.402843,3.9857044,-8.154316,-0.12287697,-1.2735019,-1.2585026,0.08238857
4.632808,-0.024474729,-1.9835846,-0.98856544,2.9988768,-3.5051003,0.21949732,8.53472,4.2573133,0.46604052,2.5376003,-10.400071,1.1628482,-2.1555958,-2.6610463,2.436017
-5.218356,-0.2189514,4.516813,2.4927447,-3.1413856,4.9518433,-0.19002862,-6.9924684,-2.741154,-0.96894586,-2.048575,6.7409024,-2.6306887,1.332434,2.326269,-1.2907342
-3.583444,-0.016395735,1.9471849,0.8643717,-0.59845865,-2.0726166,-0.38927218,-5.254504,-3.67303,-0.26500863,-1.696735,6.3870544,-2.2976525,2.0933459,0.92891115,-0.45499104
4.2161913,0.84228575,-0.43131596,-1.0872269,0.78121275,-1.3317643,0.042596623,5.1915164,4.9299726,0.372916,2.4035985,-5.3414545,1.3113384,-0.7785062,-2.9947665,1.0617524
-6.019668,-0.3864005,-0.757018,1.1418082,-0.54765075,-0.41392353,-0.12557037,-8.0699,-5.3543196,-2.0706587,-2.622685,9.515153,-1.9974586,0.73217434,3.2377925,-2.1972387
-6.2422523,0.46411845,2.2579024,1.0351094,-1.4560072,-0.5596135,-1.2421999,-6.1438227,-2.8647912,-2.6696126,-3.6925912,6.36926,-1.8608102,1.6109756,3.8136635,-2.0160987
6.015887,0.13575353,-3.3190713,-2.7429974,2.8595023,-2.0563204,1.0278063,7.8145247,6.057734,1.1226755,2.449713,-11.644616,2.41201,-3.0963702,-4.04452,1.567189
3.9159691,-0.46207693,-2.2488413,-0.66396135,2.5605798,-1.8937078,0.27338716,6.7494106,2.7030373,-0.36269605,1.552029,-7.613679,1.8649961,-0.16019456,-1.9045656,0.85059065
-6.855864,-0.27729392,0.8355445,2.2248666,0.008893403,-1.2875857,0.21070327,-8.189362,-7.192812,-1.46038,-5.570833,9.948926,-3.2336996,0.86417943,3.9381893,-2.1975951
4.79647,0.058226347,0.004939509,-1.7078508,0.43011418,-0.83217406,-0.3009566,7.976378,5.9939213,0.64441884,2.9670122,-7.4846287,2.358633,-2.452073,-3.6072066,0.6729842
-6.683866,0.28457645,-0.44585565,1.5043964,-1.1500708,-0.59065175,-0.37649757,-6.106966,-5.4040136,-2.2277665,-4.3636913,9.425814,-2.7402368,1.0506943,2.7514198,-1.1084033
4.6287613,0.11992156,0.28361523,-2.9030247,3.0540986,-1.0641814,1.3577846,7.5929523,6.5972924,0.47075197,2.697546,-8.319073,2.2412398,-1.9372667,-4.109223,2.2097933
-6.5953765,-0.48759013,1.640198,0.91508436,-1.1424843,1.2003568,-0.57679784,-8.789703,-5.170317,-3.039974,-2.6697178,10.230637,-3.367198,0.71294415,3.2663713,-1.2762916
3.430774,-0.40901917,-5.3764477,-4.116439,4.651869,-3.80975,1.4998801,6.3169746,3.6002154,0.593223,0.6250349,-10.851264,1.7924308,-2.88219,-2.541422,0.9028053
-8.03148,-0.28883034,0.045635127,2.013591,-0.73172736,0.9093702,0.20897518,-9.450089,-9.721858,-1.0523214,-3.766863,12.240408,-3.6483772,2.7698722,4.50814,0.024260657
4.915706,-0.25614434,1.0027969,-1.9204608,1.620231,1.9114677,0.11973168,9.877372,3.8466632,0.92762786,2.703973,-10.141961,2.2926147,-0.89930546,-2.5955505,2.3656147
-1.025176,-0.8800639,-8.357904,-1.2434822,2.1894035,-9.062378,1.0019926,3.1440594,-6.633189,-3.7776463,0.81692934,-9.883558,-0.67733264,-2.492603,1.5914886,0.6283488
-7.1161423,-0.30468723,-1.8960475,1.5035833,0.10881597,-1.4273114,0.77814144,-7.6295958,-8.183596,-2.135314,-3.5765245,11.22179,-2.6823199,2.5068138,3.2278206,0.32915303
2.4858181,-0.28919435,-2.682107,-0.46535772,2.433521,-3.243821,1.0261317,6.2084923,2.88844,0.23708405,1.7802347,-7.0728006,1.7675289,-0.6807364,-1.7289459,0.3578628
-2.4464347,0.0055230735,3.9042225,-0.56300247,-2.7163594,7.9577055,0.35020518,-3.5950782,-5.4790463,1.4945374,1.3736861,3.8068264,-0.51058227,0.6227092,0.17216535,1.5434561
-0.22482643,-1.8747425,9.628455,0.4355242,-1.0741916,13.41485,0.7039542,-1.457063,-3.0784712,1.7963465,-0.2657118,2.323241,-0.9928914,-0.24656948,-0.86954534,-0.85610163
4.5884066,-0.12084466,-2.0302334,-3.0700054,0.9072262,-0.23957583,1.0293823,6.8508496,4.9774485,0.424921,4.1533337,-9.266824,0.37831268,-1.2785307,-1.207745,1.9807662
-6.7968063,-0.65810066,1.9086905,1.7059493,-1.5604341,1.6379213,-1.0364233,-7.0780706,-4.6968317,-2.389202,-3.4089286,8.3982315,-2.7952282,1.259788,3.1098464,-1.2000769
0.5110509,-0.49327713,-5.7950354,-0.46529293,3.72126,-1.3842307,0.6802963,7.9043593,0.46308386,-0.6877193,2.6466897,-3.7950444,-0.5282776,0.013659761,-0.5680799,1.4845586
2.3869045,-0.1785337,-1.8152807,-2.2878058,1.7608913,-0.4747411,0.31415233,4.762223,3.7126524,-0.23546955,1.7079713,-5.8954163,0.7242588,-1.2551593,-1.3731754,1.3359058
2.7665167,0.22546828,-1.3406793,-2.8003018,3.0586705,-2.5942068,0.4862885,7.3277345,4.552817,0.4084392,2.673545,-8.455417,2.2955542,-1.663471,-3.2473116,2.0933783
0.23516893,1.0897951,8.004591,-1.670593,-3.8396564,15.789458,1.4279474,-2.2841992,-3.2998548,0.2754385,1.9835196,1.6977519,0.3813386,1.7263288,0.37644783,-0.12447643
-6.681272,0.44527993,1.9772701,1.8003323,-1.7829748,0.16579719,1.2022865,-8.7498,-4.9513407,-0.48699972,-3.8782132,8.699392,-2.1294298,1.7951359,2.5547447,-2.3153596
-4.2976623,1.4823984,3.9625642,0.6139493,0.6502497,-1.7666488,-2.066767,-5.144769,-2.5244856,-3.011136,-0.64751077,4.3145247,0.13693154,2.7589285,4.0107217,-0.91783535
2.7817204,0.29056737,-4.0233564,-1.8167031,1.7981186,-3.88695,0.9264,8.004009,3.438916,-1.1156486,1.1070867,-8.29326,1.2306514,-1.933983,-3.2944975,2.0147743
6.8185377,0.16948694,-3.1929827,-1.8627582,4.524625,-3.2937863,1.3204154,10.225819,7.409465,0.020252828,2.312087,-12.424342,2.241016,-2.286679,-5.437564,1.1549453
-4.0966215,-0.1300422,0.819241,1.0761741,-2.321063,3.5071712,0.70636266,-6.4174013,-7.045272,-0.6885687,-2.716861,8.801516,-1.8534207,1.267133,1.7823728,2.324689
-3.5698354,0.35177287,7.662344,-0.39491153,-3.1558638,13.398049,-1.2006295,-7.618539,-10.537748,2.0479314,-0.8675008,4.994073,-1.5584556,1.8273337,-0.30449864,0.45141333
-6.771036,0.13103478,2.1227953,1.4201306,-1.8937569,3.2700074,-0.76890355,-7.224097,-8.339193,-1.2995781,-4.960548,10.962325,-2.8190718,0.9687466,3.2533662,-0.06916469
6.1983237,-0.18644796,-1.8526875,-1.6823488,2.067047,-0.21389855,0.31540817,7.218466,6.132001,0.8613033,1.9567201,-9.346011,0.99794316,-1.688992,-2.6498168,2.1276078
4.7857723,0.18791834,-2.5183728,-3.4633625,0.0122965835,0.40296614,-0.31396443,5.6317744,6.268557,0.45175073,2.3523932,-10.72494,0.8877635,-2.0413914,-2.955335,1.1256127
4.871394,-0.4899131,5.062492,-1.7496393,0.3484018,9.641469,-0.104884736,6.8125916,1.2956495,3.240575,5.183773,-9.308286,2.1837418,0.29528847,-2.982551,1.5875443
3.136882,0.20047294,-2.7405736,-0.40731916,2.3104131,-2.005222,0.12453016,4.374112,2.395285,-0.21660492,-0.045934785,-4.836652,1.4337376,-0.6678939,-2.321692,0.5416679
3.940763,1.618904,-2.3616838,-1.4017037,1.6612173,-0.7339702,-0.942733,4.262089,4.344077,0.5790196,2.867367,-8.689261,1.9101127,-1.0228541,-2.3065283,0.342927
6.8254166,0.2494509,-3.0975728,-2.9786096,3.7389143,-4.4133034,-0.26036376,10.923311,6.7176814,1.1511062,3.3853889,-12.564219,2.1558707,-1.992224,-4.7327585,2.2994528
4.217322,-0.070894584,-2.927001,-2.7336307,2.4763336,-1.6225786,0.18607618,8.020054,4.9535856,0.20035705,3.5163367,-7.9598303,0.7219613,-2.0681515,-2.3557675,2.8507624
1.7994543,0.09245867,1.5619707,-0.84278536,1.2043582,6.574709,-0.9132622,4.8933253,1.5950356,2.5781016,3.388276,-5.84198,1.2604972,-1.0731093,-1.0403746,1.3358778
-1.5191875,-1.3880385,1.7082884,-0.5314396,-1.9892855,7.287362,0.4684565,-3.0736938,-6.9537964,0.4828041,-0.9924102,6.342779,-1.3998463,0.73938346,0.73804057,2.165388
5.088541,0.19222288,-3.31374,-2.603608,4.1668897,-3.035395,-0.48131916,8.18973,5.354219,-0.19997035,2.227171,-9.95862,2.1966498,-0.9082431,-3.8706157,2.195325
6.8410916,-0.62938124,-1.2856067,-1.3584508,1.6504639,-2.3903847,0.3240434,7.367475,4.6625795,-1.0335243,0.8361628,-10.881272,1.3382627,-3.0634003,-2.6299894,2.3230453
2.8306177,0.20964791,-2.295182,-1.6057634,2.1592424,-2.823877,0.16101637,3.186331,1.5689117,-0.23233873,1.2970369,-4.4220023,0.45797753,-1.5186656,-1.8686167,1.4286702
3.6790836,-0.48377156,3.9759016,-2.5179596,-0.3623542,7.071616,0.71885884,8.892953,1.1079656,2.485479,3.65258,-6.334204,2.5997696,-0.5994949,-3.4784524,2.4533846
3.3680084,1.5780357,-3.221294,-2.6718562,2.2174048,-1.9973156,0.35891384,8.2759075,7.0419664,1.2816412,3.0884395,-11.6080065,2.3892808,-1.7897744,-2.6188397,1.3121005
-4.8115625,-0.5403352,1.6122642,2.8267937,-0.4910385,-0.30219215,0.34609425,-9.1881,-4.7365522,-1.7037677,-3.4594972,9.838621,-3.436703,1.5587687,1.9035337,-1.7147757
4.2816954,0.7528144,-2.7770834,-0.49424616,4.4476166,-1.5667043,0.6308376,6.2762794,6.4332204,0.1246224,1.9960858,-9.970469,1.4079552,-1.8058305,-3.8513424,0.5399712
1.9317604,0.053684574,-1.5362837,-2.3481972,2.1843092,-1.2383077,0.41494703,4.1976542,3.6665475,0.010529849,2.097535,-5.9868326,0.92118776,-0.65728414,-1.1745872,1.3594726
-4.3926682,-0.82521236,1.8028468,1.4296247,-0.28462043,-0.71281326,1.1701244,-8.000902,-4.946647,-2.4566815,-3.8662868,9.379886,-3.5974581,2.2257888,3.9065256,-1.5244083
6.234676,0.578914,-3.943841,-2.3960958,2.424814,-3.620171,0.19657241,7.880715,4.2116866,-0.73401695,4.135926,-11.9881735,1.0238824,-0.95893836,-1.5919145,2.3576891
-4.4909277,0.21960256,3.0036035,1.5161515,1.0793767,0.013582371,-0.18997349,-8.260135,-3.1739812,-2.3072326,-2.1956196,7.396481,-2.575167,2.2766345,1.8938887,-1.7949483
-3.0104454,-0.59430385,3.7838728,2.142075,-2.8220363,3.6053867,0.82117677,-5.4042425,-1.4472817,-1.1961733,-2.7094762,6.297335,-1.4927168,1.2593136,1.3825475,-1.0250142
1.7919343,-0.0863744,-2.7416954,-1.8982387,3.3309383,-3.2943754,0.77251744,4.930489,2.6886368,0.47327566,2.894668,-7.6171336,0.84360635,-2.6987724,-2.3151317,1.9638021
3.475918,1.0036538,0.50389975,-0.9584299,1.3801131,-0.06220567,-0.05547573,5.094795,4.6803503,0.091683805,1.1395024,-7.5877576,2.6310062,-1.6595694,-3.2775173,1.6926844
-5.4304338,0.19685966,3.1980324,3.1578498,-1.1195016,0.27278373,0.90162396,-8.626398,-4.4182477,-2.112618,-2.5429037,10.862737,-1.9939861,2.2919674,3.4623272,-2.0053084
3.8552396,0.9809232,-2.582757,-1.1828451,1.688036,-2.0777836,0.46638533,3.6931615,2.3099694,-0.2742077,0.4417676,-5.1700387,0.238415,-1.2419764,-1.5223427,1.2147237
3.5902462,0.19850907,-1.6471131,-0.79838115,4.3461976,-1.9971396,1.0391634,7.813628,6.045811,-0.59030014,1.3401604,-9.589882,1.1489646,-1.7558321,-2.1381013,1.4586908
-5.3496976,0.9489214,3.5242093,2.4624693,-0.12207094,1.4048212,0.8773742,-6.277378,-2.028899,-1.8709794,-2.938823,6.945277,0.07866769,1.8035728,3.2378323,-0.7378076
2.8748033,-0.0958717,0.7377725,-1.446322,-0.1792734,12.392289,-1.1694607,2.954439,-5.006806,2.1233413,2.5671756,-4.7501035,1.363203,-0.47049278,-0.7525242,0.1268559
2.5820396,-0.37347484,-1.5634501,-0.6779883,1.5670352,-0.38592243,0.5122229,3.0782,2.97863,-0.09591057,1.1718903,-4.1866393,0.8867163,-1.0413542,-1.1757028,0.4384954
3.4968522,0.50516695,-2.2197988,-1.5131145,3.600251,-4.3549337,0.16900228,8.503698,4.9689336,-0.07249897,1.66619,-9.457867,1.9300165,-2.6454568,-2.818239,2.2203743
-6.0127034,-0.78710747,4.6895065,1.8123838,-2.1012566,10.165042,-0.12448652,-5.6271925,-8.386543,0.7484015,-3.569561,7.5686045,-1.2503209,2.2075498,2.9387014,0.14242303
3.2417338,-0.046888996,-1.3234543,-0.71466744,2.2404597,-2.9486098,-0.47282496,6.397317,2.4612176,0.9349833,1.8618653,-7.626695,2.255523,-0.9818172,-1.1505394,0.58298665
-6.6534853,-0.13042043,3.204718,1.623914,-0.267811,2.0584135,-0.8212862,-10.267622,-6.4909773,-1.5040119,-4.876935,10.207947,-2.3035138,2.3487692,2.6255424,-1.0091444
5.17734,0.2809067,-3.4678605,-2.0274138,1.2833512,-1.9656737,0.3261578,7.6019583,5.6699805,0.21335578,2.7969832,-9.705381,2.2935295,-2.4799964,-2.3281848,0.80739117
2.9664807,0.04952333,-2.3788872,-1.4520891,1.33082,-2.0006793,-0.034368057,3.514025,2.705413,-0.5359875,1.5079277,-4.206765,1.0203866,-0.668472,-0.91815287,-0.8832575
4.2049303,0.75194657,2.8562627,-0.56601673,-2.528946,6.9088345,-0.8003804,3.8614812,-0.6751668,1.0436052,2.4960504,-4.6369915,0.7517639,-1.4816743,0.22430809,1.4340707
-3.582034,-0.18062152,-0.05331339,2.195339,0.14172587,-0.63770574,0.8462609,-5.4371285,-3.955764,-2.4818692,-2.8766234,5.747609,-1.2980733,2.3769712,1.1497511,-0.15933841
-6.212082,-0.16571616,4.245035,3.003332,-1.9870946,5.376543,0.97007966,-7.696175,-6.9445415,-1.2793524,-5.154027,12.081811,-2.7631547,2.029865,2.388802,-1.1762749
-3.370217,1.1266716,5.9646745,-0.86677074,-4.0344257,9.779858,0.3926945,-4.659502,-9.288464,0.5663153,-0.694375,7.74662,0.025579492,0.109339856,0.65334135,2.141495
5.4577146,-0.22866648,-3.869393,-1.210328,2.2054698,-4.472533,-0.37289587,8.966416,1.9597481,-0.116093785,2.6078043,-7.088027,0.30162784,-1.577552,-1.3196093,-2.2150185
-0.2433739,0.17115937,5.7693667,-0.28929105,-4.8286963,11.519421,-0.3751761,0.40063775,-3.57246,0.6679168,-0.96135557,0.3017356,-1.2520171,0.355006,-0.14746471,0.19981658
2.7521625,0.8462031,0.10517874,-1.4726232,1.3899992,-0.55961,-0.11099424,5.7559333,5.257708,0.3906013,1.0449445,-7.1302047,1.1345273,-1.9781395,-3.0169482,0.71772313
-3.3351574,0.013945641,1.2811501,0.22055003,0.39322165,-1.1753386,-0.26576322,-4.546141,-3.5606773,-1.8777889,-2.6740954,6.879425,-2.3728309,1.0344176,2.4266446,-0.6909158
4.7645936,0.4028411,-2.3744917,-0.4764816,2.9359753,-2.8041008,0.36121613,9.44374,6.587076,1.1834033,2.3150287,-10.162203,2.6304262,-2.326963,-3.0075579,0.29714918
6.013243,-0.37094203,-4.389876,-0.97556835,3.5845797,-1.4184605,1.0340135,9.43228,6.382246,-0.2559143,2.4416947,-10.317639,2.0189867,-0.94108826,-3.803759,1.5147854
5.553744,-0.2854996,0.6318571,-2.891369,1.145195,1.1330925,0.10551023,6.570054,2.5072753,2.413093,3.3165355,-9.814245,1.9933927,-2.158882,-2.9629889,2.907152
-6.2883162,0.09501637,3.2475944,2.862351,-3.1277552,5.362024,-0.5295378,-9.914246,-8.1641655,-1.8440583,-3.7508867,12.023061,-3.0947742,2.356285,3.907878,-1.9375986
4.0728745,0.9107209,-0.21778704,-2.3931034,1.2727613,-2.472003,0.5004712,6.0968275,6.300159,0.19101176,2.318751,-8.344786,1.7763616,-0.5355523,-3.0480525,2.1401827
-5.644607,1.4235615,3.5846217,0.9369036,-2.659399,7.7478333,0.19670957,-7.6838646,-6.1039104,-0.35685498,-3.0106516,9.583773,-2.3863657,2.5980873,3.428304,-1.269706
-5.079154,0.05028198,3.8146198,1.7922745,1.1129011,0.16722994,-0.16506153,-9.95319,-3.7195709,-3.0889513,-3.186321,9.399337,-2.828113,2.4302487,2.8070948,-2.4526868
6.5930743,-0.33736575,-3.202128,-2.5529351,4.3859396,-3.6213975,0.28690526,9.946348,6.124896,0.06806622,3.257719,-12.894714,3.196764,-2.2318656,-4.515264,2.9031715
-4.9427757,0.06754057,-1.3863436,1.0015858,0.419683,-1.0325043,0.6214965,-6.813607,-3.9558759,-1.4089123,-3.876556,5.778931,-2.298516,0.27637732,2.7782907,-1.7603142
-5.302425,-0.011532034,3.3506706,1.6465421,-2.0581658,-0.026537158,-0.16982788,-6.7875624,-3.3552725,-1.6470037,-3.8502617,8.801451,-1.7862736,0.5789046,2.2711718,-1.7878131
-3.092539,1.1324298,8.840607,-0.9081356,-4.3037133,14.440112,-1.1853718,-2.0552192,-7.433822,3.1120663,1.5140382,1.4273865,-0.07291127,1.4126915,0.606469,0.5230886
3.4286387,-0.12550984,-3.3657317,-2.7325008,4.243876,-5.022158,0.054136865,9.612836,5.022129,0.7125867,3.354754,-11.670394,1.8459485,-1.4397064,-3.7510114,2.3498387
-5.445091,1.0523071,0.48950276,0.68689203,-0.15498427,-2.05272,-0.6264378,-6.482476,-4.9838743,-1.3416532,-3.9117002,7.6161785,-1.1866484,2.1788845,2.2766528,-0.7458319
4.7575555,-0.6076183,-1.1692297,-0.8437646,1.7273152,-0.25339282,0.2928067,5.57397,4.266549,1.1620277,1.7248013,-7.386649,0.57447803,-1.9373167,-1.6605206,1.4507557
-5.0858817,-0.39541444,-0.6000175,1.3549608,-0.12606293,-1.0159322,0.7629402,-6.4619966,-5.4077687,-0.8629437,-3.2569885,8.05374,-2.178294,2.6386182,3.0070944,0.15932702
