0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.4763408,0.24705806,-1.0722098,-1.108158,-0.07041705,-0.8840287,0.0005539989,-6.841797,0.32701862,-0.88962287,0.50791943,-0.08218805,0.04877225,1.7344706,-0.67139643,8.110933
-0.15324228,-1.4390941,-0.79618895,0.3503228,0.5104925,-0.11383751,-0.007405452,-2.616571,-0.875846,-0.89511967,-0.8603953,0.32512385,-0.4988256,0.7350477,-0.45487496,7.0288506
-0.39095595,0.7934086,-0.75935453,-0.95170283,0.38765106,0.71100914,-0.36407664,-2.935162,0.21991578,0.7224333,0.27557316,-0.7142744,0.5275309,0.31509116,0.9571058,6.2516036
-1.2460752,0.8427753,-2.6862626,-0.8363697,1.3006362,-0.9514805,-0.37088236,-4.4373364,-8.200198e-05,1.8221844,1.3869226,-2.6261063,-0.30474955,2.3097498,0.40806705,3.8374207
-1.3550345,0.38519,-2.1134865,0.02151808,-0.31493762,-0.18896902,-0.54068846,-4.461683,0.66036576,1.4255989,0.25716096,-0.74372506,0.35741663,2.9994934,0.32891807,4.811761
1.0219889,0.76304233,0.42717147,-2.4112284,8.1718235,-0.96897596,0.64427793,-1.4727389,0.77928627,0.35972577,0.61635506,1.8523759,-3.0550358,0.8940939,0.08769452,5.4953947
-0.36389658,-0.50988054,-0.5399427,-0.5275203,0.56220007,-0.37018943,-0.60732454,0.547858,0.5630995,0.07024054,0.42625698,1.1426537,0.34381312,0.27615157,-0.22043838,6.061235
-1.2874455,-0.44812536,-0.38720858,0.5217393,0.59252876,-0.072931424,-0.5097904,-1.4438245,0.37916857,-0.8197638,0.7011654,-3.21527,-0.26270708,0.6818549,-0.09157291,7.1780987
-0.9443821,0.08021827,0.9791227,0.27374172,0.37530068,-0.43925938,-1.439187,-3.6924942,-0.26965594,0.32697386,0.12094059,0.7161337,-0.2115752,1.7953297,-0.8398629,10.248657
0.56604624,0.2747924,-0.38962275,-1.3035496,0.8319004,0.45094275,-1.8055663,-5.0316567,-0.5358868,-0.00021941663,0.046614286,0.0636754,-0.11715597,1.3264638,0.4714829,14.571803
-0.21610938,0.54825115,-0.7495712,0.7348412,6.6923203,-0.66043437,-2.839525,-0.43925917,1.300186,-0.9931084,-1.2158846,0.17754373,0.5708098,4.752456,-0.2476121,2.0568044
-1.3258063,0.42688766,0.7564491,0.3732881,1.4767138,0.8452717,-0.36483634,-3.0979483,-0.26785976,0.53343505,-0.37214422,1.3443648,-0.9790757,0.35615432,0.59344786,8.83588
-0.40044957,1.013682,-1.3986659,-0.0029923292,-0.7067503,0.5639292,0.7622018,-3.5926929,-0.0058983816,-0.72096163,0.0671799,-0.26255926,-0.08910434,0.2216435,-1.2036198,8.346713
-1.6728101,-0.07078175,-0.49508533,0.08360667,0.6010056,-0.36819243,-0.60391504,-2.0083435,0.6249925,-0.7708597,0.9184795,-4.773511,-0.07582412,1.031422,0.2790868,10.850169
0.22099188,0.34242854,-1.4660983,0.19289638,0.19254242,-0.14880335,0.53346276,-0.82960814,-0.49304697,-0.124206536,-0.58084315,1.4313203,-0.8731725,1.3193804,-0.8349428,11.211417
0.0713159,-0.5064641,0.066828184,-0.824725,1.1553445,0.3310457,-0.21583426,-4.2930264,0.54826796,-0.2982702,0.61054575,0.0974467,-0.35451913,0.26332444,-0.4650931,12.21087
0.4292009,-0.22389638,-0.34244832,-0.16716088,0.07575589,-0.5529981,0.18253347,-1.6217642,0.25034148,-0.9586597,-0.0068773576,-3.4736607,0.41477373,0.72443044,-0.22447594,7.2964673
0.22781299,1.7164838,0.18049271,-2.4438162,8.747479,0.35429457,1.1679019,1.5165745,0.6011769,0.3547599,0.634956,1.6128612,-0.19581284,0.8261527,-0.042624865,2.0239983
-0.2879776,-0.018021217,-3.4764276,-0.5890017,2.323054,0.22309077,0.11983582,0.2876122,0.5234107,-0.7518643,0.6515099,-2.7652092,-0.5113351,1.6266104,-0.8980623,6.9845505
0.87313044,0.114878975,0.7854349,-0.7345429,0.37424433,0.49236724,-0.963346,-3.2715337,-0.6903726,0.1211971,-0.5872905,0.56270117,-0.4647769,1.0070474,0.4666105,7.041309
-1.0744421,0.7305542,-0.8024777,-0.97892743,0.47915938,1.2480747,-1.2453151,-3.728164,-0.45737278,0.46187,0.47707897,0.63788384,0.1815876,1.4189403,-0.042428378,9.466351
1.0855641,0.8556124,0.4830477,-2.6078491,8.939169,-1.0252831,0.1300922,-1.7731767,0.28313598,0.17061864,0.10739162,1.8498517,-3.1869805,0.8780294,-0.29200763,5.582543
-1.9433991,-0.87397385,0.093215846,-0.15808818,1.8547873,0.2815771,0.20228057,-2.1666138,-0.6025389,-0.7036411,1.443283,1.9804574,-0.10289984,0.4451019,-0.26377082,11.188927
-0.4061002,1.1151807,1.0332172,-0.22274594,0.38762873,0.68164974,-0.66580987,-0.16010886,0.6311488,0.25093007,-0.14236712,0.6979302,-0.026644748,1.1077899,-0.7356832,7.255137
0.31588086,-0.73419404,0.6767914,-0.5932279,-0.4334462,-0.76293236,-0.23493582,-0.5693877,0.004340997,-0.37035084,-0.41784996,0.1896895,0.672665,1.8216022,-1.4057364,11.038413
-0.44256243,0.6217645,-2.1110442,-0.72474736,0.80593044,-0.44572487,-1.0318536,-0.82988006,-0.6892123,-2.2345984,-0.24896349,-0.4646967,-0.05941205,0.7564235,0.47883803,8.482207
-0.3305408,-0.69118726,-2.2089612,-1.018298,1.4915556,-0.66827595,0.14244868,-3.460433,-0.35856655,1.1573704,0.9697756,-1.4994199,0.089372836,0.8811738,-0.15925474,2.8538918
-1.5788187,0.96028054,0.29218435,-1.3931665,1.7027856,0.35237482,-0.8779582,-3.6618357,0.6538211,-1.0799204,0.50074,0.26971844,0.8524897,0.30944028,-0.3709341,12.797739
-0.4249067,-0.09862479,-0.8299636,0.51429605,-0.20141287,0.20899318,-0.9863246,-1.7636616,-0.26212174,-0.80091494,-0.50750905,1.0540421,-1.0666438,2.9531763,-0.051380325,10.077506
0.34177226,0.64307666,0.11412752,1.0738885,5.9191175,0.081030376,-1.9421141,-0.9388001,1.0984464,-1.7560147,0.41288725,0.7411552,-0.20601654,3.3237357,-0.749837,0.6096921
-0.23540427,0.026482046,-1.008122,-0.78780663,0.16860032,0.4291788,0.52324283,-0.21669964,-0.049335606,-0.75476843,-0.22898462,0.91298175,-0.4919003,0.61495525,-0.7822488,7.975349
0.15470365,0.09469586,0.16665144,0.46085405,1.5723753,-0.034121044,0.3240554,-2.8227022,-0.42414105,-0.6870386,0.5104375,0.4010884,0.50901824,0.8693785,0.19420601,12.884252
0.3934529,0.43793246,-0.7234373,-1.7207516,2.117742,-0.014884272,-1.135168,-4.9430065,0.1056855,0.7695008,-0.038432267,-0.17162514,-0.046573043,0.5534191,-0.62518644,12.359682
-0.149001,-0.67941135,0.1293936,-0.9474688,1.287193,0.52808034,-0.21950266,-4.506276,0.58096063,-0.33206323,0.7557039,-0.012016453,-0.42728725,0.22874606,-0.5343934,12.923735
-0.33260003,1.1151028,-2.1700222,-0.46431768,0.16220896,-0.7521766,-0.7420359,-0.61827064,-0.40466297,-1.9230965,-0.44549462,0.15045871,0.44030437,0.8422903,-0.08085645,9.394335
-0.37849405,0.2224953,-0.9374793,-0.9593034,-0.124540225,-0.7758564,0.031426534,-5.8862553,0.31742164,-0.78134924,0.4607313,-0.094799556,0.057999775,1.448444,-0.5695812,6.975776
-1.2806296,0.85181284,-2.7537045,-0.8742703,1.351587,-0.97741646,-0.38023567,-4.5736866,-0.017484603,1.8495723,1.4249036,-2.6620228,-0.30387136,2.3694077,0.41655847,3.943913
-1.3405281,-0.693292,-0.49887356,-0.28036144,1.2645321,-0.8394935,-0.35257557,-2.0802689,-0.2707025,-0.023751045,0.8108373,0.71313953,-0.6473944,0.6774305,-0.7494876,7.819784
-0.30448428,0.5020006,-0.77979153,0.5873252,1.6779819,-0.6645566,-2.0693114,-3.3070176,0.1228471,-1.1395665,0.56749594,0.4365192,-0.9412575,-0.6448508,-0.6343052,10.851736
-1.3929343,0.79650414,0.6969804,-1.7672313,0.72598106,0.037279807,0.5068124,-3.0153937,-0.49933803,-0.8111198,0.96858364,0.416915,-1.0591428,2.2799344,-0.9253007,7.3118863
0.56836474,1.7188929,-0.8015579,0.26606476,0.9472028,-0.9808177,-1.0482795,-2.1551259,-0.06518657,-0.7521861,0.39157215,-5.2371616,0.07089961,0.12437589,0.33552656,12.039579
0.10785126,0.6030137,0.68968606,-1.3746766,5.6686883,0.44632196,0.8411861,2.0549269,0.9216827,1.0316854,0.8467323,1.1482646,-0.56941485,0.44207627,0.07926968,1.1254454
0.4661309,-0.44309747,-0.27335036,-0.5090091,-0.09646036,-0.6322122,0.30256087,-1.6917883,0.39486152,-1.0578613,-0.23892246,-3.7077727,0.24441761,1.0110204,-0.3160819,8.274992
-0.65462285,0.56524915,-0.9452152,-0.68264794,0.02948687,-0.5226111,0.073331974,-0.6041999,0.60102594,0.35338882,0.98481107,1.1474968,0.7160232,-0.62132436,-0.8721754,9.153479
0.23676188,-0.48333657,-0.4045729,-0.5593715,-0.21141684,-0.6621642,-1.2620324,-4.7090664,-0.9896584,-0.8328772,0.47892436,-0.0008141384,0.21791834,-0.2604003,-0.2050805,10.889039
-1.0322994,1.1001315,-0.5199466,-0.77646315,1.8784351,0.010580603,0.59224236,0.95288515,0.9322769,1.2738935,1.1411827,0.73323363,0.45563588,-0.1357543,-0.18158764,1.5618824
-0.52324975,0.92529565,0.14289533,-1.0092542,-0.49236697,-0.12124504,-0.8640859,-0.67658997,1.1624109,1.0349491,0.83915234,1.9821486,-0.42178598,0.17049879,-0.41313195,11.679709
0.110119455,-0.20585649,-3.2326763,-1.5087658,2.3715363,-0.3169092,0.05648893,-0.5112334,-0.013811551,-0.07482731,1.1590683,-3.658918,-0.2739329,1.6278524,-1.615559,10.998856
-1.207137,0.4396166,0.07741153,-1.0073836,1.6146506,-0.045591664,0.011747066,-2.7100968,-0.3444486,0.25179458,-0.7203717,0.9062358,0.19873717,-0.06835613,0.2860415,10.027846
-1.0963308,-0.13511552,0.46988887,-0.9265308,1.2003441,0.47898084,-0.36379382,-4.092722,-0.123030394,-1.1671716,-0.440108,0.7820205,-0.18386272,1.8163021,-0.19279371,13.261491
-1.0701345,1.2942731,0.698554,-2.234855,2.0152793,-0.60527676,0.14678162,-4.41309,-0.21962278,-0.8857873,1.6713496,-0.6142978,-0.4032948,1.842559,0.09276867,10.229719
-1.2167597,0.44327542,0.06875409,-1.0234557,1.6566381,-0.054090373,0.02915512,-2.780422,-0.3571425,0.22810502,-0.70844686,0.9116205,0.20549195,-0.080047175,0.33329108,10.303739
-0.50855297,0.81992143,-0.13019265,1.247119,7.4208784,-0.9350753,-2.0694427,-0.8716057,1.5383558,-1.4422318,-0.4805239,0.41800615,0.832272,4.632666,0.13185956,1.2498654
-0.1375807,0.19854559,-2.2825172,-0.78261715,0.3860017,-0.8513544,-0.17273645,-3.7700956,-0.34063384,1.3403828,0.31111628,-1.7091721,0.5392066,2.359815,0.5877641,2.4619455
-1.0332109,0.47940683,0.19471143,-1.3598094,1.4951814,-0.8070485,0.029552255,-2.6156425,-0.2660449,-0.25938335,1.3039459,-0.33693278,-0.4242095,1.2401406,-0.16056518,5.921365
-0.29903767,-0.06614961,-3.603704,-0.6386462,2.3355265,0.084333174,0.20170105,0.32193717,0.6369817,-0.7549739,0.620484,-2.824654,-0.47163442,1.7417209,-0.88794917,7.1054597
-0.86438346,-0.5810529,-2.474137,-0.5364607,0.45444515,-0.4354695,-0.30356547,-3.5150702,0.26318106,1.3388482,1.2267685,-1.9786874,0.605417,2.3384523,0.17031088,3.6777077
0.078547545,0.13959551,0.28308642,0.36495206,1.5721868,-0.03110387,0.2549659,-2.9759972,-0.413133,-0.67487884,0.6349315,0.5097929,0.34401357,0.8280314,0.12881717,13.444572
-0.31025422,0.11828785,-1.2592548,-1.0351375,0.2877307,0.5523466,0.7252635,-0.24100558,-0.19644485,-0.95747566,-0.3272928,1.1967429,-0.76530874,0.8169484,-1.16085,10.574361
0.1761097,-0.7458023,0.010822599,0.40947035,1.2720262,1.1657335,0.47657007,-1.4079056,-0.59294385,0.8172761,0.15437602,-0.36481273,-0.59716684,0.76537555,-0.20554052,8.630801
-0.4452946,0.25225377,-1.037808,-1.1053276,-0.070916474,-0.8664235,0.034499343,-6.742558,0.28890914,-0.88621193,0.5393007,-0.112421185,0.039687157,1.6669537,-0.6551035,8.007814
-0.36907396,0.43073034,-0.24773134,0.45316547,1.7457772,0.124337494,0.17697842,-3.086993,0.31523386,-0.4994763,0.41496643,0.46619782,0.25512776,1.21699,0.5228464,14.359599
-0.600873,0.63729376,1.0386397,-0.6842958,1.0083745,-0.47155958,-0.66483426,-0.60444874,-0.60085,0.48038283,-0.1706469,0.9685612,0.60704637,1.2277887,-0.8768717,9.567833
-0.72070044,0.74837357,-0.7202852,0.109814435,0.7214958,-0.4091177,-0.26201856,-2.9248507,0.34090886,-0.47474003,-0.17357528,-5.667266,-0.1070912,1.2672521,-0.39337486,14.009867
0.12505235,-0.2048579,-2.7250679,-0.8513681,0.20191243,-1.0116292,0.71374935,-3.67705,0.3718212,1.5941406,1.1502832,-1.8376304,0.78381294,1.5440999,-0.22732219,3.6985276
-1.0512192,0.07683648,1.085513,0.38709545,0.40844363,-0.48220313,-1.5228523,-3.8837829,-0.21194267,0.31745243,0.11399996,0.6172025,-0.20124389,1.9099475,-0.9112963,10.781112
-0.9099281,0.54848033,-2.1866047,-1.161229,1.1301208,0.3441186,-0.14419799,-4.74104,0.1620115,1.4244425,0.7656899,-2.2909226,1.2687422,2.016245,0.7213566,4.483058
0.39196855,0.60763806,0.14211547,-1.5350825,0.33436224,-1.09994,-1.1116,-1.0519946,0.025941297,0.25245142,0.5618639,1.4857963,-0.6133606,0.28702337,0.7268017,12.883537
-0.7851182,-0.73667854,-0.69550234,-0.9753556,1.3406168,-1.1281368,-1.3228905,-1.4831469,0.91768473,-0.6602685,0.5090756,1.2481354,0.6392194,1.5617648,0.10424663,11.861909
-0.26935726,-0.048716377,-0.3816981,0.31283927,-0.40216374,-0.54392874,-0.52676296,-1.7219917,0.45231166,-0.41547605,-1.1393884,-0.0029588933,0.72722685,1.0507685,-1.0352236,7.863942
-0.050947946,0.4143541,-0.3475251,-0.059282172,1.4445206,1.3228418,-0.013023004,-2.6580877,-1.1970553,0.015682198,-0.73245245,-0.20624365,-1.3184844,0.79306006,-0.82327336,8.727087
0.2273924,1.6771454,0.11709527,-2.3878353,8.720691,0.29591376,1.151088,1.4893441,0.6303784,0.37583736,0.56940985,1.5832231,-0.1465469,0.77585137,-0.06229607,2.007329
-0.79963136,0.03711835,-0.3551758,0.4462839,-0.26689136,-0.33188322,-0.9804973,-2.5862823,0.48305577,-0.9587292,-0.46431762,0.36476707,0.459766,0.8150313,-0.5315759,6.731524
-0.5930326,0.60543054,-0.9701877,-0.6784472,-0.3041864,-1.1257019,-0.3966981,-1.0910162,0.54541147,-0.2924623,0.9744754,1.2230667,1.1815006,-0.536203,-0.84458035,11.242546
0.6971414,0.33892992,0.59317803,0.30646992,0.44320956,-0.21766746,-0.3079814,0.16438593,-0.049016945,1.1133986,0.14128155,0.5292484,0.57095385,0.48555264,0.4446651,9.692994
-0.4634883,-0.9328924,-1.8138477,-0.20294861,0.8747331,0.3971915,0.64693594,-3.1786664,-0.6152211,1.7125298,1.160847,-2.1505008,0.9009575,2.5864954,-0.6697076,4.580167
-0.42628753,0.43314967,-2.451515,-0.6227906,3.343341,0.06697131,-0.21980715,-2.396845,0.041067496,-0.50193584,-0.6525878,0.53143114,-0.44191113,2.288848,1.2508614,9.43538
-0.37705073,0.366813,-0.27588612,0.388994,1.8008037,0.04401242,0.25147465,-3.2453966,0.2532637,-0.5551886,0.44829288,0.60966027,0.29325858,1.2592713,0.52359027,14.627749
-0.70275164,-0.81334674,0.09440014,-0.8450544,0.64719003,-0.5882639,-0.820181,-3.358211,-0.25088915,-1.0257071,-0.4336317,0.7057457,0.0051166075,1.71101,-0.012714087,9.639803
0.48882183,1.1720233,-0.12369829,1.0506567,8.100691,-0.4958558,-3.473324,-2.2912729,1.0339411,-2.7391348,0.46688014,0.39109942,-0.616349,1.1437273,-1.3551227,4.290359
-0.7367056,0.9333579,1.1918463,-0.407688,0.46796983,0.20553766,-0.805582,-0.9498907,0.24460761,-0.24709097,0.2739949,0.47819644,-0.0634342,0.7705934,-1.0399895,7.897257
-0.71639436,0.33402523,0.26036754,0.35598293,0.60021466,-0.2059419,-0.9185979,0.38979286,0.23298243,0.41702574,-0.9479976,-0.8585342,1.2672867,1.6451448,-0.056657203,11.437478
-1.0068649,0.57608575,0.16698956,-1.4207236,-0.30916533,-0.17393167,0.054008953,-3.441468,-0.38355735,-0.45928478,0.9436895,0.052577022,0.49283552,-0.45637497,-0.7057459,10.882871
-0.9346475,0.48061806,-0.47864214,-0.15164605,-0.0018040553,-0.7046116,-0.6792216,-2.7003486,0.4369589,-0.93603575,-0.559624,0.9235547,0.25360638,0.95126885,-1.1413435,10.429098
-1.2555271,-0.51835734,-3.0657103,-0.66550845,0.8041935,-0.63493836,-0.42451066,-4.5091147,0.46990958,1.705175,1.5777313,-2.2504308,0.9807382,3.0597537,0.08157353,4.975428
-0.33790067,0.96633255,0.8564141,-1.7488661,2.3482277,-0.50605553,0.08825435,-0.36989114,0.5684827,-0.32842687,0.29283535,0.35819948,-0.48759934,1.6041459,-0.81343466,8.5898485
0.47068924,0.559953,-0.6025774,0.50255054,1.879429,0.36673447,0.22621712,-2.1158457,0.9334931,-0.4572999,-0.43678617,0.60104036,-0.89067703,0.98753536,0.7910445,10.2572565
-0.00033574377,-0.69624716,0.27259523,0.3701228,1.5521854,-0.12855709,0.42910886,-3.022239,-0.17311041,-0.8372975,0.14582384,0.3472245,0.28343666,0.9983478,-0.040807046,11.710614
-0.47174674,0.8965775,0.3343118,-2.4204326,1.8304302,-2.071664,-1.3013811,-4.796134,-0.11901394,-0.60502857,0.8598115,-0.11153045,0.19777094,0.44611087,0.70937884,8.396386
-0.3602979,0.2951675,-0.26838678,0.38611835,1.8435208,-0.20707999,0.17960219,-3.1470523,0.34098712,-0.45800006,0.420948,0.62284815,0.32725817,1.350067,0.38477814,14.530772
0.64770776,1.3299379,-0.31763074,-1.8441478,2.6083298,0.64457935,-0.10515842,-1.1645547,-0.2889245,-0.38628846,0.544081,0.31783047,0.35748821,1.593228,-0.46095008,9.10658
-0.83885854,0.11737435,-0.11335294,-0.7293946,-0.1125846,-0.52797467,0.36346352,0.75828004,-0.09848643,0.3300989,0.83266604,-0.18585253,1.4715861,1.5410509,-1.5513929,14.3902
-0.7182748,1.1357801,-0.6925618,0.6284566,-0.69299644,-0.9064994,-0.13867602,-1.9742713,1.1067469,-0.362137,-0.6840439,0.8160324,-0.42461458,0.60087895,0.074238725,6.4963984
-0.8068679,0.7282058,0.13964346,-0.96031123,1.2282821,0.68600136,0.7418944,-2.8673754,0.5111326,-0.942989,-0.55187345,-0.21972194,0.6500492,1.0199614,-0.66456145,9.930321
-0.9690172,0.40593392,0.092718914,-0.82365716,1.3900211,-0.10350732,0.09914475,-2.2875223,-0.30840778,0.1731631,-0.5931204,0.7152145,0.26746368,-0.09347486,0.30351096,8.612026
-0.2707737,1.08821,-0.16723847,-1.8843163,6.784915,-0.62205213,0.9900393,2.1444688,1.0714182,0.72924584,1.2804111,1.3384959,-0.16533251,-0.19100508,-0.22637925,1.8065152
-0.46867716,0.22975926,-1.1335433,-1.1626793,-0.10977584,-0.92375237,-0.00029950045,-7.11405,0.30418998,-0.93946046,0.5240415,-0.080739595,0.067593604,1.7336954,-0.68854445,8.469601
-1.0128539,1.0455667,0.6999701,-1.7457778,1.2981768,0.5190056,-0.23383665,-2.718341,0.78799427,-1.0881214,-0.5463079,0.69137216,-0.94877446,0.4904782,0.94912815,10.97521
-0.39947483,0.63317496,-2.5991821,-0.19512099,2.5799813,0.076375164,-0.98348427,-1.4994792,-0.114257485,-1.564146,-1.01255,-0.028449545,0.08293728,1.1303972,1.0396811,9.726084
-0.40976644,-0.47779477,-1.8036464,-0.7264859,0.63828033,-0.34142706,-0.11279587,-3.1714385,-0.66125286,1.034715,0.5835061,-1.092324,0.070547804,2.0087395,0.48250255,2.9833486
0.5046465,0.360567,0.35259393,1.1876571,5.398225,0.22394139,-1.7347636,-0.7589023,1.2913518,-1.824699,0.35376585,0.54948294,-0.08312224,2.3946586,-0.5802982,0.657382
0.1118098,0.6310557,0.7028058,-1.3898984,5.7325287,0.4397908,0.85609055,2.081105,0.9374733,1.0457512,0.85928667,1.1574389,-0.5710148,0.42905745,0.06290055,1.1256658
-0.52728564,0.65072256,-0.72005886,0.884049,1.5308186,-0.56700003,-2.1247294,-3.3874433,0.18998715,-1.5773158,0.61359316,0.42061898,-1.1059735,-0.9821707,-0.75824463,12.30717
-0.4185437,0.44240108,-0.78328025,0.7634336,4.38778,-0.45472217,-1.2380127,0.4176702,0.9016143,-1.437982,-0.36602888,0.073551126,-0.18689393,2.4083824,-0.74118805,-0.009601008
-0.34018448,0.2070105,-0.5975001,-0.46330023,-0.16387263,-0.4988603,-0.36376947,-0.6716073,0.35760015,-0.03328686,0.4610188,0.6111876,0.41429615,-0.68705696,-0.25521326,5.1844115
-1.2330813,0.9172751,-0.34081054,0.43751034,-0.46277437,0.83647054,-1.7322061,-3.676991,0.027794098,-0.24574831,0.42530477,0.9897132,0.6035652,1.3037574,-0.96014357,8.164711
-0.6495622,0.6588433,-0.88132614,1.0830024,4.979906,-0.4126591,-1.5238433,0.24153319,0.9332317,-1.225444,-0.52797145,0.41646543,-0.40149817,2.6905143,-0.7257897,-0.23341723
0.5940554,-0.7002989,-0.8205125,0.11838754,1.555639,0.77475804,-0.18974937,-2.1878092,-0.29106456,-0.5334246,0.40483353,0.2657102,-0.79179615,2.5973046,0.35305688,10.39912
-0.9850401,1.0211514,0.6551731,-1.7421583,1.2422106,0.49636722,-0.30709606,-2.7330859,0.72423154,-1.0955423,-0.4830824,0.721171,-0.9393884,0.40874884,0.806221,10.917866
0.36956817,0.7594129,-1.332793,0.2183229,0.56209385,0.50362223,-0.2802328,0.056474652,-0.2615582,-1.1611108,-0.41348794,0.22840594,0.44975007,-0.6336652,-0.4095623,6.1970716
0.22217229,0.5234731,0.94124,0.49800327,0.47625476,-0.33983678,-0.6848502,0.7226428,0.12360265,1.0156611,-0.5363399,0.08274763,1.2624595,1.0973265,0.33374122,11.724965
-0.5109514,-0.62357575,0.15932658,-0.99672246,1.2959636,0.49251845,-0.088465184,-4.451576,0.5784209,-0.3856779,0.7220917,0.01345699,-0.44071463,0.34201822,-0.47431776,12.859
1.0377505,0.61511916,0.45487604,-0.91076535,1.9776745,-0.40562004,-0.7614385,-4.5715303,-0.36712536,-0.4872237,-0.41503227,1.1992391,-1.8219674,0.97184527,0.08779768,9.676077
-0.85011965,-0.29652783,-2.4525156,-0.29106376,1.3294226,-0.64376074,0.7017401,-4.1558475,0.15273897,1.4808564,0.5096202,-2.0200813,0.46424812,2.3454115,0.39554068,3.9553847
0.24198917,0.4862667,-0.71944314,-1.3797137,-0.6743256,-0.6776135,-0.80961806,-3.5489526,0.62338907,0.35391766,0.0019822055,1.0156224,0.13105166,1.8840073,-0.75924665,10.249472
-0.37167603,0.006372035,-0.741475,-0.8751527,-0.50224125,0.7378193,-1.066571,-4.062283,-1.1258796,-0.31818044,0.3158436,-0.2133639,0.23749663,1.247922,0.5767085,12.241488
-0.97194064,0.28611764,-1.2946005,-1.0450128,1.7501256,1.0226058,-0.2894386,-0.92972106,-0.048602138,-2.071283,0.40452948,-0.3825922,-0.45551842,0.1634835,-0.5293859,8.700327
-0.7359597,-0.1381821,-1.5412878,-0.3904399,1.5797768,0.18031073,-1.4989039,-2.3523529,0.39262256,-0.1672024,-0.5691331,1.1839914,-0.07912927,2.7184894,-0.43656453,10.430665
0.23789485,-0.4837671,-0.05302671,-0.36786756,0.38630974,0.2189433,0.80700856,-1.6043682,0.1082798,-0.3218363,0.16725509,-0.34686947,-0.31808653,-0.70535946,-0.30048057,4.6513147
-0.43346545,0.5113261,-0.66147965,-0.07461931,0.7596116,-0.4570535,-0.32541484,-3.0195386,0.32748216,-0.72889954,0.033843305,-5.917911,0.08909488,1.3029914,-0.7277301,14.688419
-0.26432008,1.259848,0.2006915,-2.541673,8.647437,-0.4063853,1.4127365,2.3650546,0.56254405,0.75705194,1.1260042,1.5689051,-0.7971691,0.29953155,0.09492852,2.3109844
