0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.64077824,0.08223191,0.26201698,1.7061156,0.12629147,-1.2298759,-0.73062426,-0.24490485,-1.4411198,1.1150849,-4.1190786,-6.1064425,0.6680769,2.149044,-0.055963382,-0.6860075
-0.23454829,-6.6162715,-1.8604807,0.15289675,1.1917664,-0.33453873,0.6206489,-0.30057928,0.08024399,1.3213844,-5.8500886,-7.4024405,1.2069654,2.2694924,1.1056235,-0.39124995
-0.8718173,0.96416616,-8.335818,1.1933967,-0.6396731,-0.25328505,-1.4850025,-0.2990526,-4.541403,0.30424914,-2.5319903,0.76503146,0.35457653,-0.61941034,-0.9333812,-0.1992229
0.046025407,0.74591786,-1.5000125,-0.32822058,0.0057410775,-0.043582864,0.1979035,-0.062025618,-0.20511171,2.2360287,-10.106526,-8.929752,0.38551664,3.0974298,-0.20395763,0.15949784
0.055006426,-5.243867,-1.3205951,-0.5178728,-0.24766268,-0.34153613,-0.5201317,0.18062742,-0.5702423,0.06046052,-4.036908,-4.6844893,0.87419116,2.0406468,1.0182302,0.19575317
-1.2204303,-0.24112868,-1.1248763,0.640441,0.71164787,-0.07471437,0.5560431,-0.92591655,0.63894993,0.17523222,-7.102671,-4.7310557,1.4254465,-0.81627935,0.1443344,-0.50287354
-0.6474345,-0.092753954,-0.906284,0.44795674,-0.012368315,0.5986219,1.4285716,-1.4900827,0.79113525,-0.97927177,-1.3817438,-8.0230875,2.4031973,3.8676538,-0.62210155,-0.73747975
-1.4083273,0.69930404,-2.8853035,0.5016766,0.7213889,0.8343691,-0.77722746,0.30936578,0.4371694,1.4087069,-4.2686086,-2.1391957,-0.6611969,1.4330531,0.4510339,1.1746688
-0.958935,1.3622324,0.37317684,1.1931571,0.4999336,0.23685491,1.0971776,-0.26141137,0.32946673,1.9656951,-6.305163,-8.292015,0.02719598,1.3511753,0.8792747,-0.18962978
-2.205003,0.253154,-4.6435432,-0.14303415,-0.6519473,1.3435304,-0.804265,0.17319848,0.507518,2.4410517,-8.333005,-1.7501935,-0.4663528,2.809653,0.66627145,0.46644422
-1.3090494,-0.65592796,-1.0262868,1.8739693,-0.577689,0.7506957,0.44189513,0.5950403,-0.9126686,0.8799561,-5.898007,-5.8932123,-0.56106186,3.559063,-0.5755514,-0.3830034
-1.1604493,-0.63182986,-1.454453,0.46850574,1.3128953,-0.9022787,-0.6538867,-0.31382465,-0.6382617,0.9337033,-3.2565706,-3.9314737,0.28669995,2.1253216,0.39901814,-0.061257754
-0.8427694,-0.8028768,-2.0462887,0.7164466,-0.47142816,-0.32237002,-0.7951885,-0.60701394,-0.74448085,0.6389332,-2.6434531,-5.409571,1.9798858,7.0442524,1.8898715,0.6522137
-0.94157934,0.92680264,0.20949727,1.5419606,0.024159241,-0.4950257,0.29146105,-0.23803595,0.2935885,0.057111282,-1.7403362,-8.829268,1.449348,2.8700244,-0.7340135,-0.06171926
-0.22185592,0.5426745,-0.028654244,0.6709273,-0.57601494,0.96050674,0.0140779065,0.3514366,1.2558461,1.332493,-0.19590026,-1.0647452,0.24655256,6.8268013,-0.5509615,-0.917093
-0.1230515,0.039568976,-2.890956,1.1454608,0.39262044,-0.9067411,1.0335708,-0.14146508,-0.10787013,2.178118,-8.840714,-8.484288,-0.1846572,1.5514233,0.36471048,-0.9055329
-0.57360893,1.9427453,-1.8448057,0.62388134,-0.012004231,-0.3914119,-0.36447603,-0.18683574,-0.46225956,-0.04989416,-2.827653,-9.812992,0.5705376,2.136407,2.423909,-0.39259458
-0.5444221,0.07392862,-1.8692081,0.65978473,0.028752238,-0.61755043,0.45190233,0.12701704,-0.43610454,-0.6286273,-6.3638315,-4.829849,-0.14511724,-0.35524684,-0.77030295,0.44265136
-0.27554613,-0.030180197,-1.3810639,1.509902,0.20834294,-0.35601667,-0.64886487,-0.2842723,-0.8429021,0.7627136,-0.9011547,-3.3762038,0.45765236,4.8783994,0.2615081,-0.6552768
0.0040116324,-0.30554798,-0.39264023,1.3508754,0.15871833,-0.0923907,-0.31305036,-0.6308688,0.02666175,0.00035928085,-8.491411,-10.86632,-0.15452227,4.238007,0.058725677,0.5883837
-0.8032933,0.48417175,-1.8106502,0.74893415,-0.79387367,0.6730804,0.8064799,0.050281934,1.4280741,2.1702743,-9.650311,-8.038485,0.5647304,1.8738966,-0.47987366,0.30383366
-0.026940836,0.702306,-1.6861151,-0.104825325,-0.077305414,0.12669882,0.11910087,-0.03738536,-0.4061043,2.2652066,-10.795698,-9.476887,0.31152305,3.2533212,-0.22034806,-0.17764002
0.19781369,0.880133,-1.7592366,3.69886,-0.016228788,0.24222566,-0.090321615,-0.25610474,-0.13474503,0.3304872,0.40896446,-7.415077,1.2080715,4.208738,-0.21012938,-0.06689924
0.059752144,0.18266149,0.19640811,1.4708045,-0.4628925,-0.6435151,0.08194562,0.44296288,-0.59222734,2.0177932,-4.8818207,-6.637762,0.80319154,1.5677418,0.4890607,0.71767557
0.9605136,-0.8070909,0.006952307,-0.16467036,-0.6850796,-0.081096664,-1.7292638,-5.971895,0.5673272,4.6545525,-2.3729951,-2.9630833,0.2030748,-0.9319443,-0.41734475,0.38489005
-1.7831331,-0.025518678,-1.0241662,1.0414126,-1.377236,0.06344204,0.089624256,-0.08512091,-1.1760807,0.6604854,-5.4227595,-6.0250487,0.070168555,2.387605,-0.0019433644,-0.33448637
-2.6331217,0.21763755,-2.8831036,-0.24309961,-0.27560675,-0.54572177,0.6107566,-0.39291084,-0.6533305,1.688663,-6.8718457,-7.025468,-0.74128807,2.1447306,-0.6560417,0.43039328
-0.6333491,-0.30155626,-0.7528436,-0.4707164,0.7460852,-0.9193888,-0.40125865,0.55743074,-0.76534563,1.6152778,-7.2578263,-6.1212263,0.43845215,0.73566574,1.5515604,-0.375127
-0.4506417,-6.6261425,-1.9637794,0.42325002,0.8509391,-0.20459975,0.43953234,-0.11322787,-0.40609762,1.0949711,-5.2905626,-6.830876,0.87118155,2.372915,-0.99421626,0.90685105
-1.860029,0.9934582,-4.503248,-1.1303053,1.4755439,0.6985331,-0.3044342,-0.32800463,-0.59337527,1.8714279,-3.6172578,0.24335067,0.8330335,2.0174496,0.66760266,1.8385271
-0.070503354,-4.58055,-1.3014534,-0.47197172,-0.35364756,-0.24765055,-0.62555283,-0.17266509,-0.5160517,0.08593003,-3.5685606,-4.1486216,1.0030206,1.8055402,1.1359135,0.03123488
0.44810992,-0.33816525,-2.5057685,1.5297264,-0.24047372,0.20189759,1.1268877,-1.371521,-0.69225645,1.6880933,-4.2350416,-1.9954271,1.2386954,4.056057,-0.399304,-0.24617782
-0.8180317,1.2913672,-0.4416827,0.7826662,-0.92093825,-0.8846898,-0.258977,-1.0802741,-0.08336273,1.4655062,-6.969083,-8.041288,0.04452046,1.0440985,-0.1960731,0.32175016
0.37393114,-0.67529523,-1.3898133,0.48315722,-0.4014834,0.5799698,0.7966952,-1.0301032,-0.62222075,1.1144812,-2.7858944,-0.5683314,0.87694556,2.5551,-0.51761645,-0.41036528
-0.9326512,0.10183293,-2.3484693,1.7859296,0.7108205,-1.3989552,0.32365766,-0.90630573,-0.2603543,1.9480997,-4.4664416,-1.8996179,1.0935438,7.4051447,0.41579315,0.8503622
-0.604431,-1.1059183,-2.8989866,0.3534408,-0.00030990454,0.61399615,1.3226671,-1.0635276,0.62555635,0.09612969,-4.2039447,-6.558036,2.0680158,5.525983,-0.45902726,-0.22532044
-1.5295606,-0.6365695,-0.1891749,-0.22572955,-0.14798246,-0.18112545,0.15811275,-0.6385676,-0.04476856,0.3695149,-7.845909,-6.8747635,-0.015771246,1.04376,0.34718594,-0.8537668
-1.0062827,0.055668954,-1.3207245,0.885539,0.095483094,-0.5379178,-0.045386266,0.7484646,-0.044171993,0.94171023,-9.424743,-9.005888,0.14078228,1.6957213,0.86918,-0.5266624
-0.312086,-0.8022099,-1.1140106,0.70171076,-0.08180781,0.21420938,0.11877098,0.1586819,-0.3316712,2.064235,-9.856904,-8.669111,-0.07325128,-0.070089564,0.94267094,0.038508065
-1.6145253,-0.6141671,-0.23423652,-0.18154873,-0.13592659,-0.19689593,0.18551695,-0.6413873,-0.022840766,0.45389655,-8.334515,-7.305635,-0.011666629,1.1269721,0.4036721,-0.86648476
0.7589403,-0.91760164,-0.5735985,1.2516812,0.6320756,-1.3610545,-0.45257452,-0.1519287,-1.4403536,1.0218512,-2.485502,-5.269809,0.8282372,7.3551445,0.7665862,0.8396067
0.8025506,0.36922726,0.3884982,0.34269944,-0.53370744,-0.58659893,-1.2867867,-3.6599722,0.42917666,2.4560068,-1.1424372,-1.6255018,0.14430694,-0.5646823,-0.7089815,0.28255844
-0.52414376,-0.57087,-0.93611723,0.51096797,-0.5174154,0.3556938,0.11177076,-0.12742852,-0.7307237,1.1728653,-5.9099483,-5.1855106,0.06935466,0.003166569,0.6156396,0.016977184
-0.63576084,-0.09093569,-0.8702443,0.48822826,0.0013755516,0.5080615,1.3413354,-1.428097,0.6813406,-0.92316115,-1.4106466,-7.6288347,2.2767808,3.735711,-0.5865563,-0.71174276
0.34140912,0.62268287,0.6928082,1.5169985,-0.49916258,0.47905245,-0.24465534,-0.56242466,0.6573843,1.4064378,0.06449225,-1.8846098,0.46647218,7.82778,0.75684935,0.06888862
-0.076855436,-0.21446638,-0.4791689,1.2704136,0.06617098,-0.1486473,-0.3630788,-0.5536658,-0.10159402,0.12036098,-8.640876,-11.019064,-0.14119342,4.243126,0.006020534,0.57112783
-0.5852237,-0.06832044,-1.7259545,1.9620061,0.43627784,-0.39701584,-0.94700027,-0.4394299,-1.0645442,1.0257059,-1.3574044,-4.652573,0.7001504,6.6177793,0.47328183,-0.8680965
0.77560055,-0.056355834,-1.0191401,0.5723184,1.0188488,1.2000686,-0.46543485,-1.5452163,0.18808752,2.45342,-3.7036684,-5.9957385,0.5634633,3.5911534,-0.059975993,-1.0461348
-0.016294468,0.17870006,0.16847658,1.6317924,-0.5486114,-0.6678791,0.15015955,0.50633645,-0.6289248,2.2285068,-5.4970093,-7.5041075,0.88406414,1.7362081,0.5242849,0.8272389
0.082127355,-0.35506076,-0.5023799,1.322692,-0.009031623,-0.7160338,0.2948718,-0.78576094,0.15455097,0.2509417,-8.655284,-11.027519,-0.1316455,4.3441105,0.42958078,0.5440583
-2.2697845,-0.58911943,-0.94301474,-0.101328924,-0.39415714,-0.24367838,-0.9178132,-0.65907586,0.006037943,0.12553644,-7.064998,-7.679694,1.1737785,2.1035717,-0.4604569,0.0852131
0.22297396,-6.996066,-2.1062973,0.33299077,0.08198096,-1.0278381,0.3618201,-0.56636053,0.13691239,0.8868885,-6.2165427,-7.9321923,1.0727125,2.4218476,0.63770914,0.53776455
1.4126742,-0.52562964,-0.38498816,-0.16029246,-0.5448828,-1.0534358,-0.9708013,-5.458882,0.43097058,3.3146544,-2.3845818,-1.617625,0.4802999,-0.39409688,-1.4222063,0.36900425
-2.3637652,-0.7152457,-0.7356561,0.10080784,-0.8993581,-0.6359822,-0.57433504,0.7566336,-0.06982048,1.089536,-7.3608775,-8.54298,0.3142945,2.870408,-0.18182969,0.4123297
1.1376938,0.4972592,0.6344052,-0.19417934,0.3589967,0.19574986,-1.5389248,-5.303755,0.3993232,3.9168823,-2.4420228,-2.229751,0.23447198,0.11755997,-0.6722896,0.5231726
-2.0831118,0.95129776,-5.93493,0.49467286,0.3639538,-0.039336164,-0.6666867,-0.9756841,0.62987477,1.9280325,-7.165,-2.2647576,0.3744402,4.590322,-0.048246898,2.1944108
-0.35884264,0.24505869,-2.3362563,1.6796626,-0.7090851,0.039805453,1.5244583,-0.0222668,-0.53008616,1.1519307,-5.4071984,-4.517175,0.25083318,6.4254208,1.1113708,0.358037
-0.25923845,0.32204244,-0.976554,0.5440076,-0.19078416,-1.1002336,0.2248981,-0.5103599,-0.33487,0.087144375,-1.8382025,-6.8199964,1.8750377,2.160557,1.8001565,0.3297747
-0.43171567,0.15300484,-1.5281951,-0.26275826,0.5784391,-0.054127328,-0.69598013,-1.180763,0.81549513,1.7042645,-6.932841,-7.0133286,0.77169645,2.7270336,1.589097,-1.1890785
-1.2152623,-0.19700696,-1.1402593,0.6803408,0.6890501,-0.127757,0.63924116,-0.90239173,0.61124074,0.13489653,-7.0039043,-4.705379,1.4380896,-0.79962784,0.20489785,-0.47955912
-0.35253322,0.8527492,-0.975782,0.93834746,-0.07966564,-0.93858135,0.59261316,0.2460271,0.384765,0.105739415,-1.717328,-6.1666985,1.4151539,1.7088408,1.4616468,0.13086815
0.592964,0.08227995,-2.570313,1.9460809,0.028926414,-0.7818218,1.2039826,-1.3778018,-0.7957635,1.537959,-4.597974,-3.8495433,1.4294744,4.4860134,0.049015228,0.1886318
0.8035299,-0.0044569876,-0.005352206,1.4850842,0.7788183,0.08335734,-0.28692374,-1.234691,1.1406403,0.68989956,-2.0542212,-4.336218,1.9627998,7.294706,-0.2716339,1.3932356
0.7641757,0.0014554947,-1.4392782,2.4152102,0.9580044,1.5105164,-0.2746443,-0.47564235,-0.2963233,0.81446314,0.29077575,-5.296888,1.1725929,3.5505624,0.0038925533,-0.57972056
-0.5938471,0.37024075,0.96816546,0.44500908,-0.20197472,-1.04965,0.9778752,0.11708014,0.17721292,-0.45901203,-4.2834406,-9.691089,0.41475967,4.7136536,0.47189748,-0.20679533
0.17180386,-0.3552987,-0.5452195,1.3167638,-0.16046825,-0.9125155,0.5423808,-0.7861448,0.07991452,0.39229515,-8.584404,-11.046531,-0.034177464,4.346999,0.61349297,0.5171491
-1.9655807,0.47298604,-0.75559294,0.63832355,-0.64937794,0.075014256,0.07490935,0.7609759,-0.19081588,-0.20592636,-6.689963,-7.50824,0.50665784,2.631093,1.1960733,0.29189262
-1.708863,0.26978132,-3.46123,0.22944175,0.22428876,-0.90846574,0.3563717,0.2954898,-1.0280515,0.71450275,-8.080842,-7.553514,-0.6653454,1.1360569,-1.1377693,1.0046201
-1.2912126,-0.5067017,-1.5481907,-0.19215493,1.0012925,-1.1453767,-0.46225107,-0.33844557,-0.5703903,1.5558751,-6.684221,-6.2974343,0.614176,1.4414755,0.08048105,-0.54480124
-0.38062415,-1.5408854,0.33931062,1.1990888,0.08998092,-0.4140389,0.99033463,-0.42595443,-0.052627623,-0.1953155,-1.8963253,-8.801276,2.6036077,4.469585,0.87202555,1.4102046
-0.43032497,0.2037441,-0.7307716,0.66511995,0.032549348,-1.3960655,0.77371657,-1.2109697,-1.089914,1.8806305,-8.37822,-7.0974655,0.53032994,0.24019882,0.29936257,-0.30523193
-0.4773897,0.58644843,-2.0801108,1.5198776,-0.39312074,-1.316303,0.45829073,-0.7016347,-0.555115,0.96210176,-4.1228147,-8.522005,1.9621831,3.1279852,0.92688906,-0.38760567
0.084251195,0.6099829,0.2776386,1.8283598,-0.66700876,0.40308127,0.15956312,-0.9337117,0.43410325,1.4621083,-0.5331732,-2.5275812,0.5692863,8.840116,0.9665286,0.2305206
-0.63234395,-0.95398283,-1.6749287,0.7172241,0.31093362,0.39599493,-0.15014677,-0.74647856,0.05297228,1.7989758,-6.180042,-5.6641045,1.0461214,2.076365,0.41784403,-0.95490897
0.20707561,-0.25786778,-0.40411896,0.12301195,0.42109546,-0.874485,1.305583,-0.96868813,0.7925684,0.9959083,-5.8472567,-7.1494937,-0.03898834,2.6344738,0.08963146,0.2087748
0.29513696,-0.051987026,-0.46637493,0.9455146,-0.30320287,-0.24486339,-0.24257515,-0.182204,-0.029304853,-0.04997874,-7.935848,-10.16218,-0.05106325,4.1202693,0.49264547,0.35880253
-0.93036616,-0.16230696,-0.7042731,0.28967282,-0.056698184,0.05782062,-1.4412315,-1.468547,-0.9670675,2.6488354,-10.393493,-4.788473,1.323164,1.5801803,1.2163736,1.2010336
-0.050914414,-0.41577435,-0.6601863,1.3536162,-0.07913106,-0.97270536,0.43318945,-0.92767745,-0.22348082,0.24474137,-8.609961,-11.011829,0.23405331,4.5733128,0.7130317,0.81510985
-1.0628964,0.027403826,-2.3668456,1.0813712,0.8233956,0.20146713,0.6857584,-0.40791738,0.3492178,-0.006010874,-9.218958,-6.6323266,1.3926406,0.2163856,0.12161746,0.6751339
-0.74196863,-1.5747362,-2.6994774,2.07676,0.22917095,0.10929364,0.79921025,-1.4509637,-0.83085054,0.9088162,-4.014107,-4.2744617,2.1977677,6.3264265,0.5839471,0.15595661
0.69719774,0.9266082,-1.040033,0.8526654,-0.2671656,-0.54421276,0.65041304,0.2568804,0.2803745,0.0451752,-1.374424,-5.5595374,1.0529308,1.3568519,1.2975061,-0.45350015
0.115152225,-0.56382906,-1.0996048,1.0948824,0.22421628,-1.1878171,-0.2627614,0.7179812,0.41674805,1.092116,-8.068831,-7.2688556,0.6617275,0.55953765,-0.27128637,-0.5336068
-1.3819065,-0.5882753,-0.16639113,-0.2185882,-0.12908663,-0.13838294,0.12807775,-0.5919385,-0.021943158,0.3275736,-7.100544,-6.214404,-0.0014018135,0.935483,0.30053347,-0.778058
0.64889675,0.3290808,0.03954857,0.107707165,-0.418827,-0.41140774,-0.7904455,-6.3394356,0.35750523,4.4087477,-2.8053927,-2.718621,0.5662088,-0.75279814,-1.3876903,-0.4317739
-0.09478159,0.14726163,0.15770137,1.8686368,-0.6035648,-0.71698016,0.09028923,0.523557,-0.7187267,2.5527263,-6.27031,-8.512735,0.98928463,2.0152805,0.53774476,0.946984
-0.9851572,0.39829445,-1.8345584,0.095692374,0.44580162,-0.64449936,0.40780288,0.78180844,0.73613495,1.049788,-8.550995,-7.247956,-0.67381436,0.96036553,0.56527144,-0.86142266
-1.0182803,0.52648574,0.95918185,0.70970064,0.15205382,-1.060542,0.85176474,0.117250405,0.08717227,-0.23686144,-2.9439073,-10.141631,0.8554276,4.1541276,-0.17446499,-0.28871334
0.27458414,0.34894592,0.9718574,0.124583155,-0.4566982,-0.8492473,-1.5078807,-5.363229,-0.115705155,3.8349018,-2.0106857,-2.6333804,0.24780117,0.04860118,-0.7249153,0.47043514
0.08273174,0.019348942,-1.5661743,0.29943657,0.5654677,-0.60138994,0.49759102,0.012709389,-0.5281833,-0.26358908,-5.304911,-4.2648673,-0.38754258,-0.5207862,-0.8321708,0.10832936
-1.8577956,0.98668665,-4.631398,-1.1470308,1.4985101,0.67897415,-0.3547008,-0.3481339,-0.59081936,1.9128059,-3.7116804,0.24081704,0.83643526,2.0829184,0.6394368,1.8691204
-2.5129247,0.14093366,-2.7844374,-0.2632536,-0.15263104,-0.69810563,0.5529766,-0.41813406,-0.61779505,1.680999,-6.568492,-6.890008,-0.853758,2.1197987,-0.5671265,0.20712236
-0.36327928,0.15327436,-0.03857809,0.44599235,0.45344257,-0.45500943,0.46509823,-0.73569185,0.48935467,-0.46286008,0.27665746,-3.0390236,0.38909814,1.0348165,-0.21325415,-0.422451
0.68487287,-0.44326738,-1.4735285,0.87802064,-0.40944403,-0.595393,1.1322652,-0.82209074,-0.36221552,1.0519371,-2.4636889,-1.7593551,0.8723155,2.593565,-0.72511667,0.2547773
-0.5764306,1.3349055,-0.43450367,1.1195611,0.13151847,-0.2880942,1.1001881,-0.32029074,0.379628,1.1620536,-2.3601403,-7.448181,0.9926945,1.8772775,1.5736878,-1.110334
0.017514158,0.34388337,-0.5068243,0.6941969,-0.6024989,-0.91962415,-0.62170184,-5.2108684,1.1707585,1.4297888,-0.10899012,-2.2368147,0.458187,-0.056719035,-1.6383419,-0.89727354
-0.37818602,0.7070003,-0.054594126,-0.4870329,1.184625,0.27933097,-0.028924739,-0.7343078,-0.5383273,0.6036523,-6.0460596,-9.382044,0.06414432,4.51979,1.5040193,0.8199809
-1.0207552,0.43282035,-1.7147341,0.014830249,0.41048875,-0.65748066,0.41715902,0.712261,0.6725658,1.0333854,-8.35328,-7.0600066,-0.612509,0.9235021,0.56758356,-0.8833242
0.4223897,0.31126374,0.6901184,0.6483907,0.37589803,-0.37287503,0.44275895,-0.7704187,0.6568897,-0.3799562,-0.24135822,-5.029893,0.79156405,1.720634,-0.15383653,-0.5373908
0.16610077,-0.79881984,0.91698414,1.2786047,0.8017095,-0.11773223,0.77726924,-0.72116625,0.7542912,-0.5364599,-1.5861,-9.086501,2.55213,4.265013,0.47569337,1.3062999
-0.08604368,0.5688854,-1.6437124,0.091092385,0.08988676,0.084611535,-0.0643098,-0.022489237,-0.42202678,2.1534038,-10.406465,-9.143856,0.24224351,3.0989397,-0.19383639,-0.33157358
-2.9067626,0.5457893,-2.9395308,-0.09992158,0.10458792,1.2796956,-0.7059329,0.71245855,0.47568828,1.3748795,-7.7278357,-5.418393,-0.7486037,2.2023146,0.4993561,0.6850013
0.4019778,-0.8516095,-1.4178491,1.3268583,-0.3898798,-0.5322931,0.9277089,-1.0268981,0.04677271,1.2101127,-3.843072,-2.912693,1.1245458,4.3562756,0.3842651,-1.0215962
-0.37778056,0.93025595,0.46308073,2.3776436,-0.65669763,-0.036191344,-0.531385,0.17235495,0.42265633,2.721972,-2.1040037,-3.8893325,1.239874,8.740971,0.16647184,1.160538
-0.91447353,1.719812,-0.14510816,0.78128123,0.82434076,-0.84266484,-0.55713,-0.8912376,0.16023107,1.5937592,-7.4599915,-10.364814,0.30765885,0.6409014,0.047910523,0.43659163
-0.9901099,0.51777637,-1.2580928,0.6423828,0.5531111,-0.931693,0.43974715,0.08781066,0.41305548,-0.308335,-5.821538,-6.710735,0.69658595,3.1682732,-0.3588074,-0.9620679
-0.77916646,0.57732666,-0.6644829,0.7611163,-0.48334405,-0.5153527,0.9645495,0.3075212,-0.6217168,0.81370366,-4.4365215,-6.72946,-0.027202984,5.2909417,1.7426591,-0.22016549
0.39952135,0.25059703,0.83862936,-0.13892908,0.57609624,0.4177318,0.34357813,0.01733133,-0.52342,0.45447278,-3.6886282,-2.8813112,0.43560392,0.9443514,-0.05926434,-0.5501738
0.14671244,-7.649456,-2.3382723,0.34467256,0.1437664,-0.6201552,0.31588474,-0.04577548,-0.22115837,1.0695112,-6.516031,-8.227974,1.1763917,2.9133995,0.36921957,0.3411053
0.049406756,-0.2858056,0.11032409,0.22123975,-0.013888385,0.02722823,-1.2418298,-6.0683107,0.34238055,4.1442623,-2.8593848,-2.715515,0.31363285,-0.76544756,-0.6702572,-0.48566377
