0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.27215463,0.5142111,-0.12871896,0.9469671,3.3231225,-0.7469934,-12.700889,2.9372437,1.5464456,-0.9419966,-1.5436054,11.993819,-1.259124,1.6992971,-4.196323,-0.87539464
1.781058,0.099303305,0.057624456,1.0486498,5.1598725,1.6981978,-9.753309,7.219248,1.9032725,6.286259,-1.4836969,11.281986,-2.4313266,1.7026148,-7.718454,-5.1056027
1.3707826,-1.6252527,-0.05979807,0.50053215,2.301247,1.0626073,-6.71176,2.8297608,1.23533,3.7186263,-2.20541,5.185226,-1.9307934,1.3627886,-5.7887936,-4.316997
-1.2313595,0.37308952,0.16819447,0.23012446,-6.1388307,2.867301,6.159171,-5.9973664,-0.62275916,7.331431,-0.5272661,2.6068392,1.0202553,-0.8616424,2.3661387,-1.8200171
0.11242384,0.32635713,1.0177374,0.17037353,-1.010622,1.3180306,5.806116,-1.5650597,1.3472223,9.61766,-1.0362805,7.270233,-2.1738582,-2.013314,0.99655443,-3.492447
0.6242304,-1.3188808,0.054459523,-0.4722822,4.9891114,0.9179419,-8.68874,4.3168726,0.5472084,5.50597,-1.4653802,7.6847153,-1.1973289,1.6986662,-5.8465314,-5.291624
-2.8047082,2.1006694,-0.2130949,-0.39376777,-4.556502,-3.016244,5.0388722,-5.434195,-0.5758584,-5.7304487,2.6912396,-3.0823681,5.0907407,-1.7591262,6.563897,6.386255
1.5570227,-2.2794006,-0.24802501,-0.25364804,5.03179,0.91801393,-13.586125,5.6602902,1.0103225,-0.038649786,-2.073601,13.550406,-1.1466842,0.955229,-3.4051354,1.5231246
-0.06060566,-0.03666327,-0.64059955,-0.6080132,4.5258574,0.740451,-5.6727657,4.5762095,1.1923695,4.237433,-2.508351,6.4933515,-1.5592679,0.5924466,-6.5591874,-3.5385988
-1.705943,0.16346116,0.9243679,0.28662392,-5.7164474,-1.1328299,5.897393,-3.0173087,-0.87350285,-5.369705,1.4239966,-1.4520892,3.0184855,-1.7071444,6.3917365,4.4836435
1.5950187,-2.9318783,-0.26337814,-0.039317146,3.9572268,3.1312706,-3.4714239,2.2250123,0.80583096,6.4781885,-1.8999989,8.045825,-2.1968396,0.73194313,-4.188889,-5.7477994
0.99321884,-3.0204499,0.91733366,0.7489423,4.600634,1.7228032,-5.825798,5.1410193,0.1148209,8.681455,-1.1040016,6.9639945,-1.1075605,0.4659281,-5.6042247,-5.2824836
-1.3681277,0.89617103,0.91137,-0.60234594,-5.534838,-2.0635028,4.4117966,-4.679175,-1.2753625,-5.5544767,2.4867928,-2.054923,3.7953775,-1.5943527,5.5616026,6.2936187
1.9037218,-2.7118618,-0.6402603,1.4095383,6.760159,2.8852062,-6.7765956,4.2255263,0.8787612,9.910264,-1.6594058,7.4241357,-2.894606,1.5216024,-7.6769457,-6.6889954
-2.0065608,1.8021405,0.3628032,-0.86365086,-6.39679,-2.3646164,5.157975,-5.1850195,-1.5804255,-7.078563,2.9021585,-2.573224,4.5411863,-3.214031,7.1935797,6.688028
-2.0868866,0.64779514,-0.3070201,-0.53042966,-2.7048895,-1.5905536,3.7456534,-2.1729238,-1.2124507,-4.3989177,1.1528797,-1.0755326,2.3484766,-1.4495667,3.2199647,3.5434482
1.0093964,-1.7417009,0.43194854,1.1967423,3.7689393,0.39097738,-9.002128,2.6093843,0.65468854,5.3308153,-2.2788327,8.358332,-1.0870905,1.2655202,-6.595603,-6.42575
-0.8838011,1.0232148,-0.052018177,0.3122216,-2.825699,-1.2797252,4.292997,-3.4463546,-0.40141284,-3.9121182,0.87559307,-1.3384894,2.1834924,-1.6845156,3.9325397,2.9168928
-1.4053149,1.7104814,-0.47238672,-1.0532827,-3.4414914,-3.3579528,3.1727972,-3.9281712,0.25261924,-7.178693,2.394432,-1.1164359,4.380438,-1.1554888,6.374035,5.2530704
-0.35534066,-2.9511373,-0.3380893,-0.11649755,3.5415733,1.9086487,-5.3921003,1.4915158,-0.19152628,8.01253,-1.2580903,6.3563685,-1.6603673,0.6505917,-5.159747,-7.0656776
-2.190002,0.23271233,0.8020154,0.0687734,-3.996102,-1.4874005,4.891043,-4.98965,0.276084,-3.1899338,1.2746309,-0.65693545,2.2378178,-1.4146392,5.7003226,2.9756515
0.7961342,-0.19601272,0.96824443,0.5889486,3.7580132,0.91794974,-5.784987,2.6430705,1.3469855,3.2358763,-1.9635092,7.088526,-0.7922584,1.741867,-3.463586,-4.9745984
-0.8238787,0.078038596,-0.4789818,0.14233866,-2.7227929,-1.2245051,3.2191765,-2.1118433,-1.0178962,-3.0076632,0.8709989,-0.8430966,2.4157898,-1.8085418,4.311721,2.0569153
-3.0872884,1.4969072,0.022901539,0.3577056,-3.3842134,-1.7383845,4.900974,-3.9524453,-1.0955566,-3.9369993,1.7359155,-2.4162774,2.048885,-0.03493499,4.5233555,5.192173
1.6759706,-0.013261526,-0.006616573,0.82100284,4.529603,1.6219542,-9.1184435,6.643336,1.2534773,5.796505,-1.852675,10.49873,-1.9732491,1.3135502,-7.113965,-5.1009064
-0.5874092,0.14646587,-0.7793341,-0.23563826,-3.500119,-0.9431683,4.922467,-2.9505804,-0.6069297,0.13990754,1.024723,-0.1646287,1.5293062,-2.1234908,4.9870443,1.8896893
-1.3605258,-2.225097,0.18882477,0.544503,-4.4130206,0.7212063,7.471787,-0.3110809,-0.0010843284,4.6503778,1.3713403,3.9530098,0.069710925,-2.323242,6.016044,-2.0948133
-3.156051,-0.3189358,-0.14901876,-0.7445637,-4.062276,-1.5674601,6.9042916,-3.8405378,-1.0657921,-4.3436575,1.3395468,-2.4817646,2.150048,-1.3341329,6.101716,4.667744
-1.8229579,-1.3093597,0.08112133,0.78815556,-4.280636,-0.25220242,4.855557,-2.8338814,-0.31966016,-4.6173763,1.0581601,-1.3804808,3.7175817,-1.9328785,5.4869566,3.2872663
-0.71216667,0.89433694,-0.5109824,-0.6285488,-3.7675278,-1.2138588,4.0898438,-4.3163924,-0.473935,-4.1996956,1.3238875,-1.1637605,3.0498126,-1.1533568,3.4694884,2.0056384
0.6419314,-0.42198482,0.10404499,1.1699846,5.2209373,0.84258425,-6.497462,2.6904337,1.1289076,4.9278064,-0.78405255,4.205991,-1.0100698,1.0010015,-5.2305465,-4.570815
-2.4133997,0.84325826,0.3609323,-0.7463677,-4.4649143,-2.6334205,4.7561255,-5.0500135,-1.1886533,-9.135962,2.4415226,-1.4711959,3.8233128,-2.937925,9.467438,6.7539787
-1.1597011,-0.7400207,-0.43128723,0.31123012,-3.7702868,-1.6317863,5.553261,-2.418106,-0.42587608,-4.2270246,1.5403498,-1.6451629,3.5399516,-3.1842453,5.2480645,3.2169895
0.99564326,-1.3728192,0.31974697,0.87959206,5.9907565,1.7673364,-9.613443,5.7349467,1.2739881,4.1156306,-1.1584554,11.179496,-2.1572523,1.4229809,-7.4860764,-5.937974
-0.6169334,1.7778593,0.45413163,-0.64902806,-2.986156,-2.2676105,2.6122427,-3.6490452,-1.0545138,-3.2708602,1.4736816,-1.4703461,2.1292174,-2.3379638,5.3339963,4.987632
1.6792632,-1.6994932,-0.84185964,0.59130466,4.6179886,1.2020047,-9.044384,5.101874,0.72686046,6.0981994,-1.9258044,8.28643,-2.224114,2.3744793,-5.902885,-4.4331393
-3.1172535,-0.44449124,0.0014318824,0.73945534,-5.1857367,-1.7526125,5.7798324,-3.429501,-2.1271381,-5.2503448,2.8868399,-2.048868,3.0990481,-2.3943408,7.352849,4.3207216
0.9981061,-0.647374,-0.5000514,1.0512341,4.8274603,0.6172939,-13.695546,3.4546528,1.1897153,2.1895266,-1.4696182,11.799632,-1.6625224,2.1500487,-6.171916,-3.2863743
0.42488444,-1.966603,0.038508523,-0.12449693,3.628455,1.7263937,-5.8653264,2.711032,1.2625637,4.142945,-2.1247113,8.975151,-0.7602865,1.0465078,-3.5075314,-5.112069
-0.038889337,-0.9355722,0.50299954,0.2711801,-0.75202626,1.7129607,5.949975,-1.9063131,0.49720556,7.2517767,-0.9828259,6.2086844,-2.4382193,-2.0704474,0.9449028,-2.727687
-2.8040726,0.9117779,-0.73953676,-0.14169303,-5.663505,-1.6164186,9.630316,-6.073534,-0.6278441,-3.3040328,2.8098505,-2.2360163,4.576224,-2.7856648,9.153464,4.0144944
-1.9867051,-1.0783237,0.321074,0.20737603,-3.2340162,-0.22118768,5.0932755,-2.6048915,-1.6762493,-3.7645268,1.0692096,-2.575017,3.4409268,-0.5058638,5.5369077,3.540945
-1.3405883,-0.23691696,-0.27092242,-0.4466574,-2.6180117,-1.8381432,5.133827,-3.102725,-0.6377146,-4.9472103,2.4324899,-0.71361995,2.5093906,-1.7489576,6.275429,3.1233232
-1.2797366,0.74218607,-0.14295806,-0.4163415,-4.7742915,-1.6751156,5.0024962,-5.0605173,-1.2529751,-3.8009467,2.258931,-2.0649712,2.4917974,-0.9442709,5.2730823,5.339281
-0.2411093,1.3142216,0.054215968,1.0037552,1.8191935,-1.136442,-13.295215,0.065435566,0.0019795178,-0.7357746,-0.08884302,9.670428,1.1007822,0.62728417,-1.3608286,0.2076116
-3.5690665,0.21582755,0.6965385,0.6079536,-5.631775,-1.61455,8.002778,-4.152418,-0.5115727,-5.0461106,1.1910839,-1.755513,3.5345144,-2.0972664,9.122656,4.228813
1.608412,-2.5758111,-0.24466951,0.57687175,3.2370236,1.4834006,-4.1786766,2.094438,1.4826891,6.71697,-0.47968674,8.633709,-1.0202988,-0.24611422,-4.605746,-5.665649
-0.7309009,-0.16216466,-0.4537221,0.33218518,-3.8640292,-0.67174417,7.0341415,-2.5729628,-1.0977829,-1.9102,1.2469937,-0.63953763,1.9030453,-2.7925029,6.409115,2.026947
-2.490057,1.2883179,-0.080643184,0.7560491,-3.7279422,-2.0770535,4.4953732,-3.0505226,-1.3039635,-4.552206,1.6053044,-1.4541247,1.8976859,-0.7483714,5.9892263,4.5194006
0.7080661,-1.6693264,-0.31710303,-0.28329253,3.911367,1.2700206,-8.248545,5.499426,-0.23320323,4.812162,-0.7740878,8.605139,-0.79975414,1.4346762,-5.5796256,-4.3503366
0.53732383,-2.9710119,-1.0230018,0.75746256,4.668375,1.7364073,-6.93865,6.3218822,2.362841,7.6648307,-1.8810178,8.378749,-1.5653312,1.1073188,-5.779209,-6.1039286
-2.0059042,0.5071999,-0.54248506,0.35859042,-5.022159,-2.8788574,4.4683423,-3.1061785,-1.1529382,-4.217034,2.2668731,-2.321466,3.0869405,-1.0845511,6.8431826,4.7114105
0.27575776,-2.7986245,0.29904163,0.8940854,5.224571,2.2041812,-6.89544,4.4185266,1.2663649,7.2864447,-1.87051,8.09535,-2.1644657,1.6082495,-6.2902346,-5.048632
1.3963419,-1.4203894,0.9639412,1.255742,4.195277,3.1036227,-8.451531,4.2893534,0.5446484,5.2851543,-2.029566,11.334529,-1.6635822,0.6705659,-5.585498,-6.1135583
-1.449292,0.86792034,0.16456154,0.18761887,-2.7452981,-1.5462888,3.8041399,-4.4790382,0.035537623,-2.9189894,1.2755322,-2.2155952,1.9249992,-1.0476302,5.150963,3.238226
1.3174899,-2.949741,0.939528,0.5298074,4.5080156,2.767666,-4.136289,1.699756,-0.29988372,9.888174,-1.7035735,9.299972,-3.072903,1.5184387,-7.5996404,-6.8459306
1.4849334,-1.7435762,-0.90140355,1.3292875,3.3613136,0.18454403,-7.5221,5.5116982,0.39586648,5.205123,-2.2641442,6.65237,-1.2500277,1.7903866,-5.8679175,-3.9873095
1.0073472,-2.169365,-0.7782935,-0.974231,2.5299377,1.3246847,-4.9317136,5.12368,1.7198799,8.39149,-1.805407,1.4805839,-1.6215973,0.6449165,-6.8690405,-3.6784315
-1.8671243,-1.58744,0.6294623,0.4789342,-4.061564,-1.4005591,5.875606,-2.34598,-1.6568606,-5.8320622,2.8003228,-2.2365491,3.468609,-2.6919825,7.2396717,5.284548
-2.864575,-0.70398676,-0.2807656,1.156047,-5.382337,-1.7551365,8.311629,-4.4140134,-1.0034931,-5.526336,3.5564375,-2.9679463,4.342181,-3.4410312,8.129701,6.0676107
-2.396197,0.6604664,-0.5445584,-0.21207881,-5.1882844,-3.5628223,7.131036,-5.419392,-1.7077577,-8.355711,2.924205,-2.7075584,4.5544505,-3.191354,8.6362295,7.4192967
-1.9652435,2.0377085,0.537071,-0.43939295,-3.6232471,-0.97758776,5.3191037,-5.5105596,0.12326894,-4.0962515,1.1034765,-1.8195232,3.1726546,-0.8600555,7.760127,2.7908332
0.42403963,-1.4542418,0.13882244,0.13022378,-3.1045308,1.9920546,8.162145,1.7480481,2.3230524,7.853986,0.9959647,9.732392,-1.1038864,-4.266921,4.7327685,-1.7458513
0.41750354,-1.6255294,0.074046515,0.33297244,3.5115535,2.0033336,-4.9159336,0.9016367,0.8309213,6.698594,-1.3448961,7.7402716,-1.9621786,0.28629753,-4.425953,-5.9946795
-1.2826563,1.8903748,0.25455424,2.1941268,3.0435343,-2.1192474,-9.470573,2.982205,1.6042521,-6.1523013,1.0274655,11.547554,1.4887422,1.7146628,-0.8009744,4.381347
-1.0431969,-0.59263116,0.49784774,0.40306085,-4.7766604,-1.5905317,4.719318,-5.5178304,-1.2857547,-6.017222,2.1078498,-1.2488629,4.2606816,-2.8781927,7.1568437,4.1318793
-1.341395,0.5582431,-0.18119788,-0.7333954,-4.2925806,-1.0307323,3.550182,-2.9237852,-0.88622344,-6.7524524,1.4756762,-1.36974,2.9147687,-0.989107,5.4644547,5.091687
1.3284279,-2.0526817,-0.8576062,1.7622077,5.9492826,1.9170597,-6.23181,3.5993514,0.22274388,8.0981455,-1.9431689,6.5767145,-1.8244832,1.7833028,-6.737397,-5.8049617
0.26784366,-1.8543859,0.25505236,0.47365507,2.1230695,2.9333162,2.5478404,0.067530066,1.9658722,11.614956,-1.9325018,10.590871,-2.7282426,-0.57675105,-2.3082156,-5.25028
-2.706147,0.47402513,-0.005352682,0.15355633,-6.3113685,-1.6414248,7.3104305,-5.4909897,-0.5862248,-8.696345,2.7084608,-2.1592717,4.0378003,-1.9447986,8.595526,4.2979517
-1.5589505,-0.6354756,-0.45812047,0.53507555,-4.9990315,-2.3128269,7.637543,-3.2028897,-0.4122204,-5.777853,2.0251453,-2.2726972,4.724788,-4.3226647,6.8264685,5.015131
-1.572429,0.17038192,-0.37525347,0.18766826,-3.204197,-1.7497178,6.9438467,-3.5735033,-1.7116851,-5.5976534,2.0829015,-2.6776545,3.2018402,-1.5251324,7.019991,5.191665
-1.6874728,0.2296575,-0.019208435,0.84852695,-4.019248,-0.97924125,5.509439,-5.183403,0.09499806,-0.3057159,1.0303124,-0.89424074,1.1453891,-2.3167384,5.908816,2.856849
-1.7258745,1.7527575,-0.2510096,-0.21290118,-7.410671,-3.1490881,6.624293,-6.393463,-1.4565314,-7.829421,3.2089012,-2.6754982,4.391551,-2.6040199,7.6772237,7.8978744
-2.0410113,0.48182696,-0.041661255,-0.30710322,-4.91109,-1.0202414,5.862568,-5.587611,-1.1977336,-5.1441016,2.0526292,-1.5772853,3.6828258,-1.101013,6.447202,2.662018
-1.5672592,0.40228823,0.20160764,-0.21081083,-4.095372,-1.3880805,4.917063,-2.9924302,-1.4006056,-5.384824,1.9344485,-1.641588,1.9611633,-1.8337063,5.2118583,4.903006
-0.18198457,-1.7664214,0.090702504,0.434082,2.8931196,0.38746464,-4.7437706,2.3837016,1.0787265,1.0010126,0.3145249,6.5916095,-0.5361285,0.63946885,-3.1739933,-3.6057131
1.289282,-2.5635724,0.13234432,-0.0006268131,4.788705,2.232923,-4.7526035,3.934457,0.09679375,7.315332,-1.0254179,7.8646374,-1.844552,0.41194257,-4.706142,-5.032137
-1.105819,-0.32832897,0.7237635,0.35288578,-6.7628264,-2.6218872,6.2082686,-5.7696214,-1.0864009,-4.6986475,2.2905385,-2.4753408,3.1425323,-2.9792795,7.42462,6.0256343
1.6895123,-1.6551311,0.72248536,1.003296,5.540198,2.730197,-9.036328,5.212863,0.5687771,7.400784,-1.4692179,8.5054865,-2.70636,2.4934216,-8.206248,-5.1758065
-1.192269,1.4445962,-0.44946367,0.14362113,-4.037332,-1.6156495,4.5784545,-3.8558502,0.042364836,-3.7406526,0.8908873,-1.2621627,2.4165514,-2.325121,4.606823,3.3720772
-1.9623996,1.3687165,-0.026169654,-0.035409883,-6.0630074,-1.7578642,6.738767,-2.6492107,-1.2360681,-4.944853,1.51887,-1.9202493,4.4093513,-3.0703986,7.8554645,4.5557265
-1.2671063,0.95642245,-0.32395497,0.17555141,-4.609165,-3.112028,7.139293,-5.7494793,0.03341731,-6.3113837,1.9474767,-2.3358977,3.2191262,-2.8635776,6.3926864,5.446512
0.4902215,-1.4071217,-0.4258309,0.28779832,2.87768,1.5228076,-5.6279364,3.5885494,-0.152033,4.559032,-0.34849077,6.648053,-1.2155311,0.26756984,-2.967967,-4.7029634
-1.9009892,-1.9786255,-0.13358769,0.8402523,1.8255515,3.2713852,2.1930335,4.418516,0.95115066,6.603925,-0.5491232,10.746465,-1.256225,-0.4490869,-2.0806546,-7.0301046
-3.1346762,0.16189912,0.18512756,-0.460038,-7.50303,-3.299907,8.536931,-5.521226,-0.5260574,-6.409532,2.1613212,-2.5816276,3.5785813,-3.167489,9.239282,5.7345433
-2.6942637,0.41828793,-0.096828684,0.6389863,-4.358477,-2.3243744,2.9892828,-5.993321,-0.76962537,-6.095631,1.9975376,-3.658965,2.8911912,-0.91539234,6.659239,5.627356
1.081635,-1.1070098,0.44863686,-0.28544185,2.7027745,1.0485004,-5.0122576,3.8113868,1.2738917,1.2814933,-0.9535827,5.1321225,-0.6563049,1.8523219,-4.156263,-2.0921204
1.2565688,-1.37179,0.49820212,0.36182636,2.723077,3.3387725,-3.68297,2.5334096,2.0532393,7.5990553,-2.4520168,8.388344,-3.4258595,-0.11148542,-3.102774,-5.6282372
1.3093075,-1.3289841,-0.008006779,0.21429098,5.261315,1.0142474,-7.2901816,3.9509356,0.79136103,4.783613,-2.7640107,9.02285,-2.0235083,1.6384238,-6.1843,-4.171957
-2.4235063,0.49379036,-0.07113644,0.51717675,-6.4459324,-2.0114992,5.878395,-4.2536044,-0.31103987,-3.1709547,2.645057,-0.8593953,2.764969,-3.3360412,6.764925,3.779638
-3.1267076,0.42503777,-1.1334587,0.103033096,-5.225879,-1.3242855,6.4540668,-6.4183574,-1.2586938,-6.291758,2.7446334,-3.1790018,4.6801896,-1.2349715,7.9467206,3.5417955
0.35326204,-2.095171,0.03552408,0.73618007,4.708412,2.2707777,-8.458763,2.8294747,-0.20329748,5.122203,-0.6487018,6.522144,-1.5814078,1.8226228,-4.3030777,-5.3319707
-0.8880206,0.6380297,-0.52747643,-0.3392286,-3.7566347,-2.5116658,3.580239,-2.8714337,-0.09327875,-4.791078,1.6608748,-1.2070396,2.7876866,-1.7055949,5.035245,4.5028996
-4.0646243,1.1327889,-0.5886225,-0.20256905,-5.825332,-2.8047311,8.486564,-5.1956553,-1.2981374,-6.2787914,3.1508687,-3.3568482,3.346325,-3.6646225,8.322515,6.4745307
1.4386371,-2.48865,-0.73123777,0.46552575,6.7938695,2.53314,-7.4231815,3.915125,0.5581914,7.060516,-2.1670487,9.292869,-2.670448,1.4800513,-7.961067,-5.638659
-1.3356414,0.67449576,0.12668326,-0.07148714,-5.3497286,-2.5851393,6.0104623,-4.893283,-1.293614,-5.2695155,2.5400574,-2.5484183,3.6447203,-1.440496,6.341046,6.1736197
-2.6064956,1.774637,-0.1357443,0.019123195,-6.792537,-2.6651444,6.792499,-6.0720434,-1.9229313,-7.26424,3.474672,-3.6721098,4.66181,-2.053505,8.745226,8.225597
-3.3597486,-0.18568344,0.50391805,0.041609917,-5.280409,-2.086189,9.12953,-3.1097248,-1.2096618,-4.8800583,2.1367445,-3.5473747,3.5014465,-2.9773767,6.099474,5.758804
-2.3099194,0.5479355,-0.0436998,-0.49798295,-4.982361,-2.9273143,7.1921268,-3.676614,-0.81508416,-5.649025,2.5049193,-2.6246297,2.4934316,-1.8919489,6.451367,5.587173
-2.8705096,0.27915072,-0.6689814,0.26266226,-4.162503,-3.007695,5.6430926,-4.049613,-0.45985097,-7.5624795,2.562464,-3.0610409,3.3506122,-1.6359006,6.433609,5.7787824
-1.988861,0.47817233,-0.5090859,0.3318754,-6.214992,-0.9753788,7.275691,-5.333293,-1.1226755,-5.9555645,2.3341582,-3.1835158,2.8155835,-2.2134004,7.2766294,7.3875914
1.5731243,-1.9908136,0.2416848,0.88756937,5.797069,0.909553,-8.204687,5.087643,0.8298994,5.6486893,-2.0054555,8.940256,-3.1075757,1.7634386,-6.6624274,-4.474207
0.5852668,-1.9105905,0.23422591,0.4889731,3.9420526,1.2941897,-5.094253,1.5526093,1.456793,3.5160446,-0.43038282,7.0720654,-0.6703616,0.09037517,-4.5215425,-4.7505245
-2.1339152,1.3871529,-0.8635579,-0.58821267,-1.9430189,0.820513,6.779368,-0.44814935,1.2003537,10.138097,-1.1435106,6.0527153,-3.5555654,-3.3895657,1.6701719,-2.014501
-2.9339354,0.2602016,0.67575413,0.46829706,-4.5891337,-2.1147563,5.0951777,-5.949969,-1.5620245,-8.1670885,2.395954,-2.3504932,3.2714758,-3.0890775,6.454644,5.2011104
-1.4782931,-1.4670007,0.4836218,0.42949808,-1.9213674,1.7647866,7.523343,-1.8954875,0.98639834,8.952363,-1.4161339,7.4372272,-1.7510943,-2.611109,1.756782,-2.6253624
1.6696005,-2.324232,0.70219994,0.79331946,5.0522346,3.2647772,-9.367473,7.869194,1.7500818,6.9777775,-2.5438163,13.201028,-2.913225,1.3530354,-7.281719,-6.739894
1.1327195,-0.40598536,-0.4614849,0.8356455,3.795103,1.6437373,-6.8867226,3.4268928,1.261008,4.4458632,-1.666859,3.5512035,-1.4309975,1.0884501,-4.6681523,-2.4223292
-1.8887094,1.0430802,0.2882095,-0.3450056,-5.1231956,-0.7815801,5.2030215,-4.419574,-0.08976008,-4.7883816,1.1955916,-1.1053807,1.5776427,-1.2508848,6.063906,3.1629949
-0.6349642,-0.15091182,-1.7113278,-0.37422657,-4.279551,-2.2434256,4.217793,-3.1430368,-0.9663332,-3.3173418,1.5248566,-1.5937961,2.9850411,-0.5337069,4.0232863,4.6077585
0.12541804,1.432989,-0.93588006,1.8037518,-2.1352713,-4.0232077,-7.2466655,3.6771994,2.8907406,-7.662076,0.234652,11.539781,2.4277987,-2.1715307,0.9964061,7.183577
1.2706008,-0.38942388,0.10885754,1.3952394,4.4719844,1.9884361,-7.7153206,4.1585746,1.0524445,6.2696376,-2.5439665,4.984106,-1.5104129,1.3914497,-5.8759613,-4.72468
-2.3076577,1.1754055,-0.24621388,0.20704776,-7.624508,-2.12647,8.5776,-5.198005,-1.1355196,-6.6507072,2.7317784,-3.9943266,3.9031332,-2.8274736,9.569196,8.333966
0.3577634,-0.1870588,0.26473278,1.0286324,2.062235,-0.41141185,-8.891059,2.0049074,1.3233225,-1.7417078,-1.3619825,8.565014,-1.0862377,1.2428259,-2.2379444,-0.1129193
0.80729735,-1.9717156,0.055015277,1.0568262,5.1488266,2.3015542,-7.1635914,2.985694,1.4635398,6.2143946,-2.107823,5.957462,-2.542536,0.26201025,-5.58648,-4.8958154
