0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.57916945,-0.18017402,-0.2448916,2.585545,-0.34192476,10.52203,10.177225,8.091392,-1.9116328,1.018858,-0.055883534,-7.785819,-2.2937872,-0.60529757,1.799833,2.6895757
0.50342214,2.8204381,-1.0984018,2.7729013,-6.555193,0.2530142,3.18549,3.454692,0.9007277,1.1692486,0.87670743,0.48265737,-3.335765,-0.5584383,-0.6616155,10.613268
1.357485,3.409666,-1.6121907,3.677896,-5.5867147,3.9553761,4.2327952,2.427625,0.21100293,2.017825,0.41201365,-1.3186067,-2.838207,0.16007581,-0.7822576,10.963682
-2.8602898,-2.8296006,2.2863762,-5.9225955,13.176032,4.811194,-0.7290736,3.9570346,-1.1325821,1.3464017,-0.48788613,-2.189937,3.2067387,1.5185523,1.302311,-16.495863
-1.6645265,-0.34575093,1.7086437,-4.112781,8.300737,0.66072536,-1.5669106,1.2293521,0.93579495,-0.43074748,1.2643778,-0.9682136,2.0198088,2.428016,2.0025709,-9.23778
1.0599308,0.64532685,-1.41669,3.3240895,-4.6593895,2.6931114,4.77033,3.9138656,-0.5865824,0.54913026,-0.17795123,-0.7966382,-2.1308634,-0.3125785,-0.47605595,6.78231
-0.7253771,-1.0028113,2.2003336,-5.090112,7.0364413,-2.7379992,-4.002806,2.0009394,0.04533381,1.4940501,0.020372918,1.4165131,3.6167433,1.529532,0.10973489,-9.502862
0.4210539,0.8208436,-1.6885829,4.2672267,-5.439633,1.9117877,6.453492,5.388388,0.00090622535,-1.1378006,-0.05877579,-2.7568107,-3.892045,1.3265511,1.0058054,8.92146
0.47254187,-1.134183,1.9542114,-5.964807,9.177213,-7.386972,-6.354086,-3.7685242,2.1978517,-0.23230654,1.3930807,2.4075425,3.4071171,0.2038477,1.6791929,-9.387273
1.3962015,-0.108624585,1.7148954,-6.35724,6.930527,-6.8574233,-6.577882,-1.6895225,1.4288528,0.48728913,-0.16052501,2.7349956,1.2969041,0.7940925,0.7920029,-7.715462
0.52767545,2.8412464,-1.7747132,2.6936007,-6.1594205,0.5335731,2.4030564,1.7018657,0.9320156,-0.5411297,-0.107063755,0.94097567,-3.7530398,-1.1751468,-0.072023116,7.446922
-1.3187356,-1.102803,1.0766155,-5.7689447,6.190345,-2.581748,-2.337887,1.2017843,-0.122319594,1.1276538,0.25949374,0.6396307,2.7331185,-0.5915458,0.3864993,-7.9190845
1.2259024,-2.0581021,2.290634,-5.177789,9.561759,-6.085199,-7.941635,-4.0609007,1.8077416,-0.8305691,2.0027518,3.747986,2.6421268,1.5360861,0.3415686,-7.7401314
0.68331325,0.16612823,0.011915326,-3.1756809,5.44285,-9.304921,-5.301165,-0.4781425,-1.0730848,1.3047796,0.49492347,3.8862867,1.6684258,2.3243766,0.43992752,-5.7409186
2.2003295,4.3131533,-3.70889,3.263115,-9.925799,1.5677389,5.2859893,4.549301,-0.54549074,-0.2514841,-0.047566015,-0.2790458,-4.2354126,-0.8057259,-0.57163006,14.866318
-2.767364,-2.2772481,2.0929773,-0.4846294,7.4190392,4.153422,3.4807987,3.1678503,-1.8037108,1.3063307,0.13281278,-4.655961,2.3712466,0.9299106,0.71136504,-12.316236
0.3284699,-1.1059192,1.2713149,-4.279094,10.086956,-6.8835754,-7.6341696,-2.9406416,0.8065485,-1.2682928,0.9971567,2.4020917,2.1130145,0.63831353,1.698831,-11.355597
-0.19665277,0.24236396,1.220041,-6.2224135,6.652728,-4.9847217,-6.687533,-0.6453202,1.6899576,-0.9377969,0.792304,1.7811682,1.6099116,1.8415205,1.0939832,-10.201816
1.8842692,0.14997505,0.58702993,-4.408617,6.269052,-8.132465,-5.346741,-3.6550703,2.3225873,-1.2742581,1.2590812,3.99262,1.5526104,1.2553035,2.1718116,-7.122344
-0.02004516,-0.5178354,1.3256418,-3.2835023,11.143576,-2.6172514,-6.2402434,-0.6025862,2.2871304,-0.1487113,0.5861042,2.5845983,2.9393485,1.1945833,0.41103992,-9.848362
0.82399577,-2.3361497,2.5888948,-4.694291,7.762477,-5.282939,-6.129803,-2.5613682,2.2214665,0.09873246,0.79241174,2.59671,2.2829502,1.5393611,1.4751102,-9.227061
0.5889918,-0.017262978,-2.806833,4.7011085,-3.0928707,6.5613832,8.462898,7.4414463,-0.99092567,-0.41244718,1.6684511,-3.9963324,-2.3798895,0.1175713,0.29313567,6.962198
-1.1401252,-1.3143859,3.7777417,-4.07689,9.302047,4.3711133,-1.0755867,2.6455307,-0.061364047,1.9115968,0.88039786,-1.7170355,2.7047305,-0.37049252,1.8320686,-13.402403
1.4428976,2.983574,-2.7686281,5.823655,-8.686338,2.080433,6.1789236,3.4413111,0.21438041,1.4797493,0.22397628,-1.2038745,-2.6647182,-0.90326613,0.04312576,11.405831
4.068766,1.3856125,-3.4925373,-0.4631176,-3.9766295,-11.275427,-3.0896304,-5.706006,1.9916581,-2.0539675,1.8739785,4.5769386,-0.92314756,0.0116525,0.56307477,8.578007
0.30475882,-0.27184528,3.1651292,-4.459866,9.188381,-0.5487473,-5.483026,-1.2947843,2.2288258,0.534096,1.3519908,2.0882802,3.6204789,0.5194357,0.97664195,-12.509364
-1.0030677,1.8389125,-1.4902385,2.5220594,-3.6054928,2.3533206,5.3711495,3.7088757,-1.4709845,0.8628198,-0.45581517,-2.2457504,-2.2146928,0.6037893,-0.14192417,7.0779276
0.5059328,0.05362444,1.2310265,-3.6138499,6.015601,-0.42525777,-3.9739184,-1.194309,0.52982336,-1.0619806,0.24340713,2.001718,1.6426321,0.38590303,1.3830439,-7.916255
3.1587336,1.3804196,-2.1628716,2.804172,-2.8487043,-10.8436775,-1.3051891,-4.0827775,3.6491077,-1.6362953,1.440524,1.0016103,-2.625932,-0.66755503,-1.8026747,7.6036434
3.269924,0.013549328,-0.375633,-4.2575617,5.683177,-8.911632,-5.612646,-4.338791,0.48324773,-1.2067211,0.35619128,6.1313157,1.5057727,0.006063978,1.4357221,-5.5737114
2.9444408,-0.09449251,0.25816578,-4.261494,5.9341345,-10.933303,-6.719276,-4.9343104,2.6731148,-0.4311139,0.7708542,4.6243815,1.2045943,2.2280216,1.6612394,-7.723802
1.1795279,0.40516347,0.44892293,1.647298,-3.1808717,3.5421906,5.0035377,3.2604134,-0.94944215,1.1805686,0.257438,-2.2330587,-1.4595121,-0.7230019,-0.16062939,5.501967
0.92051965,-1.284181,0.9322328,-3.6483583,6.541583,-3.986918,-3.9907115,-1.1506857,1.6636821,0.41810322,0.8717989,3.3489368,3.1946652,1.5052068,0.96288896,-6.9075527
0.20087005,-0.10082166,1.2360113,-4.190233,8.489294,-3.652484,-6.0122476,-2.3370264,1.1794982,-0.13614336,1.0179671,3.0545099,1.4940559,1.2586617,0.8529791,-7.0623755
4.7539263,0.3162639,-4.8976836,2.4514925,-6.0110164,-8.598947,1.9193696,-2.0026689,1.4656417,-3.257661,1.1743008,4.671548,-1.1884266,-0.8651836,-1.7886829,9.279863
1.2522326,2.1040678,-2.197401,3.9822788,-5.421276,2.4820993,4.4377604,4.388013,-0.07071427,1.3187087,-0.0024104486,-1.478639,-3.1174104,-1.0984862,-1.4807717,11.590721
1.5011927,2.9843078,-2.5200448,3.7242768,-4.339532,0.5845233,0.9892381,1.5970304,-0.054262646,0.29565868,0.13709965,2.5211868,-1.7306787,0.5022338,-0.030882176,9.596398
1.8974504,0.31564164,-1.2383468,-5.105993,5.0649,-7.9251676,-4.1195645,-2.1856513,1.236866,-1.1321554,0.88166994,3.680771,1.3341408,1.571013,1.419107,-5.0816746
1.0480884,-0.29756796,1.6892072,-5.766377,9.829358,-6.89647,-5.7575374,-2.4784482,2.9151957,-1.0489013,1.4466758,2.8274405,3.245205,1.5399108,-0.60626745,-10.554946
1.0954905,0.80880034,1.1974161,-5.4209647,4.5919147,-3.7603357,-5.9020643,-3.3209841,2.681924,-1.2196352,1.7227492,2.3301857,3.0891018,-0.014389687,1.2386812,-7.4858646
0.41735533,-1.1196727,1.4465694,-6.673861,9.886726,-3.4613469,-5.654267,-3.686864,2.6640313,-0.6903558,0.9271155,3.8809776,2.429338,0.94851667,0.32837853,-9.592146
0.6299034,0.5209844,2.5689347,-4.4404345,8.917306,-6.164712,-6.181792,-3.8089602,1.6763449,-0.6007018,1.6651013,3.8058796,2.7759717,1.4190608,3.2236936,-10.063185
2.2417154,2.7127936,-2.0873756,3.1670356,-6.651512,-0.52287817,2.284882,1.7799397,0.96114266,0.056383755,0.15148437,0.6268363,-1.9354908,-2.019834,-0.39632857,12.498115
2.9037502,-1.3329757,0.64163214,-7.4091578,6.287783,-5.250862,-6.3098216,-1.7597334,0.73275447,1.1794735,1.4433762,4.5683684,3.0707493,-0.44912356,0.16021317,-9.244959
0.32108563,2.8521674,-2.5751855,4.9759207,-6.2211604,5.125088,9.82626,5.0727534,-1.0865217,0.333256,-0.8856629,-4.295314,-4.3560143,-1.5040418,-0.390245,9.244785
-1.0567763,-0.2707934,1.7239407,-2.0684452,6.2310085,2.769362,1.5697899,2.493329,0.9119688,0.095779724,-0.21199383,-1.2375818,2.4229288,1.6644528,0.46300286,-8.575228
-0.77300155,1.9823834,-2.1439342,0.13868017,-4.0181737,3.0300312,3.8142946,1.919004,-0.9951234,-0.8452568,-2.0645044,2.5218062,-1.6102351,1.1258132,-0.93522704,9.597177
-0.54027796,-1.2234205,2.6887803,-6.6646037,10.1074505,-4.4921927,-6.346542,-2.2966242,1.9717729,-0.5559549,1.2746907,3.8092504,2.7891552,0.99956644,0.5791971,-12.222684
-0.32861072,-2.5562809,4.071439,-5.203562,9.343444,-3.7777202,-6.3215537,-2.1720994,0.7881127,0.17419596,1.0687135,2.796206,2.6290529,0.32285815,2.0013762,-9.04868
-1.2675476,-1.7104607,2.8331194,-3.5771117,8.142271,3.2035015,-0.66346866,1.583668,-1.7620217,1.6191105,0.29124472,-1.1896955,1.8868731,0.43086675,1.3390377,-7.8554907
1.7098427,2.7812195,-1.5693914,2.0071106,-5.5131702,0.56134254,0.7783182,-0.42583328,0.83858556,-0.48407006,0.6614548,0.65799564,-1.2937864,-0.872773,-0.30633697,7.4226003
1.7512233,4.036294,-2.1260023,3.7793746,-8.654658,1.814808,6.1309495,2.7570875,2.2593417,0.84435207,0.4834772,1.4009758,-2.6299565,0.053269856,-1.4529699,13.817693
0.5740792,1.799833,-2.7526479,2.3202832,-7.16845,0.9625355,3.5752053,3.287291,0.4701322,1.675711,-0.52093834,-1.8154922,-0.8993299,-1.1184486,0.74905735,9.551915
0.08162457,-1.1198705,0.50615263,-4.37314,5.500429,-2.711426,-2.7934124,-1.4300044,1.8170081,-0.6786368,0.772756,2.6806424,1.3079104,0.3276489,0.7119565,-3.5077171
1.3549747,4.581173,-2.16327,4.7071524,-6.4074297,1.6134919,3.183401,1.4637185,0.47357506,0.6092248,0.3949092,0.7703165,-2.3925862,-0.8615896,0.019521298,8.9743
0.7280837,3.8335218,-2.280398,3.2407405,-6.802505,0.5824848,3.9060254,3.7907143,-0.6766987,1.0236741,-1.1118466,1.6866602,-2.6548898,0.4220866,-0.6748026,12.532106
1.9248676,0.84238106,-3.2619147,-2.438165,-0.47868264,-11.878574,-3.9791756,-4.845381,3.8604581,-4.016674,0.6569148,2.5366204,-2.414501,-0.2157651,-0.37659612,4.7265882
1.0082827,-1.3082197,2.20911,-6.680144,10.590612,-5.8018064,-4.370315,-1.353376,1.9151974,-1.2059004,-0.042154856,3.2479944,2.438932,1.468697,-1.3420999,-7.1857095
-0.046409782,-0.91659653,1.3096387,-3.0088115,6.103429,-0.7321436,-2.7805839,-0.06339083,0.6819113,0.56846374,0.6461683,2.135713,2.3078873,1.4154412,0.69447356,-5.237733
1.6404953,1.7554648,-3.5368242,3.8246756,-6.7494025,-0.5746116,2.6956184,1.6976472,2.3234181,-1.420186,-0.3416334,1.8001539,-1.9926952,-0.5204967,-0.8149509,13.242663
1.3898029,-0.032057878,-0.25672236,-4.971119,5.080241,-9.604148,-4.152726,-4.909717,1.4840527,-2.4932222,1.0770658,5.534236,2.2050755,1.0213569,1.8970932,-3.6832905
1.6091657,2.3029854,-1.0180488,2.910143,-4.1176867,0.59289217,3.398808,2.190728,1.9250845,-0.35505354,0.7229794,0.07622513,-3.204373,-0.508268,-1.3256441,9.422633
1.6999316,3.2832823,-2.0442863,1.0096931,-6.2817745,-0.62288934,1.0805535,1.746261,1.9768176,0.741555,-1.1635201,0.34168002,-1.2801582,-0.5258851,-1.7028335,11.063201
0.8413921,0.52955306,-0.53533626,2.3424773,-1.8710629,4.982718,6.4659963,5.7070994,-0.66884696,1.0277237,0.32980928,-3.1293643,-3.1786647,-0.30186608,0.88298607,7.388117
2.5839694,3.4436965,-2.5798533,2.3498743,-5.70536,-0.8092347,1.8821069,1.4637054,2.1407857,0.109611,0.23161139,-0.21344621,-1.7046674,0.22488146,-1.3378464,9.49484
-0.37396663,3.6506503,-1.352468,3.6279233,-5.140404,4.046325,4.6862574,5.234138,-0.3463644,0.5282946,-1.6594601,-1.789483,-3.1137562,-0.37869158,-0.20439026,12.072021
-0.26761833,-0.54182065,1.431744,-2.931328,4.9256253,-2.9035444,-1.8918861,-0.2649983,0.96664685,0.058901932,0.21483934,1.7337371,2.6973236,-0.36309874,1.0915163,-5.1706953
0.047869608,-2.3829257,1.6771146,-5.211493,9.73174,-2.4905353,-4.3636813,0.3233695,1.8637722,-1.3743075,-0.5684069,1.5698873,3.6559274,2.290582,0.87429875,-9.854259
-0.80713505,0.16930686,1.1899643,1.3978949,0.85836655,5.248443,3.9493632,4.4985585,-1.9468638,0.49078035,-1.2027755,-3.1770751,-0.23177508,0.8040749,-0.13778225,-0.059216853
0.43283972,-0.5723524,2.658814,-5.166325,6.1387672,-3.2626574,-3.3724189,-2.4797294,0.10044011,0.49221662,0.6338333,2.047566,2.4468498,0.4560854,0.64868575,-7.6458964
2.699536,0.7530492,0.65017766,-1.887657,2.937673,-5.086127,-0.6208119,-0.080002904,0.7315758,-1.2162589,1.5323144,1.3852551,1.5359777,0.7629078,0.030442988,-2.2825384
1.2389249,3.5275583,-1.9871212,3.9686441,-6.364829,2.4461157,5.181012,4.8648543,0.7956945,0.3182784,-0.8787668,-0.5157317,-2.8357859,1.150791,0.6381524,12.729719
-0.7011938,-2.2856739,1.9085716,-2.6075003,8.928405,5.5217323,3.5760987,3.0587125,-2.487597,-0.0973519,-0.07305773,-2.734441,0.7089543,1.6753265,2.2493455,-12.118778
-1.3540186,-0.41067606,-0.20925577,2.9551573,-3.3563347,5.101211,5.3969417,3.6557176,-1.8797047,0.41504058,0.124229856,-3.8714898,-2.2040663,-0.30965394,0.20557413,3.0436175
2.7989953,3.693618,-2.611694,3.9160547,-7.2871428,0.8131427,3.6432173,0.77818483,2.2024772,0.44126675,-0.1078488,1.6361126,-3.9570858,0.2624595,-1.2376853,14.558847
4.4194174,3.184123,-3.4712136,-0.21039668,-8.982015,-8.997737,-0.9580379,-2.0684214,-0.39437202,-2.618244,0.9346072,3.6856184,-3.4661589,0.048874345,-1.0817282,15.6531315
0.77504784,1.9859464,-1.1506841,1.9047534,-4.9720755,1.6130646,1.5063037,2.239663,-0.33405644,-0.45688528,0.5777723,1.3104239,-1.6137472,-0.07890203,-0.38258582,8.144978
0.400353,-0.3694581,1.0874473,-3.3926055,4.3970394,-2.57125,-3.2122934,-1.9008993,1.1915568,0.0377154,-0.5181859,2.6003723,2.2189949,0.761402,0.94322497,-3.3164868
-1.0259794,-0.5167064,1.4006965,-2.401006,4.5731206,2.5795486,1.484442,1.2878103,-0.8026501,1.0825245,-1.229987,-1.5727034,1.3240398,0.7514525,-0.6455902,-6.587027
0.3799533,-1.4740046,3.7701123,-4.1779323,10.610293,-2.222084,-5.23406,-1.0913953,2.2471917,0.6826097,-0.29933998,1.2467741,3.6077754,0.95620036,0.093270384,-13.411455
0.2504233,0.087547265,0.65785205,-5.0157523,8.037821,-1.060385,-4.721778,-1.3699121,1.3031155,-1.1208818,0.71046287,2.4384072,2.543537,1.1253453,2.3063612,-8.510692
-0.6940519,-1.0875094,1.7434919,-4.5299363,6.7497425,-5.5513353,-5.009722,-2.0848079,1.096535,-1.1751488,1.2201405,3.1584325,2.0443447,1.2055491,1.6308025,-8.619465
0.64551044,-0.33025816,1.0450687,-4.9325123,6.2397723,-5.4902782,-4.6566324,-1.8046191,0.8169151,1.26879,0.28022036,1.824224,3.5830233,0.48333395,1.6406848,-8.233094
0.4333789,0.16285849,0.22140245,-3.0429995,6.227417,-3.9984174,-4.071699,0.07204514,1.367538,0.63328177,-0.042107128,1.0697458,1.7372062,1.0574753,0.24508715,-6.006199
-0.9561432,-1.1525263,2.8896892,-2.5199988,7.7626686,-1.8762946,-4.492225,0.13170655,0.764556,0.57188666,-0.41982165,2.2481265,1.7824612,1.3682693,1.1245123,-9.375201
1.1053576,3.7878497,-1.1437589,4.8083587,-7.6898327,0.62084585,3.7088792,3.9437556,0.57465667,0.5268999,-0.926006,-0.40958762,-2.6821792,0.19722266,-0.98614615,12.064392
0.8433068,-0.33046007,2.4146163,-5.3210034,8.727196,-3.8975244,-3.93835,-0.70064735,0.7957417,0.59829605,1.5523239,1.5335144,4.2605805,0.4490949,-0.5124515,-10.21042
-1.7131258,0.18151622,-0.75494975,1.9494289,-0.09099777,8.982376,6.97467,6.7999463,-2.7074876,2.041756,-0.7542753,-5.9146433,-1.4230708,-1.3555466,1.4788854,0.67209107
-0.5353596,-2.8978071,3.4947696,-7.025799,11.729607,-2.9457572,-6.8608103,-2.3978682,1.57871,0.024177227,0.01715803,2.6359391,4.5136423,1.2462572,1.0729218,-13.73673
1.2845374,3.4706137,-1.7555337,1.8424536,-5.496067,2.2871904,2.8441966,3.8760386,1.3823233,1.4586445,0.18669982,1.0337416,-2.999496,-0.47394097,-0.7792427,11.4673195
1.1005738,1.294349,-1.2986093,5.1553154,-6.371582,3.7341943,7.291988,5.6616154,-0.49669293,0.33531806,-0.516187,-0.9047441,-2.9828143,-0.60897475,0.007860365,11.030424
2.6055079,3.0360422,-1.5905985,3.7116873,-5.588889,-0.033897903,3.4599164,2.647803,2.4662106,-0.49937257,0.6014934,0.7445502,-4.006301,-0.35961518,-1.5469128,12.739978
-3.0665486,-2.6080475,2.8426213,-3.4713993,13.246228,6.1393695,1.8435538,4.533223,-1.7642506,0.99318933,0.0984472,-3.6808946,3.024576,1.9713589,1.7932181,-15.327458
0.6189969,0.08745323,-1.7107848,3.0084333,-2.5696948,4.568437,7.446387,6.9003167,-1.011422,0.13295479,0.8365967,-3.0479028,-1.701185,0.46259558,0.8317604,8.031358
1.3903946,3.3424656,-2.288124,3.2778213,-6.844928,0.57028216,2.1687331,3.811324,0.93458307,0.8264714,-0.3000777,-0.6647894,-3.162842,0.40628356,0.16770722,9.990689
3.0782099,3.0895128,-2.734028,3.3326192,-8.539061,-0.24517901,3.6385384,0.32604253,1.4695827,-0.37879264,1.2543356,2.1315103,-3.954468,-1.1006954,-0.42671967,15.116281
-1.5360118,-1.65702,3.3272324,-6.6024885,9.115724,-1.9610096,-5.703671,-0.9447843,0.8535857,0.743016,1.15862,1.8894974,2.1018143,1.0521972,1.653415,-13.959972
1.3681687,3.2419505,-1.8311946,4.065471,-4.6312613,3.6402752,4.5801253,3.0178416,1.1430129,0.2679167,1.0203459,0.91320264,-2.678989,-0.015274692,-0.040811107,10.193071
2.3356104,2.2038417,-1.3903959,4.088948,-5.8354416,-0.7072889,1.7017328,1.0587307,0.38935828,0.5719778,0.46768653,-0.6739248,-2.0046859,-2.0879502,-0.5495842,12.446001
0.42305663,0.37791353,2.512941,-4.584039,7.5400043,-0.59887356,-4.6699624,-1.6264921,1.4268723,1.0240602,0.80019206,2.257277,3.0897331,-0.09848658,0.21934569,-9.761141
1.5540861,3.3182623,-2.0588324,3.5595787,-5.179086,1.5508602,1.7033137,0.7491452,1.0454229,0.7335581,0.13836285,1.7223213,-2.5521433,0.5240365,-0.33025262,9.310778
