0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.38291964,-1.2736115,-0.39598957,-0.52857,-0.5588955,-0.38409933,-1.6852458,1.021036,-0.20549805,0.6367427,-1.4609358,-0.31714854,-0.2415809,1.9093616,2.937795,0.62023896
-1.0854672,-7.7297945,0.6726095,0.69286716,-0.6473597,-0.57134604,-1.575978,1.6118138,2.2735538,-0.8150294,-1.3559583,-0.630245,0.26336256,0.55946517,2.3011615,0.9776977
-0.23047625,-2.1978965,-0.009634003,0.61787206,0.9940931,-0.19743301,-0.4790943,-0.10396534,0.3660124,-1.367114,-4.0405645,-0.25415704,0.33972478,1.7337719,8.099668,3.9208922
0.5428351,-1.4696695,-0.7048413,-0.3773462,0.62138885,-0.19359316,-1.0603153,1.4365094,0.027086822,-0.9894943,-1.2629426,1.1895261,1.0423375,-0.2924342,6.4416723,1.7153211
0.86029136,-1.0847865,-0.7257923,0.17531675,-0.15229526,-0.7687856,0.5849185,-0.2622213,0.9994057,0.15564154,-2.780982,0.4573414,-0.59205383,1.6508491,5.591797,-0.1079634
-0.39830175,-1.2645833,-0.58926433,-0.27777696,0.55537164,-0.37646842,1.0309695,-0.86549526,0.66573966,-0.49204522,-5.5293894,0.9210711,0.3625629,0.11988932,4.320524,0.73908263
0.71505904,-7.6506114,0.8021428,0.6221597,0.17366919,-0.3949585,-2.4528146,1.0415542,1.6278021,-0.44380447,-0.9855088,-1.1678149,-0.14943302,1.8380007,1.3547801,0.8006112
0.23916732,-3.8466277,0.18306129,-0.3310329,1.306824,-0.5894156,-0.28736857,-0.04566879,0.7133078,-0.6814325,-4.5792756,3.5329237,-1.115397,1.5117484,9.723812,0.060858555
-0.0086193895,-1.869422,0.53967273,-0.37424442,-0.6201681,0.1757689,-1.9668466,1.1142879,0.5246761,0.65646243,-1.017177,0.788634,-0.45858058,2.4371004,2.960922,0.7657961
-0.67016715,0.16215357,-0.16244327,-0.18704127,-0.8009541,-0.5150573,-0.076799914,0.39777526,0.8626124,-0.63232106,-6.6323533,0.43644497,0.273615,0.1757589,5.001375,0.78357285
-0.029607374,-2.573488,0.10801259,-1.0555893,0.5266125,0.22212148,0.38168094,2.7857804,-0.21642274,0.023893842,-2.3294313,1.2314004,0.9927862,1.1841277,9.959328,3.874713
0.3326554,-1.414466,-0.23041488,0.24114819,0.22028446,-0.97098064,0.00460955,1.2700633,0.8782125,0.5531812,-3.6317532,1.5979813,0.21132578,2.786864,13.066583,1.6779903
0.39444578,-9.615547,-0.06341191,0.5685267,-1.1872137,-0.45949244,-3.154985,0.3823596,2.2480607,-1.1205783,-2.3861437,-0.3611237,0.9279555,0.9120605,2.316694,0.5855729
-0.5126485,-2.269042,0.44225582,1.0358884,0.20947564,0.42167264,0.84683967,1.1344637,-0.15668221,-0.66579825,-1.2691509,1.7084156,0.45031127,0.23541139,7.6057057,1.1562274
-0.11356477,-1.8723756,0.64576775,0.74952376,1.3115277,0.40320727,-0.6594378,-1.4083018,-0.15282525,-0.5812805,-0.9531967,0.7763551,0.5657858,1.581065,8.741917,2.1513944
-0.72897893,-0.4845639,-0.09911907,-0.335223,-0.5285382,-0.9410247,0.07588195,0.20080534,0.77007765,-0.38226616,-9.057144,0.78223103,0.5405249,0.41895837,7.013646,1.0275373
-0.38123724,-2.938261,0.1585155,0.2944552,-0.11510103,-1.5181689,-2.224206,0.22256179,-0.21697742,-1.0890538,-1.3933932,2.9250348,-0.09631838,1.6735871,7.9548006,0.20740853
-0.24337463,-0.18648112,0.25481486,0.08321498,0.22948477,0.54877615,-0.3776148,0.74771166,0.5397659,-0.5943536,-4.1626086,2.111604,-0.33742872,3.060747,12.994586,1.142567
0.6765367,-0.46316853,-0.67471784,-0.35776502,0.42786095,0.18198577,-0.11521476,0.48138252,0.65258133,-0.13060775,-6.252063,-0.53565997,0.022934511,0.28504446,4.3856864,1.264117
0.5671296,-1.5239346,0.41159397,0.46701372,0.5538712,-0.18099493,-0.9263077,1.0466952,0.32268262,0.6810297,0.27230838,0.13885838,-0.61457765,-0.01914762,8.330156,-0.0035876937
0.7568444,0.29417047,0.3492372,-0.5681329,-0.9702967,-0.70231247,-2.5910478,-0.12654571,-1.3331083,0.32063505,-1.8959649,0.34302425,-0.10588581,1.1726438,11.795803,-0.4404729
0.504802,-1.4282832,-0.5083766,0.65035254,0.85262555,-0.4001186,0.5720832,1.8267859,0.5528341,0.3596105,-1.8793974,1.5517056,-0.20315434,0.29748964,7.285727,1.2884415
0.07077021,-1.3939587,-0.22120345,0.68924034,-0.8318084,-0.693382,-0.69433993,0.8061864,0.744604,-0.68207717,-2.2875097,0.9849434,-0.28613025,1.8248413,7.7756433,2.1185675
0.18812153,-3.3673673,0.28210065,-0.27213737,1.4501058,-0.6294012,-0.21853055,0.2657062,0.69167525,-0.46950507,-3.9336975,3.0316002,-0.86625457,1.1941957,8.539336,0.3139981
-0.4418345,-2.3359933,-0.8932312,-0.38517904,-0.37007612,1.8719698,-0.3440298,1.5027444,0.27132306,0.85179377,-1.3074992,1.2479887,0.013996089,1.2620441,10.149358,3.4079242
0.48095807,-2.6720474,1.0472227,0.3569401,-0.23566425,0.58929986,0.6004997,-0.67201,0.4645121,-0.3248921,-1.7943879,0.076920316,0.117883675,1.1007152,4.637093,2.0809767
0.79128104,-1.8917533,-0.48916844,-0.9813682,0.8230266,-0.81433,-1.3373111,2.8867195,-0.12679213,-0.04701512,-2.4665108,-0.58500624,-0.18693066,1.0371422,8.482641,3.5472095
-0.16787334,-0.6158301,0.24354355,0.4242504,-0.37685263,-0.5171995,-2.4780462,-0.25352976,-0.32124326,0.5809829,-1.4246109,0.82342714,1.2659979,1.1802571,10.207531,0.73463964
-0.18263033,-1.5866377,-0.086509615,-0.6867275,0.94344264,-0.46367905,0.46011308,-0.6166367,-0.07271801,0.83929354,-2.5224931,0.9424084,-0.6654871,1.4765785,5.2736173,0.26170933
0.42388466,-2.105084,0.4719532,-0.7755886,-1.0356176,0.26113075,-0.25454262,-0.045160685,1.3876247,-0.3834315,-2.9132202,0.2912194,-0.32882908,2.0178096,11.219692,3.1278675
-0.033148494,-3.1905663,-0.23750687,-0.2740063,0.26453248,-1.7828056,-2.1737432,0.36822918,0.68598,-1.2199892,-1.4608746,2.784529,0.37644967,1.7312135,8.447494,0.6215811
-0.58112097,-1.5449284,0.64857346,0.642413,0.43041742,0.5907198,-0.6762364,0.7654972,0.08639727,0.654632,-0.3166262,-0.5485644,-0.66013336,0.17358102,7.7639523,1.181316
-0.6724245,-0.092306994,0.34552374,0.4221138,-0.38948798,0.011377703,-1.6966615,0.9478909,-0.81332535,-0.16547555,-0.9723842,0.64367133,0.311458,1.0528157,6.494098,1.1923815
-0.32746738,-3.133945,-0.42989612,0.18676995,-0.16829373,0.54090387,-0.030658716,0.51634204,0.3228094,0.12827615,-1.6316773,-0.19321166,0.46188945,2.7404804,13.188325,0.040780146
0.5499325,-1.3347603,0.8057181,-0.065178655,0.680367,-0.8259873,-0.23618536,1.22837,0.32674792,0.16953906,-3.9540663,1.3166441,-0.46761551,2.8635256,11.143922,0.95891345
-0.1665521,-0.15655039,0.20300551,-0.08996972,0.1887533,0.69788456,-0.42461607,0.85453606,0.6418508,-0.5850195,-4.2873487,2.2270963,-0.3467175,3.0696123,13.339864,1.2369381
0.2364069,-0.21707821,0.5291619,1.0634372,-0.07046592,-0.86143655,-4.3199444,0.515012,0.3277128,0.1023316,-2.4204495,0.18251711,0.7718496,1.5634464,7.099043,0.030873517
-0.16115743,-1.7175193,-0.03725159,0.40773964,0.78689307,-0.24398753,-0.47449183,-0.0611043,0.16282415,-1.0962547,-3.1515965,-0.1940052,0.32830074,1.4109745,6.3665247,3.104742
-0.4073738,-1.2812206,-0.63500696,-0.2684019,0.5740586,-0.38023436,1.0656528,-0.8957951,0.7136451,-0.5368252,-5.684045,0.9632318,0.37646443,0.098581195,4.4247875,0.75998926
0.16769865,-0.95015574,-0.016589621,-0.54538465,0.7033211,1.2999413,-1.3013244,1.4936434,0.20693333,0.5270202,-1.0828516,0.46383286,0.5257656,1.4736141,7.558994,2.374888
-0.51871127,-1.4694347,0.79763937,-0.121107616,0.10024246,0.7452107,-0.8468967,0.24554972,0.91176623,1.1593274,-2.4715326,1.430167,0.53672713,0.86201054,10.167275,1.9781986
-0.03285955,-1.0865018,-0.7761551,-0.08412631,-0.3965509,0.1999147,-0.35362414,-0.29695582,0.7442303,-1.4894019,-1.9210061,1.7361121,0.63566726,-0.33031157,10.465566,2.718462
-0.7536504,-1.1019826,0.53253376,-0.33569622,-0.057375945,0.5820816,-0.7173777,-0.67667454,0.18583658,1.0752679,-9.704864,0.30906844,-0.27686182,0.19023804,7.031825,1.3480707
0.82742715,0.2577445,-0.864744,-0.42218137,0.32597882,-1.4879812,1.7407126,5.2830396,-0.7428526,-2.481702,0.14214401,-0.2934857,1.2344286,-0.16047812,-0.053544324,-0.18349689
0.6812088,-0.52996296,-0.5719897,-0.34723416,0.44306937,-0.41089508,-0.27271637,0.50759345,0.505663,-0.058683135,-5.5082903,-0.3825386,-0.026000917,0.3366527,3.9438314,1.1489726
-0.52390057,-2.9905055,0.75060654,-0.14656073,-0.50470275,0.3860651,-3.066449,-0.26677436,0.39508736,0.6558347,-3.1729813,-0.28235143,-0.95404714,3.9881668,5.3827724,0.57069445
0.42162657,-0.6594278,-0.30358282,-0.43831939,0.5912362,-0.24027406,-1.0446249,-0.45758674,0.7715175,0.021416845,-3.4637158,1.6262946,1.1455157,2.1678224,9.794764,0.7137633
-0.27729118,-4.527181,0.47592518,0.19423299,-0.47769594,0.057160757,-1.574744,-0.30409655,1.0585148,0.62266964,-0.9274292,-0.5627046,-0.36762825,1.0381162,0.97807693,-0.06926183
0.45785317,-4.187077,0.8763224,1.0387403,0.44157615,0.7700687,-0.71999896,0.9725482,0.70946383,0.89563185,-5.495268,0.20912105,-0.42444748,4.254324,3.5451462,2.0621905
1.0224491,-0.32605407,0.4444485,-0.8055296,-0.5579322,-0.84579027,-1.7941846,0.0329163,-1.0364777,0.13444303,-2.7409291,0.54420155,-0.40414312,1.1346706,11.434807,-0.34072384
0.664454,-1.9136049,0.8069378,0.3978108,0.21039444,0.79591537,-0.011142811,0.76876295,0.25187546,-0.4386125,-2.582589,1.546336,1.5408949,0.28634545,9.4529085,-0.12648179
0.39459816,-2.3301263,-0.1915784,-0.2710212,-0.4103929,0.309815,-0.45655677,1.5866262,1.0290338,-1.4930618,-2.5271852,1.5601143,0.34079942,1.0946585,12.43354,2.8401392
0.5664235,-2.6380446,-0.50055283,-0.24259408,0.33768487,0.8851454,-0.32598925,-0.32162875,0.8002263,-1.0271227,-2.6998048,-0.10489601,-0.9449835,1.0476074,13.591975,2.7619257
0.728178,-2.0141692,0.8461062,0.3619822,0.23289537,0.84512544,0.016271109,0.7934537,0.27046525,-0.44209853,-2.722344,1.6247258,1.6300077,0.338501,9.982654,-0.07627745
-0.076499306,-9.967064,-0.2576485,-0.13957402,-0.837335,-0.23943694,-2.9595256,0.21596393,2.3425748,-0.8369717,-1.522266,-1.2126803,0.43162253,1.5545697,2.2954903,-0.047800697
0.40622386,-5.472076,-0.32075107,0.5458576,-0.31832278,-0.71132493,-1.5591992,0.59411013,1.3794073,0.50859594,-0.3867604,-0.9475798,0.6134352,0.85347515,0.5157021,0.39193776
0.4128783,-1.5771173,-0.32344562,-0.71348417,0.63372254,1.1809382,-0.83807826,-0.105609685,0.45933816,-0.2172548,-1.4249197,-0.012899876,-0.43737015,0.63117605,8.128,1.981944
0.85558337,0.18222703,0.3967333,-0.495053,-0.7736038,-0.65374136,-2.3723986,-0.12901154,-1.1696384,0.2194085,-1.8658065,0.40751234,-0.05645407,1.1754019,11.156149,-0.38942897
0.58609194,-1.3847902,0.17832375,-0.22313556,-0.4523016,0.47768793,-2.2050488,0.97325426,-0.46327215,0.52781206,-1.6650051,-0.7863418,-0.6784679,3.252938,3.5482485,0.80165595
-0.27988726,-3.2604427,-0.37673384,0.14701118,-0.07359332,0.6045174,-0.08203653,0.5281518,0.3331207,0.13487764,-1.7202879,0.03135408,0.37057456,2.8246555,13.738602,0.17721213
-0.7609092,-0.074838825,0.3666896,0.5371404,-0.42046916,0.012366287,-1.9068139,1.020556,-0.93457335,-0.113161094,-1.0728507,0.7190577,0.3451894,1.1126618,7.2783566,1.3325752
0.3103861,0.46190712,-0.47820556,0.6244994,-0.3600058,0.21747172,0.45597234,0.8336418,-1.0877888,-0.8252366,-2.807689,0.50076056,-0.5105412,2.0778883,8.495727,0.89982796
-0.16975944,-2.0665715,-0.0886432,0.44052985,0.92549425,-0.2434738,-0.4978888,-0.061905243,0.18478596,-1.3287596,-3.7917738,-0.17763706,0.32885212,1.6637152,7.6277943,3.71404
-0.33688203,-3.3932939,-0.09644747,-0.36969623,-0.43083236,0.30363023,-0.38759184,0.28340942,-0.2051071,-0.1942215,-1.5949055,-0.10753175,0.53233606,2.922558,13.748622,0.3166535
1.0952642,-1.5846406,0.40127313,-2.9204574,2.089992,0.090528674,1.0738177,0.31555188,0.38308617,-1.0481552,-2.1497726,0.42757386,0.47886822,1.2017168,9.507362,0.042517297
-0.017744213,-1.8060032,0.48370636,-0.2752991,-0.022581233,-0.28100914,0.12569332,0.22048146,0.27989116,0.27951497,-11.972784,-0.21799608,0.10885156,0.6203094,8.47275,1.979471
0.010648077,-6.388795,0.13442141,-0.26400277,-0.7987147,-1.0241331,-2.079925,-0.5628655,1.6451626,0.65244997,-0.69893193,-0.87245053,-0.05966457,1.4114666,1.1470255,0.70831203
-0.0752868,-2.419312,0.19989672,-1.0018171,0.43695146,0.34880558,0.4916791,2.6425862,-0.15177046,0.103798576,-2.2520053,1.1397113,0.88965404,1.2052768,9.714247,3.6981015
0.8284627,-1.759698,-1.0612901,-0.03925664,0.4010346,-0.6888643,0.4447855,-0.76097816,1.2517473,0.39920256,-3.4711003,0.5811883,-0.88987315,2.1538026,6.6114893,-0.42425475
0.074473634,-3.3422668,-0.49277008,0.3814695,1.112717,-0.15205185,-0.49360165,-0.31534636,0.71389997,1.2681279,-4.6684737,1.2910124,-0.2667374,2.7946458,8.144442,1.0308577
0.021306293,-3.682284,-0.0016793113,-1.1055522,-0.76586086,0.42313063,-3.5870237,1.909828,0.94819766,-0.23858711,-3.8373873,0.63742864,-0.088215776,4.7819633,6.7968173,1.8732829
0.13522711,-7.638708,0.41448274,-0.104200915,0.034353107,-1.7915598,-2.742282,1.6145307,1.4439102,-0.75167334,-2.4356585,-1.123077,-0.21572548,1.0048188,2.9178414,1.1676645
0.41406167,-2.2503,0.021235835,0.45128968,0.18019047,-0.56243515,0.6944172,1.433524,-0.69593394,-1.9203428,-3.3944092,0.34115008,-0.37767586,1.9969996,8.0734215,3.5836587
0.52455723,-1.4787451,0.41557965,0.45737392,0.5897287,-0.20265235,-0.9155302,1.0109735,0.315493,0.69363546,0.25547323,0.12811866,-0.5917315,0.00019557407,8.087801,-0.0447925
-0.5339473,-6.238286,0.76163375,0.045763195,0.32032016,-0.85371315,-1.9089928,0.8263188,1.7565756,-0.56147903,-1.2166735,-0.56733996,0.34773907,1.091785,2.2954862,0.782803
-0.448388,-3.5239654,0.6746008,-0.3507264,-0.47717732,0.12201292,-3.7327724,-0.42652044,0.39117062,0.44000205,-3.9211874,-0.39606375,-0.9635523,4.8141155,6.8379364,1.0224749
-0.59112525,-3.0470634,-0.971158,0.75315964,-0.25345847,-0.8049209,-0.12104267,-0.34650698,-0.8141003,0.5119812,-4.1288066,-0.44668573,-0.9411816,2.2322428,5.8022256,0.036529414
0.71228737,0.69821733,-0.5233865,0.92548263,-0.5036754,0.14311084,-2.2180674,0.7408321,-0.44536743,-0.13901006,-1.6128052,-0.23562317,-0.44181386,0.6330054,4.7424526,0.49261332
-0.28208205,-1.1569512,0.2663079,0.5426381,-0.7502377,0.51670974,-2.412278,0.19138876,0.3263308,-1.1230184,-2.4619548,1.5590522,1.7710366,1.2545202,9.238333,-1.0495458
-0.28541645,-3.363802,-0.022282021,-0.4917023,-0.4284759,0.26348227,-0.49629828,0.16747096,-0.27692991,-0.34372842,-1.5247581,-0.031439375,0.5751573,2.9029562,13.433388,0.33770868
-0.14076297,-2.1420143,-0.47706947,-0.7158469,0.32191545,0.24224943,-0.90969795,2.124927,0.741352,-1.025813,-2.024634,1.4101738,0.81251293,1.0522302,8.851345,2.898985
-1.0959778,-1.7793528,1.0453485,0.45410064,0.14653915,1.2254046,-1.0277764,0.57914335,0.9049374,1.4447039,-1.5632048,0.22714312,-0.090397805,0.67355746,11.4262705,1.959596
0.3502547,-1.2629795,0.5265169,-0.7929359,-0.66233325,-0.06592129,0.3657606,-0.7413665,0.34285635,-0.6738596,-1.7675775,1.1628776,0.5583975,1.2568123,9.567675,3.0106995
-0.16970663,-10.191617,-0.41763377,0.11665768,-1.3472035,-1.5767599,-2.8308003,0.90855163,0.8927399,-0.09666496,-3.340145,-0.8098121,-0.055462874,-0.02964842,2.7408116,0.45717648
0.72165495,-1.5023402,-0.27323207,0.107282184,-0.55733806,0.7342919,-0.99972504,-1.3801163,0.017539492,-0.10193533,-2.5630572,1.2859056,-0.009352122,1.68742,10.692066,2.5934842
-0.18659475,-3.4242134,1.2058349,-0.7033941,0.71069795,-0.664101,-2.743443,0.8178626,0.6778551,-0.54471,-2.2823493,-0.22261338,0.004062421,2.7065103,9.076083,1.909492
0.7558059,-2.5635731,0.60573936,-0.28214142,-0.40109956,0.64347076,-3.0214849,1.525829,-0.2098705,-0.051973198,-2.4098206,-1.2238537,-0.8142077,4.5254755,4.810481,1.2912284
0.9942273,-1.1493272,0.592813,-0.4756473,-0.24600574,0.72103065,-0.8420599,0.5668041,-0.586663,-1.5378036,-2.1348639,0.41012886,-0.040595632,1.1970104,8.521036,1.6673732
-0.15456271,-2.1357822,0.58854926,-0.5355824,-0.70866644,-0.6703051,0.41555074,0.119918495,-0.8598319,-0.8789717,-0.9156608,0.034618683,0.70842254,2.4002943,9.350305,0.17276885
-0.5649576,-2.6420915,-0.28293893,-0.6389645,0.13284895,0.3371831,-0.48226467,1.2516205,0.64012814,-0.7560063,-1.597397,0.37237313,0.59151626,2.6926663,13.238688,-0.07263043
1.0913066,-3.2495635,-0.43436208,-0.38347927,1.3226088,0.41615838,-1.4048636,-0.5527493,1.3957005,-0.10684384,-3.678753,0.853539,-0.33497608,1.5150714,9.395954,0.05125486
-0.2082781,-3.490554,0.0013402995,-0.49525613,-0.21867809,0.33742422,-0.7385691,0.23690268,-0.23384555,-0.27396998,-1.3446803,-0.0013263792,0.6767387,2.9997199,13.493319,0.5059637
0.89974314,-2.5973787,0.38642508,0.459623,-0.06783453,-0.2715609,-0.68820363,1.1242871,0.5919031,0.5215969,0.06258347,0.063369855,-0.97539824,0.8878784,12.180493,1.289547
0.33713007,-1.1612861,-0.22681582,-0.6574326,-0.9435694,-0.20040566,-2.9432232,1.0839959,-0.8863989,0.99650836,-2.3902092,-0.020698652,-0.31860715,1.9516456,9.892242,2.3531184
-0.4233646,-5.1832523,0.46108288,0.7755908,0.38474944,-0.81753075,-1.5022042,0.66846794,1.2630318,-0.51789975,-0.8581746,-0.7894834,0.62385035,0.4806856,1.2227058,0.06321488
-0.09645613,-1.2933962,0.9655371,0.5739463,-0.5769652,0.3112639,0.23235486,0.309697,1.47032,-1.0079691,-1.2457467,-0.32379648,0.79113406,0.8052699,11.093071,3.0956757
0.60178447,-1.7884853,0.69023734,0.30198118,0.20293477,0.73501873,0.041418992,0.7318473,0.20108652,-0.36933792,-2.3902347,1.3776553,1.4423147,0.32731766,8.778686,-0.10934217
0.7653995,0.17727198,0.0753373,0.7898842,0.17601065,0.4684206,-3.071938,0.3944479,0.21511325,0.3992938,-1.7934201,0.08396478,-0.2501124,0.7331596,5.3866186,-0.32081193
-0.21388765,-2.2527015,-0.03894434,0.5439052,0.9976247,-0.3115062,-0.6184363,-0.06978843,0.2036982,-1.4706769,-4.117421,-0.2127756,0.49649316,1.8618416,8.362958,4.081548
1.043126,-1.0282929,0.44882435,0.39463553,-0.27362213,0.85999835,-0.23485863,0.35292155,1.5020941,-0.7748894,-2.9803343,1.1063904,-0.16481875,0.40195063,9.074859,2.4750116
-0.07160108,-0.9925743,0.30686843,0.82171184,-0.9629901,0.20256323,-2.999304,-0.28678015,0.2622392,-0.5883711,-2.0396411,1.0330659,1.8590117,0.632206,9.258133,-0.7179031
0.58046305,-7.567344,-0.46597946,0.88523287,-0.64141303,0.08585634,-2.2004008,1.2136097,1.4370114,0.4769891,-1.1620562,-0.54991156,0.8246161,0.88634074,1.6399127,0.80694896
-0.72192574,-1.1361026,0.3763388,0.45368242,0.5348686,0.42157573,-0.052681867,0.58870274,0.8788832,1.002442,-0.22340354,-0.7499576,-0.7205339,0.3947923,7.7475557,1.2045168
0.8484777,0.21843427,-0.8647297,-0.481407,0.30683282,-1.5670989,1.8237147,5.595824,-0.78510386,-2.6159024,0.06864757,-0.28434533,1.2187291,-0.1337614,0.005151541,-0.18027067
-0.7188714,-1.4825587,0.7471622,-0.23892334,-0.22011861,0.68993133,-1.003376,0.2672987,1.0622377,1.1302025,-2.6723666,1.5400428,0.7740632,0.69493175,10.945929,2.2827237
-0.62206393,0.38323537,0.3995146,0.21763708,-0.52696735,0.41565958,-1.5720365,0.17071287,-0.6928194,0.7516982,-0.18885916,-0.3660658,0.118262105,0.5901201,7.2119546,-0.011115045
-0.14519288,-1.4981759,0.43922922,-0.2445189,-0.36022764,0.25410065,-1.6691045,-0.2893728,-0.0021396335,0.43184903,-1.9974244,-0.35547864,-0.54735154,2.3758938,2.8831708,0.4386424
-0.4942874,-6.166949,0.19487847,0.9674115,-0.20782931,-0.84216917,-1.7504387,0.9398702,1.9404395,-0.6555778,-1.6089802,-0.2964767,-0.50648576,1.3663338,2.255254,0.82018965
-0.56579244,0.3617493,0.44739217,0.20731524,-0.41320634,0.508151,-1.472183,0.24419329,-0.6088263,0.72408915,-0.15772854,-0.23446867,0.33000973,0.4741168,6.7063465,-0.15337402
0.61687434,-0.9160035,-0.57723475,0.47080013,-0.24539614,0.25121066,-0.79513776,1.5788982,-0.48729965,-1.3158323,-2.7119226,0.9102342,0.5336867,2.332214,9.193567,0.04662411
1.0823522,-1.1592048,0.55343014,0.44545338,-0.2997057,0.9381015,-0.3375238,0.3254451,1.6087493,-0.9184555,-3.3223808,1.2635999,-0.19738129,0.54141146,10.078161,2.7212014
0.563972,0.77952427,0.09731578,0.89614,0.37789035,0.35716572,-2.6853292,0.021042213,0.734096,-0.32614508,-1.3329477,-0.71646154,0.35297355,-0.33606765,4.3191423,-0.5320028
-0.60351974,-9.517547,-0.6859048,0.6993074,-0.91638684,-1.225702,-2.3063688,0.7404041,1.170688,0.20824957,-2.391898,-1.1388054,-0.3087317,0.7604961,2.1842527,0.14645357
-0.07317621,-0.257981,-0.13953783,-0.23152329,0.14787973,0.6306312,-0.27835584,0.82464993,0.68561494,-0.56155485,-4.0956297,2.0401123,-0.37339026,2.9280746,12.759736,1.2575629
0.06465917,-2.452718,-0.11541156,0.7609087,1.6102359,-0.20078866,-0.54238033,1.895871,0.9860894,-0.18265101,-3.1027677,2.4037464,-0.656184,0.08470483,9.894542,1.7566242
0.47305104,-0.025042046,-0.19307111,-2.3878694,1.918522,-0.12404746,0.8690579,-0.19507939,0.44483176,-0.9248111,-1.27215,-0.49464646,-0.01345013,0.29242986,5.757284,-1.0949953
0.57363474,-1.9623369,0.4686786,0.38654083,0.60029656,-0.24130876,-1.1650996,1.3637632,0.066201426,0.110434644,-9.9407015,0.39891502,0.9002871,5.4636965,3.8907254,4.1927276
0.52826756,-1.2501299,-0.8057138,0.7451609,-0.4212681,-0.7344207,-0.5477183,0.6271124,0.683397,0.44153646,-2.480162,1.3164212,0.7770223,1.9302568,12.386852,2.5173378
0.32301837,-0.57672375,0.71831733,-0.04683831,-1.3755904,0.27050042,-0.72118074,-0.88676983,0.80031985,-0.77257895,-1.0922526,1.9123554,0.71036375,0.8595107,10.813281,1.0084261
0.6766208,-4.251123,0.6122491,0.120564476,-0.75489545,0.33778924,-3.0878854,2.0147672,1.1881744,-0.95119816,-4.048451,1.1720847,0.98886967,2.9570656,6.752233,1.4100138
-0.16396478,0.6449888,-0.3004558,0.3809669,0.6824619,0.47960395,0.5622087,-0.33932105,0.5774623,-0.217491,-1.4221367,0.7241536,-0.518544,1.0783571,4.8993635,0.046815626
0.21464708,-1.6069096,0.36271054,-0.41088143,0.11406857,0.17481297,-0.17888467,0.22260797,0.33227646,-0.011981202,-12.245218,-0.030939016,-0.020183543,0.5635848,8.791127,1.8691263
0.89346457,0.29789165,-0.029475624,1.1739161,0.40925482,0.46284255,-3.7946968,0.93796307,0.12980829,0.24083453,-2.0741513,0.12938319,-0.051019322,0.18654338,7.0769215,-0.35915482
0.87387484,-2.9920204,-1.0088941,-1.126837,0.9533073,0.59927756,0.37094975,1.2220806,1.9085011,0.19480005,-3.0503874,1.0039343,-0.292598,1.7683755,6.6999407,1.1111174
