0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.12486343,0.18834478,-3.9764912,-2.0398629,7.6447263,0.94645077,-3.3283617,1.1663424,-0.98852104,1.0380603,1.4113705,7.4101214,2.0777712,-0.21668349,1.5781956,0.33639315
0.15176514,-0.9483568,-1.2952292,0.13114552,6.2374105,0.13197237,-4.0947566,-0.84429157,-0.6907972,0.2643491,1.0874832,7.738714,-0.8188812,-1.2793599,0.8166879,-0.9956895
1.0827,-0.87578475,-2.0663958,0.42551696,8.02974,-0.4095375,-6.0813575,-1.3365052,-0.15672326,-0.20368414,0.49829516,9.616034,0.20385796,-0.8698233,-0.18529125,-0.56614023
0.86542386,-0.7495171,-0.0018473763,0.013589593,6.2652864,0.76321316,-5.9071445,-1.0464585,0.0700146,1.9901284,0.7189871,7.2959085,2.084473,-0.86801535,-0.19232829,0.10591153
-0.022093244,-0.068687856,-5.3714585,0.2996861,2.4658694,-0.5302797,-5.6625233,-0.13490196,0.0418522,0.11015213,0.964533,2.9796088,-0.1027386,0.21578592,-0.019507742,-0.5068965
0.4463089,0.12249433,-3.7601428,-0.30445197,5.5238385,-0.108324625,-5.011511,-0.4092816,0.63328487,2.9292238,2.1242917,7.4082527,1.8975612,-1.2173744,0.3472995,-0.38970238
1.7278162,-0.785519,-0.063888006,-0.5039285,2.337751,1.0335021,-2.4504068,0.27919218,1.5422843,4.5321994,1.5211413,11.353501,1.6327385,-0.03556042,0.08518892,1.7643781
-0.17068073,-1.1251044,0.48157698,-0.021008126,2.0533118,1.3161904,-4.323707,0.7901936,0.44400585,1.0786904,0.5388998,10.892639,-0.49834168,-1.3213009,-0.5301886,1.7074943
1.2826214,-0.36497912,-0.30399117,-0.4989979,9.758566,-0.35868368,-5.95319,-0.04784568,0.61438096,1.4136192,1.0127308,8.042711,4.894529,-0.5306308,0.95276433,0.12965474
1.6176261,-1.0449713,0.20170699,0.52402145,2.482048,0.59546816,-2.322243,-0.2341787,1.5523695,2.6396341,1.2463284,9.941388,0.31560504,0.17562567,-0.28572643,2.011406
1.4517535,-0.8533021,0.5704424,-0.36915857,1.7386101,0.54453915,-1.7909681,0.43566108,1.5690053,3.4568236,0.9337808,9.311506,1.074128,0.14264794,0.07182053,1.630027
1.3269145,-1.6025791,-1.7631838,0.32577276,8.349434,-0.07488599,-4.3910375,-0.61846703,0.95063883,-0.04048595,0.4893971,7.7002783,0.98096275,-1.2917854,0.1275976,0.44730687
0.6674688,0.59441596,0.6516939,0.6296458,7.6763983,-0.4247127,-1.5413947,-0.3388917,0.7617812,0.45771325,0.021302396,5.077667,0.5932215,-0.14151943,0.22357816,1.1368852
0.15860564,-1.3549837,0.4962105,-0.42441908,11.676023,-0.957896,-5.533016,-0.22776483,0.35456634,1.2382611,-0.16910258,4.218775,-0.70874554,0.35259488,-0.27157637,1.0401285
0.83542526,0.3612578,-2.100433,-0.51933473,3.344656,-0.45790002,-3.6341255,0.39692095,1.8209214,1.6607807,1.4866422,4.7206564,-1.1128972,-0.48892596,-0.2927275,0.12067235
1.3950361,-0.40350598,-0.30434024,-0.5178256,10.689098,-0.39773837,-6.514619,-0.08694643,0.72158617,1.5168812,1.1207702,8.840146,5.3860483,-0.56242824,1.1000258,0.09390373
-0.091858834,-0.12386295,-5.5321517,0.26511258,2.583268,-0.62466776,-5.858442,-0.04402842,0.010059994,0.11726549,0.9103816,3.0379808,-0.08547799,0.19545308,0.10456034,-0.41190583
-0.8407862,-0.44505927,-0.3224505,0.73262954,7.871323,-0.05800654,-2.8395073,0.4763586,-0.13287266,5.832976,0.1664925,3.6364412,0.0055763936,-0.9871419,0.14620866,0.51110536
-0.64513505,-0.52684665,-0.75187427,0.32515392,10.134432,-0.09770652,-3.5680263,0.307165,0.11404097,7.074729,0.18688336,4.646026,0.098548986,-1.034491,0.10943122,0.6970435
0.26030812,-1.3072896,0.5017436,0.52935284,9.222056,-0.9347241,-2.1107647,0.08355091,0.7994121,2.5236926,1.2257682,2.9771452,-0.56163657,0.10013455,-0.09642716,1.7964319
0.20026782,0.2905032,-0.063699,0.47659406,7.987504,-0.38005957,-1.7796685,0.009187541,0.803295,0.9259721,-0.0465956,5.1717787,0.7460529,-0.88699055,-0.12842643,1.212236
0.5256417,-0.46963486,-3.9968765,-0.33491293,6.7018604,0.5909097,-8.66482,1.436948,0.57463443,0.5958712,0.86233383,8.35774,0.41755065,-0.52911556,-0.18792726,1.1300219
-0.68485475,-0.9826264,-1.6521994,1.2655904,6.6860795,0.4982977,-4.7704587,-0.7435282,0.2887128,-0.19375513,0.990355,7.2236075,-1.0144792,0.4515972,-0.4202909,0.17194581
0.6636045,0.28386188,-0.3995348,-0.48846242,1.1237764,-0.26401234,-2.904687,-1.0310112,0.53302366,0.42786932,0.2754434,9.700266,0.7053966,0.2693719,-0.050061867,-0.45950338
-0.3248781,-0.4597096,-1.1819183,0.0036383907,13.326591,0.27295446,-4.822921,-0.008629182,0.076528996,8.7760515,-0.18346119,5.9037585,-0.13115387,-0.7893232,0.05336004,0.6868148
0.051053777,-1.8243686,-0.015501993,-0.072640866,3.174727,0.127367,-2.8486805,0.16059482,-0.11062034,1.9650886,-0.46457753,13.00923,3.6185815,-0.13184522,-0.01839847,3.3986344
1.0103652,-0.30090782,-2.1187546,1.0315998,9.571471,0.19887172,-6.8290377,0.50518507,-0.31460088,-0.47527507,1.5151243,10.041493,1.1105897,-0.1937617,-0.40901515,-0.22360678
-1.3928002,0.9524612,-0.66632146,-0.5957248,7.7252665,-0.4855462,-0.30487394,0.066217214,-0.20151131,0.41967353,0.79613,5.540252,1.3025557,0.19449097,1.2769284,0.8154008
2.1507123,-0.09640612,-0.6305448,-0.41293633,2.2109003,0.23208825,-2.5346627,0.23316963,2.5441158,3.2280407,1.3236998,9.382199,-0.8873181,-0.28738534,-0.025649846,1.1637805
0.36248,0.48226303,-9.79169,-1.2952462,-0.18557835,0.4097155,-7.1122394,-0.35166338,0.13917638,-0.1760719,-2.3310535,7.2743707,4.074733,-0.16956395,0.10524869,2.1383543
0.19022214,-0.033213608,-10.59927,-0.93727577,0.09225961,-0.5455824,-8.110901,0.40975845,-0.10814968,-0.9245071,-1.6265215,7.3318453,4.6517344,-0.40870765,0.8899544,1.4584103
0.30073026,-0.66219735,0.891201,-0.07629971,0.951974,-0.11993857,-2.3452733,-0.017216854,-0.20076421,0.9521456,-0.22609991,7.3565173,1.9776093,0.5698955,-0.24721669,1.8961279
-0.268145,-0.4086999,-1.7541391,0.21437438,7.558773,-1.0575014,-7.1501074,-1.0356413,-0.905181,0.511744,0.40499634,9.541781,1.7065358,-1.2276214,0.47061017,0.39292315
1.7641971,0.2927142,-2.0721781,-0.92347765,2.4770083,1.9092066,-2.3941855,-0.7166327,-0.3905392,1.7218581,-0.5863864,10.267696,1.6163545,0.060562585,-1.5620886,1.3565035
1.5470276,-1.1124936,-0.97164756,-0.32726675,8.639928,0.5710881,-5.6727357,-0.18773492,0.67183095,2.3419268,0.39483085,7.3299127,3.8307838,-1.0308124,1.0671927,0.38268265
0.5116219,-0.4741754,-3.2669747,-0.3107851,5.797903,0.42550984,-7.286188,1.4506054,0.60733414,0.2948215,0.92008215,7.0603385,0.49718583,-0.538559,-0.012929729,1.0975921
0.50669014,-0.7248991,-0.8892765,0.7650187,7.4015126,-0.19806655,-6.010037,-0.13773237,0.10324812,1.4254024,1.2018881,9.651786,1.1370313,-1.1013622,-0.3195209,-0.87601286
1.2527175,-1.1076994,-0.89213306,-0.22448589,7.9586806,0.41404033,-5.4723196,0.05178435,0.73865503,2.656859,0.07947432,6.563107,3.3994794,-1.0851803,0.7846026,-0.049847316
0.31966507,-0.0043074745,-1.3543848,0.9009417,11.765226,-0.23079935,-4.2501783,-0.5604581,0.3256965,7.6826887,-0.042977236,5.049244,0.23453334,0.117692195,0.09339431,0.7652976
0.32009944,-0.6726879,-1.0552695,-0.17657642,6.3664875,0.36586413,-4.798889,-0.38414854,-1.4869756,-0.07176508,0.04679457,6.416293,-0.9389505,-0.8951369,-0.3023279,0.10864569
0.3889421,-1.4082814,-0.13691959,0.1983717,14.791395,0.6758934,-3.5151517,0.6090502,-0.05892711,3.0520804,1.5116668,3.8710203,-1.6256882,-0.11554868,0.66271126,2.891101
-0.21562287,-0.5620435,-1.3135676,0.06473648,13.726571,0.24238455,-4.8795137,-0.03285548,0.28716207,8.875154,0.009133871,6.109397,0.031009685,-0.6732958,0.049685188,0.7348731
0.19462569,-1.0616294,-0.44664133,1.0718511,3.2641397,-0.0048973993,-2.5300102,1.1581376,0.23473431,1.9685447,0.051674236,14.965288,-0.45383167,-0.13823205,0.213029,-0.042614188
1.1770478,-1.3736988,-1.2750403,-0.44003385,10.128571,0.61256695,-7.0342946,-0.007427945,0.664808,2.8300955,0.5947825,8.729998,4.2366624,-1.3221977,0.8298499,0.72277623
0.19075547,-0.585693,0.58295846,-0.101417296,6.1558223,0.69158804,-3.9942918,-0.4600756,-0.73448247,2.5456007,1.3617104,4.187518,1.4288412,-0.9997014,-0.54223806,0.19964595
0.6868379,0.3335651,0.33645383,0.037420567,9.225286,-0.32293114,-1.0339288,0.32147774,0.09098378,0.18948938,-0.25022548,5.2683487,-0.32981315,0.39094874,0.50378066,1.9036716
-0.5566145,-1.0150268,-0.93926674,0.71657455,9.240246,0.2844225,-6.654023,0.37566695,1.038608,2.8053677,2.515199,10.753577,2.0538995,0.18774879,0.22179756,1.0460875
0.05097047,0.027883317,0.68169856,-0.07079328,10.517515,0.4577079,-4.17503,-0.0636347,0.023637468,3.0481353,1.1377957,7.3193464,1.8281658,-1.4913906,-0.2542972,1.5851103
-0.796813,-0.052369885,-11.227606,-0.9464146,3.7578733,0.5320884,-4.731637,0.077138186,-0.9348075,0.549057,1.1549602,12.56734,1.8178656,-0.42031246,1.0400474,0.87096405
0.6788606,-0.9770587,0.9576573,-0.42651188,3.591484,0.44034293,-3.4160054,-0.7030134,1.3814352,3.050441,1.511317,7.4402328,1.5272008,-0.4161481,-0.49642974,0.72670674
0.4458245,0.039172795,-2.760422,-0.48338833,2.8753507,0.68226314,-5.9038815,-0.1541049,1.1422124,1.554367,-0.009097299,14.415019,4.1959453,1.8032506,0.40510267,0.59332603
-0.029024158,-1.6259857,0.7489814,0.31320518,2.446182,0.7705603,-3.345365,-0.5596399,-0.33224583,1.8440685,0.84134674,10.071162,2.9536664,-0.19407138,0.3539281,2.921069
1.0696301,-0.90914536,-1.3858161,0.18600197,2.842334,-0.30297512,-3.404912,-0.4102312,0.33904442,0.57188433,0.019945044,14.187599,0.5965234,-0.16759405,0.16438311,-0.4428766
0.48278418,-0.5192193,-4.553824,-0.45023513,7.5094376,0.729105,-9.816311,1.5977964,0.6962086,0.53967506,0.95646465,9.46072,0.48819447,-0.58585995,-0.17653567,1.1998626
-0.63377744,0.76243484,0.03747431,0.4859748,14.266841,-0.095600545,-2.6363227,0.05350774,-0.07097546,1.2678373,-0.08755213,9.100445,0.07237916,-0.9610386,-0.15424286,2.2692094
0.12591168,-0.67106944,-10.524049,-0.011783082,3.247084,0.05780499,-4.5703173,-1.0987297,-0.02265363,1.0216228,0.8737213,11.922809,1.7354573,-0.60757965,0.81953543,1.5143863
0.7641158,-1.0074315,-3.0373452,0.1625863,4.562916,-1.3789294,-5.1225257,0.21016105,0.7961923,1.743189,0.96386355,7.0715103,-0.37776375,-1.2013029,-0.4648318,0.18183213
-0.33389696,-1.4295598,-2.630864,-1.3980179,8.873156,-0.96521926,-3.683929,0.5518136,1.2806239,1.4766307,0.6915371,7.231938,2.1691957,-1.3414094,0.2426177,1.615733
1.311193,-0.29211396,-0.21936762,-0.5730641,9.951391,-0.40115702,-6.0364146,-0.10978451,0.67812604,1.348853,1.1101696,8.221436,5.029609,-0.5168448,1.0348003,0.09844049
0.02493466,-0.89760184,-2.717855,-0.043520417,11.606394,-0.22666961,-3.1549642,-0.31330267,0.065574124,1.250652,0.751854,4.8042307,2.922154,-0.15677804,-0.62456656,0.30993724
-0.5079849,-1.1479961,-1.9509188,-1.2044667,9.373499,-0.45679632,-3.845709,0.6094995,-0.49231786,2.8470638,1.895259,8.043879,1.8517632,-1.6997021,0.43939954,-0.07005241
1.9367342,-1.0235479,-2.757087,-1.0777469,3.5050864,0.15358086,-3.8803587,-0.07571726,-0.13361065,1.5319393,0.72163033,12.430726,2.5047174,-0.67496276,-1.4400846,1.7559619
0.7558405,-1.2855134,-9.253793,-1.326162,0.35835248,-0.3431721,-8.663,0.6946114,0.31114724,-1.1896592,-2.3886962,7.7822275,5.3918896,-0.5562171,0.50372636,2.2295976
0.9066784,0.85877293,-4.3614016,-1.5253597,7.2050004,-0.47725916,-6.72419,-0.663951,0.7715712,2.0185757,1.9652486,8.327723,0.08771321,-1.2496159,0.8053837,-0.2174885
-0.31981468,-1.3938316,-2.2557778,0.5497525,7.5426354,0.5585381,-6.2339272,-0.5385391,-0.3494407,0.23906058,0.7303736,8.492342,1.8260772,-2.715129,-0.3423259,-0.11785927
-0.32501906,0.7938423,-7.8788595,-1.982929,4.2134485,0.78255165,-2.8033757,0.85352796,-0.8806139,0.53914213,1.3658693,9.0401125,0.84053063,0.3136281,1.5194726,0.6887578
-0.37020928,-0.039501857,-4.0680423,-0.67284536,6.852312,0.7895796,-8.915043,1.5997125,-0.17573616,0.764743,1.3617638,8.685311,0.89776516,-0.37123704,0.28297544,1.258815
-0.24560994,-0.63245106,-1.3093024,0.2388471,15.035932,0.1277089,-5.336629,0.037578724,0.27818772,9.666848,0.04571098,6.663087,-0.019496245,-0.68332267,0.28472212,0.7633615
-0.11840754,-0.44814324,-3.5002224,-0.92658705,5.494909,0.5475811,-8.002978,1.0255219,-0.53586954,1.2296847,1.7094535,8.138463,1.41004,-0.45517102,-0.57036453,1.362666
-0.5368473,-1.30507,-2.1332438,-1.3250662,9.201313,-0.6526771,-3.7132854,0.7216184,-0.2307855,2.66218,1.9242533,7.964517,1.8639076,-1.5761259,0.38185307,-0.447596
0.37269977,-1.1917,-2.0376658,-0.26152825,3.5123696,0.29701132,-4.651912,0.43492404,0.4789173,0.90312177,0.35736328,16.904621,0.6927921,0.26951125,-0.087726094,-0.15660672
0.302672,-1.49626,0.10483463,-0.01964509,2.2458808,0.15695755,-1.3848864,-0.04799976,-0.018793043,1.6323737,-0.31109732,8.858554,2.1542766,-0.40211567,-0.30243704,2.5880818
0.52409726,-0.47519532,-4.05756,-0.37559468,6.757935,0.63264036,-8.691605,1.3873322,0.53088385,0.5920963,0.96085304,8.449502,0.46159577,-0.4114129,-0.12637125,1.1113113
0.4742408,-0.81668264,0.000104605075,-0.45086536,8.373221,0.99228114,-5.468465,-0.22085431,-0.0033746462,3.1225877,1.5665781,6.1734657,2.6026447,-0.9720067,0.02813524,0.57344437
1.2642936,-0.2554413,-2.4149358,0.08081302,6.2136025,-0.03218542,-5.225036,-0.76251733,0.044246245,1.0025651,0.87634677,6.966921,2.5631995,-1.1553367,0.96665025,0.12115514
0.91039485,-1.038,-0.44851652,-0.13601716,7.4733133,0.7299098,-4.792697,0.2122392,0.37868464,1.5373436,0.49751323,6.2765183,3.594344,-1.1612151,0.7892516,-0.009196792
1.3155863,-0.81026965,-1.719581,0.07635452,7.5959473,1.1234243,-4.3498163,0.1698934,0.39343125,1.8142687,0.38068104,6.083464,3.8736627,-0.9262683,1.0198246,0.094345234
0.42043626,-0.055888563,-1.3925527,0.94479257,11.658601,-0.09007889,-4.1011353,-0.61896914,0.34845495,7.666225,0.12345329,4.958624,0.17346746,0.12103572,0.028682988,0.71500266
-0.13438836,-1.0294577,-3.1343045,0.021746792,13.857442,-0.2399358,-3.8385556,-0.28872013,0.10301732,1.4577271,0.69430584,5.9648533,3.571314,-0.22347115,-0.67514443,0.19726452
0.9339146,-0.79120314,-0.5190327,-0.6010163,5.4219723,0.4863146,-3.593339,-0.11254038,0.5176541,1.5122486,0.21421939,4.444238,2.6615853,-0.5032901,0.71721286,0.2849631
0.6765902,-0.5301986,-1.9658031,0.62089604,7.431192,-0.098388895,-5.149555,0.12502128,0.03158998,-0.5681569,1.3598694,8.180433,0.59453404,-0.37143168,-0.18399943,-0.26213422
0.8323914,0.12080384,-0.39948216,-0.73065436,14.948059,0.2132341,-3.3366117,-0.27030954,-0.3503494,1.4335406,1.0508089,9.201775,0.23681277,-0.21893507,0.054761298,2.0617294
-0.35406795,0.11840513,-10.396683,0.2683036,3.2504385,0.21185142,-4.5114603,-0.44620433,0.20533065,0.57655245,0.5356997,12.184576,1.2449298,-0.44528553,0.6796693,1.068017
0.7600806,0.30050692,-2.8968046,-0.59057015,5.3716707,-0.5586642,-6.1251345,-0.85427564,0.81385946,2.2637196,2.3781304,6.0138187,-0.40162677,-1.2510567,0.38442123,-0.3069707
1.3968011,0.14395282,-4.192983,-0.94821775,6.2976584,-0.5935247,-6.457495,-0.816205,1.5419928,2.3405588,1.6476026,7.0141287,0.27194005,-1.07834,0.53577083,-0.77863824
-0.09424674,0.14762747,-1.2014583,-0.7788047,12.78327,0.6022598,-5.538268,-1.8141999,-0.23469253,1.22968,0.7698161,6.6664405,0.09498478,-0.037536073,0.34330836,0.20750311
0.026412394,-0.5784676,0.83235216,0.0005014947,5.9804344,1.1985538,-3.5884135,-0.04829898,-0.4686847,2.5509496,1.4507715,3.3737066,1.5318118,-0.57823086,-0.536488,0.30194739
1.5207539,0.082598984,-3.6833823,-0.6933682,5.4916205,-0.21716267,-5.5733705,-0.7806013,1.5053318,2.2157266,1.899306,6.0295396,-0.4217539,-0.8571626,0.29780683,-0.32850495
0.33553874,-0.8101157,-1.3354555,-0.62231195,3.0767026,0.15574616,-3.8002734,-0.4665549,0.2774982,0.61422724,0.15576103,15.105535,-0.5375097,-0.5902833,0.33263287,0.45921916
0.87187105,0.33989608,-0.2896004,-0.50423306,1.127657,-0.10599937,-3.1429744,-1.0641742,0.61618525,0.5113962,0.24388885,10.161332,0.72330004,0.10160899,-0.30292046,-0.51403916
-0.15560691,-0.49189788,-1.1948234,0.032437023,13.465265,0.2207999,-4.839354,0.020924496,0.14219494,8.6819935,-0.12858221,5.9782233,-0.04965564,-0.7364997,0.08766893,0.7446523
1.7581048,-0.308825,0.053678226,-0.65706336,8.81292,1.1552409,-5.3872433,0.10982184,1.6281506,2.2652435,0.015268528,7.5409274,4.122036,-1.0819397,0.7270578,1.0661676
-0.06768154,-0.01252481,-10.521322,0.007966774,3.5733778,0.29569644,-4.37126,-0.3652705,0.13661021,0.5879013,0.6218977,12.624466,1.1512799,-0.298609,0.6899443,1.1367152
0.50447834,-0.6184433,-5.9160147,0.04808755,1.5545719,1.350803,-2.2681272,-0.22548865,-0.53427327,0.3282254,0.8247378,7.526856,1.3459976,-1.6425279,-0.90550244,0.11428807
-0.08515005,-1.1998575,-3.466607,0.1508204,15.002986,-0.21850102,-4.1240087,-0.2741513,0.016091675,1.6187994,0.5550725,6.499345,3.8147817,-0.18391965,-0.6163361,0.42427298
-0.42552495,-1.277607,-1.7253143,-0.7185753,12.717562,0.12319547,-5.127903,-0.21265,0.0023790954,0.23177615,0.47385815,4.9378176,-0.3857138,0.16110903,1.0169073,1.3255626
-0.47136465,-1.3420352,-1.9656856,-1.1868125,8.510881,-0.6104206,-3.3916657,0.68473536,-0.39478,2.508075,1.7892872,7.3913507,1.6650302,-1.5677931,0.33547893,-0.48920143
-1.0882999,-2.021052,-3.930862,1.1212977,2.4540348,0.5627595,-7.3425207,0.10341702,0.3699085,-1.1085231,-0.6834837,10.790817,2.4650855,0.88407665,0.26780373,0.7318015
-0.5845896,-1.5020227,0.6843242,0.36422175,5.2244663,-1.7930087,-3.6759968,0.5420111,-0.19243707,1.5190362,0.97597784,0.98633057,-1.1613525,-0.9309314,-0.4082988,0.5969648
1.5494411,-1.4829303,-1.3743697,0.089099415,10.073124,0.1299186,-5.323635,-0.87313056,1.0809937,0.098542064,0.2562785,8.549566,0.8198277,-1.4105554,-0.30249768,0.69605887
1.4166596,-0.15900113,-2.0747614,-1.2925411,1.8535094,-1.136675,-2.9735792,-0.42230296,-0.7405278,0.048146345,1.0880983,9.520576,1.2610061,-0.6028032,-0.39064237,0.96364313
0.3253346,-0.034994774,-2.4062467,-0.84692955,2.7667434,0.7720137,-6.143816,-0.27543634,0.8034444,1.1440713,0.030453071,13.893323,3.899097,1.7645637,0.3374646,0.62431216
0.6942295,-0.37967235,-11.631265,-1.2569845,-0.043004,0.22846726,-8.676728,0.090381496,0.38267213,-0.749254,-2.0351582,8.5445,5.444937,-0.59456104,0.4539591,1.8133584
1.8842345,-0.8127466,-2.5347254,-0.9637445,3.3284264,0.24507064,-3.5412283,-0.047712248,-0.20174712,1.3364795,0.5578483,11.564211,2.340534,-0.6598752,-1.3603667,1.6854392
1.0225565,-0.1810954,-2.6340573,0.4169582,7.9085603,-0.025760457,-6.691927,-1.344396,0.2787214,0.0065215095,0.07587521,7.8973684,1.2897294,-0.2645377,-0.01024108,0.050719094
-0.10763065,-1.2493382,-2.4758794,0.1320634,4.5786476,0.22535282,-5.8625755,0.18164015,-0.04325381,1.2210906,0.8074059,21.676807,0.50323135,0.6113439,0.004344982,-0.13389286
1.0348827,-0.35926095,-2.5676486,0.18093331,9.246904,0.12656009,-8.419145,-1.7520438,0.50307053,0.14422166,0.07700937,9.778425,1.9516877,-0.22417198,-0.055028073,0.009064215
0.468212,-0.53056145,-0.94184506,-0.4247683,10.291358,-0.02565793,-3.6453993,0.5121381,0.38236997,6.2399087,-0.018067272,4.2735596,0.30890247,-0.67628783,0.64395475,0.4234971
