0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7815587,-3.3689084,2.8100872,0.80898386,0.88108575,-1.214456,2.8030047,-0.33517975,2.7172055,-1.8595017,-1.3778574,-4.5734777,-1.0032643,-0.22545284,16.16778,-0.8618564
0.89640635,-2.627519,0.45165864,1.5776265,-1.0237787,-1.1197504,2.3700852,-0.0012142747,3.2811852,-6.3727636,-2.0894406,-4.455972,-0.897332,0.39292142,8.320481,-0.3963782
-1.0116689,-3.404026,0.5186914,1.3174157,0.56089616,0.3547583,1.5853683,-0.7360131,5.0330687,-3.0783987,-2.7077246,-5.6152782,0.37080854,-0.4349613,11.303972,-1.92392
-1.2010267,-1.9620571,3.0300884,0.5906624,-0.087276705,-0.46740395,1.6844524,-0.70457983,2.9794948,-1.803099,-0.9436787,-1.4903153,-0.49854222,-1.2347282,14.776028,0.6243586
-0.28989694,-2.0374308,1.9986705,0.2700999,0.17357668,-0.46811065,1.503747,-0.5622187,9.369647,-1.3792684,-0.6864409,-2.7552583,0.3856484,0.1574499,11.811988,-0.714637
-1.6277653,-3.2397132,0.1506859,1.144243,-0.9189099,-0.5306536,3.3215213,-0.75802255,5.000305,-2.1006622,-1.8994998,-4.667024,0.57154053,0.41388604,11.304243,-1.7652214
-0.32562998,-1.8366438,3.0684803,0.12286126,-0.10438838,-0.3366945,1.5385818,-0.38666174,0.67914027,-10.294556,-0.6816116,-3.100147,0.048279244,0.20825605,12.273009,-0.07680435
-0.3106193,-10.09405,0.52289516,0.86008036,0.105200894,-0.70631725,1.1972166,-0.6685103,6.699514,-3.3988552,-0.38333791,-5.319929,-1.3412968,0.012930016,9.74184,-0.16683142
-1.222398,-3.9688373,0.93803185,0.5323295,-0.35498333,-0.45588735,2.3578672,0.089884266,4.4399095,-0.077465706,-3.406691,-5.7675257,-1.6255118,-0.2927082,9.205404,-1.485802
-1.3221161,-1.3708698,3.4382858,-0.018176422,0.39913002,0.40757272,2.9165006,0.235097,5.1194787,-2.6919599,-0.037191827,0.16609329,-1.2978681,-0.31923592,12.304322,-1.6476531
-1.1541147,-2.4721532,1.4998375,-0.01099379,1.7492404,0.18627639,2.550236,0.6043478,0.0855347,-1.8957071,-0.1670895,-10.203525,-0.5669107,-2.335375,6.632774,-2.0359914
-1.7821379,-3.2420382,2.041686,-0.3940748,1.0078547,-0.15599708,4.64066,-0.5883306,11.00727,-0.7320178,0.16769467,-1.9346976,-0.388074,-2.0376704,3.8008547,-1.3686471
0.09815097,-9.871212,0.8404459,0.23939696,0.1671904,-1.3361381,3.4837544,0.061372302,6.399842,-3.912721,-1.4729582,-5.3387694,0.008427374,-0.27126873,9.429069,-0.28361103
-1.3888948,-2.3131835,2.145081,0.33567068,0.010187847,0.64290243,5.232936,-1.3022609,10.115491,-3.3912184,-0.32779324,-1.1491649,0.84561646,-0.05772112,4.025241,0.183481
-1.5525435,-3.229314,-0.10772367,1.1513056,-1.1586063,-0.32665122,3.424631,-0.6353695,5.103808,-2.046372,-1.9061252,-4.8902836,0.67031556,0.05809696,11.691457,-2.0868044
0.039206084,-1.2490184,0.37847385,0.7552456,-0.16569977,0.3464357,2.9198227,-0.29603672,2.1441307,-3.4294422,-0.99637085,-1.3795553,-0.33535847,-0.8846679,16.65479,-0.81550133
0.4107527,-2.4738157,0.8039189,0.015749253,0.21161255,-0.84297425,1.1719762,-0.5393565,2.3282082,-4.6680145,-0.2229888,-3.1017525,0.11621605,0.92888653,5.2155294,-0.5230619
-0.24022847,-3.454873,1.5050758,0.32866037,-0.18825392,-0.70825875,4.570891,-0.78389394,12.8481245,-2.0464933,-0.38274795,-1.9258035,-0.61977655,-1.6974487,4.49011,-0.35420844
-0.5392099,-3.506296,2.8984807,0.61297274,-0.4917295,-1.7314459,3.8257182,-1.2153562,7.3058157,-1.9145701,-1.4801855,-0.397754,0.3929366,-0.39383522,8.691875,0.106232956
-0.09052076,-2.0033758,3.0953312,0.50162375,0.8910124,-1.7222835,2.1473866,-0.063876756,3.254959,-1.7545776,-0.62150645,-1.6336229,-0.6085613,-0.9132226,14.22175,-0.31425473
-1.0780896,-1.7135247,2.5801668,0.32719022,0.42203787,-0.5897989,1.5331438,0.05437877,2.7003868,-1.619794,-0.017697273,-1.0761149,0.005860098,-1.2159868,12.824089,0.63073146
-0.5281026,-1.5868661,2.7809975,0.47484773,1.10912,-1.0174361,1.2890034,0.5861479,2.8628602,-1.616351,0.76060057,-1.6781714,0.04301519,-1.5326806,12.470542,0.48008108
0.839156,-8.484475,1.6018403,0.2985848,-0.24647377,-1.5095032,2.9245791,0.0032467456,4.942289,-2.6780162,-1.2620497,-4.750921,0.736017,-0.44596076,8.053522,0.067082204
-0.2195584,-2.2274125,2.1233568,0.22251068,0.13597678,-0.4765856,1.6237445,-0.65804034,10.049913,-1.6344043,-0.6616414,-2.9710665,0.40249518,0.16923141,12.753078,-0.7922753
-0.6060618,-0.8835312,1.449692,0.27088976,0.3794017,-0.617455,0.8338837,0.065126814,1.7094111,-1.3456292,-0.6993362,-0.5468555,-0.02340317,-0.661216,6.8855667,0.4331542
-0.0013328023,0.07806422,3.619715,0.21371599,-0.100733005,-0.54987943,1.6568395,-1.1932814,3.1919377,-1.8158058,-0.08595299,-0.12836416,-0.83911806,-1.0093441,9.616043,-0.80285764
-0.18084544,-3.756016,1.6092488,-0.2382056,0.38218138,-0.66363406,1.7426775,-1.1256856,2.3721566,-4.9085617,-0.6063525,-12.174094,0.07223427,-0.57902324,9.254513,-0.5819864
0.5794041,-3.3270428,2.814114,0.34512523,0.608808,-0.8836378,3.0203598,-0.16397454,2.0771174,-1.3507946,-0.3238474,-5.2248397,-0.29307652,-0.64332396,16.912195,-1.3259665
-0.07338872,-5.2130914,2.2424958,1.6707578,0.1770188,-0.822692,1.8400941,-0.6073204,2.6212943,-1.7669431,-4.666475,-4.6827245,-1.4777589,0.6434412,4.278363,-2.1538846
-0.5820969,-4.4764705,1.4978019,2.013182,-0.26859558,-1.4640425,2.3327034,0.16704465,4.608472,-0.5229434,-4.004097,-5.436912,-1.6583353,-0.67309904,10.743848,-1.6165053
-0.43810624,-3.237083,2.354229,-0.53050977,0.8538771,-1.1853399,2.064569,-0.7687905,6.3684983,-1.4222083,-2.0794559,-6.2045565,-0.77690345,-1.1333219,11.94088,-1.1469085
-0.64817166,-2.7497005,1.5086099,0.52170074,-0.20489489,-0.10192522,1.7919396,-0.7245808,4.362369,-0.6384646,-1.0392263,1.3831335,0.2954197,0.18944857,3.568917,-0.31746396
0.25921017,-5.2255645,2.0187204,1.8807707,-0.19137318,-1.137814,1.6779556,-0.124048054,2.526896,-1.3859395,-4.7708445,-5.7044296,-2.0091317,-0.1552949,4.8900642,-1.8865072
-0.90891767,-0.81522924,-0.497074,-0.5252864,0.45581955,0.050108492,2.1053212,-0.11260459,2.3737044,-3.2660553,0.3001482,-1.475311,-0.04118906,-0.99761397,15.489658,-0.65328246
-0.07433978,1.0131859,1.5130062,0.54230297,-0.020147897,-1.0580813,1.9002553,0.29708728,1.7957522,-1.3054879,-2.2272708,-0.20880911,-0.6399844,-0.3612497,10.469177,-0.7510478
-0.07777556,-9.562535,0.94998425,0.043774165,0.12270235,-1.3108115,3.365606,0.15169975,6.1535497,-3.8231423,-1.6197317,-5.218708,0.11034664,-0.07857121,9.01559,-0.5746533
-0.9477113,-0.54447794,2.0438128,0.2080256,0.56251043,-2.085865,1.5588629,0.099509776,2.2407284,-2.4573534,-0.79374826,-2.176644,0.5566228,-1.1682644,10.599832,0.6164073
0.3760345,-3.3241818,2.709772,0.15708031,0.40576753,-0.4288753,2.939766,-0.46975958,1.8608675,-1.2762935,-0.44344088,-4.9103527,0.005856713,-0.6263221,16.388683,-1.3063457
-0.56002784,-1.0678185,3.3249981,-0.37803057,0.09485997,0.49281716,2.4272943,0.5672205,2.6993496,-2.0874047,0.99416584,-0.3462664,-0.44196156,0.5635329,10.030137,-0.7050161
-0.24859214,-2.520022,2.3068397,0.26452512,0.12421174,-0.55965465,1.813959,-0.5778833,11.100863,-1.8558893,-0.6843591,-3.2365537,0.34063533,0.012047618,14.216449,-0.84709305
-0.45545313,-5.154315,2.160617,-0.10262636,0.6777705,1.0926591,2.0184238,-1.7172748,8.729123,-2.3558247,-2.1291766,-1.9121948,-1.1570892,-0.040165503,9.811731,-0.46543637
-1.3306354,-2.895239,-0.0600927,0.96055025,-1.003428,-0.33281216,3.1117847,-0.5782057,4.619798,-1.876292,-1.5723478,-4.4210563,0.515104,0.016992338,10.5243845,-1.8247794
1.0825456,-1.4162626,2.8970814,-0.8092107,0.9173964,0.32715148,2.8816783,-0.8382811,3.9604063,-2.936291,-1.6185874,-0.12166368,-0.73634577,1.0041215,12.125263,-1.8020386
1.3069402,0.10240729,-0.6784948,1.5060617,-0.45075145,-1.0736928,-1.029478,1.1423886,-1.6424879,-8.619442,-0.8166849,-0.29748818,-0.7729146,-0.500959,5.0768175,1.2822766
-0.43566,-4.1269083,2.2143714,0.33872592,-0.15759318,-1.6731415,2.091497,-1.5885607,8.079718,-1.3951855,-0.68808734,1.0155789,-1.5793874,-0.6227526,10.238522,-0.8762633
-1.1782049,-0.9830647,1.0710688,-0.60139847,0.30073252,-0.17847036,1.1164445,-0.3382323,-0.02875162,-6.763587,-1.0611404,-2.5402377,-0.18300845,0.086908646,7.5692024,-0.9478184
0.30648634,-1.1759261,2.5635266,0.51567143,1.2365202,0.5483424,2.5160155,-0.9790749,-0.14035453,-3.6526144,-1.6825894,-3.9690156,0.61926746,-1.8750446,14.373131,-0.84081894
-0.08990884,-10.133827,1.1013452,0.6942036,-0.14329512,-0.14751315,1.7994533,-1.0193437,6.4948034,-2.6127698,-0.79595125,-5.402328,-0.61840516,-0.19166332,10.309242,-0.78170675
-0.23422454,-1.5887215,2.7307124,0.21932153,-0.0088887615,-0.33887407,1.4014345,-0.49143624,0.55003124,-9.066961,-0.57949466,-2.6977954,-0.02281057,0.2919364,10.7464075,-0.030818135
0.3581545,-2.7087815,2.8512287,0.54010296,0.8065868,-0.6183005,1.2697107,-0.36312932,4.3532934,-2.366765,-0.87518805,-1.1073056,-1.3893261,-0.8600666,11.852816,-1.1609111
