0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-9.706128,-1.0578959,-1.7064873,-1.9320968,-1.2273055,-1.1890488,0.07881761,0.2792197,-1.3781104,13.572779,-8.689135,0.119545914,-1.0331101,0.00796477,-2.506138,-1.6190594
5.8452554,2.2978132,-0.46958154,-0.70727074,1.4966633,-5.954055,0.4514162,1.6162816,2.6537707,1.9526644,2.151396,-0.24359986,0.093316674,-0.5656543,3.8784537,-0.5503863
10.718689,0.59398955,-0.5410989,0.85970765,4.4585156,-1.6150279,0.35695428,-0.12825212,4.6628175,-2.9534934,2.5021496,2.2672248,0.21676323,-1.5553584,6.7742677,-0.600084
-9.638995,3.6565666,0.30934128,-0.5899098,-0.5521456,-1.3239949,1.36411,-0.3235206,-2.1596825,-12.718061,-1.8335041,0.7891458,1.3940578,2.9583716,-3.5054798,0.26154128
-4.20426,0.07807605,-0.5066632,-0.13560335,-0.36623806,-1.6553857,-0.9496125,-0.2545558,0.6767449,7.083987,-2.377214,-0.47709802,0.33318368,0.9067725,-0.54008627,-0.8916659
8.411361,1.4244723,0.57106596,0.5791369,0.79887086,-8.365313,0.5501777,0.7489653,3.6562502,-0.8955223,2.8531525,0.31604266,0.036068615,-0.75751615,4.495581,-1.1710232
7.5396414,4.837111,0.7601127,-0.031735614,1.6663433,-0.47658724,-0.104026064,-1.346651,3.1297965,-14.26329,4.064628,0.36123762,-1.320671,-1.426683,3.4695034,0.026496455
1.4401315,2.9179783,-0.3390439,0.8125887,0.061989196,-2.3684416,0.0688395,-0.97820115,1.3732518,-26.866484,4.4243083,1.6961436,-0.5861747,-0.8296313,1.449429,0.26277202
-6.390265,1.1044434,0.4749452,-0.51978046,0.093368515,0.26719135,-0.43891078,-0.20887136,-0.63634497,4.5495977,-2.251429,-0.7916698,-0.34474948,1.1759897,-2.2539082,-0.3470059
3.3860128,0.1781173,-0.21078286,0.8023419,1.3270576,-5.553085,0.9042743,-0.48226762,2.820277,4.3490357,-0.5126582,1.3856132,0.7207115,-0.92619324,3.8777652,-1.4738303
-1.2549646,2.3477302,0.7544734,0.72034186,1.1980551,0.3184653,-0.093293674,-1.3078299,-1.5113275,-7.202972,0.9282706,-1.3406597,0.37240666,-0.017884806,-1.1213794,-0.12090785
8.90354,2.0864706,0.24828768,0.8582979,2.8733044,-0.17133902,0.22478068,-1.6883783,4.1628203,-6.010287,5.2397523,2.3387506,-0.017614124,0.32092956,5.0887403,-0.26372162
9.458122,3.960601,-0.46455458,0.2762317,3.3268867,-0.96133655,1.1767255,-1.8939264,1.6411681,-10.316796,5.0783267,2.0109932,-0.42491734,-0.86890954,4.6210713,1.0272021
12.600747,2.541408,-1.8080559,0.16181499,3.1085103,-4.5045524,1.7647767,-2.0929623,5.065307,-4.1626754,3.8145843,2.212604,-0.56938493,-2.3489625,6.984254,0.87858164
7.273288,1.7843263,-0.9702759,1.0597754,0.6169899,-5.243528,-0.11851899,0.21459906,2.3424044,-23.879574,4.4016724,1.2474096,-1.7820293,-1.8178718,4.820099,-0.19179767
5.8108535,-1.4677709,-0.6096058,-1.1892616,0.71470284,-9.390131,-0.19690205,1.659967,1.7989258,7.2439613,-1.816843,1.4989231,-0.6658506,-2.0137565,5.3931727,-1.1163337
-11.472572,0.5611829,0.02006384,-0.818287,-1.5364145,-0.5459155,-1.1566604,1.6156034,-2.973172,9.112329,-4.5532055,1.3325485,1.3497002,1.9962951,-1.0920496,-1.3386987
7.318651,5.4120326,0.74305505,0.79975015,2.1648195,0.18196853,1.1311215,-2.1328816,2.5739658,-15.448172,4.654429,0.9123817,1.1650774,-1.828043,2.9616096,0.14447922
1.0616294,3.5624385,0.001735737,-0.14355356,1.3742203,-1.5534718,-0.35882795,-1.0985694,-0.024439665,-26.473984,4.1100383,1.2811285,-0.8756845,-0.09184331,-0.28796586,0.5353596
-9.012224,0.15022032,0.96826416,0.01759422,-0.122494705,0.26036355,-1.1517264,0.5170768,-1.5652155,5.9412174,-2.7480288,0.64733446,-0.8818545,1.711066,-2.7638028,-0.26254785
-6.1126976,0.22828268,0.036129594,-0.28676346,-0.64144856,-0.59083337,0.61089414,-0.13316897,-1.3343147,7.680726,-3.0590444,0.4412435,-0.14640528,1.5009757,-0.8124855,-0.50137335
-7.845193,0.40840554,0.33668312,0.033519935,-1.1313179,-0.64127094,-1.6371197,0.77571607,-0.91542935,7.294628,-3.3391716,0.10648034,-0.14464822,-0.22381184,-0.73930395,-1.0051783
-14.546169,1.0204095,0.38397866,-1.0255924,-1.2117968,-1.0199491,-0.96899635,0.7965773,-0.5642361,11.50448,-4.8219223,-0.34593713,-0.59518474,1.6525259,-2.0868018,-1.0411813
-15.607832,1.4661968,0.6124626,-0.31712553,-1.7895079,-2.5982263,-0.50747126,0.022632632,-2.7338047,11.517611,-5.8268147,-0.09333836,-0.40704814,2.7366092,-4.8880887,-0.9202611
-9.160847,1.4392242,1.4761238,0.29238278,-0.33533704,-0.06284359,-0.30500683,-1.3476721,-1.9879932,4.3374395,-2.5762217,0.48855662,-0.32151112,1.5028074,-1.4270405,-0.38835502
6.7001557,1.6603134,0.57095385,1.6821387,1.3584096,-3.5594404,0.51859504,-0.45559826,2.2567394,-5.647758,2.432691,1.290037,0.03793055,-0.9811109,4.1688685,0.25345254
1.2340752,3.0564525,0.29286036,0.48559704,1.5878175,-1.1984884,0.34798655,-3.0852435,0.6375138,-26.7103,3.5958314,0.80239284,-0.604574,0.06404582,1.9710072,-0.51344126
-13.07451,3.4153485,-1.2039557,-2.3329706,-0.32108274,0.015539578,0.010953229,-0.108438216,-2.236951,8.713044,-4.705073,-1.4239783,-0.25073344,2.7584004,-1.6220201,-1.0711449
6.550304,1.8833982,-0.5311495,0.28186116,2.0514138,-0.27213567,-0.55009425,-1.0137548,2.9935243,-3.6404493,3.0462878,2.0994072,-0.3392719,-0.07680897,2.122716,0.015470471
-6.8702054,-0.17752564,-1.1076242,-1.2810196,-0.3486657,-1.3352152,-0.091348216,0.9492797,-1.4331303,7.106904,-3.6293795,-0.64689076,-0.15996802,0.02968752,-0.72008604,-0.34563562
7.351594,1.3673239,-1.2563692,0.38094518,0.6292257,-7.3325686,-0.13789463,2.181064,2.678747,-1.4964225,3.6376493,2.010994,-0.1507739,-1.3231094,3.888864,0.4686724
10.294863,1.7236164,-0.5199139,0.58605313,2.7894845,-5.959321,1.0956216,-0.37765467,2.9914346,-1.771546,3.8616428,0.076791294,0.20403102,-2.4646528,5.6150217,-0.16304263
10.595249,4.6859665,0.16828829,2.0426693,2.9221473,2.2753563,0.26884228,-2.0146768,2.4705229,-14.1474085,6.0050607,0.50745434,-0.74009436,-0.7174028,6.2519703,0.4754178
9.072108,6.1125636,-0.04225259,1.7237928,2.755561,1.1460012,0.6874993,-2.8900943,4.156527,-14.147857,7.9463887,1.8335073,-0.555151,-0.9320269,3.8798406,1.4132725
-5.091007,-0.7475633,-1.1050757,0.6948474,0.6112792,-2.9841685,-0.64274865,-0.3215677,1.1234038,9.449971,-2.979481,0.6623618,0.5535316,1.0115123,0.45356283,-0.7924132
6.273576,2.2134037,-1.660414,-1.0832129,2.136224,0.13509437,0.075903095,0.029480787,2.772166,-10.400338,3.8164315,-0.6984608,0.2969346,-1.2760444,2.2837622,-0.43846866
6.8627095,0.5471418,0.6981339,-1.4755311,1.5876997,-10.856428,1.7119497,0.16027495,4.442252,6.097358,0.4999022,2.4757066,0.7509688,-1.3858826,4.427749,-0.3414244
5.8475623,4.0381293,0.992752,0.3026946,1.115868,-0.19585188,0.81311965,-0.7795409,3.2033875,-10.706494,5.6780024,-0.061765898,0.93009394,-0.8220479,3.8165686,-0.4523779
1.7470832,3.0818532,-0.609333,0.3104536,1.4567674,-1.9697776,-0.40113777,-1.9353321,0.52559346,-29.429712,4.391986,0.30425173,0.090905294,0.18351394,1.4383279,-0.07917023
5.8691974,4.1094804,0.07422126,0.6481687,2.4427538,-1.3803812,0.3473887,-0.35302904,1.7142538,-8.914396,4.7837768,0.011449069,-0.43802986,-0.76197463,4.4673705,1.432564
-15.282637,0.09176069,0.4509519,-0.3855775,-1.2297666,-1.1599076,-0.29897046,1.5970137,-1.9272842,13.4532795,-7.5831428,-0.4717351,-0.301092,2.7178051,-3.841,-1.8194835
-10.5559,1.4162766,-0.26807675,-1.6127158,-0.9607725,-2.6713295,-0.832751,-0.687086,-1.4750596,3.6843321,-4.30977,-0.5949996,-1.09134,1.7628595,-4.3707895,0.3201306
1.1175992,2.934629,0.02827359,0.31089702,0.9248639,-2.3141828,0.6926334,-2.0388043,0.37097523,-28.399033,3.069596,-0.12436162,-0.69125986,0.56343555,2.430395,0.3370041
-14.540948,1.524735,-0.020211248,-1.0656993,-2.068912,-0.2841654,-1.0307778,-0.8215566,-2.8333063,9.019258,-4.2636256,1.109828,-1.1199908,2.6023548,-3.3440244,0.47716594
-15.154093,1.2479951,0.49197763,-0.75949895,-1.896187,-1.0134524,-1.5705482,1.4978886,-1.4588543,12.158962,-7.1753373,-0.14243744,-0.29770097,1.521101,-3.4269934,-1.8226739
5.956565,3.3857217,-0.045908827,0.6273554,1.9110324,-0.7048607,0.7499347,-1.6619543,2.9101841,-7.5772796,3.9218607,0.5565924,-0.27469516,-0.33687976,2.6976871,-0.19938846
-12.634771,0.28978997,0.13471466,-0.7827914,-0.37916997,-0.5373641,-0.13797987,1.4362295,-1.4537542,9.830428,-5.4290447,-0.8746591,-0.17327179,1.4031942,-2.7541795,-0.94027054
4.225586,3.3982465,0.64916086,-0.11041964,1.6238426,0.23421223,0.40848613,-1.3061879,1.8565972,-7.9155974,5.0891256,0.28990093,0.12815487,-0.41168946,2.8210526,-0.005728171
1.1191894,3.363371,-0.28464952,0.62246007,1.4593006,-2.3913462,-0.23439988,-1.3304353,0.7243644,-29.619184,4.621899,-0.3697606,0.06507505,-0.06973969,1.9048672,-0.00023727416
9.092131,4.79574,0.43727732,0.5559617,1.2291625,0.10041793,-0.26683232,-3.023027,1.9033422,-11.549183,6.9210467,2.7550693,-0.8140554,-2.1311095,5.2163363,1.6407098
2.5230799,4.3912435,-0.14403754,0.26565787,0.10354956,-1.5828861,-0.051136956,-1.6522368,-0.5562534,-13.927781,2.8178246,-0.6770763,0.33308557,0.5674016,1.5589243,0.46707112
-9.723802,0.7060564,-0.77604866,-0.93729633,-2.0945313,-0.032180898,-0.12432059,0.19637984,-1.5743237,5.7318225,-3.9529433,0.5962259,-0.08082528,1.6010442,-1.7883871,0.34451646
8.903132,2.1411798,-0.24227628,-0.7149462,0.23801707,-1.1262295,0.6292159,-2.9541638,1.5691177,-6.0910225,4.870312,1.6071013,-0.74473995,1.2948161,6.1055713,-1.3414538
-4.037596,1.4446267,-0.2185184,-0.08293034,0.9462963,0.6819287,0.5579106,-1.5554588,-1.0945605,-10.055028,-0.80798215,0.6304887,-0.80124843,-0.663309,-0.86373526,-0.077954195
-14.124023,0.33523348,-0.54585695,-0.68076277,-2.621282,-2.2209053,-0.62407917,1.4312274,-1.9974684,12.485939,-7.453253,-0.21319313,0.121575706,1.5904958,-2.8950453,-0.8730443
10.765509,3.9619496,1.1221521,0.24986611,3.7133608,-3.75476,0.065063395,-1.3896008,1.8936126,-6.742386,4.471683,-0.24894089,-0.27758324,-2.2803767,4.513152,1.7628932
-7.677583,0.2420195,0.19901307,-0.61337686,-0.5601413,-1.0065871,0.86324555,-0.16078043,-1.4874618,8.929393,-3.939661,0.8442089,-0.37437502,2.0303543,-0.9887214,-0.5694301
-8.010278,0.70722336,1.645168,-1.3691772,-0.7310905,-0.9250029,0.1065827,0.18355949,-1.5444902,5.669499,-3.419592,-0.2571341,-1.1994545,1.3546101,-1.5895505,-0.9373661
-7.03725,3.1461399,-0.7434844,-0.5325213,-0.77214515,0.59605634,-0.24025342,0.27544397,-1.9563084,-14.199474,1.13481,0.38274586,-0.73754233,2.1050613,-2.5737884,0.73156196
-15.103502,2.829641,0.80679846,-0.6078219,-2.6863987,-0.77525467,-1.6075512,1.1777952,-2.8499582,9.881079,-4.72387,-0.3450113,-0.49347687,2.5187685,-1.8109807,-0.6132336
-13.45633,1.52685,0.8233049,-1.039478,-1.1217856,-0.40971816,0.06989511,1.0723376,0.415153,7.2586536,-3.2340937,-0.7833886,-0.15623668,2.3032844,-3.0534394,-1.5977591
5.61702,0.8187333,-0.6982345,-1.0303468,1.265386,-12.538981,0.94046646,1.5213656,3.2541847,9.277754,-2.4392965,2.6641068,-1.3523992,-1.2459539,2.5035963,-2.304216
1.2850838,3.5634942,-0.83095497,0.0239242,1.118866,-2.063812,0.29917657,-1.6751592,1.150067,-30.62775,5.2815623,0.8791799,0.046053335,-0.28058046,1.486347,-0.34797215
-12.936538,0.29760683,1.0495657,-0.6248026,0.25748557,0.5711807,-1.6325214,0.4217225,-1.1346778,8.82769,-4.368146,1.3333852,-0.7963108,1.9177014,-3.4954965,-0.8723084
5.9016633,0.0004243958,-0.35363957,1.1504103,-0.019195892,-4.9318657,-0.09795372,0.9248633,2.142063,-18.405573,3.8874674,2.5962598,-1.7288738,-2.1566923,4.309313,-2.0610971
2.1963265,5.253726,0.39014018,0.300538,0.6499631,0.07196554,0.05256255,-1.7426741,0.36733004,-15.309111,4.609209,-0.851244,-0.16213766,0.7276478,1.133146,0.32930017
-5.616419,-0.29068032,-1.4748918,-1.5480027,-0.3528056,-3.8127732,-1.3926249,0.41922423,0.2514737,9.492747,-3.6719422,-0.035120424,0.71318275,0.2825845,-0.7865097,-1.0048066
6.112733,1.8124951,0.5851857,0.7629077,2.640637,0.30705896,0.16344683,-0.55049187,1.8580682,-7.3791647,4.3214817,1.5202312,-0.15572007,-1.8148485,1.1259018,-0.69662654
-14.1473255,-0.25693825,-1.278644,-0.29272735,-1.6438812,0.33631682,-0.12083321,0.057917293,-1.2346144,11.066959,-6.3691134,-0.6196749,-0.37017545,2.214678,-2.221293,-0.33661163
-11.576029,0.24914464,0.54027206,-0.88452774,-1.425847,-1.647728,-0.38080123,1.164159,-0.16405018,7.210686,-3.9907825,0.7993998,-0.87760574,2.3563752,-2.6715631,0.2766422
0.17244333,0.33095372,-0.9044743,-0.7728779,0.016123129,-1.4132137,0.7763857,0.98724914,-1.1188881,-14.571727,2.812368,0.15869881,-0.18215322,0.03607969,0.13551168,-0.41240552
-6.0022926,6.2739387,0.55465114,-0.46875215,0.31827825,-0.3906993,0.114228524,-1.0085323,-0.47534022,-17.095337,2.9756188,1.1409774,0.5262394,2.7032335,-3.4381766,1.4502507
6.8590593,5.3729324,0.258318,0.41576612,3.0618224,0.4164729,0.410187,-0.82766485,1.7256724,-15.087141,4.9135895,-0.10815303,0.43745622,-1.7427967,2.6220427,1.0973753
8.664579,1.2179193,-0.75063676,0.6302395,1.6954672,-5.176515,0.8390615,-1.1369827,2.0233567,-2.5333796,3.8554883,0.35973525,0.4236872,-2.2348993,4.646178,-0.818937
1.7011468,2.0936391,-0.24960038,0.074135266,1.881987,-1.7658315,-0.6526322,-1.194691,0.16633819,-24.241926,3.4604142,1.644232,-0.1576688,0.37744007,0.35639188,-0.1903782
-9.573985,0.6848959,1.1781244,-0.7729931,-0.05629578,-0.15661436,-0.16073866,-0.88578486,-1.7511501,-0.94346833,-1.8943052,-1.3892685,-1.6859976,1.8237777,-0.49167114,0.33250117
-9.737753,0.6539106,-1.0058845,-0.57888716,-0.42591664,-1.4319286,-0.024755206,1.7032598,-0.42027786,8.925622,-3.6746593,-0.62324387,-0.34575644,0.92531335,-2.4063976,-0.8984372
10.347503,4.791753,1.0731072,1.1579453,3.3174536,-1.0029781,0.4241812,-1.5230646,2.7415142,-12.650237,5.72981,0.37519085,-0.058452055,-0.6891136,6.1219144,-0.7367153
-6.589421,0.18779108,0.15242575,-0.49170324,-0.50220376,-0.7933293,0.6702374,-0.10951408,-1.3492628,7.762996,-3.404328,0.68198514,-0.34524164,1.7200841,-0.8615641,-0.46235448
6.575988,-0.57036906,-0.8164159,-0.8341611,2.9265444,-12.070064,0.8304386,1.4296291,2.7804408,9.660129,0.34861153,3.3602245,-1.2181568,-1.613925,4.1870656,-0.85087466
-12.28991,0.5454278,-1.2599411,-1.8436935,-1.9394059,-3.1476338,-0.029912716,1.0301139,-1.7331207,12.05968,-7.0768633,-0.9186289,0.30975723,1.4969296,-3.15272,-0.54293686
8.381094,7.1438866,0.710532,0.6302356,2.3529668,0.8199011,0.33983994,-1.4985057,3.3075032,-18.112667,6.3370624,0.51696,-0.033717226,-1.1646473,3.764867,1.0544417
8.214575,4.254772,0.30085593,-0.020320553,1.0207264,-0.6672886,-0.06075185,-1.9719477,1.9309826,-10.578913,6.8491707,1.601923,0.4322265,-1.3422399,5.3246293,0.6896077
8.016443,6.6983085,0.36690986,0.23537828,2.5826874,0.4182586,0.2246838,-1.2739562,2.3500857,-17.715006,5.778162,0.7708753,0.40591028,-1.5375068,2.7370932,0.9374444
-12.019612,1.2695276,-0.43799004,-2.094082,-0.46745476,-2.554031,0.638662,0.26557398,-0.23622654,12.566605,-6.4158087,0.27821514,0.2394904,2.089647,-2.459475,-1.3650956
-10.948769,2.3769717,0.5130322,-0.3271185,-0.6988498,-1.1264642,-0.47824427,0.7535701,-3.1898222,10.166327,-4.0085588,-0.30528766,-1.6504066,1.4611584,-3.1426015,-1.9030904
-0.23502618,2.5955007,0.8148784,0.19256778,0.26627165,-1.0975016,-1.0345461,-2.3182614,2.0938375,-23.361698,2.5929792,0.7948129,-0.18839349,-0.15089296,1.4052784,0.89006
3.8222136,-1.0346357,-0.33643287,-0.84279054,0.9498936,-6.8846707,1.2180107,0.9020148,3.6859949,6.8930674,-0.485084,1.6442512,-1.8597322,-1.8102129,3.4726038,-0.9703036
1.625674,3.4138482,-0.4287735,0.85165805,0.91254354,-1.8630587,-0.019904623,-2.0642364,1.5676054,-28.302267,4.2789116,1.0136057,-0.027700307,0.19991794,0.9444491,-0.698842
-8.164833,0.44034278,0.5910751,0.14271994,-0.011490613,-0.2439309,-0.61255974,-0.89839727,1.1222767,7.3671355,-3.912156,-0.67460465,-0.34265485,1.7954885,-1.1542547,-0.8459643
2.2930672,2.9331083,0.3365973,0.15825388,1.1702656,0.24642207,-0.62503195,-0.60757333,0.58791304,-6.6130652,1.8241767,0.11554456,-0.80176604,0.27235416,-0.56734204,0.023153923
7.0827675,0.61861354,-0.030552888,0.6241026,1.4409996,-2.5379627,0.40999106,-1.1219162,2.2668793,-4.817693,3.8942928,2.6603472,-0.36083752,-0.5878334,5.5982995,0.16095541
-15.493592,0.9022164,1.2177671,-0.44259384,-1.3120404,-1.629551,-0.55135095,-0.4545854,-3.1882281,10.968457,-4.5408397,-0.3673706,-0.5357485,2.680354,-4.219327,-1.1982886
-13.428033,-1.3370975,-0.29830763,-0.6563243,-1.587812,-2.1070883,-0.561123,1.1634951,-0.9573838,1.9368733,-6.1999474,-0.47197583,-1.0307585,3.0998552,-6.1524467,-1.5171729
3.4830263,0.9529437,-0.27780172,-1.5231253,0.6333131,-7.9777093,1.8303235,0.090943836,3.0180783,6.7007337,-0.4438397,1.5713953,0.24380209,-0.2814639,3.66674,-0.528515
-8.222284,0.8275786,0.6249257,-1.5179799,-0.5248443,0.1500621,-1.6014729,0.71536714,-0.34597763,7.0246305,-2.9695375,-0.6483455,-1.0542663,2.2933438,-1.2675489,-0.6142188
-10.837098,0.09500092,-0.12941882,0.86611253,-2.639541,-0.23673594,0.7852056,0.63029504,-1.2515078,9.170721,-3.2623062,0.14269863,-1.2520999,1.694398,-1.7527856,-1.4143157
-3.7144678,-1.4756869,-1.1056658,-0.12526475,-0.69145423,-6.2779,0.34804147,0.6721143,1.6309048,9.935809,-4.6825237,-0.7619721,-1.4745885,0.69749177,0.9950948,-0.59147507
-10.497573,0.53884673,0.57384664,-0.83965725,0.06415346,0.28669348,0.19188404,-0.02190178,0.39007694,6.2736793,-2.9376907,-0.31484148,0.35318726,1.969962,-2.9533298,-0.90774965
-7.3887205,0.015821911,-4.165372,-1.3742378,-2.790814,-2.8569357,-1.0349803,2.587458,-1.0372711,15.614536,-5.956692,2.2051828,-2.6289856,3.38937,-2.253273,-3.4615166
7.840136,6.1066103,0.5309846,0.8544637,2.305618,0.5742174,1.1565801,-1.15353,2.6499815,-16.62164,5.5686245,0.92946535,0.470587,-1.7552062,3.1930096,1.0565732
0.42123923,0.68874973,-1.2406126,0.2948336,1.6054021,-0.97389835,-0.078686625,-1.5243148,0.7603077,-21.410858,3.8144572,-0.43047756,2.0223227,-0.9880041,1.4848999,-1.5831571
1.4725409,2.209531,-0.72439456,0.5821686,0.43014783,-2.497526,0.21255131,0.13463745,0.47653422,-29.29271,4.1326094,-0.2061579,-0.5420556,-1.030875,2.11979,0.027706664
9.883623,5.2369733,-0.40056124,0.074682854,2.4485257,-2.2496314,0.128484,-0.14969835,3.0743763,-8.033808,5.647,0.930264,-0.71690583,-1.1570861,5.4341493,0.62660646
-6.3811507,1.7982032,1.8776908,-0.46235487,-1.1838704,0.6507576,0.78024507,-1.322597,0.5234055,-9.340248,1.607165,-0.20908149,1.1150076,0.46894467,1.6591163,-1.0827829
11.06978,1.1585493,-0.5150699,1.1557809,1.2084998,-11.610936,0.9528483,1.2058415,4.5141587,2.450496,3.1579313,1.2199187,0.41972232,-0.7078606,5.6435266,-0.5318919
6.462474,5.3648877,0.034409825,-0.0131108025,1.2188268,-0.46871424,-0.4856745,-0.1917171,4.18712,-14.260264,4.528384,-0.6694068,-0.37664425,0.076845795,4.5943823,1.2658722
8.353194,5.78137,0.38082078,0.1586692,3.377164,0.3545883,0.19399707,-1.214206,1.7110219,-17.334126,5.2530828,1.6390411,-0.047494967,-0.7579479,2.3933606,0.59879535
-14.604745,-0.5427798,0.6164692,-1.506548,-0.8012566,-1.2441329,-0.97611415,0.66068333,-2.906641,12.360836,-5.883178,0.43462527,0.082493,1.3710474,-2.591534,-1.2504736
11.501477,5.13157,0.1770595,1.4834774,2.5218372,-1.6336254,0.46618134,-1.4735725,4.372363,-11.352522,7.9623184,1.4192374,-0.25647378,-1.3227054,7.4376044,1.3619524
-12.464527,-0.43881613,-0.13085243,-0.5088407,0.41299465,1.2003164,-0.7836405,1.355214,0.8259006,10.827782,-5.086182,0.57429105,0.093949094,2.5925884,-3.4265938,-1.2074302
7.793032,6.04517,0.6711712,0.47438383,1.8019993,0.17924269,0.3645443,-1.4161403,3.1613946,-16.185696,4.9651995,0.037551213,0.05336103,-1.576466,3.4262717,0.5718908
-15.270497,0.10546737,0.6085842,0.32531127,0.08327303,0.36874518,-0.16954519,1.8056171,-0.88718337,10.713807,-5.441465,0.17062925,-0.54681844,2.106412,-3.7509553,0.40726128
0.79763144,-2.3073812,-0.9132618,-0.45755437,0.65138245,-4.828827,-0.36245126,-0.6504169,1.7794343,7.9655566,-0.7921966,2.4108188,-1.9683172,-0.36433643,4.919282,-1.4409664
-10.90444,-0.48514354,-2.0968091,-1.0275404,-0.97860146,-3.841969,-0.260822,1.1575886,-0.6611068,15.909475,-6.6214275,0.63333535,-0.40339673,3.0398026,-3.082273,-2.2916973
6.1023293,6.511301,0.6630651,0.85405886,2.6251078,0.75299424,0.2812215,-1.7272818,0.893459,-17.921558,4.5445633,0.35297444,0.7078992,-0.5856531,1.6486738,1.2704749
-5.908563,-0.6293733,-0.96112126,0.18806829,-1.8018932,-3.8698907,-0.67421263,0.9257302,0.7212343,9.232046,-6.570028,-1.4150982,-0.9750753,2.195095,-0.49620992,0.5265719
-8.01881,0.86787426,-0.09783655,-0.7270017,-0.89817506,-0.29455274,0.28645828,0.2244132,-1.8280236,4.43907,-2.8611999,-0.87214804,-1.233486,2.569358,-1.9504871,-0.46444827
-12.578814,0.72169137,1.0938662,-0.2521573,-1.7820182,-1.2046814,-0.49937025,1.0140204,-2.37957,7.807951,-4.0915112,-0.18911257,1.220224,3.1139345,-2.0930831,-1.2544522
9.711979,1.8501408,0.58382016,0.9195787,2.0089989,-9.11055,0.27989075,0.9615831,2.9248235,1.6422123,2.509351,1.4637865,-1.731056,-1.1448874,4.8588214,0.31117955
5.2981834,3.3978438,1.2571855,0.89828455,2.8897557,0.35555947,0.3508518,-2.1964126,0.14008084,-12.051047,2.8446796,0.892029,0.7237047,-0.5249326,1.9818436,-0.07446174
