0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.011452908,-0.3078305,-0.28327715,0.47230503,2.4282582,0.46736997,0.2973881,0.4938703,0.6238156,-15.615864,-1.1982467,0.66287816,-0.17587952,0.035169173,-9.834829,0.3884808
0.20278277,-1.2265875,2.4321005,0.5361731,-10.943277,1.3941092,-1.129491,2.325687,-5.0657997,8.423143,1.187425,0.85425025,1.0487818,-2.8236148,3.2108874,-1.4292505
-1.0475775,0.87058586,0.3502096,-1.1163863,6.1842813,0.69618434,0.5149333,-1.2844206,6.490364,-7.5157704,-0.4712133,-0.37194398,-1.6988764,2.3669012,0.9478032,1.2567896
0.16248365,0.8807682,-1.2565933,-1.0613759,5.25545,-0.83015954,1.7734584,-2.0012977,5.2537675,-8.176678,-1.7824254,-2.7391121,-0.9203875,2.354154,1.5763466,0.9468307
0.23069386,1.3745124,-2.4345057,-4.3418064,3.8457537,-1.500681,0.53929365,-1.5348953,8.73902,-5.4965816,-1.0757126,-0.28921807,-0.86887133,3.8259404,3.3090563,2.226584
0.34186944,-0.9672301,1.0395198,2.1953828,-9.544241,1.0738719,-0.9635016,-0.97623116,-3.6025016,4.991801,0.12695968,2.3241694,1.6513926,-1.5319608,1.124479,-2.8657684
1.7211316,3.3227942,-0.6554911,-2.0517538,-3.848284,-1.3916075,-0.6497446,3.866949,-5.684652,1.5323542,-1.6798602,-1.6886296,0.32514322,-2.9774923,1.4638786,0.16821401
0.048716348,-0.5854864,0.7756629,1.6992111,-8.529845,1.8839972,-0.41723776,1.7329202,-5.767857,3.1138794,0.40450853,0.25457904,1.1143006,-2.0315413,-0.28388017,-1.5213861
-0.5452611,1.6063955,-0.18837182,-1.5760869,9.313514,-1.7150497,1.0387446,-0.5731101,3.645322,-10.988284,-2.8199704,-2.039113,-2.5177963,2.6944973,0.8903751,3.1534
0.06136344,0.42173883,0.17890474,1.038507,3.7010195,-0.16742966,-0.109334916,0.70936465,1.9515396,-18.812038,-1.6659873,0.21167591,1.4570345,-0.5901537,-10.112235,0.45588475
-0.9182462,-2.2072296,1.1647936,1.5530683,-5.185156,0.40956098,-2.119825,-0.35979015,-1.8516437,3.650889,-0.4017912,1.6547832,0.55320567,0.7316221,1.3972181,-1.2216029
-0.041389424,-0.013218361,-1.1534108,-0.53528225,-5.9647007,0.572705,0.82098264,0.41717052,-5.037578,3.9982276,-0.02685017,-0.88611716,-1.5226674,-2.2008257,3.062198,0.80767256
1.0037986,-1.6561389,0.06814956,1.0845985,-5.4654202,0.60611016,-1.5078574,0.90215516,-4.7009716,4.1485257,-0.6725584,-0.29828066,0.36768922,-1.3106902,1.268707,-0.25745705
-0.122648805,1.8726726,-2.0034595,-1.646776,5.896041,-2.3848686,0.7497902,0.2517416,7.80217,-6.4036107,-1.7693781,0.6087998,-1.0516485,2.829305,1.9832115,1.3778958
-0.8095252,-4.181254,2.9120007,0.85894334,-7.3204765,0.89804417,-1.7367709,-3.051585,8.074001,-0.3369002,2.470133,3.6315846,1.1552132,1.0146587,1.7065144,-2.4568758
-0.3160079,0.85119057,0.40418664,-0.46934122,8.092345,-0.16023971,0.39757004,-0.8714908,7.437603,-8.541005,-2.6552417,-0.4174628,-2.0940063,2.3480554,2.2255635,1.722779
0.6629447,-2.7629893,1.9551429,1.591505,-12.585921,2.1592262,-1.659992,0.3093769,-3.7409914,12.538874,1.1644443,1.9060665,2.4470263,-1.6402196,1.591812,-3.3147233
-1.2302415,-2.5590281,4.152137,1.1097442,-11.373905,1.4884669,-1.8367325,-2.1009696,0.33535135,5.9283414,2.30627,3.0452924,2.3968618,0.045698367,1.038467,-3.6930158
-1.7126461,0.41243428,-1.4797277,-2.739924,4.247414,-1.9115392,0.5368617,-2.8123827,6.631945,-7.3804564,0.9761054,0.3023243,2.4691796,0.90133446,1.2718623,-0.50400376
-0.19438145,2.5327544,-2.0473864,-2.917504,10.865211,-0.80558544,1.6367089,-0.8836465,4.896342,-13.588751,-3.761256,-1.5687817,-1.4257467,3.6993964,1.2712449,1.6054858
-0.0123441005,-0.090513,0.6712903,1.0392759,3.8947692,-0.6563007,-0.8577056,0.21011786,1.8040538,-17.628448,-0.8887091,0.1687874,0.17104898,0.5668609,-9.815242,0.18749599
-1.5655996,-3.5699954,0.17492276,1.6487156,-6.7828603,-0.28708255,-2.3638241,-1.7946535,5.3952703,0.06409052,2.9861104,3.1518922,0.7653058,2.312973,0.38701373,-1.7573192
-0.1421218,-1.3137958,1.4800116,1.7642362,-7.5160637,3.0712352,0.082196005,1.9444544,-4.749212,3.6907346,1.1928747,2.1400733,0.307621,-3.3126168,0.36807275,-2.119339
-1.5659407,-2.2137206,2.7814574,0.72425944,-7.4963965,0.4219736,-2.071401,-0.024324419,-0.12724562,2.1630635,1.9524773,1.098106,2.66182,0.20887294,1.0349603,-2.4487982
-1.7758285,-3.389499,3.5929325,2.4752865,-13.078182,1.4824208,-2.637803,-0.64447117,1.043858,4.8411555,1.7732881,2.6354985,2.7362928,0.8877744,2.2089047,-4.470343
-0.22584967,0.5276603,-1.2483761,0.16376819,10.503193,-2.160367,-0.011189397,-0.84369165,5.478285,-11.592153,-3.2221978,-1.4212054,-1.0622965,1.4902514,0.72515154,2.084376
-0.41777003,-0.6473972,-0.888923,-1.3609045,5.2508435,-1.7260863,-0.36340567,-0.024189444,4.8441277,-6.00677,-0.63250196,0.59979683,-0.1450063,1.3448792,1.1500546,0.74484295
0.4649031,-1.6725572,1.7671201,0.583692,-6.6231246,0.78490394,-0.67764795,0.48668596,-3.1851895,3.3722434,0.40815818,0.83534825,1.2029463,-1.5647336,0.94085985,-1.4127165
0.14763398,0.9014073,0.821568,1.1015377,3.5029387,-0.7332587,0.1909934,0.9484663,1.1908408,-16.068422,-1.6108192,-0.92402536,-0.44830367,0.21510875,-8.506896,1.4060755
-1.9456147,1.7438619,-0.87476254,1.1736904,7.1770215,-2.6241205,0.4314336,-2.0886283,7.170026,-9.560787,-2.6144717,-1.3119874,-1.0579246,2.405509,1.0227312,2.656342
0.375592,1.8231772,-1.4258572,-0.6706929,5.781557,-1.3599627,-0.20083763,-0.6654434,3.058631,-4.850091,-3.0050445,-0.7722618,-2.3262963,1.3525198,1.8758501,2.0142236
-1.5707307,0.07723215,-0.51336205,-0.94062746,4.9712415,0.6621608,0.63830143,-2.1931283,5.9256663,-6.8712225,-1.6643941,-1.3836036,0.04203364,1.8182131,0.8268279,1.4445168
-0.21902001,-0.8028366,1.3571088,2.0717304,-9.66942,1.7782412,0.2171495,0.2791403,-3.0441213,4.0376973,1.0514594,0.5298289,1.4621497,-2.4862318,1.3123026,-2.5466213
-0.27821484,1.8455683,-2.3947523,-1.465968,8.627494,0.3187639,0.6255123,-0.023687257,2.2029293,-9.067707,-4.0299835,-2.517957,-1.7044091,1.4623566,0.88443816,3.182402
-0.3602352,-2.9665368,3.0430415,3.5634816,-11.55891,2.38569,-1.8135182,-0.10128551,-2.7732043,8.237112,1.2380983,2.4287744,1.4636222,-1.5814345,2.0184965,-2.5053122
1.6296827,-1.3256311,2.4093468,2.3733006,-13.470783,2.3051617,-1.8722558,2.2077153,-6.066582,8.973096,0.59343064,1.9236281,-0.22507086,-2.6891942,3.599635,-2.3349197
-0.66144323,-1.4785978,1.2313907,2.1096938,-9.632409,0.24462198,-3.1740808,0.7476873,-0.52298343,3.7725585,0.52876186,2.1901922,1.7718405,-1.718247,1.713201,-2.4965677
-0.39785695,-2.7230592,2.1034365,2.0568175,-11.621804,2.087388,-2.0432224,-1.9172496,0.6644456,5.552348,1.4536923,1.5523835,1.5089155,0.6246392,0.41462645,-4.3216715
-1.4736084,-0.8783196,3.304906,-0.28878927,-10.384884,1.6067944,-1.0162816,-0.85790867,3.884411,2.513085,1.249439,4.896653,2.252286,3.0484622,2.3055384,-5.0408087
0.439231,-1.6189818,0.6594026,1.7294987,-12.036767,1.471274,-0.23931748,1.5647646,-5.5698566,6.488601,1.8140869,0.5891058,2.5198753,0.37352416,1.5703573,-3.0866938
-0.213657,0.61785245,0.12969403,1.0424229,3.3263,-0.17690897,-0.4167897,0.12655494,1.6932542,-16.880438,-1.0357652,-0.5665563,-0.55602723,-0.19988175,-9.058681,0.4908122
-0.36647582,-2.833519,2.2487595,3.9312859,-13.537111,1.964062,-0.82535845,0.28507477,-4.108404,4.9247947,0.6862077,0.65232855,2.328212,-3.154532,2.7366872,-1.7623168
-0.05004245,-0.17090304,0.066936575,0.20087282,-0.4062494,0.111067034,-0.06352685,-0.054767698,-0.097476244,0.23009956,-0.003957143,0.14325725,0.080873065,0.009388643,0.118291125,-0.16750038
-0.89835984,-2.8977919,3.085376,-1.0002141,-5.28161,-0.009781798,-2.557906,-2.4363623,6.5499134,-0.22693251,2.2547538,2.6318498,1.2684205,1.9987495,1.2750509,-3.0301032
0.034578074,0.59797597,0.7446564,0.932436,3.270615,0.5709852,0.55032223,-0.07186624,1.6033876,-17.91067,-0.93814695,0.120099396,-0.53242844,-0.5501595,-10.359094,1.2922918
3.0804565,4.5278716,-1.66094,-2.5749478,-7.090055,1.4509661,1.1484487,4.5129914,-8.634412,4.0016212,-0.3621333,-1.4542418,-2.2131054,-3.7826192,2.476309,4.2388697
-1.6564947,-3.5677798,3.365337,2.4238775,-13.245073,2.2456076,-2.3723342,-1.0090514,-2.3486733,6.28495,2.7306232,2.9640183,2.9094467,-0.36046794,1.9727864,-4.495039
0.049311575,-1.8815728,2.3679006,3.0659785,-9.599654,0.8976152,-1.8551396,0.04216392,-2.0252578,3.705568,0.91492575,1.3366156,-0.4400199,-0.9514181,1.2026588,-2.9835505
-1.3200365,-4.6311636,1.242019,2.2193794,-9.969442,2.3338137,-2.3527496,-2.1414466,2.585428,2.069414,0.9150577,2.5608084,1.6469405,1.7192659,0.5681177,-3.3927886
-0.6669545,-2.4755251,2.4750397,3.0188282,-10.026228,0.39547116,-0.563486,1.4625863,-0.46604678,2.391742,1.0638555,2.052198,1.3541825,1.1060729,0.7359849,-2.7052429
-0.00038460683,0.3590191,-0.21239154,1.128385,3.3776808,-0.32471517,0.22869433,0.08405052,2.072126,-18.287436,-0.9970886,-0.372228,-0.25605392,-0.32869363,-9.714453,0.54991823
0.6152341,-0.3193844,1.9541098,0.63238984,-9.374222,1.0165619,-0.584617,2.802688,-4.5461636,6.787988,1.5762331,1.2036209,0.7132234,-2.8840134,3.3522904,-0.17539333
0.7656262,-1.131636,2.1660852,1.3694168,-8.748621,1.5484384,-0.8411694,2.0868104,-6.5066214,3.8432379,1.1239601,2.2352595,0.6634303,-3.4262326,0.036764275,-1.2391022
1.9360452,5.56759,0.3112414,-1.5338664,-0.07062936,1.6660191,0.22648321,-0.51749104,-5.1197405,-2.140866,-0.561907,-3.1490128,0.03634358,-4.849968,0.32375765,2.9976368
0.78230023,2.7829642,-1.6363426,-0.39631933,-3.9487264,-0.061290774,-2.372639,6.9787493,-4.469511,1.0242122,-0.5992464,5.549436,-0.963834,-4.932058,0.12813804,0.22198938
0.20603387,-1.8264432,1.5954291,-1.0838872,-4.526305,1.2742245,-0.60834956,-1.1512599,5.477411,-0.65544623,0.9492895,0.8062998,0.31397685,3.3052444,0.3009302,0.3175858
-0.9478972,-3.5002701,3.7447083,1.2002814,-10.213492,2.606029,-2.2803583,-2.0192137,3.1604688,1.9527161,3.5915682,3.8013856,3.7969499,0.19382699,0.27293435,-5.0943594
-1.3190918,-0.06934562,-0.8064699,-0.9088112,9.211787,-0.6544074,-0.5601834,-0.20918559,2.9025114,-9.293969,-3.199496,-0.29317734,-1.4958866,2.1806097,0.76538706,2.42389
0.2659775,-1.6238226,1.7920876,2.090587,-9.504475,3.0682058,0.4321552,1.9218624,-5.2755084,4.205255,1.4844713,3.1907272,0.37473235,-3.357902,0.38618836,-2.0234191
0.11855094,0.00011677097,-0.72984767,-0.7675182,5.688929,-2.0102434,0.8629332,-0.27981648,2.4246414,-5.0813475,-2.8986032,-1.727682,-1.6608312,2.2746055,1.5300676,2.4117842
-1.2006816,-2.5731382,-0.104042925,0.86360484,-7.117505,2.1315556,-1.5963506,-1.7181154,6.5568666,0.15831469,3.707345,2.757318,1.4049559,2.5680892,0.16006173,-2.3938327
-0.651575,-2.8279905,2.7570853,2.472943,-9.685362,1.3512549,-2.1880891,-0.27802524,-0.4186392,3.8024518,2.2045767,2.4095283,3.3514035,-0.08644059,1.0388824,-3.5304613
-0.78310907,-2.314123,2.271321,3.4288313,-10.524915,0.9433538,-1.0409902,0.75540674,-1.5819919,2.9492302,0.18925022,1.5489483,1.4476885,1.0630887,0.9243263,-3.09369
-1.146124,1.8049862,-1.6711526,-1.1336929,7.104596,-1.4939502,1.98734,-0.2699229,2.312311,-8.701754,-2.847805,-0.09196656,-2.3718169,0.5140962,0.5528887,1.1057315
0.25212088,0.9752191,-0.09363602,1.3434997,3.5561314,-0.35622022,0.018862678,0.54508513,2.1656833,-18.54463,-1.40299,-0.22317275,-0.13630211,-0.037663504,-9.668831,0.43175957
-1.2692597,-4.410132,0.8836866,1.6505603,-8.77611,-0.076744646,-2.8280382,-2.632429,4.249945,0.41970226,2.7250555,2.4938385,0.4036669,1.4511861,0.8095556,-2.3710613
1.1553915,-2.1592686,0.9320925,1.0589237,-11.199708,1.6727931,-0.98624873,0.8335497,-2.9442089,10.915073,0.99645084,2.1997683,2.4956965,-1.2407198,1.5392973,-3.7419224
2.0313964,1.3398685,0.049877115,-0.33669835,-7.6236105,0.36043,-0.022157548,5.13914,-8.414841,1.9709295,-0.2832944,0.3240758,-0.41435507,-3.8146904,-0.13959251,0.86292475
-0.59050244,2.0618083,-1.8440539,-2.1498272,6.1577783,-1.8985002,-0.31816608,-0.2843075,3.2811184,-5.7471175,-2.2910643,-1.3052927,-0.7722702,1.1056855,1.3258164,1.30379
-0.026747301,-2.7669315,1.0943795,0.9489921,-7.44939,1.9769757,-2.1120327,-0.3055463,-0.53020394,4.0264688,1.6480002,2.3492618,1.6203675,0.49939936,0.44481653,-3.934393
2.7071214,5.3705487,0.16639076,-1.4739125,-9.866765,1.006916,-0.36145747,4.520032,-9.237644,5.143227,-1.9797771,-0.64356905,-0.35962734,-4.411002,1.4470146,3.737536
0.25050637,-1.1218306,1.3069017,1.5987391,-7.6304636,0.113540694,-0.8385234,-0.10309401,-3.4844234,6.3097095,-0.4437015,-0.02717083,0.57516384,-1.739398,2.0997913,-1.0728867
0.582373,-0.95431966,0.8466061,0.9234652,-8.5937605,0.21110104,0.060252056,1.0927007,-1.4606843,8.290291,1.0691139,-0.8537961,0.8264921,-0.9511788,1.5183475,-2.0494235
0.7508884,-1.1079915,0.971743,2.6394355,-12.194597,1.8201762,-1.5886908,-0.2840766,-5.3039794,6.9828887,0.60347503,2.5755029,0.5738238,-1.9031174,2.1985536,-3.236024
-0.8227401,1.3124626,-1.6428193,-0.88212615,9.760079,-0.63114995,0.84828275,-1.7517599,5.0075245,-11.955736,-3.6951652,-1.4415646,-1.0749096,2.806556,0.59493303,2.6047854
0.1029222,1.7476616,-2.2415998,-2.3534107,7.357498,0.29371938,0.25262436,0.7460307,1.5973891,-7.678707,-3.0685258,-2.1271572,-1.7880087,0.9779584,0.7095687,2.4909306
-0.27313825,0.71866715,0.5475373,0.7851087,3.1678562,-0.7362909,-0.35721907,0.43447992,1.2110307,-15.418657,-1.2008477,-0.6090905,-0.21156865,-0.16944519,-8.903663,-0.13394931
1.7528737,1.809634,0.40271008,-0.7510333,-1.950245,-1.5615572,-0.078538686,2.6886563,-3.8827114,0.7863346,-3.1197374,-3.736748,-0.98699874,-2.1644998,1.447736,4.2990723
-1.361791,-3.9479473,1.9331808,3.540173,-11.611477,3.2711813,-1.2028093,-2.3887854,0.10348292,4.3062606,1.3979719,1.707592,0.22251672,-0.56479937,2.190791,-4.319876
-0.05309777,-3.8774643,2.6008217,2.8626714,-11.399806,0.7373048,-1.1096723,-0.9806901,-2.8668222,5.971158,2.209571,1.090346,0.9072187,-1.0642141,1.7269833,-3.3459222
0.22641443,-1.2450606,1.5489178,1.7708439,-7.5346365,2.5858693,0.25812578,1.6332731,-4.2106056,3.549432,1.2270161,2.4192226,0.18426809,-2.8407195,0.19257185,-1.6724721
-0.71337444,0.6518727,-2.2312486,-0.025597375,8.483595,-1.3834947,1.7005798,-1.0156707,7.231096,-11.16078,-2.3163824,-0.3675448,-1.9025878,2.0617297,1.1181222,0.8198746
-1.92135,2.3521101,-1.0761316,-0.5222909,8.825444,-0.058219317,0.57252413,-1.6555953,7.1022687,-11.470702,-1.8680196,0.011727109,-0.28597403,1.8372742,0.273027,0.5987119
-0.8295819,2.2748845,-1.1010108,-0.21285845,11.240308,-1.9265472,1.2310437,-0.72840863,4.373445,-13.668143,-3.7434943,-1.7186785,-1.6651269,2.48107,0.49361095,3.1877484
1.7032536,0.8552178,2.906114,0.4935952,-12.595808,1.1554986,-0.9060831,3.7898986,-7.8221107,8.391633,0.027898336,0.4903778,0.88823086,-3.03983,3.3227928,-1.6989707
-0.31600752,1.9852027,-1.3124939,-0.9178776,11.71535,-1.4300239,0.92057264,-1.6920733,5.22008,-13.828075,-3.7238088,-1.3624061,-1.5885111,3.0841494,0.86329865,2.8728666
-1.3035035,1.2634183,-0.55628854,-1.3032322,7.0979414,-1.3737602,0.4845792,-1.2067356,7.9124174,-9.229021,-3.3467214,0.24072962,-1.5458341,3.6323886,1.9347628,0.86371285
-0.16141455,-0.26507443,-1.5032701,0.5924026,8.857256,-1.0522879,1.2895305,-1.0178194,4.218401,-10.522476,-2.2375412,-2.4803052,-2.7178252,2.0805738,1.2289541,2.6546998
-0.90935934,0.9051019,-0.6716426,0.1632081,3.1828945,-0.4035038,-0.29067698,-0.42994758,1.3785497,-15.991125,-0.45794457,1.3683228,0.15946487,-0.5598332,-9.367422,1.0799494
-0.17933702,1.619487,-1.4640754,0.56862986,6.558781,-0.78440976,1.0021302,-0.00904546,3.1318426,-5.9484067,-3.7256327,-0.6970373,-0.42622843,1.8385925,0.60587347,1.3206444
0.046835933,0.7289521,0.50976527,1.1170715,3.1588192,-0.09720298,-0.40002412,0.5888854,1.6953737,-17.011324,-1.3487444,-0.34425014,-0.054989334,0.13211015,-8.982736,0.5276836
0.24493922,-2.8609388,2.8639445,2.3316257,-7.4607563,0.55838186,-2.2482238,-0.5214306,-1.9772801,4.178151,-0.22122777,1.3905796,-0.0988498,-0.7326653,1.9941885,-2.7119045
1.3145499,2.6571634,-1.1913503,-1.6766824,-2.578611,0.44322905,0.7124907,2.9616182,-4.905122,0.86001444,-2.2421863,-0.7956933,-1.9493604,-1.0559198,1.0719777,2.8539393
1.1724799,5.2647896,-2.7755735,-5.9928985,4.5190053,-3.4065056,1.681979,2.7619567,0.011730273,-1.1445214,-3.201585,-1.1641077,-1.4952939,-2.9972692,3.033419,4.975035
-0.26218715,0.37710464,-1.7756118,-0.1547279,10.667991,-2.590883,0.15690067,-0.23866573,5.395868,-11.518522,-3.2012205,-1.6536402,-1.4651694,2.3825812,1.1797477,2.4383373
-0.26599774,-4.24136,3.2929986,2.9775422,-11.319314,1.6879405,-2.1112573,-1.5804766,0.39699423,5.858347,2.2717204,2.569413,1.1000715,0.44124085,-0.775339,-4.6634526
-0.27934122,0.8952254,-0.1531358,-2.3313525,4.5730786,-0.95843273,0.7819167,-0.42123216,4.457954,-4.640855,-2.8001132,0.2637949,-0.25922328,1.9432571,1.8552074,-0.1473698
-3.1985795,-1.8199531,1.1638073,4.331394,-8.905629,1.185509,-3.0294554,-3.1148329,3.2638443,-1.416191,-0.14692175,3.0802166,-1.0228071,2.5015395,1.614663,-3.3753092
2.7141619,3.653183,-0.70298797,-1.1362541,-3.288411,1.4548601,0.36685178,5.291118,-6.2045097,0.7460906,-2.997171,-1.1682867,0.7195992,-3.1576664,0.48319155,2.7067137
0.014280423,-1.7628226,2.478603,1.8380288,-6.073329,2.0034766,-0.9788714,-0.30963275,-1.9731716,4.0065665,-0.68402183,1.6656139,0.31971255,-1.850854,0.8904711,-1.5592881
-1.0825156,-3.1040125,-0.015783915,3.878469,-8.954568,0.98171794,-3.067828,-1.2159166,2.4938931,-0.9513496,-0.44426832,3.0402257,0.5369119,3.1235614,-0.03692033,-2.814058
0.3276139,3.0363512,-1.7599831,2.4237816,7.2947474,-0.41502464,1.7381978,-0.68782467,3.1744447,-8.334874,-3.661594,-1.833275,-1.086456,0.54222983,-0.32125545,1.3365649
-0.37557092,2.082334,-1.1989652,-1.0589373,11.433807,-0.8580915,1.4996064,-1.280624,5.318955,-14.418198,-3.9934075,-1.6183406,-1.7718465,3.2490122,0.42637578,2.570702
-0.6840952,1.4753898,-0.021101814,1.0435109,1.0828205,0.14124554,0.73134667,1.2539505,0.6215512,-14.311709,-0.6723126,-2.13882,0.29128152,1.1687624,-10.462118,0.108465336
0.7352584,0.18049657,-0.577411,0.9382987,2.8662162,-0.18027048,0.23627158,-0.4542279,1.3439713,-19.056322,-1.356211,-0.44048327,0.97517216,-0.6390135,-11.169487,0.70773906
-0.6697616,-2.1670868,1.9252274,2.8752303,-13.033755,2.3163319,-0.3237622,-0.1586528,-4.0090775,6.9986715,0.69129634,1.7415123,0.54743284,-2.3076346,3.9176242,-2.4503903
-1.3446282,-3.0751438,1.3193661,1.8536031,-8.185455,-0.16940308,-2.1086683,-0.242184,3.5541685,-0.7607032,1.1037408,2.2123206,1.3061135,3.5761514,0.8511505,-2.7411408
1.7688415,0.61863834,-0.06325484,1.6569103,-11.636077,2.0858908,-0.3815714,3.094131,-8.333063,5.322188,-0.1055363,0.32571185,0.5322664,-3.3232152,0.4996363,-1.9864496
-0.32197443,-0.7395229,1.498747,2.1976159,-10.768816,0.84927934,-0.4693705,1.2904141,-5.604118,5.1318474,-0.045941863,0.9192419,0.49389806,-2.1168249,2.2110007,-0.2993197
0.11990681,1.9819093,-1.496653,-1.2342708,11.142383,-2.0494103,0.89810425,-1.9049668,5.226544,-12.653474,-3.7777855,-1.0909878,-1.9802618,2.6588454,0.63951135,2.8862913
-1.7180297,0.43356743,-1.602625,-0.71508515,9.360074,-2.1537154,0.2504251,-1.1520596,6.516803,-10.077474,-3.2627273,-1.215375,-0.46304733,3.1007943,1.4974424,2.202998
0.12554336,-2.6511548,2.7783124,3.2473314,-13.698631,1.8524947,-1.6782323,0.36518908,-4.5678377,9.432006,1.1786441,1.9441706,2.1881924,-2.7563345,2.8487725,-3.5056548
-2.4331067,-3.002126,0.4863013,4.4843907,-10.415311,0.8076579,-3.0086155,-2.3713906,2.8730118,-0.46356565,0.91619104,2.7929413,0.472697,1.1601638,-0.5428307,-3.8437006
-0.88520044,2.0644264,-0.7545964,-0.7992449,10.757208,-1.9164112,1.581898,-0.5620574,3.7752066,-12.728425,-3.4921227,-1.9009823,-1.8643497,2.7176957,0.6743296,3.2097511
-1.7381512,-5.1202235,0.41428766,4.0029144,-9.647301,2.2255912,-3.007876,-3.0841203,4.1342015,0.18245627,1.5107908,3.569119,1.9850491,1.0251998,-0.39865527,-3.6791096
-1.4740117,1.4790531,-1.208588,-0.1995886,5.6769395,-1.239177,-0.36200902,0.739879,3.2088773,-5.1724916,-2.3491492,-0.047066543,-0.90557235,1.2690442,0.8860856,2.1114137
0.023922836,-2.6846845,2.209769,4.1000347,-11.740881,2.3868868,-1.9828058,-1.1029651,-1.7614868,7.335493,2.254576,1.9101931,1.0996784,-2.4651637,1.9860803,-5.041903
0.25834313,1.5144427,-1.6834795,-1.0089494,10.3658495,-1.4853404,0.2966804,-1.8511419,4.706716,-12.881104,-3.2313383,-0.78112435,-1.0156962,2.4440577,0.14937186,2.5760558
-0.35802588,-0.6458037,2.1221795,1.7539382,-5.746182,1.8431973,-1.1978,0.5469221,-2.7101169,2.8128448,-0.14426352,1.8139971,0.8444009,-2.3422656,0.11643874,-1.2931608
-0.65369076,-0.63880104,-0.16172694,2.937256,1.0553176,0.7093725,-0.6829275,-1.100704,1.4484451,-8.011142,-0.5731968,0.74801314,-0.33571982,0.14269201,-3.4462018,0.21283858
-0.9769655,-2.873653,0.94421405,2.6188393,-11.224672,0.7590726,-1.4995509,-0.39912826,-1.3131473,4.1929994,2.203817,2.7593586,3.8421407,-0.79600614,0.5188174,-4.95179
-0.19441737,-0.61701834,0.29794997,1.736333,-10.160179,2.1114893,0.5977175,3.3393464,-5.8410764,4.642496,0.010193355,1.3391787,1.7857441,-3.0607946,1.0810846,-0.5995377
0.54933894,0.46943116,-1.2080364,-3.398799,6.414754,-1.1869135,0.13932087,-1.4611474,3.6294808,-5.5155563,-2.6065977,-1.7366925,-1.1877631,2.0636253,2.1428378,2.130755
