0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.1933953,-0.8939373,0.5568021,1.552891,-0.22819324,-1.613883,0.36508247,0.027470738,-0.6997783,1.9884264,5.0742397,15.542433,-0.7271783,0.02833341,1.2087319,-1.3084801
5.572147,-0.028320588,0.34720013,-0.5623545,-0.052122075,0.75967073,1.3984816,-0.0027144938,0.6626053,-0.53238887,3.9974198,-3.369034,-0.24785976,1.1271552,0.4689643,-0.2574986
5.5533395,0.93822604,0.32852623,-0.03750934,-1.9514015,-0.28104398,0.26051205,1.4918227,1.6487517,-0.52173233,5.467293,20.190025,-2.79845,-0.16539504,0.5899781,-1.3347619
-0.3460409,-0.38448232,-0.092662804,0.11560821,-0.34319293,-0.82977504,0.32451156,-0.23261964,-0.073468424,-0.14457217,-0.196952,5.377073,17.671606,-0.829,-0.6352281,0.60719997
2.784777,0.54562414,-0.04864276,0.16595484,-0.6210352,-0.41104525,-0.46316063,0.91883045,0.3099028,0.7062961,10.7462435,15.068487,-3.1501834,0.4953371,0.5216368,-1.6728822
8.511539,-0.69368726,-0.37716877,-0.22197703,-1.980608,-0.15440936,-0.092226595,0.82489663,-0.56110907,0.7514751,5.314505,0.46126667,-2.8865247,-0.20524691,0.30307344,-1.3221434
7.5554266,0.41132405,0.21547313,-1.23986,-0.23648448,0.6294465,-0.08030319,0.31798884,0.63058853,-0.90215194,5.096767,-1.3875823,0.40600508,-0.26070485,-0.7524371,-1.6029054
-0.40274966,0.19293354,-0.08741431,0.95629776,0.42641658,-1.2850909,-0.32681516,0.39212704,-0.3476362,-0.4228008,0.28369668,17.097559,8.052,-0.39382538,1.5022309,2.10865
-2.8834014,1.053822,-0.5614237,0.460799,0.6453737,-0.5251913,-0.08427146,0.26451144,-1.0956922,0.16819829,2.304623,20.828537,3.9117525,1.4331944,0.37186474,-0.2185165
-1.4605145,1.1546856,-0.820596,0.73582184,0.12722209,-1.3405224,-0.08705496,-1.1936989,-0.5323149,0.25446585,-1.2555963,11.593294,8.250863,0.6528145,-0.5766983,-0.50145805
-1.079079,0.11096162,1.0408193,0.5644134,1.5346148,0.07541231,1.1634585,0.03724986,0.346742,-0.5028341,4.419654,14.863986,4.522251,1.1489764,0.33565044,-1.0992109
2.752711,0.30383754,-0.5752919,-0.35209662,3.160294,0.070477694,-0.06833269,-0.5236079,1.0346692,1.3441311,4.5377793,14.095817,0.9501028,-0.12762055,0.21472242,0.6158905
7.0573435,-0.4137111,-0.0005036918,-0.8544634,-2.1030774,0.79025954,1.1884888,0.85652584,-0.09881113,-0.8108956,4.924777,-7.6428647,5.296255,-0.8077726,-0.07861733,0.011559553
0.05865916,0.7312218,0.16216762,1.1043655,1.3709313,-1.2003016,0.25677618,0.12447407,0.20609505,0.046390507,3.005668,17.456375,5.6514044,-0.47816485,0.0098028025,-0.8762936
0.013070108,-0.099112146,-0.23266464,0.099203385,-0.06283033,-0.99025184,0.7298121,-0.5376298,0.12125803,-0.13653098,0.59003377,6.498291,20.717327,0.16066195,-0.6868935,1.3994402
1.5570682,0.94594604,-0.48823002,-0.74102706,0.16598184,0.06573373,-1.1761382,0.3972437,-0.2119178,-0.24331264,6.1016164,-6.1975718,16.850176,0.29319492,-0.17506196,1.975327
-0.21294887,0.93458194,-0.9090386,0.56038326,0.4350735,-1.1110586,-0.08096172,0.054386526,0.29249337,-0.35534644,0.79378444,8.166876,23.717873,0.506416,-0.80885625,2.2787292
2.3302178,0.28983456,-0.021055484,0.8288495,-0.0060731596,-0.6400733,0.08436598,-0.06455414,0.57935137,0.6994925,8.709769,13.746122,-2.5568423,-0.12090053,0.37296578,-2.217701
-0.435996,0.85859543,-0.56099874,0.265686,0.2994657,-0.5588609,-0.49364844,0.7119079,0.3744138,-0.66308737,-0.9699861,9.973829,6.6115108,-0.42722085,0.8518146,1.0025655
-0.06602368,0.7557672,-0.34200767,0.60359794,1.5721586,-0.7733032,0.4860622,0.074310675,0.4225209,0.043014314,2.9666202,18.163399,7.9920077,-0.21349612,-0.7755044,-0.5381255
-1.4991436,1.3773524,0.1416619,0.09247655,0.15618092,-0.8653466,-0.21035542,-0.07921254,0.5085601,0.6271951,1.3327413,12.38989,0.4324695,-0.36510405,0.45058942,0.956076
3.2250516,-0.64614844,-0.009437285,0.17629637,-0.1467839,0.6632712,-0.11610594,-0.6088122,-0.13009478,0.19022189,13.929625,15.213993,-5.71807,0.5242438,-0.08157799,-2.253434
10.35638,0.53964096,0.20128047,-0.7385208,-1.8928168,0.8466665,0.3533616,0.2601629,-0.76500124,-0.9824192,5.2544813,-8.569393,5.4690256,0.93260574,-0.90682644,0.46512103
2.8992758,0.085504904,-2.0986843,-0.88999546,0.2598678,0.646043,0.62020403,0.29333073,0.60491645,-0.93516344,9.9584,9.699799,-3.1733036,0.66597635,0.28861853,-1.7417307
1.3273716,0.749119,0.32830995,0.1939094,1.4939021,-0.90751326,-0.053393632,0.14338244,0.24623446,0.5166083,4.924484,20.433294,2.9365382,-0.103117034,0.36712644,-0.9878296
-1.6366277,0.55804247,0.10351694,0.37573177,0.07390696,-0.027229318,0.5644256,0.5102339,-0.7770653,0.08707227,1.2347871,15.243875,2.219207,0.4656574,-0.3657311,-0.54077566
-0.8012008,-0.3093748,0.19001994,0.23740338,0.32387143,-1.4139943,0.13930185,-0.11977296,-0.3541172,-0.012729308,0.8663475,8.879364,27.344603,0.16012317,-0.8183343,2.0332396
1.0233265,0.38926768,-0.34437534,1.0990301,1.7078761,0.5312278,-0.7009796,0.15464123,0.13720888,-1.1589473,3.7453713,16.126534,0.8209066,-0.25676766,0.8439187,-0.17855403
2.8674471,0.7009414,-0.26775107,0.37458047,-0.1537731,-0.8572557,0.26392356,0.92517203,1.292924,-0.69600165,5.2900844,15.994985,-1.3706056,0.59501046,-0.06281954,-1.8274126
2.5994263,-0.69038785,0.11714636,0.16335757,0.10293477,-0.1606309,0.23176555,0.57467884,0.5878676,0.04499884,8.227582,11.996858,-2.0256057,-0.704363,0.1895289,-2.45641
10.781246,-0.45653358,-0.39012688,-0.60488725,-1.9332536,0.5445413,0.9122785,1.152986,-0.6459941,-0.22358342,6.9148407,-5.640156,0.41334045,0.33599484,0.5976308,-0.47404712
-0.6540768,1.2424482,-0.10453877,0.35507292,0.6280313,-1.751081,0.5446233,-0.14720471,0.121982925,-0.59022254,-0.50743365,14.088834,10.901516,-0.5284968,-1.0464392,-0.17916924
4.430104,0.87365174,0.4425551,0.36217567,-1.4804729,-0.04175263,0.42858052,1.1691756,0.95469403,-0.53210735,3.746856,14.929371,-2.1698434,-0.2074526,0.4698847,-1.3391981
-1.0791656,-0.5245171,-0.58276516,-0.18036729,1.9244094,-0.5718589,0.15898952,-0.1452993,-0.5625699,0.019835005,0.26720235,8.363507,4.50184,0.65694976,-0.7209678,0.38086554
-0.4255641,0.58915013,-0.2899407,0.8746882,0.92710114,-0.28255942,-0.97258914,0.6042811,-0.48600882,0.75859606,-1.2593497,11.869689,8.649817,-0.45387095,-0.0033332321,1.0024513
13.16521,-0.9454774,-0.47740775,-0.5013677,-0.9330257,0.90866554,0.68333757,0.9534238,0.7808165,-0.03968566,6.7227545,-3.1535172,-1.9059147,0.80017495,-0.19897486,-0.5658713
-0.69047105,-0.4030216,-0.35637963,1.2320347,0.903089,-1.2599665,0.058874726,0.33966437,-0.5742216,-0.50257885,0.20600858,14.58358,7.9196205,0.33015347,-0.05978108,0.22256404
-1.5599713,-1.6089052,0.29677168,-1.1939825,2.9554827,1.5050654,1.5910872,-0.8147827,-3.0402117,0.5808354,4.040027,11.8326,-0.31126308,-0.071367465,-0.2072599,-4.1945815
0.23926307,-0.34541157,-1.4090588,-0.8564618,0.74322635,-0.4351122,1.0258273,-0.014504237,-0.18672669,-1.2838913,10.196992,11.928513,-2.943565,0.39740124,1.0662585,-1.6521738
-0.160423,0.5014839,-0.45966133,1.1239693,1.0801486,-1.199197,0.5387697,-0.09190571,-0.16376266,0.46294576,3.507283,16.141903,4.8419695,-0.012464389,1.3793529,-0.025825663
1.7447395,-0.58571434,0.07232187,-0.25264236,0.36169696,0.18766037,-0.18466467,-0.08464194,0.88280183,0.90046734,7.984348,4.255259,-4.1301937,-0.5189205,-0.7607102,-2.266436
2.4429407,0.90071094,0.4175897,0.9933018,-0.003311665,0.6265673,-0.15902686,0.15907773,0.45708013,0.33821627,6.2236137,17.494959,1.6308722,-0.5579428,-0.72599393,-1.8849152
-0.116596855,0.84176505,-0.10128728,1.1474149,0.8751333,-1.1665531,0.3920548,-0.2160061,-0.11786172,1.0310774,3.1241727,15.972154,4.9958897,-0.39449373,0.29400417,-1.0916327
1.6018269,-0.011688029,0.28985372,-0.23362851,-1.7839231,-0.71916634,0.60004735,0.5642901,-0.8680024,0.77940583,9.333261,3.1451836,-3.2235138,-0.22650938,-0.15810792,-3.7333272
-1.0195765,1.2068056,0.5151048,1.2938741,2.509879,-0.31096786,1.5407012,-0.49868402,-1.0707446,0.33533135,0.6545616,18.73776,0.54294014,-0.058544766,1.338562,-0.8847229
-0.041632175,-0.60236704,0.08008631,0.3627754,-0.030026097,-1.005112,0.90651983,-0.09347929,0.517549,-0.038731523,0.40353775,6.663865,21.920862,-0.26886082,-0.63154846,1.4458958
-0.0072325105,0.1621564,0.17673938,0.62854487,0.9195358,-0.4692077,0.17433038,0.18813637,0.18009536,0.95834315,2.1969945,9.648867,2.9280016,-0.29777792,0.12318077,-0.557709
0.058313772,0.27478424,-0.22555794,0.74559003,1.3034042,-0.9052264,0.26366147,0.022626754,-0.37299207,0.6151369,3.5096493,15.59287,4.6143737,-0.37812996,1.0993222,-0.17157643
-0.5635974,-0.12588888,0.22280127,-0.09061667,0.0901342,-1.5213734,0.4676773,-0.34814128,-0.23021099,-0.18195127,0.39683503,9.047991,28.18441,-0.3218492,-0.33121318,1.787564
3.0982122,0.9693132,-0.23316748,-0.0032759728,-0.4776758,-0.2566309,0.13314348,-0.36445016,1.0544043,0.44416967,9.824365,14.488642,-3.178443,-0.59793043,-0.7339059,-3.493101
15.764011,-0.56093395,-0.5473507,-0.74170303,-1.1509815,0.9452201,1.2141724,0.79370296,-0.8178911,0.72996956,9.216563,-3.6784482,-2.4138439,0.9948365,-0.04036617,-1.1342045
-1.0932478,-1.2659373,0.3389958,-0.8094787,2.2154946,0.9432967,0.6636409,-0.59313935,-1.5532578,0.21666673,2.7021468,7.0508513,-0.2729234,-0.5034768,0.17155169,-2.985279
0.667328,-0.29655203,-0.09074077,0.55064964,1.0937654,0.38087648,-0.8283956,-0.21995032,0.53154814,-1.1306751,2.3006752,8.904561,-0.40855408,0.01384728,-0.2899528,0.17305525
1.6277424,0.07574683,-0.3612962,0.90897614,-0.3461774,-0.7853982,0.19781804,0.06299941,0.67851615,-0.736612,10.380654,15.438424,-3.5110772,0.15254432,0.506082,-2.9947455
-0.48603192,0.07972701,-0.37780026,1.124294,-0.5867465,-2.039393,-1.0072315,-0.04429949,0.07451454,0.050423317,0.6689894,4.3318105,14.978523,0.5520828,-0.8140844,0.35341242
-0.7625331,0.8114673,0.20742463,1.3028104,2.5265934,-0.30704743,0.051931318,-0.064283274,1.4068023,-0.38328114,3.1843202,16.663845,2.6174326,1.7919508,0.40416458,-0.65097225
0.026638944,-0.6846609,-0.5242617,0.46842134,1.4565055,-0.04762606,0.73210037,0.4774562,-1.5741376,0.040381867,3.4149365,14.13801,4.4946218,-0.9460925,0.90474904,0.7868499
-0.7166997,0.6892335,-0.50018877,0.2858962,1.0256152,-0.9424979,-0.049801126,0.41561967,-0.04409971,-0.07588492,1.0836747,9.49024,26.760834,0.41048717,-0.31546772,2.6505904
-1.2325964,-1.3406875,0.2182778,-0.7023285,2.3629684,1.1400335,0.9701209,-0.7027644,-1.8949162,0.1092146,3.2782903,8.06808,-0.13917948,-0.58361536,-0.02581759,-3.2404335
2.00126,0.10847524,-0.762397,-1.4575315,-0.6554361,-0.43801266,-0.11750728,0.107522614,-0.48725837,0.1004816,10.240564,11.313698,-3.7694623,-0.8420759,0.39637938,-2.2761457
6.334166,0.65556765,0.24799612,-0.48314753,-1.6904624,0.30224514,-0.20004357,0.2621997,-0.3339561,-0.23380408,5.277584,-4.3670015,-0.09621035,0.15980318,0.6666501,-0.6328385
-0.28653148,0.50610834,-0.20005004,2.0283904,0.30566752,-1.0641642,-0.08189712,0.708645,-0.6227341,0.7168837,4.901728,16.83997,3.4363952,0.053680602,0.7002175,-0.45130178
10.438371,-0.85174793,0.2733805,-0.51454675,-0.6839252,0.054636087,0.6492966,-0.3070406,0.6238697,-0.22954875,6.245375,-2.726388,-0.84952116,-0.25039878,0.059931684,-0.45706537
1.1260507,0.5910869,0.14537516,0.4929546,1.7272588,-1.107132,1.0433851,0.30839482,-1.1472279,2.2635972,1.8691691,17.439646,0.03705784,0.4101084,-0.48177153,-0.27803066
3.1044345,-0.91761243,0.14697948,-0.02778374,-0.18902342,0.63413775,-0.84633666,-0.20791806,0.13188703,0.5350855,12.756618,13.783594,-5.238105,0.5462435,-0.4770268,-1.9979881
-0.27800724,-0.48038146,0.3376059,0.14186805,-0.10356119,-1.5836015,0.15780449,-0.012882898,-0.40634787,0.37097675,0.31801093,7.6651177,23.925205,-0.3972147,-0.67562383,1.5945387
9.973908,0.5821772,-0.50038624,0.004831332,-0.6295282,0.8058201,2.4114482,-0.28679112,0.8411982,0.22571346,6.506753,-3.7676768,-1.4351901,1.2839819,1.068666,1.0692637
-1.6420205,1.4983703,0.063896656,0.90877247,0.8184844,-0.3572597,-1.5013746,-0.5249069,-0.32284522,0.44606906,-0.4177494,12.28117,10.069263,0.57950896,0.49915037,1.0149324
-0.4270285,0.17138757,0.51181114,0.28501335,-0.06554308,-1.2481183,0.624409,-0.14262754,-0.26831123,0.40589756,0.4288395,8.74453,26.983675,-0.17335188,-0.7323994,1.954734
-0.41690966,-0.20057523,-0.44507924,0.8683569,0.7231767,-0.2808752,0.6985692,-0.41176596,0.58732474,0.53163487,0.8429516,15.062013,1.7395521,-0.23192362,0.4853879,-0.108908154
4.807552,0.9225279,-0.3163353,-0.89327145,0.13241622,0.14199416,0.021920398,1.0196325,1.1097356,-0.6525974,2.8772404,13.00667,0.48639515,-0.12456373,0.45685667,-0.98771924
0.77730626,0.55583316,-0.16061844,0.8966642,1.6929594,-1.136267,1.2111263,-0.23021588,-0.8629553,2.3463297,2.4987864,19.228825,0.057253756,0.6954474,-0.4099937,-1.2160549
-0.6636946,-0.42955244,0.97933125,1.3026257,0.3013913,-1.3175129,0.4541161,0.4968581,-0.48788592,1.3753791,1.8336551,11.111246,-1.5516675,-0.30486012,0.7305976,-0.05153448
-0.16540876,0.294237,-0.0071626855,1.6238678,0.80097824,-1.4323019,0.39529723,-0.14455906,-0.13855493,0.7826096,3.3962488,16.437672,5.6425447,-0.20212235,0.29072705,-0.9478904
-0.52691555,0.241886,-0.52216816,0.28958395,0.72900957,-0.2456314,-0.6855579,0.5442595,-0.6574633,0.27210784,-0.5909996,8.781312,6.6068997,-0.4510834,-0.24264762,0.77533233
12.442482,0.87613106,-0.088089146,-0.22602242,-1.4229863,0.74975383,1.9926728,-0.25294453,0.46452624,0.37544712,7.5881214,-4.795945,-1.603683,1.5505943,0.7663289,0.92878103
-1.1001269,1.30229,-0.53286624,0.67133343,0.42187625,-0.8729718,0.048777126,-0.7385706,-0.18437178,-0.3456475,-0.37517864,13.932342,8.390623,0.59354794,-0.9302068,0.16858189
3.334838,0.14176592,0.53441435,-0.6128067,1.3458889,0.048912138,0.73767966,-0.27208054,0.120193675,0.5692621,3.1399033,29.374405,0.683522,-0.43100902,0.32676044,0.04953442
1.228823,0.1926136,0.17144081,0.7919428,-0.21657626,-0.7084095,0.53727835,-0.16638291,0.18310669,-1.221483,11.831677,16.450533,-3.513438,0.18819807,0.8811518,-2.4274998
-0.8484959,-0.3477961,0.24869606,0.44743702,0.33505902,-0.8455075,0.42880264,-0.47959697,-0.62256014,0.04705175,0.69669855,8.152974,25.158304,-0.34378278,-0.4629805,1.6283109
9.3814125,0.20748556,-0.5875179,-0.32901168,-1.8344427,0.6191549,0.2900599,0.8837412,-0.55197877,0.6709193,5.1846523,4.425822,-2.1597393,-0.7867123,0.603002,0.99680096
-1.1412219,-0.16485293,-0.027260764,1.2588619,1.7164029,0.28825086,0.6693733,-0.41800708,-0.5646953,0.64729524,3.6670313,13.613627,4.744446,-0.5777324,1.1968602,-0.34508434
-1.6299182,-0.27489728,0.25841644,-0.49225053,1.6487062,1.194127,0.80401754,-0.38229984,-1.3486918,0.32363752,-0.62237275,8.952814,11.8668375,0.45726755,-0.19378929,0.5393613
2.352311,0.62341046,0.5155786,0.9438896,1.9103929,0.6388381,0.7195871,-1.0648499,-0.9106763,-0.39502946,0.082099766,12.684013,8.34933,-0.05320412,-1.2805415,0.84792334
-0.84216267,0.73953813,-0.81484234,0.0010726706,0.6971183,0.22231027,-1.290467,0.5989226,0.7509132,-0.55562437,-2.130661,13.064555,10.041383,-0.2648342,-0.1657547,-0.2789058
0.025793083,-0.19979125,0.1073441,0.090557426,0.335642,0.276846,0.3988152,0.6590949,0.43314642,0.030655427,0.78604084,2.713889,9.657267,0.44412887,-0.39066184,1.2554923
4.6242504,0.5681383,0.38797393,0.05359575,-0.7996382,-0.49841747,0.78790176,1.0832537,1.6152393,-0.8656153,4.5355535,16.07009,-1.8654687,0.2247833,-0.12439046,-1.6306679
10.528648,-0.80914927,-0.53015214,-0.74349433,-0.54484016,0.99188673,0.3660908,0.81559944,0.316235,0.45385477,5.3154736,-2.7899935,-1.5852213,0.64264655,-0.031946786,-0.72424716
1.6179309,-0.4267118,-0.3719107,-0.6838832,2.167825,0.24279699,-0.2695212,-0.44177437,0.6591714,0.6881233,2.6606913,10.034755,-0.12223101,0.0492695,-0.06403425,-0.5624351
-0.78452694,-0.4073435,0.14700341,-0.5157426,0.3815746,-1.10984,-0.20460176,-0.38858733,-0.55058676,-0.19520964,0.9157113,7.723135,24.530209,0.26598373,-0.817961,1.4157847
-1.5002359,0.5638942,-0.023933303,0.67483944,0.13933502,0.10707208,0.6125711,0.58754236,-0.73796177,0.20093657,1.4307727,17.785799,2.7466674,0.34943616,-0.17004092,-0.30777565
