0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.69249874,-18.954485,1.0676169,-0.5091907,0.8370151,-0.34930483,0.1505677,-0.3292122,1.7042909,-0.25132084,-0.08235482,3.339674,0.9257087,0.33060116,0.89696974,-0.33396333
-0.5025703,0.7473801,1.5040848,1.2558178,2.2099898,-0.4787382,-1.1592863,-1.7572365,-2.2361493,1.2080534,-0.43067098,-2.4194496,-1.5335271,1.5135678,-7.7138834,-0.06460913
0.1647745,8.440823,2.982544,-0.61943775,-0.49506834,0.4350754,-0.56248075,0.074795395,-0.27693912,1.2659569,-1.0320916,2.0563009,-0.34964034,1.1208273,2.3266199,-0.4819485
-0.7771181,-9.478944,0.54997796,-0.119586915,0.5632957,0.5892294,-0.4814153,0.43938065,1.2053183,0.8336013,0.18998118,1.9105797,1.2426133,-0.34500623,-1.9913529,0.9902237
0.16347048,-10.106223,0.77989906,-0.7990389,3.1623416,1.070614,-0.42303044,-1.4721044,-1.2828704,-0.8247867,-0.002160105,-1.2982367,0.42640212,-1.1970356,-6.953232,-0.1320852
-0.18809947,-12.0584545,-0.6720775,-0.36387718,3.2361045,0.5844269,0.09294701,-1.078829,-0.6504406,0.06828336,0.35437343,-1.1094407,-0.90426767,-0.8588425,-10.341854,-0.25620225
-0.04879382,15.8083315,2.8068588,0.25697318,1.1511617,-0.10078868,1.6135858,-0.2871339,-2.5232754,0.2601334,-0.9763274,2.9344616,-1.1006622,0.4379868,1.0126933,-2.7343493
0.42474914,-19.040586,1.1037638,-0.7462863,1.0056027,-0.4567106,0.064146705,0.6611745,1.770449,0.24081606,-0.24362598,3.4257524,0.9721764,0.5261234,1.1536291,-0.49212447
0.9003291,-13.141406,-0.21081753,-0.20903157,0.04452025,-0.5157411,0.04980158,-0.54891896,0.028988594,0.9569739,-0.5442486,1.2043443,0.6575329,0.24147178,-3.994661,0.59779155
1.3205041,14.065842,4.117846,-1.8939528,-1.6489923,-1.1278242,0.45685706,1.5366119,-1.0970843,-1.3535829,-2.5138538,5.9890094,0.5276344,-0.01783484,7.5458603,-0.58401734
0.11852123,-14.819693,-0.0709574,0.78685904,2.782923,0.8763032,0.15416603,-1.7137688,-2.6298969,0.14298482,0.22916764,-0.14837208,-0.8455373,-0.13100971,-11.249051,0.97498727
0.35143787,20.65081,1.8593014,1.1377034,-0.07080736,0.4406396,0.060105655,1.286992,0.3112948,0.058639534,0.22144759,-1.9888989,0.75342155,-0.17417872,1.4171891,0.055692617
0.21523283,-7.9110227,0.50134104,-0.38086694,0.44745305,-0.32658476,-0.07159993,2.212136,2.661366,-0.16455583,-0.46420458,4.3950257,2.178814,1.254767,4.410015,0.11604931
-0.6550634,1.5792933,0.80315757,-0.69525975,0.9551047,-0.82048416,0.23269126,-2.0348852,-2.9493105,0.29436255,-0.6322419,-3.199835,-1.4503955,0.20149188,-9.747018,-1.018516
0.6730855,6.675793,2.1899812,0.48659688,-0.5548103,-0.8892712,0.23263152,0.8996767,1.0443952,-0.40219703,-1.0936561,2.7071636,0.96630883,0.7983466,4.098867,0.33089665
0.101952285,16.171072,6.322376,0.08831095,0.5391408,-1.2417438,0.84857035,0.9805855,-0.47556415,-0.14461893,-1.1154376,4.657479,0.48129693,0.64129364,5.8567414,-0.4288818
-1.1530721,-17.675005,0.32723758,-0.414061,1.434785,-0.09415813,-0.019403191,-1.0741878,1.0067604,-0.3345882,0.7977637,1.3107133,0.85576415,0.3623967,-7.9900193,1.2226094
-1.3157654,10.055913,4.150459,-2.079979,-0.057960458,1.1770204,1.0186768,-0.08323942,2.123595,-1.552401,-1.3595128,-0.23419595,0.13283901,0.481588,-0.65270805,-0.004886829
0.82048345,13.280839,3.1835315,-0.10679519,-0.7097536,0.3581298,0.47611699,2.300595,2.3329427,-0.37036842,-1.2395072,3.5041368,0.120636195,-0.918716,5.461732,0.10353934
0.77334476,18.930258,1.7172396,0.54180306,0.20410103,-0.2178855,0.57653284,0.54037946,-0.51203287,0.12093913,-0.54087985,-1.8635018,0.40723962,-0.14231049,0.38689667,-0.6442602
0.69693536,-11.785092,-0.069801524,-1.2560885,1.8867943,-1.4726998,-0.62864804,-2.8147368,-1.7670717,0.22925203,0.82429886,0.80953306,1.4257528,1.3978069,-9.421403,0.38737687
0.80239207,-8.546565,0.14185596,0.15903895,2.261252,0.5181734,-0.64637554,-1.867716,-0.37298572,0.025929881,1.436031,0.5984967,0.2643499,-0.29558814,-4.516424,-0.3808684
0.87442577,1.127301,1.0077907,0.7427151,-0.23049195,-1.2173934,-0.24751358,-1.6116145,-2.1961849,-0.829512,-0.21764739,-2.7730653,-1.2240093,1.4377759,-10.872745,-0.8711586
2.2119684,15.040442,1.7812024,0.20883135,-0.16701517,-1.272281,-1.087148,1.4182334,-2.0169816,-0.5872819,0.59601927,-2.5423543,0.024780195,-0.5847075,-4.7137766,-0.6063711
-1.2954893,-18.105503,0.23364629,0.08779715,2.0146394,0.19010442,-0.57436895,-0.47112975,-2.4108264,0.7726019,-0.017182864,0.65017754,0.8007957,-0.102014795,-10.977989,0.36153755
0.06558537,-9.289081,-1.9304883,-0.16262616,2.2295752,-0.47281954,-0.40920284,-2.3266897,-1.8928797,0.9840921,0.30440772,-4.5834665,0.027677758,-1.0170373,-14.952012,0.18988721
-0.67643344,17.41209,3.6318278,-0.24071957,1.8422635,-0.025715789,0.9283408,1.4704196,-0.2736866,0.20386164,-1.4205444,7.1399503,0.5647744,0.88984585,8.57135,-2.068598
0.33839098,-8.119468,1.3333942,-0.13165057,1.1816051,0.40898046,-0.52850926,0.93447405,1.7763139,-0.2855557,-0.3181076,3.76668,1.8435233,-0.21099776,1.5719167,-0.22319125
0.5384334,-9.839103,0.49581397,0.05711072,0.03088416,0.16460302,0.013972522,0.26450494,0.131,0.3005208,0.1779755,0.46716878,1.1205962,0.68553114,-2.1152549,0.40341064
0.5180381,-10.068697,-0.42675275,-0.060568027,2.0616155,-0.43066034,1.5668542,-2.4265463,-1.6434307,-1.2915392,1.9682791,-2.5561812,-1.0481676,-0.059660796,-11.252259,0.79875964
-0.12725854,14.647129,3.5129418,-0.59886444,-0.29349294,-0.054383695,0.7862396,0.36293933,-2.3922558,0.66715884,-1.2573541,0.7121229,-0.8217944,1.0316371,0.537755,0.19344543
0.38838157,19.95396,2.001383,0.6226863,-0.33512115,-0.21115069,0.11226621,0.8679204,-0.71118826,0.2259183,-0.3615817,-1.8771025,0.38599616,0.28146434,0.6477252,-0.8934314
0.27807692,15.660958,3.6895192,-0.6920862,0.4456405,-1.6317592,-0.15077093,1.065264,0.027491387,0.14060143,-1.0726627,3.9270012,-0.6411085,1.4646765,3.457718,-1.2227045
-1.0695379,15.756437,4.766781,-0.8193998,0.8579281,-1.6012596,0.34242532,1.7570039,-0.57231003,0.5446977,-1.1974902,6.7949796,-0.14880122,1.3631479,8.771889,-0.7835938
0.430508,-10.01137,-1.2215749,0.8397021,-0.015909093,-1.023889,-0.51088125,-2.442036,1.8274931,-0.65572363,1.4310508,-1.3899391,-0.038279545,0.8392224,-10.261385,0.7470786
0.8656009,20.518425,1.6363636,-0.18154512,-0.18114664,-0.40999338,0.5924923,1.0702161,-0.087241374,0.13504468,-0.4343672,-2.8894196,-0.2490203,0.23346709,-0.20485502,-0.76880074
-0.18409865,-12.1748495,-5.771679,0.59545857,0.90895855,-0.34103557,0.4515687,-3.2359002,0.28688166,0.6517111,0.24910673,-1.4972355,0.27114597,0.59723794,-15.292888,0.02272405
0.20401132,18.151981,4.8411064,0.27515996,-0.18912345,-1.4504324,0.35507905,1.3490673,-0.5338671,0.65014935,-2.0618,7.1840916,0.1732833,1.4521358,8.391471,-0.4939243
0.60662436,11.802006,3.3598778,0.30230704,-0.23117946,1.1567626,0.8754561,3.3111644,1.400518,0.98855245,-0.05965944,4.1968975,3.0419514,-0.2249834,7.68665,-0.60691714
0.05705596,-14.34681,1.6405344,-0.26283067,2.032289,-0.70396274,0.018614843,0.25851482,0.14408739,-0.02861753,0.7930233,1.5674821,0.5893492,0.6618799,-4.4460073,0.95814615
0.79269505,13.869263,2.565627,-0.28172168,2.2726212,-0.26461038,1.1566677,0.07268043,-2.3103127,0.0831147,-0.48744822,-2.117314,-0.4534299,0.45002174,-2.38655,-0.56802535
0.44675338,20.857718,2.2545595,0.109583706,-0.5181819,0.14567135,-0.1762952,1.1501764,-0.48258722,0.17571095,-0.7169698,-2.0868924,0.04335431,0.32170856,0.2018934,-0.8470336
-0.13884418,-11.628981,-0.53040993,0.21676566,2.6997786,-0.21368247,0.8988376,-1.7541065,0.37269986,-0.48006612,-0.88848263,1.2127221,0.78969616,-0.27820575,-5.664821,0.38599056
-0.03104858,17.728235,0.2981383,0.5258668,-0.2403677,-0.26561663,0.70254123,0.47759593,-0.39769933,0.3081717,0.13805611,1.523623,-0.32446364,-1.2826799,0.27486926,-0.7639598
1.2487693,-7.099117,-6.211441,-0.39112747,-0.7630273,-0.14429623,0.013484525,-0.35893974,-0.050752167,-0.097905494,1.2291635,-0.3998199,-0.04169911,0.029059926,-9.107501,-1.2672749
-1.5105946,-7.771969,-1.7269576,-0.008004768,2.40178,0.0500973,-0.84495974,-4.0921335,-0.703488,-0.0904046,1.0119989,-0.1646653,-1.4018648,-0.680792,-10.602313,-0.99441147
0.020360421,-5.3394866,-3.3913279,0.79362184,0.8963244,0.70450276,-0.23742926,-1.1163388,0.23193268,-1.047423,-0.74643946,-2.2137456,-0.6462341,-0.014167944,-7.7450876,0.76475763
0.47947645,-21.083431,-0.25359935,-0.11674871,-0.05729027,-1.3205633,0.89984524,0.9214238,1.2581582,-0.7692096,-0.16777106,4.378742,1.3107964,0.75082725,-4.4233136,0.56661266
-1.4600955,-16.679596,-0.073650286,0.60321397,2.7973297,-1.0624349,-0.21944898,-1.3838931,0.14955318,0.6952911,-0.21563801,2.6046805,0.4019891,-0.37022188,-7.5925326,1.4363708
-0.52722347,2.0734203,0.8950725,-1.1949866,1.3966081,-0.6151119,0.3510658,-2.6254241,-3.4457722,0.5191729,-0.4760342,-4.0196214,-1.9420273,0.118207075,-12.142861,-0.92683446
0.11259853,-11.519211,2.3589132,-1.113383,2.429752,0.2196863,0.7103775,-1.7166286,0.09818331,0.8959879,-0.5188236,0.6818374,-0.11080085,-0.09104564,-4.094226,1.4484061
-0.38728267,-7.1587496,-4.3096256,0.9384924,1.0311701,0.68587565,-0.294054,-0.9069775,-1.1897694,0.37322965,1.649029,-2.9973686,-0.6717767,0.23379187,-10.619505,-0.45024475
-0.3956866,16.894724,3.110781,-0.18706852,0.5788068,-2.8203106,0.3628005,0.8118849,-1.9899508,-0.61951625,-2.3108025,5.398524,0.80897045,1.4931581,6.017434,-0.9886815
-0.55716217,-11.516597,1.3223332,0.04973443,3.1680188,-0.7004885,0.60237,-1.2328583,-2.5341332,0.16738063,0.9071108,-0.034986965,0.9712779,0.41893366,-8.305673,1.2123249
-0.5707252,-10.407019,0.19232832,-0.600094,1.6857021,0.031217393,-0.86015403,-3.5236237,-2.707611,0.043462045,1.3233824,-1.4237788,-0.828677,-0.29412597,-12.237275,0.6430747
0.3942188,21.123636,2.3843553,0.16132599,-0.078265764,0.47038585,0.3299107,0.9540574,-0.934768,0.023258382,-0.101000726,-1.9997053,0.39941022,0.12610295,0.48830092,-1.0751605
0.8929742,-12.653492,1.3052287,-0.39719006,0.4596536,0.10694671,0.29290748,1.3209748,2.6623986,-0.022931922,-0.304461,4.3752236,2.2993114,1.1126841,3.230434,0.65250635
0.5261809,-15.2068205,1.9418979,-0.95196736,0.7255117,0.44856897,-0.041841988,-0.0575451,1.569112,-0.12087743,0.32382885,2.9671924,0.56748915,-0.10200747,0.9667993,-0.5312478
-1.3231596,23.35177,2.2742991,-0.2875275,-0.01469544,-0.4277473,0.55271304,-0.05725202,-1.0546048,0.37953892,-0.28542346,1.5414287,0.057536926,0.62242913,1.248056,-0.91195375
0.46995384,-9.37728,0.13853924,0.87194145,0.783674,0.82018775,-0.8644045,-1.5549822,-1.0346961,-0.65640604,0.10371866,1.0966038,0.6875861,0.34009257,-5.436077,0.052525267
-0.033726636,-6.889632,1.0435154,0.13584514,0.15606499,0.70868546,-0.013543569,0.3633994,0.5385903,0.15689188,0.27032268,1.2644677,0.5469857,0.021510364,-0.49925458,0.64993876
0.5325313,-10.362768,-4.993525,-0.12916905,0.7079367,-0.53974235,0.36202046,-2.5180678,-1.3425952,-1.1434286,1.206609,-4.372966,0.10610658,-0.054886144,-16.181791,0.172618
0.91819394,11.479348,3.5116708,-0.49431524,-0.6641082,-0.7774777,0.5025121,0.29947346,1.302533,0.42032382,0.37501684,4.3048186,0.3106623,0.92085356,6.741509,-1.0910101
0.9751086,-8.407912,1.2151507,-0.11295355,-1.8245169,0.024234736,0.30045882,1.1501809,3.0307248,-0.40955877,-0.40267143,4.9542456,1.2458115,0.79274154,6.0250177,-1.0241883
0.48026872,-16.840164,-0.26678342,-0.53615576,2.126036,0.6152573,0.29556462,0.3049517,0.23543139,0.13015857,1.4527555,2.1529133,0.63947755,-0.74011564,-4.057002,0.7902259
0.18551277,-18.239824,0.037358228,0.22308612,2.1925495,-0.051779397,-0.31347913,-0.8504154,-0.41441,-0.003636735,0.21531217,1.0710614,-0.28169593,0.54697794,-8.796217,1.097262
-1.151937,-8.956352,-0.95657283,0.08253105,0.8119845,0.7337855,-0.68349,-1.4209498,-2.5345793,0.67301214,-0.15643066,-1.9303217,-0.17993703,-0.13845353,-11.208602,0.022080826
0.69386446,19.94246,1.9592294,0.9437051,-0.9455688,-0.24933131,0.19172959,0.42761952,-0.6294918,-0.25039655,0.44632939,-3.0072484,1.271943,0.13488844,0.3950347,-0.20635371
-0.40696588,5.7880363,1.9288225,-1.4202478,0.73716694,-0.23119795,0.7414599,0.4965294,0.9414389,1.4621203,-1.3960339,1.4703432,1.4484428,0.6697882,4.6873612,-0.58488524
-0.30225646,-13.335075,0.873002,-0.01767891,1.6765337,-0.563377,-0.43229622,-0.94422907,-1.6014394,0.8887576,1.7693092,0.09561999,-0.27581424,1.8633435,-11.462436,-0.028478231
0.24882048,18.753077,4.9816265,-1.0400193,-0.82702684,0.5922512,-0.05286791,0.7701715,-0.14036085,1.8584424,-2.159379,4.953488,0.6759942,0.51617265,6.1426954,-0.68317086
-0.48513702,1.7157639,0.69322366,-0.89516634,1.1002939,-0.47409004,0.16371638,-2.1383233,-2.7550354,0.3974312,-0.38483298,-3.3318741,-1.526022,0.14188062,-9.923326,-0.8573289
-0.5384306,-15.36853,0.85779244,-1.2348443,2.5357087,0.75962234,-0.6910282,-2.921234,-1.5072502,-0.11995226,1.5351806,-1.2775111,-0.33254793,0.12345745,-11.830157,0.26509485
0.4001548,-18.478386,-0.69364643,0.49352157,-0.15122856,-1.3944702,0.44510016,-2.5896287,-0.6523117,-1.8999791,1.6089351,-0.26399124,-0.20983969,0.920403,-12.975756,0.6726782
0.055667344,-19.282902,-1.1148067,0.14535953,2.236794,-0.18358831,-0.21490487,-2.6573052,-1.1404932,0.31584707,0.82350785,-0.5124425,0.2742382,-0.19298708,-12.702525,1.9027358
0.15207696,-14.595117,-0.33372885,-0.17929676,1.885938,0.32099703,1.1254292,-1.740419,-1.6056335,-0.23220731,0.19419703,-0.64256686,1.3499265,-1.1098388,-9.762374,0.6906094
0.23800682,-18.959295,-1.3035905,0.46146733,2.0261295,0.18683197,-0.10533907,-1.8814722,-1.1265259,-0.27624682,0.9946748,0.05843912,-0.34970176,0.16277663,-11.681413,1.5666798
0.4810095,-15.558624,1.2172616,-0.10990962,2.9366693,-0.4873527,0.9573169,-2.7462564,-0.9849802,-1.0587226,2.3878682,-1.4495685,-0.81303847,0.7326861,-12.466126,0.49072325
-0.8916556,13.182902,4.1890783,-1.0685859,0.42970145,-0.8292361,0.14951135,0.88135743,-0.2561552,1.2636726,-1.8294717,4.8254805,-0.57499486,1.9642723,5.1113625,-1.1788617
0.12004788,-15.564232,0.49659282,-0.5974744,1.5712156,-1.0687437,-0.52118754,-1.6559637,0.5150982,0.92941535,-0.22861703,0.3116162,0.48785836,0.6703658,-2.3955443,0.31935608
-0.8012898,-11.08028,0.55626917,-0.24196641,2.227643,-0.0008561141,0.45655602,-2.512937,-2.0540788,-1.0821632,0.48267248,-0.023215428,-0.7050493,0.7255609,-8.456229,0.34036934
0.4780749,20.365986,2.2238388,0.8135918,0.09638638,0.13402997,0.28482598,0.9169909,-0.8045719,0.08120257,-0.3848253,-1.9190279,0.4716762,-0.53618705,0.33959132,-0.70688593
0.16200562,9.003807,4.685622,0.68392783,0.4444427,0.3301502,0.90975714,0.92930454,1.5442983,1.3720232,0.25527167,4.0068293,0.5187313,0.2797804,5.4639654,-0.4083685
-0.39419013,-8.911956,-0.53564626,-0.25407705,2.0116584,-0.59983873,-0.3278062,-1.5169879,-0.43652004,0.26708683,-0.26502526,1.3171896,0.3789752,-0.7099634,-3.9034665,1.1690723
0.29246908,-8.585965,-0.080130205,-0.45456055,1.1147723,0.11627077,-0.101243295,-1.4513425,-0.3156699,-1.0626736,-0.0997659,-0.8500891,-0.21301028,-0.75494534,-4.9509144,-0.03813208
-1.1126894,-16.749306,0.746801,-0.7683081,2.2852764,0.8222756,0.28450036,-1.0695316,0.97122353,-0.050463103,0.14144944,0.80320895,1.1497582,0.44861314,-6.9888277,1.2993827
0.4298778,-12.795923,0.13650747,-0.015878791,0.332342,0.11497663,-0.37271902,-0.48360205,1.1057755,0.5264795,0.69530606,0.79029256,0.7666389,0.231057,-1.5829984,0.46721125
0.6148258,-7.577617,-0.21380089,-0.4332844,1.4429095,-0.5438295,1.3070816,-1.8515992,-1.4669788,-0.83635426,1.5866306,-1.8383058,-1.0261766,-0.15475161,-8.775324,0.06597678
0.44586825,-11.900277,2.1821465,-0.80332744,3.5044754,-1.2819504,0.08833751,-1.8860865,-1.3002282,1.7320089,0.9912888,1.0561305,1.596359,-0.11128511,-3.7537422,1.1511818
-1.0256617,-9.047635,-1.1408428,-0.5888898,1.0974486,-0.80841815,0.31492737,-1.1292874,-0.7264231,-0.9267805,0.52481115,0.38071814,0.20150381,0.0072884695,-6.991139,-0.040828153
-0.39444417,-9.801057,-0.14390475,-0.09115057,1.0901707,-0.929803,0.035176326,-0.92923695,0.1771257,0.91234255,0.8359138,-0.12061363,-0.56385714,-0.5040815,-5.9951677,-0.40521803
-0.45715037,-11.432914,1.6617303,-0.28107628,3.293085,0.3437055,0.5395851,-0.20442148,-1.4429202,0.5298332,1.1406033,1.6100239,0.8483626,0.26996413,-3.7801237,0.70765644
-0.375256,-7.4384227,-1.4891614,-0.6660574,0.056945194,-0.010177304,-1.0786878,-2.9611146,-2.8939605,-1.6715604,1.4693819,-1.9766606,-0.25957176,0.092324965,-12.686415,-0.49776027
-0.0781063,-17.085981,-0.77040154,0.36540958,2.7343957,0.102739275,0.2069838,-1.0005666,-1.4109722,0.30238745,0.5398669,0.030926133,-0.72167784,-0.20881961,-11.570025,1.1857972
0.37211433,18.29588,2.371254,-0.9567924,-0.51376456,0.91876286,0.090180874,1.3098925,-1.2353355,-0.33128357,-1.7193761,-5.000421,2.3415675,0.24705437,0.6860079,0.5009979
0.3773022,19.398294,2.8351064,-0.001021363,0.28799766,0.39475444,0.07740912,1.2829928,-0.4106813,0.20268328,-0.70543677,-2.677508,-0.3010945,-0.21040177,0.38888562,-0.85901684
1.2230194,-1.2312738,-1.0331186,0.2838087,0.950681,-0.16900444,-1.5157396,-3.0938182,-2.8771996,-0.37945554,1.3393774,-4.6764207,-1.8935449,0.40117455,-18.468945,-0.7514922
-0.20877056,2.9332302,3.3262532,-0.6553043,2.219431,-0.42427242,1.5530971,-1.0151802,-3.0772643,0.68117315,-0.38782868,-3.4868228,0.037567783,0.4772307,-6.411061,-0.18091889
-1.0611826,-14.141284,-0.13145077,0.32516426,1.5061606,-0.042017158,-0.25118202,-0.9286697,-1.5190281,-0.9391099,1.1908597,-0.30328417,0.7952611,-1.543794,-9.59167,1.1575387
0.77279013,18.040453,3.775233,-0.62776566,-1.7301692,-1.4285667,0.36550796,0.07639322,0.14725278,2.3668106,0.5026826,4.5104866,0.93609905,0.9052242,5.905368,-0.35525802
0.18471612,-15.93503,-0.9528135,0.056803033,1.3450959,0.8736725,-0.3627278,-1.6151723,0.039721567,-0.37140545,1.2902272,-0.062261425,-0.22874244,-0.3677665,-9.0092945,1.2358594
0.43272805,-15.557731,1.8165296,-0.40681532,1.85283,-0.27022207,-0.033214957,-0.678471,-0.21872908,-0.60558534,-0.5446411,1.1767337,0.9499083,0.62304497,-4.9646773,0.8992885
-0.39808217,16.522572,4.2431054,-1.1943594,0.36320424,-1.2898005,0.47607547,1.2917036,-0.7104041,0.9404117,-1.5644414,6.857343,0.7862897,0.40148598,8.26598,-1.6666797
-0.29152116,-16.404606,2.3755405,0.3862325,3.168902,-0.5828816,0.4284542,0.35904074,-0.7960431,-0.24731559,0.5991669,2.881684,1.8991991,-0.0799647,-2.328867,1.0847617
0.18236984,-16.716576,-0.9490921,-0.018134704,1.2562205,-0.16834608,-0.26220667,-2.845842,-1.481279,0.9446767,0.67709243,-0.9772876,-0.045556813,0.3431133,-12.257004,1.6948799
-0.047892015,-15.632397,1.4679058,-0.010696586,2.075541,-1.1539739,0.59737486,1.6907209,0.4346929,0.13591088,0.5260153,2.5751894,0.9620695,0.5680487,-2.0319061,0.5159933
-0.39450556,-7.7695985,0.37970686,0.25091505,1.9337425,-0.4795525,-0.64774054,-1.2890308,0.3244712,-0.68436927,-0.044186175,0.8554621,0.22006012,0.051599473,-3.5190272,0.0058669406
-0.54412925,-17.733168,-0.8391065,-0.13471319,0.826323,0.49876365,-1.0924817,-1.8715885,-0.37368402,-0.31858435,1.8739637,0.61411554,1.0776037,-0.16248241,-10.916393,-0.041190207
-0.34133112,-18.604322,-1.4493042,-0.010450935,1.7722301,0.24944507,-0.50117946,-0.33864057,0.15261061,-0.31534606,0.65025264,1.4842944,0.27772734,-0.3707627,-8.419513,1.8667321
-0.5779325,-7.343136,-1.7448778,0.053846322,1.0598344,-0.5947751,0.300084,-0.9153772,0.24308431,0.33588466,0.75477874,-0.399972,-0.48918575,-0.8202844,-6.089554,-0.27552447
-0.83572996,-7.8538704,-1.5421143,-1.0204104,2.148373,-0.6066057,-0.6972577,-0.862765,-1.1030173,0.8589289,1.3492671,1.0097893,0.210645,0.5635185,-6.4676766,0.51478356
0.011824512,-3.6542041,0.25511706,-1.1971338,-1.0320971,-0.19935161,0.28879434,-1.1122669,-3.187412,-1.7106183,0.47675636,-5.390318,-0.90289783,-0.8333378,-15.504997,1.0637141
0.20799644,10.772491,2.2007046,0.14828897,1.0686103,-1.9851426,-0.6094618,-1.622126,-2.2637715,-1.1166618,0.30633757,-4.103592,-1.7086581,-0.6784472,-10.675535,-0.1040961
