0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20.603504,-0.035885945,1.2752578,0.029812448,0.4256629,0.64847887,-0.22543253,0.123117596,0.95253396,-1.5728172,-0.6190347,0.42323095,-0.39731973,-0.43305928,-0.6814579,-0.75672925
16.521696,0.03986638,1.0194192,-0.12561893,0.095156744,0.59861356,-0.18285948,0.18757603,1.0556817,-1.3078353,-0.62928474,0.29165554,-0.32862097,-0.35358953,-0.40068784,-0.8630699
14.427935,-0.8945769,0.99056095,-0.88373697,0.24585626,0.1189163,0.77583545,2.3692784,-0.7127704,-6.6262927,-0.050237067,0.12098919,0.8432057,-1.1837367,-0.51816434,0.59856194
27.236248,0.17610137,-0.24353474,0.018044725,0.55775476,0.26059288,-0.6162268,-0.16544154,-0.31266966,-6.0933514,0.34744385,-0.19398248,0.14557469,-0.14103194,-0.14763752,0.12942106
-5.246427,-9.802163,1.460333,-0.022674011,-1.0271976,-0.19024307,-2.1824424,-0.68532205,-1.2784656,-8.147932,0.780952,0.5221723,1.2449267,-0.10277897,-0.89318943,0.2008052
-6.1780186,-12.852234,0.075749174,-0.24199836,-0.018530836,-0.8916754,-0.22947998,-0.8338888,-0.7968296,-8.195883,-0.14558305,-1.3211286,1.1928391,-0.93065333,0.50652075,-0.28104013
18.983612,-0.5027425,-0.83994275,-0.6699152,0.7872796,0.57059866,0.9203186,-1.6637168,0.48417002,-1.4970421,0.32935137,0.33002302,0.27562448,-0.41158,-1.0973101,-0.53258204
16.550377,-0.17126119,1.1949723,0.5338664,0.58483803,0.26259163,-0.42279556,-0.15792328,0.55066895,-0.72420156,0.09349902,0.64951766,0.64004415,-0.8347864,-0.9440248,0.26338294
17.07126,-1.887952,0.5051252,0.45100066,0.618807,0.080854096,-0.8489282,-0.647866,-1.0679117,-1.8818405,0.29699522,0.29869375,-0.798876,-0.12019063,-2.0412502,1.0710206
17.31207,-0.84415555,-0.20350975,-0.6676464,0.15197773,-0.42376444,-0.15416843,1.0085472,0.5604581,-6.5256915,0.20201357,-0.26213315,-0.17676874,-0.6862496,-1.1390296,-0.08492762
17.21334,-0.4405119,1.7640355,-1.2872589,1.4520421,0.93461984,0.9728455,-0.07395424,-0.49989408,-2.9328377,0.32638052,-0.23027234,0.9266541,-0.113636896,0.2708832,0.4083843
-4.1259723,-6.0281997,-0.49805334,-0.07859167,-0.20158277,-0.9903964,-1.2440054,-0.83595216,0.4218951,-3.1533148,0.97292274,0.9231785,0.1594908,-0.20306182,-0.8216786,-0.06520136
19.776258,-3.2780359,0.5778894,-1.160637,-0.69293797,-0.15129882,0.30450773,-0.28921753,-0.3991168,-0.9765091,-0.2280347,-1.3254268,0.4223227,-0.27941516,-0.24689358,1.6811458
18.083488,0.0702859,-0.841258,0.37560877,0.061684117,0.5641139,-0.9135628,-0.70365644,-0.52749485,-3.959024,-0.31163377,-0.23449633,0.37079987,-0.10258755,-0.2140504,-0.5083578
18.456589,-2.228288,0.64687073,-0.73834145,-0.57129204,0.24410778,0.68138874,2.0659394,0.08903661,-7.5582533,-0.84972614,0.19902813,0.5565037,-1.2718606,-1.5216906,-0.28508097
12.163358,-0.9852158,0.90622693,-0.87693644,-0.21332428,1.1451111,0.10349048,1.2470462,-0.7626612,-1.1711557,0.2508263,0.3193025,-0.8864357,0.31676224,-0.08844815,1.5601171
13.872057,-2.4446764,1.5078994,1.1272861,-0.066657156,1.0231397,0.53504527,-1.2735676,-0.14060543,-2.623048,-0.26192847,-1.7602067,0.7189649,0.3095945,-0.58226943,-0.0810538
19.273453,-0.860071,1.5309545,0.09653163,-0.21363577,0.9057859,0.3792521,1.0293031,0.65215474,-1.5235606,1.6304413,1.3905362,0.04345525,-0.23150143,-1.2206607,0.0013270725
19.462645,-0.17482533,1.3329978,0.11635179,0.32293713,-0.92229813,0.45422545,0.26933038,-0.21403685,-2.2654784,-0.6112191,0.97376144,0.15079659,-1.2981983,-0.3442181,0.7019986
16.246778,-1.3120035,-0.3575155,0.8383724,0.10644157,-0.33576068,-1.5578536,0.1804361,-0.34387755,-2.0839732,-0.23879533,-0.12501268,-0.9112539,-0.8852369,-2.003848,0.7763445
14.804144,-0.5543656,-0.18910836,-0.64490104,-0.088263266,0.3795083,0.9229368,0.37379763,0.5124215,-7.0970106,0.39822134,1.0629853,-0.9254159,-0.8914121,-0.24857476,0.47880787
16.570648,0.87096703,0.7793389,-0.05397328,-0.016847838,-0.41900423,0.32340056,-2.0227394,0.8966289,-1.2930453,0.68198586,-0.5395371,0.5289318,0.8415399,-1.8369417,-0.24756154
18.190203,-1.1051828,-0.33328566,-1.2449946,0.1567984,0.5525835,-0.77251506,0.76019174,-0.25425404,-1.8627145,-0.036765356,0.11568878,0.24783148,-0.2726808,0.86580026,0.4306562
21.55661,-0.23272954,0.57206076,-0.013395626,-0.10142379,1.1164522,0.065056995,-1.1828607,0.094775304,-4.1168447,-0.3253195,0.43999323,0.54563224,0.23584966,-1.109877,1.1290466
20.30676,0.32488373,0.10444285,0.44514194,0.2722161,0.20286821,-0.5413214,-0.5341514,-0.10817895,-4.641437,0.35454994,0.11621261,0.46330526,-0.48280904,0.051000357,0.5162065
-1.6317712,-15.142393,-0.040989414,0.21111915,-0.33553097,-1.0551381,-1.7639614,0.08434095,-0.89050525,-9.174152,-0.6693726,-0.6046078,1.3327318,-0.26860854,-0.8331676,-0.6354528
26.563246,0.61793315,0.15395246,0.8596681,-0.19123626,0.009168461,-0.67686796,0.20120443,0.5628791,-6.6180406,0.10802202,-0.5579415,0.34955293,-0.17984691,-1.0253258,1.1822654
18.428736,-0.9189102,0.73215574,-0.5217157,-0.25561157,1.1182595,1.0539287,1.0818688,0.5665332,-7.4257007,0.26485163,0.43551752,0.02306473,-0.17838441,-1.4896575,0.27314666
13.753723,0.2417778,0.28202772,-0.12615988,-1.279823,0.458739,-0.0042821756,0.95521,0.43262136,-0.34779826,0.8705369,0.8735609,0.41909873,-0.28621653,-1.2801322,-0.00051817286
25.709259,0.079004586,0.33598846,0.29277387,-0.11215711,0.66316193,0.17799383,-1.2330879,0.30969885,-5.211433,-0.5225467,0.0329693,0.36115748,-0.07612598,-1.6855792,0.88854206
-6.110373,-8.84403,-0.48087686,-0.5342999,-0.46943513,-0.8530673,-1.2002312,-2.099717,-0.2624453,-3.50076,-0.2345486,-0.046292014,0.28582308,-0.29753312,0.08974306,0.3536398
-7.293454,-15.277629,-0.30760357,0.6717649,0.52355003,-0.2993464,-1.5298958,-0.6604972,-0.2203902,-8.278695,-0.07610561,-0.24273157,0.62833196,0.073813,0.31465834,-0.19730264
17.697739,-1.4484074,0.5141656,-0.047796212,0.12550068,0.6431671,-1.1060542,0.88662314,0.09404427,-1.9430695,-0.41133738,0.5771939,-0.06691819,-0.96838623,-0.13508567,1.039335
-4.6597967,-9.847446,0.6652081,0.3749088,-1.4076695,-0.77010643,-1.7716237,0.09599288,-0.691618,-7.8549395,0.38430378,-0.042481273,0.93035316,0.20041502,-1.4269915,-0.59239644
21.813868,-1.6427888,0.98372555,0.09276722,-0.04851287,0.8523572,0.48058334,-0.8588834,0.418226,-4.168666,-0.14909472,0.27505717,-0.15622948,0.69119906,-0.93938327,0.6310988
15.786337,-0.26957595,0.28043318,0.012819308,0.039757594,-0.32253304,0.44647807,0.028905826,-0.08484969,-1.5482303,-0.61672735,1.0490558,-0.20064902,-0.46392033,-0.2861494,0.9722728
27.258862,0.0905435,-0.12989971,0.4069078,0.7567706,0.16640024,-0.47937673,-0.36661044,-0.5041165,-6.23953,0.4863649,0.22389595,0.31530923,-0.18986824,0.113448925,0.35840943
3.4446197,-16.021328,0.21042255,-0.24237102,0.080061674,0.1146704,-0.17936966,-0.32077283,-0.48671192,-4.285458,0.9801947,-0.19654998,0.98604184,-0.9078988,-0.7450803,-1.324901
16.749594,-2.1683083,1.2357538,-0.45961407,0.015165724,-0.06514307,0.84012204,-0.80253,-0.33070135,-2.6585853,-0.36377597,-0.72043526,0.55354553,-0.79860824,-0.85442996,0.8501168
15.817813,0.49950936,1.009822,-0.71347296,-0.007316441,0.9414374,0.7165678,0.32941696,0.6094682,-6.5511317,0.43204504,0.47180688,-0.42668837,-0.04600358,-0.6961954,-0.108140044
14.944356,-1.2003994,0.8497955,-1.1398938,0.31105253,0.5753543,-0.24767278,1.2060771,0.05857846,-1.1244878,0.20587735,0.24429142,0.248381,-0.08713162,-0.2733157,1.1797771
20.04161,-0.46414185,0.18038808,0.2693056,-0.37257203,0.93241215,-0.52644664,-1.454162,-0.9326185,-3.788946,-1.0906953,-0.013723468,0.35940075,-0.60871744,-0.79999167,0.7452455
15.344536,-2.1856432,0.46758202,-0.85663027,-0.409194,0.13668989,0.27849835,-0.6544354,-0.4810647,-0.52461743,-0.43772686,-1.105731,0.59119725,-0.753677,-0.24166204,1.4402442
1.8055366,-7.692957,-0.19898471,0.5024475,0.73741996,-0.6439703,-0.20976156,0.19220683,-0.89755774,-2.851719,-0.2303144,0.113816366,0.6091878,0.79855245,-0.51527685,-0.6989743
15.585217,-0.8463851,0.5584688,0.6922991,-0.14278099,1.156455,-0.08460554,0.22642401,-0.14700039,0.10078067,-0.26745442,0.8734394,0.7710062,0.19613186,-0.9400988,0.48725402
16.980429,1.8605053,1.6477293,-0.21777543,0.11462998,0.76948524,0.8625562,-0.18398763,-0.31345847,-1.2495444,-0.10565489,-0.5688756,0.19203071,-0.17614643,-1.2715343,1.6258837
15.821599,-0.49297738,0.62964493,0.18415393,0.20513585,-0.43726587,0.41153693,0.17621113,-0.7218836,-1.8137448,0.6555772,0.60926026,0.7327585,-0.045034282,-0.5988623,0.1799628
14.330294,0.3632676,0.8181569,-0.26489744,0.43167254,0.31078666,1.4758353,1.1518694,-0.9754635,-2.388864,-0.6125121,1.3391851,-2.1159153,-0.34485814,-0.7384983,-1.0541388
-5.554405,-10.527856,1.3480648,0.4722833,-1.1099726,-0.5997013,-2.229023,-0.59381974,-1.3258258,-8.56905,0.83883494,0.43458512,1.3747605,-0.020641567,-0.8973978,0.16142476
18.298271,-0.08265695,0.51395893,-0.40585405,0.41370118,0.87955904,-0.021828502,-0.37144718,0.25188768,-3.2889676,0.8439099,1.0725026,0.36315545,0.51743937,-1.7634776,0.23757845
-4.2426915,-7.5078177,-0.33776942,-0.12048103,0.48918772,-0.7843707,-0.40916526,0.37752894,-0.51625216,-6.9944506,0.61449856,-0.32965773,0.75821024,1.5311532,0.036221653,0.4789777
17.974213,-1.8763156,0.7388754,0.16622886,0.72599703,0.95640147,0.69158363,0.55060923,0.95341295,-5.3871837,-0.14904824,-0.51663476,-0.579688,-0.45887986,-0.87364185,0.79256934
18.118824,0.14697991,-0.0075036157,-0.19961648,0.38994685,0.48267338,-0.26882535,-0.57427907,0.15654898,-3.7579072,0.05911201,0.93044734,0.38794464,0.46823573,-1.6899309,1.3408481
14.195054,-0.27440342,0.60923225,-0.7042924,1.1098759,0.57253164,-0.05461115,1.6199069,-0.6666952,-4.6010575,0.32121846,0.15316555,0.05677863,0.3300235,0.040236477,0.45082542
18.598637,-0.63348055,1.0472542,-2.061894,1.0542555,-0.6732068,0.034844052,-2.7158434,-0.31125927,-0.07937515,0.18399292,1.0358453,0.23957811,-0.8088886,-0.94107085,0.25364116
21.942198,0.39709228,-0.71148515,-0.260651,0.2689256,-0.09662142,-0.8637948,-0.4047714,-0.43951222,-4.876786,0.49291655,0.540519,0.12791106,0.039790414,0.1872239,0.010776058
11.524943,0.18135293,0.058120653,-0.39745823,0.032080226,0.19035107,0.14559655,-0.5730304,0.33931908,-1.9130893,-0.34315675,0.36898372,0.4290893,0.344963,-0.021302741,0.83827597
18.88344,-0.24727504,0.6143028,-0.4340904,0.18090563,0.65111405,-0.027312394,-0.7013535,0.27844244,-3.3895469,0.36789635,0.9785316,0.1904478,0.39417413,-1.7456311,0.21283118
27.20609,0.23758237,0.00043207238,-0.03464235,0.32160357,0.43365154,-0.8387199,-0.68828326,-0.50481725,-6.1186423,0.15680298,0.32308275,0.4264206,0.025119428,0.1566312,0.37052384
18.297913,-1.1100636,0.95699507,-0.14297517,0.0019450516,1.5156949,0.7277278,0.7653132,0.5017266,-7.131892,0.03616639,-0.57970923,0.17926285,-0.92596316,-0.95747584,-0.10065333
21.748125,0.95401925,1.6092063,-1.0379512,1.0232285,0.88182473,-0.02658659,0.7434079,-0.28418925,-0.88330054,-0.4785693,0.072130926,-0.50166386,0.7368009,-1.4753418,1.5740825
8.013186,0.6257179,0.9829797,-0.13071038,-0.04241658,-0.03290359,0.39540434,0.65957165,-0.61810285,-1.2695857,0.15511982,0.76968724,-1.0912349,-0.32382116,-0.34584376,-0.713861
0.65643436,-8.74833,-0.16872849,0.17569049,0.49943134,0.35687688,0.36822447,0.2849615,-0.75154173,-2.8282692,0.5979897,-0.402926,0.70687026,-0.4866586,-0.44706118,-1.2137997
-4.315167,-13.673116,-0.6711757,-0.18403727,-0.3958889,0.40898284,-1.1896791,-1.0351528,-1.3090385,-8.479144,0.16049692,-0.22585095,0.9991256,0.3300213,-0.15185258,0.60719216
14.60315,0.014030137,0.48509806,0.9562037,0.33390048,0.037504774,-0.33921123,0.46651575,-0.15227246,-3.611522,0.20329572,-0.7596728,1.4644427,0.32991958,0.030775502,1.3527298
15.565109,-0.42348874,1.1900985,-1.0768474,-0.3815284,0.11296563,0.62499845,0.092333294,0.9470446,-5.7197576,0.85496885,0.50858307,-0.43902913,-1.3479102,-1.2886778,0.618696
15.317124,-0.79495454,0.7731337,-1.0707343,-0.39290687,0.6341586,0.8337523,0.038997967,-0.28029057,-1.7024362,-0.06664857,1.4087359,0.7970371,0.35177442,-0.9157349,-0.93784976
29.497402,0.01772434,0.3192243,0.11569033,-0.14504398,0.06762024,-0.16856697,0.56144124,0.6540591,-7.107955,0.50588316,0.5956509,0.6743761,-0.5390511,-0.89993066,0.62125343
9.110403,0.20469497,0.70307225,-0.10538341,0.0118744485,0.38958153,0.84439,0.97610396,-0.6471188,-2.6954842,-0.096361674,0.8709533,-1.2191612,-0.35876352,-0.84262455,-0.86148554
-5.2693777,-11.72132,0.86195314,-0.4068128,-0.4988173,-1.1387943,-1.6978078,-0.40152502,-0.9891333,-6.6360087,0.09416611,0.5767228,0.44292036,0.31635547,1.068462,0.34166116
11.478612,-1.3890563,-0.12082674,-0.24666747,0.47882628,0.9887728,-0.5475941,1.6125939,-0.48787963,-1.6346508,-0.4580519,-0.2963432,-0.18051164,-0.28376672,-0.8765857,0.88006425
19.278172,-0.044054594,1.0467699,-0.7594178,-0.19098188,0.9016104,0.7968927,0.7766076,0.3708183,-4.2353506,0.24930207,1.0999504,0.9512617,-0.35547268,-0.67713565,1.0596344
15.718438,2.144065,0.5192699,-0.104000136,-0.1799359,-0.12661526,-0.87678134,-0.89546764,0.58059335,-1.4286982,0.89720535,0.8887733,-0.0017183842,-0.002530315,-0.0605789,0.7758074
17.55291,-0.86998546,1.2540288,-0.78598046,0.96280986,0.6569633,0.28194684,-1.4842536,-0.8999524,-0.007093538,-0.6529102,0.38541594,-0.071774065,0.9257955,-0.63104165,0.40762532
-7.3138433,-14.841394,-0.7264243,0.73928386,0.83030015,-0.5522598,-1.0578806,-0.16816719,0.015302116,-7.7329273,-0.0050428817,-0.19194691,0.8371486,0.6437185,0.61163974,-0.104450665
24.694136,0.41102046,0.06348614,0.007432389,0.7681912,0.1423321,-0.66110724,-0.71657336,-0.59688115,-5.7047987,0.48510852,0.045509808,0.6474982,-0.2653246,0.31599832,0.39403987
-6.406854,-10.489842,-0.84366035,-0.87822485,0.47111472,-0.7204812,-1.549563,-0.9096556,0.9004348,-4.5345845,1.2986038,0.7561484,0.060164515,-0.43934876,-0.9007344,0.46354806
17.562712,-0.2368156,1.171961,0.15420127,0.5204202,0.18430376,-0.82033813,-0.16478746,0.22892989,-0.37946567,-0.046363823,0.7830101,0.8929897,-1.1189783,-1.1989007,-0.22424705
26.581152,-0.06481086,-0.1845126,-0.09495715,0.9476153,0.3219352,-0.73490256,-0.840423,-0.31060657,-5.8442287,0.32790342,0.07334749,0.5201725,-0.43712264,-0.34110406,0.61085635
13.867573,-0.5228802,-0.49332538,-0.084328316,0.04089503,0.49029994,0.4598201,-0.8505146,0.29088894,-0.6749079,0.50752497,0.14465314,0.08805515,-0.30281556,-0.877564,0.29927656
14.438894,-3.5105097,0.48697624,-0.20634454,-0.50988996,-0.19037756,0.30622,-0.784341,-0.60970205,-1.2603407,-0.57421994,-1.1122942,0.40081054,0.26857057,-1.3658444,0.12946616
18.221573,-0.09613835,0.55591923,-1.3069737,1.3129306,0.41996464,-0.20953386,-1.109226,-0.9804025,-0.56966496,-0.40358108,0.37490025,-0.38555393,0.43636033,-1.0875238,0.6334941
11.077487,-0.60636467,1.306126,-1.1290059,1.0396836,0.5553458,0.6492126,-1.1225771,-0.64168996,0.15639837,0.13576633,-0.014575154,0.7038295,-0.38306573,0.9860187,0.32860157
18.619997,0.32442623,0.09742054,-0.26819667,0.48897344,0.7840418,-0.4170316,-0.33541602,0.15239435,-3.6148112,0.2599271,0.7593993,0.37554476,0.38398543,-1.2956296,1.2599031
12.341982,-0.6404679,0.55612135,0.55639076,-0.70046866,0.7809624,0.49931684,0.44592765,-0.40397376,-0.5918924,0.09005137,0.8905726,0.6215576,0.28778246,-0.5075582,0.40143344
-1.2875973,-13.299434,-0.7877416,-0.7663742,0.67176175,-0.52943385,-1.703634,-0.13453564,0.31608418,-4.090413,0.49496606,0.88252634,-0.014552729,-0.3631336,-1.0001082,0.48840472
17.66904,-0.8652127,0.5254703,0.49913958,-0.049814846,0.17045811,-0.778125,-1.1192603,-0.58433104,-2.69573,-0.6677341,0.24930483,-0.122567594,-1.2639493,-1.0216649,0.7409397
24.573858,-4.9582233,1.0591257,-0.048576515,-0.118209176,0.4020391,0.27373943,-1.0210351,1.1086788,-1.4411491,0.4123595,-0.13633345,-0.8315496,-0.10821991,-0.99563354,0.88063776
-4.762622,-13.624385,-0.23286599,-0.023251668,-0.4382198,0.25978604,-1.6488609,-1.0769793,-1.0134804,-8.644501,0.6335368,0.094383456,0.9838684,-0.3768502,0.17856668,0.8529741
25.777658,-0.10286694,-0.1786038,0.04690676,1.01759,0.46223897,-0.404908,-0.7682927,-0.42790064,-5.6362963,-0.021592502,0.15532956,0.39647272,-0.25484258,-0.07454837,0.105796635
15.503508,-5.823579,0.0012023756,-0.43657067,0.36299586,1.0572495,-0.2657952,1.2992939,0.6447162,-0.933397,0.54543674,0.78213054,-0.086301945,1.0301062,-0.135588,0.47936854
13.801329,0.22183947,0.08967673,-1.1247909,0.968981,0.55043966,0.46675998,-0.9166504,0.36759773,-2.9345899,0.11981499,0.89228946,0.31499827,-0.17070988,-1.3706149,-0.78953546
16.439852,0.42135552,0.9377969,-0.17987227,-0.011946742,0.035872795,0.23505494,0.50551033,0.43836522,-1.452591,-0.7829688,0.65718114,-0.7988908,-0.72645336,-0.24487749,-1.3688356
16.583403,0.017691262,1.6315958,0.6509414,-1.5096213,-0.27846208,-1.5355129,-0.32995448,0.15299833,-1.279753,-0.328041,0.3270462,0.2028171,-1.269561,-1.2456073,0.43985748
17.340855,0.6763961,0.10450296,-0.18177053,-1.1621985,0.58160895,-0.06069092,0.5874811,-1.3474239,0.659755,-0.3088017,0.069006175,0.7136291,-0.6259426,-2.1213858,0.39868084
11.043987,-0.59990174,-0.16015922,-0.26676017,0.5645191,-0.7072829,0.053415738,1.0286514,0.39263064,-3.8292139,0.83630544,-0.027781881,-0.11521949,-0.29690439,-0.5243341,0.11136191
16.170504,-2.0250604,1.0051748,-0.3372834,-0.24802643,-0.055307306,0.6378911,-1.383656,-0.35470322,-1.2475488,-0.38382065,-1.2457937,0.7372748,-0.6547527,-0.4684456,1.1440945
14.84283,1.84369,1.4594791,-0.44703048,0.08131509,0.30084714,0.58256245,0.13240637,-0.017841129,-0.9521459,0.21579067,-0.67612433,0.019469004,-0.06456744,-1.2514753,1.4192694
12.113521,0.684159,0.9792967,-0.23035137,0.65538776,-0.5381111,0.2062555,-1.0894846,0.68548346,-0.88066894,1.2653675,-0.88676333,0.31559917,0.76103383,-1.0689439,0.6288253
