0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-3.7398381,-4.3001404,-0.8887876,-1.0201242,-0.11216757,-8.289564,-5.247434,3.0461965,1.0841769,-2.715669,5.7842236,0.13023368,0.8829823,2.3844266,-3.4579108,-4.7920794
5.0343323,5.0076165,1.7744908,0.40588546,-1.2365571,10.678283,4.7867103,-2.2458,-1.399698,2.436333,-6.3804283,1.1661861,-2.7139614,-4.572024,4.9746547,10.490711
4.9036007,5.084074,0.13811491,0.80436575,-1.2016188,12.54126,2.7425942,-1.2553684,-0.85695106,1.4439732,-4.217179,0.58129513,-1.3507062,-2.5010698,2.9389358,9.387708
-3.382991,-1.3673146,-0.5371487,0.051280126,-0.36327124,-5.3300185,-4.7130833,2.9703202,0.4293893,-1.6536012,2.968301,-0.5522333,0.86043525,3.150851,-2.923865,-5.979302
4.3165836,4.615939,0.7331737,0.8747664,-1.632226,10.258718,5.3675065,-2.0121439,-0.93812615,2.2488809,-2.8733017,1.6270721,-3.1313326,-2.466441,1.7443397,7.7692394
-4.625122,-3.8137279,-0.41004127,0.11907821,1.2285445,-8.50191,-4.262765,3.327334,2.1564925,-2.7271109,4.71309,-0.4243498,2.2064972,2.513969,-1.5903257,-7.4699364
-3.878566,-3.3157632,-0.7015329,-0.764873,1.276979,-7.4757886,-5.89021,3.3581474,0.4500006,-1.7609756,4.43811,-1.3647075,1.0539017,4.313051,-3.8656442,-6.1757393
5.7335606,4.2661495,1.3587575,0.24056406,-0.0016392526,11.191162,4.40928,-1.2591693,-0.95175683,2.4732735,-3.975922,-0.088186644,-1.3505088,-2.0890706,1.8053766,5.2204723
5.110962,4.54359,1.0944085,1.1364368,0.56296766,10.637329,4.03642,-1.7157176,-1.0402054,2.2679007,-4.951416,0.72114384,-2.377283,-2.6976087,3.330228,8.429756
-4.09677,-2.0715356,-0.2256906,-0.79785657,1.1511284,-8.089375,-4.820833,1.6373583,-0.1623898,-1.1109729,5.6425853,-1.0290204,0.62207043,3.7642887,-3.466578,-4.7345753
5.86151,4.440051,1.2879559,-0.15825157,-0.5405838,8.908189,5.5148907,-1.9920278,-1.2412949,1.5756001,-4.3152103,-0.24314152,-2.1135743,-2.3100762,3.8898506,8.778618
1.6841568,1.4380754,0.082981974,0.43131536,-0.15063678,6.7144623,2.6545115,-0.45350567,-0.43695852,1.8107141,-3.2683744,0.74664056,-1.2364055,-1.547115,3.8085217,4.490957
4.9727597,5.1403627,1.0678059,1.2527131,0.37608677,10.75635,4.923022,-1.536879,-1.3025942,2.8995776,-5.372922,0.3933324,-2.156989,-2.7897706,3.7535207,8.50936
4.414414,2.6212153,0.94460565,0.23608562,0.6969809,10.919638,9.703182,-2.3336525,0.23116533,3.1904104,-7.6669526,2.1434114,-1.5155157,-4.1903358,4.4131975,7.4842916
-5.333431,-3.0163603,-1.5269004,0.60837406,-0.40605357,-9.075157,-4.5592475,1.9483825,-0.17014971,-2.1984973,3.358986,-0.20746952,1.361646,1.1931555,-2.3032618,-4.2650113
3.517335,3.823777,0.74549484,-0.22059268,-1.18319,6.786325,2.4455006,-1.490508,-0.9938033,1.9473808,-2.9420614,0.54566455,-0.9755136,-2.0418572,3.900058,8.73964
4.136947,3.4270976,0.48904744,-0.06811845,-0.03879195,8.839529,5.1824393,-2.3031635,0.0020163346,1.0746797,-2.9577267,-0.2301185,-1.918182,-2.9295619,2.9731817,9.269077
-5.776437,-4.186451,-0.8378745,-0.19350857,2.396217,-9.793827,-4.723252,3.0014114,1.7379876,-2.5902297,6.03212,-1.0505774,2.5029502,4.034007,-2.0264049,-8.445852
4.6050744,3.412744,0.84249634,0.058392573,-1.404966,9.92432,4.779389,-1.9530214,0.004664123,0.88615817,-3.5711942,1.0098242,-2.285714,-1.9965636,3.6972177,8.571666
-4.1442914,-2.4546175,-1.0969875,-0.6164707,0.71648675,-8.169371,-4.878076,2.7825944,-0.6172285,-2.5514786,5.2776084,-1.4048787,2.5436127,2.791742,-3.6153743,-8.044955
-2.5565994,-2.5937634,-1.3611518,-0.82874876,0.36985436,-5.56723,-5.0353994,2.8844366,0.69833565,-2.4811072,3.9303334,-0.57520056,1.4186258,1.8798422,-2.7164655,-4.529474
-3.6272364,-2.5580204,-1.1060389,-0.96263397,1.1188695,-9.114868,-4.325207,1.0055542,0.44268182,-1.0015948,4.744396,-0.3205905,1.968503,1.970803,-3.2303796,-6.847795
-3.682204,-2.1882005,-0.005429047,-0.028392565,-0.83628565,-9.336432,-4.229997,2.0661638,-0.31381154,-3.347803,5.066335,-1.1105931,1.7193075,4.1875563,-4.1320515,-6.323453
-4.10968,-2.0642672,-0.7378958,-0.5948961,0.3884946,-9.351468,-2.656324,1.9480692,1.5654863,-0.79484797,6.032612,-0.7046532,2.370394,2.4553769,-2.9481833,-5.6376567
-5.2394037,-3.8621514,-1.2800674,-0.5997984,2.0364108,-9.720231,-3.1305296,1.618625,0.41160312,-2.2480655,4.2911363,-0.8567794,2.6811097,3.430582,-2.5507243,-6.7953258
-4.5903616,-4.5293984,-0.48824513,-0.62061745,0.3659726,-10.313221,-4.879289,2.8023868,0.41746876,-2.4819024,9.11077,-0.5659839,2.869827,3.5356572,-3.9592156,-8.832964
-6.3499346,-4.7473173,-1.5570736,-1.4520195,2.1361895,-11.081587,-5.7397323,3.4291966,0.67061687,-3.5677292,5.403068,-0.81986904,3.3188245,4.7193255,-4.092185,-7.8156576
6.0544457,3.1434073,0.27056897,-0.011222334,0.5745009,7.3285403,0.53914535,0.083705194,-0.6423651,1.7409881,-2.276357,0.06294874,-1.5813136,-1.3851796,2.1788888,7.3228517
-5.158799,-2.9398048,-1.1614743,0.42580324,2.0192535,-7.9160795,-3.2124782,2.0917943,0.455449,-1.7181728,5.6846886,-0.7441101,2.8653908,2.1020565,-3.3821015,-6.346537
-3.1387415,-2.432534,-0.38200638,0.19132937,1.0220048,-4.345517,-2.5282803,1.4153838,0.1538383,-1.9340911,2.7448103,-0.8051825,0.6660206,1.1179038,-1.441608,-3.9446747
3.4156103,4.502377,1.0262456,1.3804715,-1.0191401,9.063681,3.9718332,-1.3960195,-0.14106885,0.88269717,-3.9344625,-0.46472734,-1.5980026,-2.1101568,4.1381874,5.779247
-5.159281,-3.5587308,-0.7962925,-0.30732647,0.8997303,-8.084353,-5.562197,3.7504048,0.55395156,-2.1885135,6.898273,-0.15149991,2.9210217,2.9241898,-2.8189323,-6.461644
4.36241,5.7463455,0.37952718,0.2627013,-0.80056554,9.496464,4.519177,-1.8934724,-1.4637302,1.2960812,-2.5051832,1.3970641,-1.8177314,-2.9321404,2.7955244,7.0606475
-5.2616763,-1.8291674,-0.85359937,-0.08084508,0.8543235,-8.1391325,-2.0169916,1.4304161,0.385815,-2.7441893,3.897032,-0.9346497,0.60883653,2.3489952,-1.289648,-5.668833
2.0503109,2.5635247,0.67460704,-0.39148438,-1.0674545,7.525567,3.236844,-0.12072494,-0.77825606,1.2211494,-2.3317611,-0.47571257,-1.052853,-2.6124156,2.2995968,4.99074
-3.5417213,-2.7200263,-0.73162276,-0.07854719,0.75720304,-5.492906,-3.3677225,1.3793414,0.3961587,-0.8845581,3.8733861,0.03874364,0.7947509,2.6842334,-1.8258015,-4.1390767
3.8524864,3.672727,0.8327788,0.090876475,0.05455806,10.419014,8.346089,-1.7263435,0.17430125,3.0812845,-6.7892303,1.5728124,-1.5050592,-3.5225894,4.2632003,8.175912
3.0813665,2.8928504,0.64464027,0.4184953,-0.86364514,5.857321,2.1828923,-0.847507,-0.574386,2.0005374,-1.7669445,-0.41233686,-1.1768696,-0.6327783,1.4153175,5.42018
-4.899706,-3.1408334,-0.11622515,-0.8983596,0.37158355,-8.13155,-5.0000734,2.8827646,0.50030196,-0.5373426,5.8932433,-0.33909374,2.026164,1.5411735,-1.1161892,-5.8743076
4.596553,3.6918201,0.20253797,0.0049384465,-0.27869686,9.209756,3.2746632,-1.9036837,-0.08556581,2.1440804,-3.4896672,0.944358,-1.2758349,-2.4851954,3.172702,6.6758304
2.825454,4.1117506,-0.64778864,0.22429271,-1.4357489,8.4781885,2.540271,-0.4785028,-2.4147654,0.92981297,-4.6096926,0.8016281,-2.3760912,-2.5838156,2.9958088,8.008112
2.8326113,2.289523,1.4409734,0.41248912,0.662125,7.562961,0.29644617,-0.97485983,-1.4660277,0.26711884,-2.0165238,-0.93466,-0.020281253,-1.6567332,2.3846982,6.4728465
3.514633,4.6686187,0.97255737,0.4670295,-0.44965637,11.519603,6.276426,-0.22223613,-0.68762344,1.0290021,-3.5061507,1.5439903,-2.9363122,-2.984764,3.6456757,8.727949
-4.5914626,-2.5477765,-1.4177532,-1.1771233,1.1545852,-7.9579873,-6.9544992,3.707973,-0.15165769,-2.8922224,5.7790437,-1.2427481,1.9715837,3.962373,-4.119083,-8.711786
-3.8265064,-3.8710794,-0.4651778,0.62448895,1.2686498,-6.8004923,-0.051009517,2.1892438,1.3248396,-2.0931232,4.1665964,-0.4008206,2.376495,0.42559555,-1.8715556,-8.694132
-6.8307323,-4.291066,-0.5631409,-0.44977495,2.1377707,-12.168672,-4.31857,3.7321396,0.8427776,-2.5482733,5.2734118,-0.10903685,2.472982,1.6363918,-2.337596,-10.779462
-1.499316,-1.278591,-0.12848407,-0.3797912,0.63368195,-7.739195,-4.5184126,2.3059504,0.103772625,-1.5688131,2.6604254,-1.3105329,-0.05561401,3.6518037,-3.356545,-3.8727133
4.9055314,4.8015337,0.5926834,0.9160509,-1.0935347,11.019016,5.0229416,-2.2698517,-1.2549583,3.5621006,-4.5654836,-0.48347875,-1.7031208,-1.801102,5.3737426,10.609182
-4.490369,-4.036612,-0.035648633,-0.4131897,1.5834694,-8.070858,-5.6791,3.3338656,0.10283914,-1.3216765,6.5411205,-0.19938128,2.4776747,2.8147235,-2.664031,-8.303062
5.0713873,5.228044,1.7895153,1.3318605,0.075970076,11.000934,5.3572145,-1.612481,-1.3002132,3.0026,-5.579832,0.4993642,-2.3771708,-2.653612,4.417407,9.7376175
-3.4162302,-1.8323016,-1.1160616,-0.16996278,0.39425793,-8.210635,-3.6571987,1.700199,0.0022075558,-2.362348,4.299016,-0.6395449,0.95315933,3.2999234,-3.389292,-5.7162676
3.7865896,2.798586,0.32526824,-0.022096852,0.31976262,6.261853,3.4095886,-1.8932354,-0.7520393,0.6289275,-1.7474127,0.03228684,-1.3840804,-2.7401037,1.9727132,6.0144367
4.849844,4.701086,0.09506529,-0.3646951,-1.5583128,12.07577,7.543034,-2.098144,-1.3082634,2.2960649,-4.5911775,1.1774079,-2.0868104,-3.3556852,4.1308794,10.991644
2.4367373,2.0855715,-0.43852568,-1.1976295,0.6401063,8.275208,3.3044653,-1.2061192,-0.22657879,1.2443589,-3.1169,-0.16427583,-1.3528214,-2.5770435,5.6239448,4.9702063
-4.445202,-2.461603,-0.2203667,-0.8833452,0.0067343744,-7.3225923,-4.5925384,3.385612,-0.51010764,-2.9762642,4.0446143,-1.2160493,2.0390482,2.7931952,-1.3422921,-7.563049
-3.5098898,-2.910123,-0.54627603,-0.48879963,0.22635022,-6.93537,-3.6302536,1.5201428,-0.06475865,-1.3574466,3.6808698,-0.2781991,2.0387805,2.8785374,-1.4476777,-4.7409587
3.1710675,3.6070316,1.3672396,1.1636995,0.46309865,8.52511,4.294209,-1.0122285,-0.4309831,2.0878527,-3.550558,0.34354433,-1.4777772,-1.8421292,2.540252,6.8217874
-4.874308,-3.6917305,-1.8871602,-1.1086873,1.2421803,-9.501862,-5.0110607,2.6233835,0.6136042,-2.0218024,6.7912235,0.24637216,1.0946573,2.9224184,-3.1855757,-8.570361
-4.3313746,-3.1933174,0.095130764,0.12928909,1.112828,-11.508165,-3.5170717,2.8949013,0.16935559,-1.937487,5.964829,-1.4192842,2.295369,1.6251789,-1.1361393,-6.0871677
2.2422605,3.1016862,1.7735777,0.37792552,-1.8504246,7.607649,4.2297316,-1.2612156,-0.40203187,0.47793964,-1.9601352,-0.49810526,-1.5705913,-2.4022846,0.49128503,4.600354
-3.0650678,-2.9462929,-0.18938188,-0.44065148,0.76693135,-5.6944265,-3.2339904,1.6144445,0.5768582,-0.36375713,4.312223,0.19277272,0.7913383,2.013598,-2.2933266,-5.1593003
2.790423,2.1152046,1.1758833,0.29933324,0.86324185,8.80958,4.4835367,-1.31423,0.25773633,1.6602669,-4.307285,-0.0725255,-0.18994705,-2.1035182,4.61607,6.3563614
-4.3100986,-2.845371,-2.5594802,-0.8348216,1.4739248,-9.64263,-6.5927753,3.2002625,-0.11831586,-1.8256333,7.863327,-0.69286746,2.0579224,4.990871,-2.929458,-6.2264466
-4.688463,-3.6252222,-0.94406974,-0.18552805,1.2143751,-7.8984466,-5.5733056,2.4836185,0.4326219,-0.29298192,6.895702,-0.6810463,1.9956336,4.250298,-2.4477773,-7.2943273
-3.688356,-2.951538,-1.1894162,-0.5270032,0.7684151,-7.2959776,-4.198342,2.5020242,-0.1417545,-2.0635142,5.3946247,-0.21989973,1.1068177,2.6991596,-2.5016549,-6.0360775
-6.373864,-3.913424,-0.63326186,-0.34834108,2.493006,-8.509873,0.45633432,2.271053,0.45611894,-2.432549,3.2621477,0.38038582,3.4181163,0.9637093,-1.9409477,-9.266084
1.8617023,3.1182637,0.34781072,0.11555263,-0.70960003,7.1439676,3.3158114,-1.26138,-1.1204993,1.5890974,-1.4925023,0.5078596,-1.2897866,-1.6524254,2.0603147,5.004861
4.876964,3.2770815,1.1216153,0.6483602,0.632013,9.946917,5.802227,-3.0673597,-1.312056,3.2174869,-4.4697065,-0.022141244,-1.0776088,-3.7727256,4.4507604,10.147462
4.0511956,3.352127,0.32935676,0.86559373,-0.55082184,8.640131,3.3384614,-2.025379,-1.0999113,2.8640406,-2.299022,-1.3302767,-1.5469942,-1.6640927,4.505478,8.920446
4.9204473,4.180128,0.6422137,0.0732253,-1.5053836,11.089362,1.3499678,-1.8217969,-0.6425053,1.9170382,-2.8903687,0.9453153,-1.3274586,-1.8583122,4.340503,7.9357634
-4.647952,-2.6226451,-0.60879886,-0.9203786,0.5417074,-6.889648,-5.4545617,2.9354599,-0.43538404,-1.7682648,4.173428,-1.1258545,0.99156964,3.1934237,-1.4714817,-7.1646347
5.122926,4.456831,1.426599,1.6359528,-0.5334883,11.180655,8.810234,-2.0253432,0.029300911,2.7658617,-4.370616,2.0059912,-1.4914823,-4.0913897,6.267352,10.128174
-4.9429383,-4.975255,-1.6179304,-0.94543314,0.71190554,-10.79884,-7.0405602,4.384926,-0.08911766,-3.6008985,6.9996667,-1.4233216,3.2360768,3.8039184,-4.4097404,-9.96062
1.1673071,3.5069022,0.29718813,-0.14410257,0.09035815,7.3798647,6.1164584,-2.543099,-0.045422964,1.1908461,-2.680554,0.2909495,-1.5273685,-1.2873989,3.2051985,5.3614554
3.1753983,4.227359,1.70325,0.90514284,-1.6491965,10.6273985,7.456279,-0.5196487,0.23967618,3.0593843,-8.212546,1.386565,-0.66711974,-2.5035841,5.009842,3.906474
3.826635,4.691507,1.084151,0.47680867,-1.248676,7.7777853,2.4055371,-0.38504744,-1.3689051,1.6833038,-3.353731,0.46896014,-1.6595001,-2.2968748,4.4621387,9.112168
5.214464,5.14265,1.5195678,0.8692582,-0.40987512,8.529381,2.6051176,-1.0029694,-1.6909996,2.0269408,-3.9008172,0.78223085,-2.938688,-2.2681534,3.25565,8.50151
-5.700817,-2.2140577,-0.6502055,-0.10174624,1.2136075,-9.3243685,-3.6770275,2.5947905,-1.408366,-3.0295093,5.74167,-1.4849905,2.6308339,3.3959265,-4.5252705,-7.4991913
2.619234,2.5179906,0.40740693,0.5058734,0.80908316,7.5678205,4.878279,-1.869462,-0.034531806,0.8881354,-6.28664,0.44925365,0.85606146,-2.5615516,4.473464,2.6561701
-3.8194468,-4.801787,-0.80357313,-0.53532755,0.4951498,-9.619837,-4.085093,2.4130273,0.48563653,-2.2121515,7.9588842,-0.5674863,2.4881475,3.2279425,-3.8681202,-7.236828
7.154992,5.981124,0.6823718,0.3607742,-0.3542716,11.801125,7.392381,-2.8908558,-1.5150363,1.7639854,-5.1108713,0.9613515,-2.991061,-4.1137915,4.4967537,11.77731
-5.2789307,-3.075086,-0.6449659,-0.95166284,1.3303137,-9.988991,-6.156766,2.1187384,-0.08923487,-3.3700418,6.841557,-0.26300883,2.9944592,2.7540145,-3.3913753,-8.685459
-3.7441368,-4.328863,-0.12825261,0.5919883,1.3310306,-7.611322,-0.49259278,2.3086638,1.3234298,-2.6086977,4.2730813,-0.43467352,2.5336072,0.87785476,-2.2235487,-9.360374
-3.0439613,-3.8106298,-0.89252645,-1.3787522,0.6359517,-8.623399,-4.2915998,2.6373527,-0.74893695,-1.7821743,6.142969,-1.1489425,1.581356,2.7872262,-2.8625698,-6.914458
3.5656683,4.4369183,0.7530787,0.8987238,-1.9514529,8.3914,4.4007454,-0.9486187,-1.1882428,2.0108263,-2.076203,1.0809021,-1.7847382,-2.4862094,2.6746202,6.624015
-5.404954,-4.269735,-0.76566917,-0.33739996,1.5740094,-10.908075,-5.5841007,2.538013,-0.12294696,-2.6426144,5.1857834,-0.904541,2.7164166,4.551609,-2.8699615,-7.2490654
3.903412,4.4289684,0.8299632,-0.33871034,0.29431173,8.514535,1.8311595,-1.7940457,-1.4804583,1.0877702,-2.7823894,-0.07015162,-0.53186035,-1.8890413,3.4309256,7.7166324
-3.582208,-3.493972,-0.5593531,-0.27183965,1.2318132,-8.541772,-4.433297,1.9891628,0.41464052,-1.2756522,3.055168,-0.6773651,2.0811214,1.9481872,-1.8626604,-6.5979404
-3.9170318,-1.5320725,-0.11088569,0.06458004,1.0589763,-10.179685,-4.174959,2.6248274,0.35998487,-1.9642059,3.9798813,-0.47012603,1.2413149,1.0436938,-1.5926331,-5.007118
-3.588656,-2.6839912,0.05633864,-0.6629665,0.42562887,-9.2417,-3.7562783,2.5546868,1.1511655,-2.148,5.9881887,-0.7391836,2.7063892,2.9508698,-2.9656987,-7.328771
-4.8802576,-4.20526,-1.9290568,-0.8771227,0.58245707,-10.916816,-5.768653,2.6964622,0.21787374,-1.8021965,5.2098665,-0.64761233,2.6967561,3.3847764,-3.6598961,-6.452715
5.00956,4.2565346,1.9146754,0.85014164,-0.47847006,9.361723,6.168264,-3.2402177,-0.4575107,2.8863392,-5.7511578,0.98300564,-2.113256,-2.3685408,4.7707562,10.460764
-3.4263382,-3.3857143,-0.5636201,0.5747429,0.96114385,-6.0746975,-3.3078341,2.5219467,0.74443537,-2.6493511,3.7037761,-0.28726748,1.377569,2.0696814,-2.806387,-6.01796
4.8750978,4.228232,0.3465528,-0.77477837,-0.5531896,11.500606,4.974766,-0.813915,-0.8181203,3.250375,-5.1012287,0.013689805,-2.9345944,-2.5639834,3.65953,10.181034
-5.051846,-4.492685,-1.1607974,0.39464888,1.2326024,-8.139687,-5.1475377,2.7683496,-0.11232292,-3.3237174,5.1688,-1.4626377,2.068517,2.065802,-2.2635956,-6.916698
-4.3506713,-2.1768105,-0.30445707,-0.6923335,0.6775777,-5.768338,-2.8412347,2.674872,0.3299205,-1.59723,4.083756,-0.3885492,2.4281309,2.03406,-2.0387256,-5.284904
-4.50505,-2.383153,-0.6932267,-1.4095356,0.38946578,-10.341659,-5.460842,2.7485383,-0.7462579,-3.263967,6.103473,0.32630277,0.9311885,2.434746,-4.2402415,-5.181057
5.7735624,5.0824275,0.31175917,0.4504984,-1.0996418,11.080668,4.4666543,-2.2109585,-0.48176938,3.1163783,-4.7154717,0.8846037,-1.7335955,-3.5569563,3.283864,10.357403
3.1589053,3.3179219,1.6038595,1.1947043,-0.52622133,11.673608,5.4179254,-1.9187315,-1.0844975,2.254315,-3.8503366,1.9676067,-2.227732,-2.4334562,4.868966,6.6183777
1.8070394,2.6774018,0.41098323,0.1406045,0.6966269,6.1729617,3.6255836,-2.5088432,0.48008773,0.8524391,-3.6355839,0.3580134,-1.0526899,-2.09809,2.9767308,4.184926
-5.2360387,-2.8273447,-0.74266,-0.024320066,-0.16121924,-9.247711,-2.4579082,1.4646273,0.34314114,-2.2672632,4.9692273,0.2666757,2.1149313,2.7344346,-4.274081,-7.5796676
-4.6284075,-4.6533823,-1.2990668,-0.78762084,1.2618061,-9.313844,-3.6692352,3.4295018,0.49371508,-2.3913972,4.8314404,-0.83283466,2.5979736,2.656339,-2.7232745,-8.829734
-4.080801,-2.7500637,-0.79341537,-0.12157606,0.8347743,-8.219121,-4.5958714,2.9057171,-0.27805692,-1.5307722,5.0991163,-0.07185596,1.5253813,2.6944656,-3.412741,-4.4321213
5.2533193,4.276566,1.7071944,-0.6611085,-0.14915928,10.6238575,5.4686832,-2.2359009,-0.70258695,2.0179753,-2.18721,1.9185789,-1.3723205,-2.9588838,5.2971525,7.410441
-6.1849594,-4.4399796,-0.35605016,-0.43671155,2.2479687,-6.657636,-3.1348243,3.0426388,0.6520636,-2.265033,5.5663147,0.20820372,2.7417357,2.502436,-1.3444215,-8.760451
3.2318707,2.2958114,0.68629736,0.88773346,-0.37583545,5.7330065,4.6558127,-1.435692,0.19661984,1.6063339,-3.5529523,0.054968603,-0.9021981,-2.3535666,3.2194028,4.692039
5.9783297,3.8916626,1.1832799,0.82407546,-0.8898998,13.402779,4.9029284,-1.4614998,-0.96176356,2.1987247,-4.7702026,1.4155755,-1.7600571,-3.4000556,4.2677965,10.657776
-3.811208,-4.604358,-0.59415245,-0.56961554,0.81634694,-11.257662,-5.5815163,3.465369,0.1505987,-3.559178,7.950535,-0.8789656,3.2398746,3.524144,-4.7293406,-9.516776
-4.660011,-4.44772,-0.98743373,-0.5697786,0.89878255,-10.626654,-4.837229,2.5116098,0.23390111,-2.1658633,5.764109,-0.9937165,3.1584578,4.00555,-1.8661507,-7.258118
5.6655383,3.8555799,1.4523509,0.14195007,-0.7096401,10.393488,5.2808204,-2.621469,-0.86446345,3.2250874,-5.3220983,0.7851063,-2.0192869,-1.4602807,5.1896553,10.745099
6.4564,4.279005,1.2957855,1.3714951,-0.33228105,10.317544,3.0327833,-2.5192235,-0.13405575,2.194181,-3.2878478,0.47796804,-1.91671,-2.3950524,3.7141259,9.043359
4.1445994,1.7401549,0.504826,0.32590786,0.27980188,9.658508,4.165551,-2.430731,0.13729706,2.1518366,-4.868268,-0.019116573,-0.5175131,-3.125237,3.130688,6.356656
-3.4167798,-3.146218,-0.9964893,-0.39358842,1.2385191,-6.7941957,-5.7429757,2.4945703,-0.17001691,-2.8093596,6.3658175,-0.58421093,2.2338123,3.1554732,-2.6143243,-7.8714604
4.66459,3.6715553,0.6506102,0.36313573,-0.35796174,12.434854,6.100369,-2.895616,-1.2881653,2.2058015,-6.3371325,1.6688801,-0.6293294,-2.0409322,4.2709312,7.5879865
-5.177679,-3.885958,-1.7697183,-1.0496068,0.13781397,-12.505139,-6.5011024,3.2739072,0.38338858,-2.1717284,6.4101567,-1.5342811,1.5235087,2.7465484,-3.6454685,-7.8830166
-3.5399487,-1.6563559,-0.10008385,-0.30408624,1.206883,-7.877487,-3.8899727,2.4656763,-0.06547973,-2.111713,4.273497,-0.5557043,1.7316525,1.0338192,-0.5452343,-4.873697
-3.3324587,-4.0737734,-1.3705298,-0.63854074,0.20096615,-6.7508693,-6.740046,3.370425,-0.024526037,-3.01667,5.924145,-0.067823716,2.050481,2.2781792,-3.8527908,-6.771169
4.255861,2.1357954,1.2318329,1.3736199,1.4260161,8.736112,7.8609953,-1.637767,-0.7369574,1.5626297,-6.23851,1.514512,-1.1086392,-5.1604953,5.97713,5.0530434
5.419532,3.864362,0.3394328,0.72152716,0.15236247,8.4092245,4.829373,-2.0069473,-0.4470555,1.4001973,-3.110241,0.77867365,-2.0219924,-3.5942457,3.2053125,8.065292
3.6448743,4.043898,1.4255788,0.96416885,0.4195138,10.127806,11.095876,-3.1164875,0.4661163,3.4873009,-7.8030553,2.4204507,-0.7030906,-4.2143607,4.444876,5.627651
3.100394,2.1254218,0.71394676,0.7928881,-0.9472747,9.659964,4.5128694,-0.881274,-0.3613705,1.8593479,-5.0816035,1.6147879,-1.5401251,-1.5662227,4.9859815,5.696096
-3.6868534,-1.6179128,-0.6344382,-0.41182342,0.5746551,-7.031028,-4.418342,1.0094982,-0.27028683,-2.022394,4.152998,-0.12988403,1.6614039,2.2691274,-3.2438362,-5.611921
4.94706,3.2520974,0.61787444,0.6226129,-0.6584778,6.258195,1.3270481,-1.3322294,-0.46275827,1.8004701,-1.1583927,-1.1060579,-0.7570766,-0.94912153,2.8096983,6.4047327
3.5535882,3.0053918,1.0861028,1.683908,0.4677213,9.175703,8.075474,-1.5617992,0.36071277,2.073447,-5.4418335,0.5739041,-1.1347632,-3.9938197,3.635241,4.9535522
4.214039,3.415348,1.1078147,1.212582,-0.5119714,10.877477,6.7260194,-2.3406317,0.17544495,2.6378567,-5.8408012,1.3057327,-2.6859689,-2.9129443,6.7011166,7.1425867
5.691975,4.2141876,0.9397522,0.57945067,-1.0922313,13.493481,4.8447185,-3.0986392,-1.5480933,3.263995,-5.906769,0.70210105,-2.1324034,-1.7956816,4.4906235,11.047266
2.921322,3.557609,0.5273822,0.81311506,0.41597256,6.8930583,3.0161858,-0.97296584,-0.98080313,1.6620802,-3.7690015,0.5627665,-1.1738876,-2.4868996,1.9369125,4.7792864
-5.6468115,-3.5595138,-1.8153855,-0.11486247,1.3522325,-7.444848,-3.784683,2.37896,-0.66005564,-2.4886608,5.789617,0.2445098,2.1826994,4.09083,-3.5403185,-7.3412857
