0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.4091206,-0.58587664,-0.9600362,0.5889135,-3.647748,0.64836967,-0.750594,0.95498276,2.8867836,-4.675969,0.0678598,1.5441144,-0.80460775,-0.32918087,-1.0419441,-0.8432505
-3.6685662,6.8211627,0.4528915,-0.69501716,2.713227,-0.010165929,0.0063839415,-1.1449485,0.12290253,1.2138205,0.58626354,1.2393904,1.2064886,0.76423275,0.38240394,-0.95137805
-5.9740143,10.263974,0.8964716,0.34642565,3.9118328,0.8321952,-0.059355423,2.0367713,2.1605523,-3.0613692,0.8767915,1.9457955,1.398532,1.8070626,0.16544451,-3.4111955
-5.7042537,8.765242,-0.7061521,-0.50015426,4.303297,0.5766509,1.2224331,0.2942298,-0.5409615,1.7007763,-0.726005,-0.08483616,1.1169696,0.39875016,0.92981493,-0.5882681
-8.055826,9.1878805,-0.72206336,-1.1755092,4.1454077,0.8515049,5.283414,-0.48388633,-1.8634243,5.458269,-0.32757348,-0.8294991,1.5141579,0.5590379,1.5902423,0.22125736
9.322394,-10.830441,1.2407628,0.99883574,-11.937943,0.27827442,0.76307917,0.39765254,2.5270064,-0.92971206,-1.7155595,-3.2021332,-1.3668983,-5.101397,-0.6903454,0.39513758
0.7718135,6.67543,-0.5574786,0.7448838,2.9645433,-0.21372639,-4.066121,0.6610927,3.0589643,-11.717342,2.027357,5.4475093,-0.40821108,-0.24568875,-1.3788748,-2.9287298
7.5001984,-3.9804966,-0.55283016,1.550447,-6.4818063,-1.1577532,-0.18426177,0.8539127,1.9805447,-2.131133,0.22862561,-1.1955465,-1.0260861,-2.7224286,-1.9068526,0.9048087
6.0521617,-6.1706767,0.37803662,-1.4972912,-8.645156,0.9868991,5.1296034,-0.26162234,-0.24772505,5.9585204,-1.5769877,-5.549061,-0.12479101,-3.1926775,-0.57986856,2.5098567
10.936699,-11.523124,0.6261418,0.33352986,-13.057108,-1.061754,0.43558025,-0.025464129,2.1051538,-0.94624364,-2.232722,-4.1486006,-1.0042822,-4.5936513,-0.1747855,0.64811665
-0.89445937,0.5662617,-0.25371292,-0.9272762,0.5609938,-1.3378633,0.64832515,-0.4160596,-1.4772121,5.9088764,-3.255501,-3.8014283,0.78519756,-2.4509394,1.5497019,-1.7701566
4.1030116,-3.8218868,0.83892673,0.19939971,-6.5166306,1.2162745,0.13295293,1.3538374,2.333203,0.93785685,-0.8434147,-1.7492235,-0.5933396,-2.9398284,-0.9369165,1.5160668
4.136272,-3.5244596,-1.0811777,1.0804551,-3.7281072,-0.7266712,-0.94661474,-0.52970386,1.4595417,-1.1238805,0.31440848,-0.014939669,-0.27756262,-1.5618938,-0.91234857,0.14901714
7.0555162,-3.3690155,-0.62689936,0.9461579,-7.340517,0.08077382,-2.7247453,1.2866964,4.4450297,-4.470636,0.1253761,1.0717638,-0.72254413,-3.2489977,-0.9071246,-0.99757427
-7.077886,12.01883,-0.04788206,-1.2305037,7.5967507,-0.5079129,1.0047991,-0.7771014,0.019640936,2.554135,1.3492736,2.5751014,1.287216,1.8301008,0.68921155,-1.9933119
-2.2562523,9.3317585,0.4830357,-0.099664405,0.94873405,-1.1754944,-0.097651735,0.6728341,1.5999873,0.72558594,0.32583657,3.9158423,-0.1995147,-3.6870885,0.54342926,-3.9644217
-4.9840236,7.081704,0.298952,-0.55955416,4.317186,-0.06460325,2.8987932,-1.3539689,-0.3792186,3.7556138,-1.199541,-0.027931502,1.5398645,-1.0518823,-0.5553211,-1.9049474
10.306222,-11.944538,0.35051173,0.36577183,-12.52176,-0.64670104,0.57253,0.7445493,1.2904174,-0.37434143,-2.2235854,-3.3764274,-0.8258682,-4.8648343,-0.5147769,0.26153314
0.9431182,-0.6538016,-1.4782581,-0.042718403,-3.6755912,-0.76621544,6.0868306,-0.052024562,-3.3558133,9.101577,-0.44972724,-5.7079244,0.8511984,-2.332406,1.6635934,2.12007
1.0316756,3.0707898,0.036044106,0.072951935,-2.0609846,-0.2368828,-1.6053215,2.5663013,3.9566998,-6.8912396,0.11367429,2.2524762,-0.15349585,-0.6095181,-0.32347283,-1.8228718
5.411004,-4.4423375,-1.4035006,0.61637414,-7.207021,0.10685778,-0.5415579,-0.11715879,1.0756304,-0.08957781,0.31240457,-2.4286296,-1.725568,-3.655881,-0.50542355,1.3901393
-3.7260957,3.76947,0.20061739,0.1590842,2.617875,0.6058735,4.943511,-2.174928,-2.2695785,6.965899,-0.16995087,-4.135398,0.012339041,-2.9677792,0.5907794,0.23876862
-6.8053145,9.634715,-0.5640991,-1.6399662,4.7144327,0.53922033,1.2359494,-1.225684,-1.2115995,3.752919,0.6190499,-0.6039906,1.8485521,1.2923149,0.20652375,-0.44195956
-7.026019,12.814775,0.6102656,0.10321838,6.8120017,0.510565,-1.9017487,0.24262679,1.1728076,-3.7320092,1.1318185,3.998675,1.3915302,1.4352064,-0.0001288341,-3.1298878
-7.72892,8.612053,-0.21629539,-1.6457123,3.230089,0.19591011,5.924403,-1.2347026,-2.93689,7.438186,-1.4067641,-2.3214977,2.0102863,-0.13746817,1.802165,-0.9893822
4.5600367,-6.0072255,0.51534003,0.32692397,-6.7070165,0.21991941,-1.182498,1.7787306,3.7621338,-1.4211588,-0.8821262,-1.1469353,0.4508686,-7.628591,-0.5264915,-0.388409
-5.50012,6.7981553,-0.45174536,-0.98085356,5.802451,0.24291933,1.2708323,-0.7139143,-0.6209071,1.7800436,0.94533867,-0.6885027,1.4516839,1.2866633,1.1690861,-0.59683436
-2.9164064,9.931654,-0.31945565,-1.2343845,5.112627,0.5967912,1.1232725,2.4630249,1.665347,-2.1550558,1.2190714,5.0945563,0.87789536,-0.84923446,-0.38736844,-2.2019014
8.267114,-5.178701,-0.27217418,0.10427421,-5.8430734,0.49382645,-0.098630026,1.2291334,2.6296537,-2.7737138,0.7573396,-0.15664908,-0.87068653,-0.72714746,-0.78161615,-0.26078957
11.049349,-12.974218,-0.19325162,0.3981573,-13.28526,-0.43452254,0.5126901,0.7119922,1.5933527,-0.9581584,-1.8970404,-4.257858,-0.881387,-5.2463493,-0.4043922,1.0668117
6.506373,-1.1644608,0.26755136,1.5779308,-6.494852,0.29992354,-3.5348032,1.2265513,4.9814253,-5.747663,-0.23728049,1.4222351,-2.531597,-4.830288,-0.45220235,-0.81350726
2.0129175,-2.2651293,-0.8034963,-1.1895739,-7.4781094,-0.38019583,6.199728,-1.3661633,-3.1806424,12.0409775,-2.4437594,-7.418422,0.5334088,-1.4051118,-0.24683367,2.0755157
2.5403883,2.5900798,-0.08472471,0.12762663,-0.000851177,-0.79459715,-3.7739003,1.6992818,5.291267,-7.630918,1.1165397,5.291105,-1.3590324,-2.712283,0.16615167,-1.9239235
9.095147,-11.851843,0.20066749,0.42301866,-11.064222,-0.099972345,-0.0884838,1.2200295,1.4884268,-0.17377678,-2.200424,-2.8421745,-0.8119411,-5.9213705,-1.1166115,1.008837
8.892222,-6.9551735,0.29284555,0.9374371,-12.002484,-1.1067319,2.201374,0.7031983,-0.63954055,0.17616373,-1.5205868,-1.38043,-0.97195137,-3.2257698,-0.74039155,1.388391
6.724907,-6.668454,-0.21965401,0.25131586,-9.252251,-0.27883232,3.7108865,-1.2065816,-0.25532544,6.0202236,-1.1434222,-4.6693506,-0.19421147,-3.848607,-0.3767898,1.8678361
-3.3018324,5.1134043,1.5584203,-0.9595249,1.444903,0.92135495,2.1348915,-0.34946126,0.3893388,3.8181775,-1.0556394,-1.771932,1.5973291,-8.453522,1.7835933,-0.5580941
0.31471664,-0.6587806,-1.0207026,-1.1383839,-2.9030762,-0.2156618,4.6603155,-1.4508879,-2.398247,9.772607,-1.3474594,-6.544433,0.9608157,-1.1425803,0.2649831,1.361499
7.9555907,-3.3403976,0.24431165,0.51836956,-5.5450726,0.2280446,-1.5797365,1.1137418,1.6129348,-4.6129546,0.25191873,0.5835189,0.07476796,-1.3169563,-0.6871474,-2.6301153
10.452634,-12.216937,-0.011420038,0.54234904,-12.778863,0.3330803,0.29973304,0.81038386,1.9920464,-0.33158714,-1.798679,-3.9088204,-1.2683811,-5.4390826,-0.5317302,0.73781264
-5.775167,8.135527,-0.7030707,-0.4607369,2.8179882,-0.70229316,3.6926107,-0.9007006,-1.5918671,3.524557,-0.17704453,0.9276975,1.7565019,0.3549246,1.0568606,-0.8101447
-4.8041196,5.963461,0.36092708,-0.43086118,3.0390213,0.480527,1.7409571,-0.72674465,-1.4318159,5.846683,-0.87363094,-0.7592067,1.4780208,-4.5416865,0.76777804,0.29611596
2.3899312,3.2973473,0.6336714,0.6742073,-2.1415677,-0.24940833,-1.1434813,0.5729455,0.6185657,-6.333352,1.7697928,2.3994806,-1.1370776,-1.1455793,-0.31430936,-0.58609056
-6.658658,7.2518167,-0.32424438,-1.8665032,2.121512,-0.7982673,2.1607244,1.7033896,-1.1107321,6.4526086,-1.2133385,-0.9688018,2.7051013,-4.958488,0.6818636,-0.10015271
0.33683607,2.9840724,-0.25588706,0.16307805,-0.24236852,1.144721,-2.0688145,0.38294798,0.49809244,-6.224384,0.3098323,2.8435628,0.27960363,0.39780036,-0.34783754,-2.4259214
7.6746736,-5.237467,0.052818164,0.66200745,-9.232037,-0.01703563,-0.8878237,1.2310555,2.4702747,-1.919456,0.005706933,-0.28651714,-2.213261,-5.580124,-1.1154214,1.4924561
5.4288697,-1.7647531,-0.1333008,0.13753961,-6.9377284,0.5773701,-4.6788073,0.77732086,4.7680826,-5.2661757,-1.1297506,2.502522,-0.36569667,-3.1550775,-1.037576,0.04616336
4.759729,-4.0047,1.0415109,0.48232523,-7.3236713,1.1953688,0.13032497,1.5944843,2.6261864,1.1015209,-1.2035087,-1.968771,-0.563488,-3.2604475,-0.84120196,1.8274511
2.6493435,4.593034,-0.76065564,-0.11748097,-1.8227454,-0.2913417,-1.8312855,0.6257865,2.1046817,-5.7141633,0.4602802,3.5087752,0.5163914,0.8562827,-0.895747,-3.1495528
2.1223876,4.559993,0.31281602,0.42666343,-0.85817647,-0.5372829,-3.5117133,0.85858357,1.529776,-9.981516,1.5613974,3.427404,-1.1913409,0.7866914,-0.23829223,-3.8026118
8.037271,-5.9967456,0.027332576,0.87052995,-9.038958,-0.69432145,0.8684753,0.17910923,0.44572744,0.2747223,-0.6957175,-1.3075296,-1.5302913,-4.056082,-1.3488517,-1.3165276
8.566817,-3.6214464,-0.08923981,-0.11812361,-6.669511,0.21845818,-3.1796787,2.437833,3.947279,-4.6645837,-0.0895851,0.47844374,-0.14561619,-1.781566,-0.72069275,-2.2596786
2.1844528,-1.3206925,0.48591724,-2.489951,-4.111235,-0.9915385,6.851495,-0.9708071,-2.9589477,8.562846,-1.5491275,-5.2501893,-0.15864435,-1.1728776,-0.32005426,0.81084704
10.279474,-11.603046,0.5678454,0.22380029,-12.872113,-0.21405113,0.73642343,1.1000092,1.7884946,-0.54578376,-1.5733804,-3.8277066,-0.94629115,-4.9970865,-0.4573305,0.72539026
6.349273,-2.891098,0.20708151,0.2000611,-5.7976217,-1.4389948,-2.9765313,0.028340798,3.6717913,-4.4104767,-1.88165,0.4807025,-0.59478176,-2.0898514,-0.56343675,-1.8511326
-8.221616,11.186888,1.37718,0.42990783,7.0318675,0.17220692,-1.4159069,-0.23081459,2.2795525,-3.830881,2.3379955,2.468847,-0.41808164,2.236746,0.6116375,-2.9410174
-0.5673536,-0.15748271,-0.076444715,-1.0934901,-3.4239585,-0.15885167,4.769935,-0.7171311,-3.2087674,12.542109,-1.2931143,-6.4590197,1.5654533,-3.1869767,0.8476772,2.1259806
4.427706,-2.8143153,-0.40221244,-0.10219839,-4.967561,-0.48117742,-2.2269154,1.4730979,3.8670151,-4.1870265,-0.10360692,0.42938313,-0.09838586,-2.9914231,-0.15059124,0.6878628
-3.2332098,4.584808,0.39898977,-0.69778377,3.8619087,0.28620785,1.0245811,-0.80507004,0.31749436,0.85128343,0.444056,0.48464385,0.7014858,1.333526,0.40881148,-0.593787
8.410398,-5.949889,0.62553227,0.9645944,-11.589608,0.7060068,-0.58833724,1.7093452,0.40836546,-1.1854751,-0.46537235,-1.764405,-1.2322662,-4.8079853,-0.40696537,1.8654233
-5.5237885,7.4946146,0.18551482,0.24716672,5.9882045,-0.72310305,3.914862,-1.2438538,-0.795456,4.545435,0.25468156,-0.736079,0.8926207,-0.10505206,2.0078485,-0.6615277
1.3151406,-3.2704716,0.63691586,0.07333811,-3.9806437,0.23646778,-4.46393,1.8058537,0.71959794,-7.2844434,2.2500548,0.33887482,-2.2015135,0.9967666,0.54054195,-7.4178095
4.213635,-4.3340006,0.65608245,-0.53497916,-7.110492,-0.17719837,4.3167944,-0.051505007,-0.9522559,6.3665285,-2.8059664,-6.8072214,0.3805721,-4.5107746,0.018870821,3.1124377
5.251699,-5.126562,-0.47398403,-0.94486755,-8.220493,0.41693878,3.5706842,-0.6395196,-0.48127538,6.2953415,-2.3437526,-5.4278226,-0.3472047,-3.1692197,-0.17505796,2.3795745
-5.741417,7.6740217,0.094395466,-1.1791985,3.5763521,0.7542864,1.4815222,-1.1752497,-0.82686746,2.2877026,0.86329734,-0.17222467,1.7294168,0.4156476,0.2372187,-0.34227678
-10.7843275,11.592079,-0.86664623,-1.2032541,9.772571,-0.84265274,3.2076476,-0.5765042,-1.7427846,3.4328258,0.99623686,-1.1832881,1.5913169,3.7201192,1.8287706,-1.0673934
-2.7468517,5.6436405,-0.07286818,1.2660558,2.3680983,0.30393016,-2.9113064,-0.28171816,1.7589153,-0.07408364,0.17905185,0.77430177,-0.13423747,-2.484913,2.1614048,-1.6875421
-0.615241,0.7201374,-0.5648348,-1.4871993,-2.8554962,0.29166585,5.497523,-2.5456288,-1.6784402,9.446362,-0.8391327,-6.6175566,-0.1155782,-1.8052305,1.0897825,2.3093388
-3.222638,11.355956,-0.69396085,0.16971542,6.2251773,-0.0070359726,-1.6686509,0.18544872,3.1237435,-6.7915883,1.6545122,4.9292917,1.3661454,2.317032,-0.22269289,-3.2704794
4.1483536,-3.5313401,0.92981327,0.31893164,-6.5249333,1.070892,0.1965665,1.4121357,2.322756,0.9365194,-1.0789605,-1.7379991,-0.54523146,-2.878073,-0.7053436,1.5908893
-6.6380215,12.911456,0.2958574,-1.7084938,6.5968738,-0.4416802,2.0794318,-0.47372878,0.2923086,1.3538789,1.1387933,1.1157807,0.6887459,2.8780265,0.5894111,-2.39762
6.947508,-6.2731094,-0.7338126,-0.18882935,-9.218385,-0.047054484,0.6106441,1.6225251,1.227239,1.5390846,0.18721654,-2.756139,-1.4706544,-6.279914,-0.62511456,2.930062
6.5972476,-6.482809,-0.12397932,-0.36071908,-10.87474,0.074402854,5.6398354,-0.44930407,-1.4208899,7.5205564,-2.5470521,-5.6561503,0.3024521,-3.3762805,-0.40377638,2.5103958
3.3983703,1.9840893,0.49662453,1.4350165,-3.5150852,0.7130491,-3.7711165,1.9256608,4.461934,-9.580477,1.3078063,4.44087,0.045091204,-2.8817213,-0.9521677,-1.6256864
6.566748,-6.2153816,0.19393963,-0.9190509,-9.898092,0.37282598,4.7678766,-0.5449853,-1.1587162,6.83742,-2.579161,-5.816513,-0.3928308,-4.1258645,-0.09455454,3.2364032
4.135216,3.645056,-0.7347681,-0.36632943,-0.89769626,0.22453815,-4.0443945,3.7500005,6.582982,-9.557908,1.0926988,5.5882726,-1.2196604,-1.1221646,-0.57527626,-2.3507576
5.235232,-0.2740951,-0.04649639,0.29232708,-6.2606974,1.109633,-3.756471,1.38707,4.6491814,-5.714925,-0.25460085,2.5865402,-1.5873516,-2.718755,-0.42049003,-1.2230226
-9.5470085,9.705416,-0.765374,0.22065987,8.8734455,-0.4741378,2.3723404,-0.28076226,-0.9551359,4.091534,0.914117,-0.53599375,2.1575463,2.2512383,1.8313977,-0.26765347
-2.4495988,1.012319,-1.6072571,-2.2718465,3.2921588,-0.49967185,4.547459,1.4796759,-2.1944082,9.432058,-1.1215024,-3.9545076,0.9673126,-3.9107103,-0.13280885,-1.1552174
9.69903,-11.166567,0.29730576,0.15964422,-12.25461,-0.4721113,0.950201,0.7324259,1.4925679,-0.7439231,-1.7862161,-3.6936355,-1.0040503,-5.0286546,-0.5614228,0.3939187
4.311385,-2.1153047,0.94572294,-0.44210172,-4.9834433,0.37959978,-1.973414,0.7580364,4.146501,-4.1288915,-1.0502048,1.226506,-0.4761032,-1.7692778,0.23645888,-1.2675207
2.8007784,-3.2761233,-1.5304791,-1.4112791,-2.759065,0.70215344,1.0024202,0.48205784,-1.331153,1.101407,-3.4820814,-3.5711772,1.5523132,-2.1439445,-0.42231572,-0.79780054
-5.988951,7.790686,0.27968654,0.5905899,4.2044034,-0.43344355,0.93972063,1.0240076,0.40409967,0.067602664,0.71001977,1.1242316,0.71331584,1.2064488,-0.17849277,-2.157702
-7.066058,12.408936,-0.14609894,-1.1354011,7.617015,-0.26509744,0.43998456,-0.20172285,0.8295097,2.449879,1.4894885,2.9682188,1.6375111,1.7051258,1.4073087,-2.5045419
-8.838102,10.058888,-0.38116884,-1.7297524,8.923478,-0.21611242,1.0632716,-0.9158484,0.13744585,1.4416454,-0.58211756,-0.05022917,0.99563193,1.8095087,1.6094779,-1.5273309
-1.5231364,7.3309727,-0.69094163,-0.7147701,2.732466,0.26575336,1.2513123,1.6295764,1.1009704,-1.9287422,0.89398324,3.5809999,0.23399287,-0.9320458,-0.5485796,-1.9651469
1.0241014,-1.0833694,-0.765807,-1.0831068,-3.8396747,0.63312405,4.4150615,-0.1325214,-0.6321371,8.55117,-2.0831013,-6.3961782,2.1554165,0.47119647,0.23384398,1.1186491
4.852246,-3.5269914,-0.05833588,0.17860802,-6.689955,0.5612827,-1.8534209,2.671126,1.6856118,-4.0875144,1.0081956,1.9604132,-0.9706346,-3.5747533,-1.1834775,-0.6289459
-3.612189,6.7185354,0.9846462,0.46238914,3.7206955,0.4589195,-2.1093967,0.6846097,2.020458,-4.9223413,1.0040122,3.407027,-0.82225823,-2.7546527,-0.12789042,-2.2773273
-0.5031122,-0.028251363,-0.58495647,-2.1908112,2.0660818,-0.5854433,2.9735808,0.27209648,-0.118722886,6.830738,-1.9117608,-4.2944465,1.7610369,-2.0562825,0.38195455,-1.0406255
1.0789438,9.607997,-1.0679677,-3.0408163,-1.0522527,-3.130802,4.448735,3.3605316,-3.1545274,-6.5611167,3.045932,2.1082952,-1.6372248,-1.8772959,-1.8216947,-5.7324734
6.115519,-6.076068,0.22694169,-0.7884832,-9.207655,1.0828851,4.8102503,-0.19742244,-0.9266537,6.79081,-2.5623035,-5.6647635,-0.15270737,-3.7242806,-0.4846479,2.4312892
8.143451,-13.337245,-0.38034484,-0.7368344,-8.488843,0.60887975,1.7184803,-0.045072425,-1.2684988,-0.22230968,-0.6044444,-5.2503066,1.1866723,-1.5545837,-0.6575954,-0.13959637
9.721368,-11.459047,0.9777421,0.9612332,-11.081358,0.48633686,0.50772136,0.5367891,2.0010564,-0.29043606,-1.2357597,-3.8274283,-1.4651144,-4.512917,-0.9117771,0.23468226
-0.061660443,0.35189372,-0.7343613,-0.43480223,-3.7909713,0.122770876,7.998236,-1.3822621,-2.9767125,10.278884,-1.8078357,-5.969308,0.22111553,-0.91973054,0.59732974,1.4140809
4.868877,-1.8107214,0.24544086,0.25279146,-3.6364102,0.64307564,-2.2403967,1.3012252,1.9036499,-3.563796,0.6286168,0.33657017,-0.022461442,-0.58832914,-0.27130073,-1.1438465
7.745762,-3.7403753,0.65490276,0.36598668,-9.009651,0.6780088,-2.9264133,2.9898257,3.9350276,-6.898564,0.25027648,0.051156774,-1.0653372,-3.9177642,-2.7472801,-0.57430357
5.469435,-5.0452113,0.65272605,1.4086486,-7.658528,-0.18917918,5.0012164,-1.5266459,-0.92135787,7.6190267,-2.1605139,-5.4454775,0.3283471,-4.355689,1.1431676,3.0804014
6.868232,-6.0502133,0.4490158,-0.89085406,-9.86559,-0.051896207,5.4336905,-0.4833824,-1.0449617,6.6619716,-3.717821,-6.2310066,-0.9077769,-3.998886,-0.14007513,2.6902056
4.8166656,3.050929,-0.79823226,0.5980013,-2.6855903,-0.16700806,-6.2325096,1.8190956,6.718272,-9.993583,1.3711398,4.9632034,-1.3373446,-1.4978534,-0.72866815,-2.1785986
-8.016653,10.868301,-0.32982585,-0.5133708,6.268386,-0.30405322,4.125529,-1.1334947,-1.9983865,5.1552725,0.35934368,-0.57871574,1.8354257,1.9158926,0.27145204,-1.7117605
-2.4166024,1.451512,-1.0243615,-3.0974414,-0.24578907,-1.5387475,4.357294,-2.057734,-2.7341883,9.466107,-2.9471192,-7.22323,2.2088447,-2.0535662,-0.29473904,-0.47243184
6.518661,-6.6321015,-0.3600589,-0.19268402,-9.591723,0.16228847,5.8313227,-0.6465795,-1.0296988,6.993052,-1.8351741,-5.132354,0.41033268,-2.8031108,0.049082678,2.6291976
-1.5786657,1.0754665,-0.8909513,-1.4803059,-1.9701172,-0.8015729,3.5574057,-1.7973517,-3.1804917,10.229334,-2.2086182,-5.872345,0.48694354,-0.8528572,-0.32267353,0.075483836
-5.2556214,5.445018,-0.5176567,-0.5263816,2.255837,-0.8978242,2.0191007,0.1227481,-0.7475679,3.5024333,-0.27889973,-0.3771477,1.7088752,0.8390075,0.090110496,-1.2692516
-7.5136204,10.644815,-0.55174375,-1.832491,5.766757,-0.42732963,2.1560953,-0.21847232,-1.112035,3.3117747,0.69156486,-0.83652794,1.1066352,0.2527299,0.8230245,-0.6929204
5.832496,-5.153825,0.6017066,-0.6522124,-8.907472,0.3191976,3.1666024,-0.22884396,-0.95802194,6.2901177,-2.6255229,-4.8240194,-0.47322348,-3.3938165,-0.52525026,2.483666
-5.793174,6.842,0.791281,0.2820483,3.4297128,-0.08729788,-0.48624027,1.0699562,-0.13875811,1.0966798,-1.17557,1.7060826,-1.1229256,-6.3259296,0.83793455,-0.5805094
-0.09071235,0.40400878,-0.76929116,-2.0936592,-2.5715487,-0.72267395,2.2262838,0.0040222593,-3.3307362,7.803686,-1.4047782,-5.027881,0.8139399,-1.389372,1.0480748,1.6841292
4.563208,3.3409874,0.111344405,1.295997,-0.80619615,-0.49044508,-5.2347603,2.3823102,4.9272485,-8.720494,2.346465,3.991649,-0.18973875,-0.7795796,-1.7225473,-1.4111383
7.445963,-2.7064357,0.8480828,0.82513034,-9.328197,0.40648514,-3.3046343,1.0175593,3.4304302,-5.5598254,-0.8008993,1.0413293,-2.1050265,-3.6027997,-3.025059,-1.3487449
