0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.396791,-0.72971594,-0.54242563,0.025369467,1.123122,4.393629,3.1203892,-0.08591602,0.1269969,-0.97021437,-0.2141281,0.1616968,-5.348347,8.0294485,-0.2767325,-1.5079746
-0.17615743,-1.5234758,0.26566562,0.24621823,-0.60825497,5.60778,1.3457391,-0.7186174,0.43901917,-1.8591428,-0.3868088,0.031405054,-1.1479254,7.7876434,-0.048898876,-2.1826656
0.67538095,-0.14971101,1.1685011,-0.6207708,0.21013664,4.8760567,2.6859636,-0.048775904,-0.60162425,-1.3056587,-0.36338305,-0.20334703,-2.2032852,9.550724,0.11912386,-0.3639975
-0.64004445,-4.925944,2.7673302,-0.75005865,0.8011621,2.7648363,-0.19444448,-0.39357457,-0.6068708,-3.4906645,-2.0328915,-2.464182,-0.3621429,7.0138664,0.16191639,-1.540886
-0.22912231,-10.499686,1.2208073,-0.025208551,0.72161484,-0.28736684,-1.4900721,-0.48653162,1.139468,-1.9590923,0.46507955,-1.4305322,-3.0333033,8.967573,0.20915355,-1.1254805
0.15503278,0.015794769,0.16231152,-0.5880825,-0.45836285,8.87839,5.7018566,-0.29329672,0.55270994,-1.6201491,-1.6037617,-0.88417095,-1.846009,10.389917,-1.3768497,-2.6391718
-0.008693444,-4.7761903,2.424564,-1.6793921,0.16287792,3.14772,0.0641563,-0.2849671,0.4436546,-4.291945,-3.055568,-2.0296943,0.00658762,6.5643015,-1.0354909,-1.72677
-0.26889363,-1.0663127,0.9293446,0.25890064,0.40770575,5.302521,2.3587406,0.07628429,0.20887713,-0.5532734,-1.2977569,-0.21538924,-8.517316,6.857738,-0.5190213,-1.0209479
-0.850943,-2.1187727,0.669433,-0.28124663,0.103872515,6.359652,1.7854542,-0.069493845,-0.29762173,-1.3868526,-0.7117936,0.63465565,-2.4560142,8.855088,-0.36604777,-1.9460891
0.13089366,0.79888386,0.09764339,-0.51525295,1.8320489,10.779945,7.2491584,-0.07752814,1.0445108,-2.079432,-0.98772746,0.41469967,-2.7421627,9.930317,0.033713236,-1.4894726
0.84186286,1.6852069,0.840953,0.14723258,-0.12104537,7.7522774,3.5968032,0.8619044,-0.04802792,0.22697993,-1.9048182,-2.5585778,-2.0106926,7.9339056,-0.013666025,0.29671124
0.21156642,0.12843141,0.16641623,-0.41707382,-0.6104292,6.726555,4.218361,-0.044486012,0.36410657,-1.2014806,-1.2066882,-0.80606294,-1.2779602,7.1099324,-1.3898777,-1.9585792
-0.5976259,-0.7480515,1.1095387,0.86675227,0.37766948,4.1612434,2.0820117,0.6449432,-0.17865115,-0.68402594,-6.3675046,0.53440267,-4.394845,11.355933,-1.5806643,-1.5190864
-0.9437989,0.6140161,-0.7057803,-0.6599171,0.28969556,12.366907,7.7865047,-0.2759158,-1.0241842,-1.0194645,-1.4402665,-2.3039222,-3.919156,11.722061,-1.59405,-4.2933197
-0.15002222,0.6645954,0.44611302,0.5980573,-0.47029594,6.478781,2.4173946,-0.30300626,-0.18741576,-0.17159317,-0.7270995,-1.594802,-1.9559613,5.760891,-0.11303956,-1.8500057
-1.5416001,-1.0637232,0.0726025,-1.1345048,-0.28197768,7.4336286,5.5113163,0.061831854,0.9870446,-1.3575989,-2.5552032,-1.8800931,0.370554,5.4230285,-0.22768164,-1.8407714
-0.22797622,1.1606979,-0.0706507,0.85994023,-0.54837793,9.413658,3.081304,-0.43107635,-0.4169409,0.23856416,-1.1643332,-2.5531495,-3.087574,8.519787,-0.27462584,-2.4296465
0.5577627,0.5537201,0.12279742,-0.8254669,-0.27508703,6.5859647,2.830956,0.0792476,-0.17758591,-0.97007346,-3.7217777,-0.6690888,-0.9735112,4.5990324,0.3059801,-1.2332836
1.0437213,1.7745184,0.83789074,-0.23486046,-0.21894921,7.6485524,4.2353034,0.82255393,-0.01656623,-0.11370349,-2.332541,-2.5404646,-2.0675602,7.7690125,0.17899485,-0.041931774
-0.46060437,-1.6164356,-2.4728632,-0.06280086,1.0826343,7.660653,5.6095114,0.040234704,0.4249503,-1.7847672,-1.7678612,-1.5948462,-0.9647369,4.514421,-0.504968,-2.4935331
0.29604918,-0.31032923,-1.6219049,0.016800696,1.1936933,9.198819,6.576625,-0.8748815,0.07644234,-0.96157074,-1.51825,-1.2195991,-3.591865,9.067528,-0.9512936,-1.8123212
0.048580304,0.08271856,0.60768443,-0.59866923,0.1799249,6.864991,4.9695063,-1.4337679,0.6636244,-0.923784,-1.3439114,-0.849094,-1.6440965,7.6550565,-0.28979367,-2.0535004
-0.15375595,0.13114978,-0.75928473,-0.43031275,-0.06377863,6.159338,3.4150143,0.13606808,0.04725876,-0.12856765,-5.2596703,-0.23732252,0.38324913,3.8353891,-3.4693997,-1.3016415
-0.5670554,0.25519034,2.0138764,-0.13049015,1.616342,5.865437,3.6136615,-0.56712514,1.2069676,-1.22927,-1.1217309,-1.2859304,-0.9062932,8.557212,-0.574081,-1.4801135
-1.671371,-4.806706,1.749883,-0.8574317,1.619911,3.765228,1.3175093,1.0333416,0.46504214,-2.1888413,-2.9632397,-0.8492874,-0.0037666676,10.373885,-0.94871134,-3.36232
0.13408123,-0.77219665,0.41501233,-0.5733063,0.7007942,4.899718,1.8732216,-1.6307709,0.11343825,-1.0941133,0.48533523,0.44226217,-1.6701097,9.830941,0.58369213,-1.0157313
0.029172946,0.72049785,0.19593962,-0.3482313,0.057070527,11.191695,3.5286503,0.2319629,0.019520076,-0.9547119,-6.320475,-1.0607101,-0.8716352,7.223306,0.20866206,-2.4242094
-0.9776829,-4.296431,1.0840201,-1.2248399,2.2779655,4.26204,0.6122167,0.47933337,-0.03213105,-2.9323819,-2.2523348,-1.3856316,-0.08438681,7.8910275,-0.56097186,-2.163339
-1.1954256,-1.8221896,0.31124607,-0.8160711,0.91103315,4.516372,0.70778704,0.5270165,-0.45708153,-1.1159527,-1.1706107,-0.8327411,0.45284215,6.123891,-1.0977093,-1.5532769
0.31075191,-0.53373975,-0.10547469,-1.3731695,1.0525427,8.424184,5.107408,-1.0102894,-0.2865634,-1.802137,-2.5745761,-1.8976405,-2.0464604,6.6297526,-0.8940005,-1.82191
-0.14621389,-7.3310633,-0.08739902,-0.1901133,0.1585725,-0.5902043,-1.2913219,0.0011822352,0.9171584,-1.3645809,0.22337976,-0.52695316,-2.2625716,5.6631713,1.1099831,-0.67374575
-0.4686712,0.45057133,2.3535748,-0.2573668,0.30883464,2.9826825,6.9826536,-0.9888354,-0.13541634,-3.546605,0.74444175,-1.5385803,-2.126373,10.456928,-0.6736153,-2.4202862
-1.1710272,-0.16244425,1.1429738,-0.2940952,1.3046392,3.243641,2.942673,0.5546249,0.76608443,-1.5802835,0.3221524,-0.67013586,1.1779258,6.102148,-0.75066733,0.021747911
0.11970947,0.7368763,0.25815484,-0.3462991,0.003275371,11.504624,3.68085,0.18934757,0.0074044364,-1.0567029,-6.5387473,-1.1485773,-0.90773624,7.471329,0.19611831,-2.4980202
-0.12597443,0.06963539,-0.6407227,-0.3736062,0.04320302,5.97418,3.3829455,0.06732353,0.044039227,-0.13603562,-4.9345207,-0.3099846,0.41500065,3.6104417,-3.2428925,-1.2181144
-0.50690776,-1.0061581,0.53552467,-0.20637985,-0.0511724,3.3608525,2.1905875,-0.49936715,0.14881444,-0.48016942,-4.3343177,0.7663074,-2.6411226,8.464039,0.4216718,-1.2674525
-0.6995842,-1.1854703,0.7429416,-0.30452213,-0.07958174,4.8163657,3.0070815,-0.41203633,0.010212592,-0.7513016,-6.3464265,0.3427818,-3.8074424,12.269058,0.5983684,-1.6544673
-0.7526621,-3.8120306,2.3295147,-0.584081,0.9701358,2.4121003,-0.016476724,-0.5690486,-0.6726398,-3.1249676,-1.553011,-2.0378618,-0.58573353,6.0964427,0.09669257,-1.402526
-0.12121473,-8.1116705,0.32349333,-0.5230324,0.06186902,-0.37730682,-0.4694044,0.13391253,0.5820379,-1.632555,-0.44600567,-0.45019105,-2.6754744,6.5047445,0.3524369,-0.64370793
0.650413,-0.21636142,1.6459306,-0.2956775,0.53941894,5.513662,2.9127758,-0.10953929,-0.3985331,-1.209744,-0.31187522,-0.322218,-2.605752,11.473859,0.21013388,-0.6051608
-0.5886443,1.4692855,0.07673412,-0.51479405,1.1726744,7.1043878,2.9247584,-1.1893436,-0.43892843,-0.5321506,-0.7096922,-2.6273818,-2.5696428,6.060235,0.39995676,-1.1005437
-0.48165193,-0.16586183,0.3393675,0.28237256,1.2084073,4.1584725,4.1767497,-0.46148592,0.94973975,-1.0232955,0.5563391,-0.5423541,-0.58402467,6.872561,-0.42388457,-0.7492285
-0.83579177,-1.2202841,1.0518253,0.027769024,0.30168688,6.324028,3.4452817,-0.24926332,0.065985546,-1.3230085,-7.7860823,-0.779816,-4.864798,15.402004,-0.1162585,-1.7257726
-0.6911654,-2.2928205,0.74587035,-0.36710626,-0.28350878,8.177948,1.9611305,-0.08160032,-0.29904506,-1.68403,-0.81410015,0.083126366,-2.8120036,11.131137,-0.7969389,-2.2491689
0.19696277,0.9255654,0.29459795,-0.7777443,1.6151506,10.548182,7.0263515,-0.19243687,1.1279182,-1.8864942,-1.0123415,0.33697453,-2.414346,9.802363,0.023621636,-1.2808256
-0.90990686,-4.721206,0.28206223,0.45171392,0.2229083,-0.36176476,-0.52267843,1.1124741,0.48892692,-0.622125,0.56058407,-1.6834141,-1.088073,4.2016554,-0.5425769,-0.07474047
-1.4444358,-4.506365,1.9409442,-1.040326,2.1359658,3.2061918,0.3703262,1.1601115,0.43370005,-3.6133242,-1.8936951,-1.2320366,1.114656,7.797401,-1.4914567,-1.4199792
0.4226613,-0.3850356,0.47659835,0.5685744,0.15058662,3.7777183,2.7674117,-0.330667,0.12294066,-0.7636117,-0.83796114,-0.31255382,-6.3524394,13.3749695,-1.4697032,-0.7343698
0.12434404,1.0138502,-0.10047808,-0.62448776,-0.102485925,4.416372,4.633365,-0.2792908,0.20403776,-0.5878611,-1.2335169,-1.0088639,-6.8523283,16.86049,-2.2017505,-1.326777
-0.71497273,-0.8152524,0.53186095,-0.7242857,-0.7435614,4.850418,0.9956584,0.30728665,0.36291766,-1.0152129,0.52683675,0.1710197,-0.74079734,6.98655,-0.23059,-1.3871344
0.1025804,0.22544533,-0.202997,-0.5043849,-0.4734688,9.179319,6.026139,0.15862654,-0.06292504,-1.8826834,-1.6148393,-1.2617348,-2.0398352,9.167047,-1.6545413,-2.7633069
0.8514667,-4.059648,2.1473625,-0.60222703,-0.82478666,0.8585153,2.4601176,-0.4021336,0.48063293,-0.589472,-0.11075365,0.8358854,-2.1669405,10.994417,0.13611549,-1.1374767
0.36946052,0.6962866,0.605504,-1.0060579,0.08268534,7.4105678,5.8921046,-0.2593095,0.95773566,-1.1621032,-3.3144224,-1.2254375,-2.0016193,7.9938655,0.46846977,-1.9820846
0.7548781,-0.17663604,1.3557836,-0.65100604,0.2833053,5.253807,2.7860925,-0.067298144,-0.5108856,-1.2870642,-0.27718207,-0.30579248,-2.3638566,10.513887,0.28415686,-0.45440605
-0.72091395,0.16610943,0.16392791,-0.61013573,1.0004225,9.543963,6.9947376,-1.0007313,0.558113,-1.2086436,-1.9535137,-0.0022159314,-2.4857876,9.33507,0.1803618,-2.0456417
0.15965283,1.1526635,1.1690253,-1.2477064,-0.15926513,6.928937,5.656999,-0.14064258,0.36107326,-1.1512642,-3.7186275,-1.0610222,-2.226035,8.201732,0.092565335,-1.8179947
-0.6271083,-0.70537716,1.1686577,-0.9127939,1.1167369,6.0781994,2.237287,-0.55216837,0.78654927,-0.6183279,-7.735896,-0.4980973,-4.6642194,14.765458,-0.7248963,-1.606343
0.94766814,-0.6639224,-0.8988168,-0.57962847,-0.1428274,5.4837794,6.080819,-1.4148923,-0.1905923,-0.48277605,0.19645627,-1.1646786,-2.7263725,7.40413,-0.14750396,-0.61502314
0.31809437,-5.903186,3.6248841,-0.8609683,0.07653973,4.123869,-0.38340083,-0.3962775,-0.07539564,-4.5942254,-3.2676814,-2.3790038,-0.37105647,8.674244,0.51381546,-1.3524077
-0.82638335,-1.2700586,1.2087681,-0.2691108,0.5295295,6.4700665,3.4225023,-0.2796001,0.08726422,-1.3858331,-7.731048,-0.61126256,-4.88644,15.466583,-0.055619165,-1.8468983
-0.7784002,-1.7937112,1.587171,-0.34052572,0.70819604,3.1511924,2.1119835,-0.048221365,-0.50842124,0.3882088,-0.14788373,-1.1584584,-5.708912,8.4694,0.85041094,-2.1413994
0.11190668,0.8856502,1.3555238,-1.1747149,-0.29509962,8.29898,6.560644,-0.20006922,0.83080983,-1.6065087,-3.670127,-1.2917507,-2.2510412,9.421254,0.082866296,-2.4196334
-0.62946767,-0.03646067,1.0963465,-0.26900548,-0.13333257,5.3893847,3.8323207,-1.1115707,0.71514416,-0.66137123,-0.9037365,-0.25396255,-0.30025917,5.4901056,0.54349405,-1.3613999
0.7394617,-6.7621355,0.29546884,-0.74404496,-0.66312104,-0.35761976,-0.9223877,0.04261805,-0.27439126,-1.0270559,-0.53467584,-0.80161923,-2.025449,5.055012,0.90536225,-0.69829535
-1.3070078,0.58021885,2.4337761,0.059451737,0.7551997,10.190287,3.652664,-0.6201068,-0.09523887,-0.51503545,-2.0348563,-2.5353513,-1.3359258,9.447331,-0.22658998,-2.2598984
-0.99081135,-9.4316635,1.5360866,-0.13569792,0.084791444,0.45991263,-0.1509917,-1.1788073,0.69470364,-2.1840062,-0.2364685,-1.5354562,-2.7139857,9.567546,1.2229463,-1.0179646
0.54768145,-0.14597102,0.34689307,0.11408557,-0.4307796,7.7533784,3.9930801,0.8818003,0.72651595,0.5946939,-2.4090965,-0.47458547,-5.976285,14.583035,-0.46678573,-2.0801272
-1.3783517,0.7118231,1.8286889,-0.54548925,0.49715117,5.7961063,4.681354,0.058264777,0.5611424,-2.6188264,-0.85076594,-1.6190974,0.72587496,7.4543343,0.20096871,-0.7473881
-0.9606701,0.6627,1.2164131,0.030884,0.047852803,11.058476,2.0405138,0.99977094,1.233616,-1.6717179,-0.35432708,-3.0303996,-2.9993498,11.827698,-0.47887838,-2.6675272
-0.5053475,-1.9956309,0.9463826,-0.083568074,-0.2005412,7.5053725,2.317038,-0.9639617,0.9011546,-2.2589355,-1.0976099,-0.034776136,-0.96743476,10.7084465,-0.05247414,-2.9767954
0.223343,-1.6178427,-0.05274008,-0.12454866,0.70970464,4.311366,3.5483906,0.23710085,-0.42889604,0.20781493,-0.22544515,-0.6026138,-6.1890435,9.092617,-0.028331239,-1.7515446
0.7412316,-0.2630637,1.7053156,-0.026141645,0.5018777,5.9142127,3.2318494,-0.19871745,-0.37073392,-1.432031,-0.40939936,-0.39694247,-2.8837216,12.436982,0.14420553,-0.5758942
-0.13163143,-12.783616,0.38277966,-0.5661016,1.0289251,-1.0788904,-1.2885344,0.019793661,0.07471511,-1.9528648,-0.21309334,-2.2785997,-3.855114,10.473493,0.9470463,-0.9221681
0.5422396,-0.9354521,0.99452585,-0.2890649,0.87127775,8.299934,2.161588,-0.50395954,0.1491547,-0.42979938,-1.5715462,-1.4305468,-5.4568753,14.128629,-1.1134479,-2.8750477
-1.0630449,0.8967914,0.74390036,-1.4667373,0.8917174,8.30438,6.6115527,-1.1646608,-1.1535093,-0.12474026,-0.7714305,-0.5754326,-2.2765026,8.5559,-1.350468,0.0141901625
-0.7580892,-1.0878397,0.1849746,0.21288282,0.2557168,8.349748,5.166677,0.22952856,0.015599018,-2.5587964,-2.9152148,-1.4873186,-0.6970005,4.9730744,-1.7191561,-0.34481844
0.06776789,0.68836075,0.21437268,-0.31857052,0.026133697,10.418169,3.327289,0.16229619,-0.00622729,-0.92169553,-5.9046307,-0.9987638,-0.83134335,6.7343674,0.14977022,-2.2453108
-0.2673276,-0.90403944,0.8851036,-0.18783146,-0.13475738,4.6220393,2.0331488,-0.0950086,0.22326238,-0.41159967,-1.1102382,-0.18577234,-7.4257803,6.015126,-0.41571215,-0.82062423
-1.5061812,-1.1176633,1.8441428,0.06895131,-0.33227238,5.974505,5.767961,-0.15685833,0.8145481,-2.2470987,0.35001877,-1.1495702,-1.3035982,7.3479886,-0.30866587,-1.1472173
-0.38607186,-4.512555,3.2385974,-0.5443336,0.65826124,3.045406,3.3447518,-0.0007462275,0.45438468,-2.0088403,0.5711707,0.35543105,-3.0816302,13.712694,-0.16514872,-1.4687734
0.17025223,-0.056229863,0.38353884,-1.0248609,-0.20094444,3.7863986,3.1720088,-0.5112534,-0.11304547,-1.0248616,-0.39758638,-0.86191213,-6.642555,13.621457,-1.3086114,-0.77886456
0.34867132,0.036123563,1.9112025,-0.016129192,2.0882685,6.508071,7.2002435,-0.7721506,1.0849254,-1.8569442,-1.9658035,-1.5189451,0.5605576,11.743092,-1.0151302,-1.0627013
0.83411205,0.7186494,1.460266,-0.49439657,-0.08746327,7.757383,6.0433993,-1.0644958,-0.7973686,-0.1631752,-1.3041784,-0.14200109,-2.0349324,6.6903915,-1.0033723,-2.3074474
0.8120347,1.909186,0.89882416,0.07798038,-0.079611935,10.280678,4.9071536,1.1205969,0.0150402,0.34827933,-2.5990608,-3.260008,-2.6751423,10.611985,-0.28828162,0.20521489
0.4605011,0.08484469,1.7866045,0.25446758,-0.079303876,5.9568243,3.4930108,-0.21201123,0.03508325,-0.96478605,0.060706202,-0.9746523,-2.670485,12.445721,0.5735588,-0.41293705
-0.7116799,-1.3860414,1.1206306,-0.4474644,0.58601815,7.480357,4.055637,-0.18251109,0.14388111,-1.5058693,-8.948138,-0.70276827,-5.8083,17.980753,-0.0401611,-2.204438
-0.2809205,-0.48039368,2.7101402,0.141898,-0.2735736,6.028866,3.492366,-0.35820684,0.15291302,-1.1945639,1.0542703,-0.36635593,-2.3076446,13.246799,0.6070675,-0.9800815
-1.7404033,-1.0875083,2.0074122,0.18986137,0.11129198,6.01594,6.008694,-0.02723781,0.83287597,-2.1833785,0.5566981,-1.2432716,-1.5789737,7.404884,-0.30665818,-1.2790823
-0.265478,-1.4835433,1.2745799,-0.1509042,0.5492481,5.2673073,3.590082,0.38537332,-0.34693763,-1.2688916,0.5089473,-1.0679221,-7.2581997,11.0154295,0.22006977,-2.416895
-0.58807063,-1.8301678,0.7223077,-0.5008362,-0.16755271,4.688925,1.2122005,-0.46783748,-0.6095272,-1.0258343,-0.71473855,-0.3393462,-1.5333219,6.679736,-0.7894891,-1.3884203
0.6429786,-0.27941984,1.8155346,-0.22841038,0.5739144,6.0555687,3.2763374,-0.14743493,-0.46550643,-1.3099154,-0.28924182,-0.30686647,-2.8553925,12.514431,0.13048606,-0.49144074
-0.63515663,0.48523557,1.346516,-0.551957,-0.60479635,7.359568,5.3667617,-0.8200427,1.0760659,-1.1904917,-2.1658487,-0.9887984,-1.154771,8.057007,0.4742206,-1.6049501
0.52493185,0.43295255,0.17203008,-0.709234,0.36611274,6.5718446,3.9159482,-0.7332063,1.0174763,-0.5434315,-2.1144922,-1.2414625,-2.547379,8.022236,-0.12617788,-2.0021033
0.39989376,0.75173736,0.51599044,-0.75756294,-0.31977484,7.868954,3.1801293,-0.26104143,0.049173348,-0.7200695,-4.548763,-0.9597449,-1.2622238,5.417577,0.04829988,-1.8072047
0.80107456,1.0910716,1.2201642,-1.3827143,-0.34494665,6.7934923,4.9623127,-0.11582073,0.5716298,-0.3259938,-3.2979593,-0.8849049,-2.5471025,7.0505137,0.010990702,-1.6412846
-0.63787794,-0.7024041,1.1410371,-1.0155157,1.2755363,6.1819053,2.1475966,-0.6403405,0.8499606,-0.5185728,-7.856941,-0.4191409,-4.7226934,14.914714,-0.7011569,-1.6248755
-0.3056684,-1.0513661,1.087701,-0.107016586,-0.016431313,5.5005894,2.4135818,-0.06050248,0.2817123,-0.46514523,-1.3185858,-0.24246964,-8.85294,7.14797,-0.5100161,-0.9831453
0.3011145,0.5375051,0.6819069,-0.5581414,-0.25321767,4.3553033,3.4279912,-0.112818986,0.47573566,-1.015709,-2.1797624,-0.7011981,-0.86010194,4.856044,0.33993113,-1.2792062
-0.077740796,0.80882967,0.19455181,-0.34591317,1.5908344,8.117511,4.839813,-0.057256605,0.5098896,-1.5734189,-0.9348738,0.04138361,-2.078807,7.097033,-0.033145487,-1.0379992
0.2109137,-1.488686,0.15285997,-0.35080338,-0.069663495,10.792594,5.8358774,-0.20085327,0.2895868,-0.7938764,-4.502991,-0.3196768,0.4149147,9.611624,-0.8551105,-0.96165174
0.4309935,-0.94890857,0.70344675,-0.3164403,0.8763429,8.181524,2.553399,0.16276643,1.0820544,-0.21802552,-1.1698684,-1.2370322,-5.954006,14.765515,-0.8635007,-2.2655754
-0.5090691,-0.24009363,1.3934066,-0.8855856,1.9888486,5.5586653,5.2695885,-0.7357056,1.662458,-2.8653598,-0.9650626,-1.6022568,0.70917034,9.297931,-1.007932,-1.2879248
0.04662384,0.5639804,1.7787356,-0.5261696,2.308558,6.167701,6.177811,-0.5502615,1.4382843,-2.7485504,-1.0927268,-1.8321584,-0.45845684,10.665384,-0.8393434,-1.0645462
0.36786017,-4.4986296,0.7900661,0.77899873,0.70212346,4.1275086,3.3122756,-0.51877266,0.65862876,-1.7273066,-1.0009549,-1.6978018,-1.8313171,12.90105,-0.56173503,-2.3810778
-0.7386291,0.628675,0.42558017,-0.8151192,-0.34785727,4.6345453,2.9215333,-1.0406989,0.98374003,-0.82269406,-0.90549576,-0.56912833,-0.60755646,4.2968493,0.63694626,-0.47248164
-0.108404376,0.16441968,1.2044754,-0.6872918,1.9596978,4.683232,4.557273,-0.3963737,1.1301074,-2.5122974,-0.77113247,-1.7398001,-0.029326009,8.162865,-0.88349026,-0.8401111
0.328411,-1.8406448,-0.43086952,0.31034362,-0.32358184,4.2926903,3.3850574,0.16679102,0.037512008,-0.3786286,-0.32335457,0.030362517,-6.4831815,9.750316,0.6602175,-2.2596476
-0.79906166,-0.2146339,0.42655277,0.18083507,1.33679,4.8497562,4.9038477,-0.5089813,1.0918568,-1.1538666,0.79570204,-0.5069257,-0.6524478,8.154495,-0.47322476,-0.76927656
-1.0170262,-1.2155329,1.0607067,-0.3982572,0.45894116,6.380769,3.443389,-0.34256852,0.042547747,-1.3079034,-7.8983984,-0.8006504,-4.984305,15.707794,0.038366128,-1.8842783
0.12909259,0.8121727,0.90150076,-1.5108542,-0.22943054,7.3142776,6.024459,0.70002186,1.3867549,-1.995483,-2.9257796,-1.8789767,-1.0246716,7.859154,0.4584061,-0.9409879
0.08099964,-1.015623,0.6213563,-0.5026907,0.47227046,8.47613,2.780515,0.2126019,0.9283407,-0.080130056,-1.281179,-1.7263522,-6.2313676,15.165881,-0.5701056,-2.4298496
0.69163144,-1.10679,1.7381656,-0.09297103,0.9747786,2.63336,2.6295419,-0.78510123,-0.7120863,1.0551864,0.21980011,0.84651524,-4.059129,6.8268795,-0.61669743,-1.9679965
-0.35807705,-1.1405121,1.030559,-0.028958308,0.086706035,5.6432214,2.51516,0.10500605,0.2410872,-0.521349,-1.2993591,-0.41490945,-9.105501,7.4075456,-0.5387509,-0.9782442
0.8095591,-3.545469,2.2524016,1.0372466,-1.0238397,3.3443005,1.5683368,0.6561631,-0.008128765,-2.723555,-1.6815655,-2.1273444,-3.8275208,11.276841,0.31457493,-2.5574389
-1.5526499,-1.09131,1.9448333,0.06591126,0.13307117,5.8787355,5.940969,-0.08658576,0.85214466,-2.043181,0.67456144,-1.1102511,-1.6316432,7.220932,-0.2144548,-1.2896986
-0.61547285,1.2015766,-0.23734906,0.8132876,-0.9274339,10.304747,3.112856,-0.90325606,-0.5971376,0.22401865,-1.4608855,-2.1683207,-3.3187468,9.569507,-0.5495191,-2.7245154
-0.70764214,1.7144836,1.3002418,-0.38900334,0.61685735,1.6401101,3.9674015,-0.69137377,-0.7562839,-1.6038449,0.8475073,-0.5724085,-1.7522179,5.0176973,-0.37195417,-0.1340499
0.26586044,-0.4235148,0.19881509,-1.1964384,0.6404984,9.9647455,6.1787863,-1.4362835,-0.08348134,-2.3655033,-2.5974247,-2.5208147,-2.2725785,8.3090105,-0.5092323,-2.184761
0.12414532,-3.240369,1.2832452,0.8357053,0.6742093,1.9218918,3.0195155,0.73879963,-0.30241442,-0.98101217,0.83084756,0.4816719,-1.3401394,9.59686,-0.89593387,-1.273557
-0.7557377,0.25947562,1.4393461,0.044385232,-0.14024276,11.184469,2.2871025,1.04816,1.2573589,-2.0741124,0.107027106,-2.878288,-2.9400845,11.9413595,0.008351797,-3.0001009
0.18476841,-0.2582636,0.64074373,0.03686419,-0.0023969354,4.2417293,3.241625,-0.21195407,0.3634057,-1.2506624,-0.8890323,-0.51797706,-7.156086,14.793767,-1.4060339,-0.8693474
-0.3340714,-3.8585808,2.7163866,-0.48812422,0.4132791,2.5412655,2.7938547,0.12927178,0.35114983,-1.6278247,0.4621596,0.37919152,-2.4936388,11.620694,-0.28488094,-1.4416769
0.66729087,0.0054258467,-0.2589692,-0.013009348,0.8529187,7.953069,4.670896,-0.61433953,0.46208605,-0.9388115,-2.132848,-1.1530676,-2.9705653,8.668501,-1.0515712,-1.9174943
